iteration,gradient_norm_on_full_trainset_avg,piA_I_minus_Binf_y_norm
2017,0.0013638890256458063,0.13691596832777142
2018,0.0013649665971069082,0.14517184292693913
2019,0.0013690693978727166,0.13999208342092642
2020,0.0013691423056612676,0.145433343017823
2021,0.0013621813965586454,0.15224142164603313
2022,0.0013671917296671741,0.14605158734267298
2023,0.0013524716427869116,0.1466058228236659
2024,0.0013442707213006575,0.15127846110221554
2025,0.0013560997973627,0.13425884564713528
2026,0.0013462452165913018,0.15402397125879758
2027,0.001350829412865868,0.1457653945239365
2028,0.0013273262905759027,0.13114912901228795
2029,0.0013395198867548034,0.1429369934465572
2030,0.0013281900388512568,0.14542829960963066
2031,0.001356680957658368,0.14203994819968982
2032,0.001339263833211419,0.1350682969248322
2033,0.0013549132294677294,0.15231416781275287
2034,0.001353158089509436,0.1404950246094873
2035,0.0013505932774196634,0.1414895269837217
2036,0.001344827710886004,0.14094139674191208
2037,0.0013365411459095914,0.1454467362472571
2038,0.0013377597042096886,0.13524589472175735
2039,0.0013504783717143763,0.1443460254663918
2040,0.0013489326764627519,0.1410255559797428
2041,0.001351247409558971,0.15269224904236162
2042,0.0013479028001734232,0.14415871993048177
2043,0.0013414865580718234,0.14338337101452875
2044,0.0013160152689700388,0.14996066768951405
2045,0.0013002077502222312,0.15096370418402755
2046,0.0013067979064359705,0.1446318523170901
2047,0.0012963428985943886,0.13353459931456985
2048,0.0013226125269327697,0.14232608488336126
2049,0.001340525438049057,0.1528600710641089
2050,0.0013495125296159895,0.15275096874661198
2051,0.0013416496390374617,0.14030001190158664
2052,0.0013473596476916388,0.15019029658496977
2053,0.0013800040131814106,0.14453578946221096
2054,0.001372039502502754,0.1368985067357583
2055,0.0013777833567209005,0.1365983311537868
2056,0.001393498127944606,0.14217899157097796
2057,0.0013958452375954244,0.14312069051061385
2058,0.0013705738235320532,0.1540603417191517
2059,0.0013978995324679575,0.12939941245201475
2060,0.0014016955095647213,0.13733604976485628
2061,0.001367963838086422,0.14165048078870646
2062,0.0013640257084646026,0.14570866541433206
2063,0.0013772520689301058,0.13530973541158361
2064,0.0013720755093727893,0.1356638719109
2065,0.0013836025068311379,0.1413771889583301
2066,0.0013836620270562556,0.14177302632343952
2067,0.001382251201819619,0.1436270039405909
2068,0.0013802348213038333,0.13106742818082276
2069,0.0013696713465346769,0.1416586420752574
2070,0.0013548879018653555,0.14490862379772995
2071,0.0013543829744084028,0.12949110138484027
2072,0.0013483307497751415,0.13932091746075295
2073,0.00137797273218838,0.15589133378424078
2074,0.0013761355359175578,0.13482949692072416
2075,0.0013620246801289773,0.13781350996460998
2076,0.001373928892101969,0.12951833979192684
2077,0.0013812360459322184,0.146434039713024
2078,0.0014008109324335056,0.15088467254907062
2079,0.001396210396121422,0.1441619594442246
2080,0.0013977354913281557,0.13039435177146652
2081,0.001395672105889266,0.14437049577559705
2082,0.001381094306748945,0.1392909495683627
2083,0.001375085685575391,0.1305161237369654
2084,0.001378569603471973,0.14293020716309188
2085,0.0013809988675554956,0.13854490695412452
2086,0.0013909746288971205,0.13684582003118217
2087,0.0014058170797539356,0.14564571075870875
2088,0.001400606233689055,0.14329855274373476
2089,0.001391566739754596,0.14737245245402636
2090,0.0013910639090408696,0.14284178755313212
2091,0.0014067398077264592,0.13161717578178272
2092,0.0014067918707384916,0.13747914696539637
2093,0.0013905352062270405,0.1308018935088302
2094,0.0013854979182903128,0.13961956675584056
2095,0.001368672222270705,0.143210676217515
2096,0.001357887721135777,0.13928148556780306
2097,0.001365284390350609,0.1469653971242654
2098,0.0013528113494766225,0.13799953169147514
2099,0.0013650731819561698,0.13675079693725029
2100,0.0013731573948043449,0.1432116989081031
2101,0.001375431560182276,0.13291888784937628
2102,0.0013651277059945947,0.14013122876638856
2103,0.0013493193160188347,0.13205834877373585
2104,0.0013671781207079626,0.1303486511421348
2105,0.001361091649029924,0.15344830366976564
2106,0.0013696628947408474,0.13382214021309757
2107,0.0013661701654553615,0.14256349018407993
2108,0.001374760774510995,0.1381943957963884
2109,0.0013660871984806343,0.14246902682232315
2110,0.0013881151739906382,0.1276330278629397
2111,0.001382113874703076,0.14010257712125043
2112,0.0013722914537659377,0.13135251601809722
2113,0.001387181315101194,0.14976738466497336
2114,0.001384147313925907,0.13367462203154007
2115,0.001383051132155421,0.13974448547578772
2116,0.0013758285452663247,0.13585350187455866
2117,0.0013823392806883866,0.13769778824272533
2118,0.001368885809846588,0.14804863308667937
2119,0.0013612769089685066,0.13848668037647022
2120,0.0013546227825655167,0.14048872671048826
2121,0.001370807092638051,0.13889453340320487
2122,0.0013512973412427144,0.1411476156836063
2123,0.0013397909235007249,0.1363302369463967
2124,0.0013404578455595282,0.16011103128880236
2125,0.0013334696614826047,0.1508856922500154
2126,0.0013346619679601018,0.14803057450202786
2127,0.0013445498430469042,0.14423741997685455
2128,0.00133575454709592,0.13051736864527
2129,0.0013424745113543792,0.14117664125294996
2130,0.0013592353125637926,0.13319825230103405
2131,0.0013544235727120477,0.14976164075869935
2132,0.001343074195509571,0.14329040386505454
2133,0.0013465185244808803,0.13288940568867674
2134,0.001346186846453423,0.1409376564169904
2135,0.0013357724278186462,0.1472967284967237
2136,0.0013505079309762563,0.12400092687297812
2137,0.0013574498120522635,0.13919992894627314
2138,0.00136385223671645,0.1362300571352601
2139,0.0013503897471799737,0.15210220440070046
2140,0.001344526649879849,0.1443577930629094
2141,0.00133568906162011,0.13751815547494162
2142,0.0013219059766875461,0.1483602402911629
2143,0.0013123798710880838,0.14315097319312867
2144,0.0013116774557419514,0.14535760311759457
2145,0.0013009174566257972,0.13823443325610327
2146,0.0013261496792846838,0.14081574883580003
2147,0.0012890852760851037,0.1474655393356937
2148,0.0012994376324474677,0.13665322193068502
2149,0.0012830803194922163,0.13040332436211174
2150,0.001275279472928682,0.14060950084371257
2151,0.0012598990432055295,0.14162979694213332
2152,0.001258967220724988,0.14203387373795923
2153,0.0012505098927033695,0.12976248194671447
2154,0.0012447909436908342,0.14053550175077517
2155,0.001244236509105207,0.15251872181911122
2156,0.0012463035391796651,0.14207179921436305
2157,0.0012512091171159735,0.1466386122276721
2158,0.00126302501964525,0.13171040311795226
2159,0.0012700840983892187,0.13123971905342074
2160,0.0012450211951160785,0.13752340622546239
2161,0.0012424016266093733,0.14669284526442994
2162,0.0012426627693321657,0.1443553204503578
2163,0.001265753600039372,0.14810827819107625
2164,0.0012562647503330236,0.14366384440325355
2165,0.0012785830789731312,0.13338162646143287
2166,0.0012665158330677352,0.13977421967660053
2167,0.0012810833466284294,0.13583566521250628
2168,0.0012729671779536573,0.12832302446890861
2169,0.0012909524270619563,0.13721381701807367
2170,0.0012630259847947803,0.13948146602316935
2171,0.0012699511209743343,0.14302914795258853
2172,0.0012652190092851477,0.13638395883808793
2173,0.001288935768035036,0.1478403712364219
2174,0.0012857962797171375,0.15612916996153114
2175,0.0012957345124639194,0.1458435095424712
2176,0.001301180752848935,0.13579257820224175
2177,0.0013065538396767,0.13941736811876093
2178,0.0012774229057059693,0.14607425786762623
2179,0.0012779857251354854,0.13080944220671328
2180,0.0012859569201202343,0.13509552654837312
2181,0.0013048714663954687,0.14365455966335028
2182,0.0012963327432792895,0.14086376287413613
2183,0.0012818297175386547,0.12785680244948047
2184,0.0012807985717494675,0.14339241491793595
2185,0.0012768651209902793,0.14253813607325871
2186,0.0012721915539723404,0.12346149155804867
2187,0.001286790272241495,0.141270302490264
2188,0.0012757332311533762,0.1522551654889372
2189,0.001246424801348535,0.13651856467503282
2190,0.0012365468279874586,0.139691486483941
2191,0.001218409511632602,0.14762949741603806
2192,0.0012187345548222894,0.14113824234749556
2193,0.0011982847772991588,0.15169657271609788
2194,0.001205271114590543,0.13791132333812517
2195,0.0012219894466501584,0.1396100807648904
2196,0.001235653591965919,0.13106368317385197
2197,0.001245999562687462,0.15504104196275273
2198,0.0012423143461346097,0.1391681281807115
2199,0.0012568435682559283,0.13418314684556984
2200,0.0012693578342204258,0.14280425365517774
2201,0.0012595650931652492,0.14557817629481318
2202,0.0012604206246249372,0.13670631595355295
2203,0.0012611997123700355,0.13595880045752445
2204,0.001262912009626836,0.1428140893467035
2205,0.0012685289453572995,0.14018401861681537
2206,0.0012963856141715113,0.15300870754886928
2207,0.001281174338651164,0.13927322399991518
2208,0.0012823472293474057,0.15370869692361722
2209,0.001285505832500922,0.14747841545227525
2210,0.0013024075544944551,0.1603279163102097
2211,0.0013154866888521032,0.13820607082635095
2212,0.001320350509806659,0.14260144256860413
2213,0.00136267058168199,0.13556379084697917
2214,0.0013558094195491885,0.14024133733221394
2215,0.0013638975187847038,0.13556931761558602
2216,0.001350569240951774,0.14593593103394112
2217,0.001327505863937815,0.1435969255970257
2218,0.0013305058546091088,0.14516400624282758
2219,0.0013507801609613534,0.13092697273883375
2220,0.0013606214914395696,0.1437719879857685
2221,0.0013385470759954775,0.14279178994847627
2222,0.0013389702904333767,0.1396630140852207
2223,0.0013420651954413943,0.13429716778347417
2224,0.0013373333123038692,0.1449357056777132
2225,0.0013270227010310422,0.1327009826104174
2226,0.0013311261146662634,0.14599125815156538
2227,0.0013318943216162897,0.12508061534968445
2228,0.001353095619431329,0.1384675309720491
2229,0.0013483297955558956,0.15266814008831725
2230,0.001354317553531975,0.15287706336525836
2231,0.0013475534725613599,0.1415809250989016
2232,0.0013528319255511918,0.1319938881852098
2233,0.0013523747020647847,0.14989582208369545
2234,0.0013450049322872423,0.14619079599932966
2235,0.0013375064608939237,0.13966684189796383
2236,0.0013460496254789956,0.14413703447715667
2237,0.0013381495348613794,0.13565286602868482
2238,0.001345361123771557,0.14392904439081228
2239,0.0013346130089994014,0.13628064544406993
2240,0.0013385584456068412,0.14660560677111095
2241,0.0013251985247675394,0.1484417925231875
2242,0.001329247277480805,0.13692633898487552
2243,0.0013231815697536072,0.13877707927365995
2244,0.0013478630266845477,0.14683562119661603
2245,0.0013717800545331462,0.13967049532183862
2246,0.001376960105490884,0.15010783557692392
2247,0.0013593494029332481,0.14511170371044843
2248,0.0013441201075397131,0.1391233953813325
2249,0.0013346578839515287,0.12804692091150183
2250,0.001332764469825162,0.14978168104436723
2251,0.0013236201654451447,0.1439022436591504
2252,0.0013043713658120834,0.1386034697299393
2253,0.0013028995311621257,0.1532989057152782
2254,0.001298488342249991,0.1384587303379621
2255,0.0013147836351788396,0.14487578770870746
2256,0.0013128075204260424,0.15929615808828698
2257,0.0013258818455068656,0.13624609006180435
2258,0.0013002714938160828,0.14927199910823097
2259,0.0013115300111013648,0.1453159385292478
2260,0.001291269936957323,0.14347139894278021
2261,0.0013131520052941034,0.14427854858334394
2262,0.0013392335668575895,0.1404190106753185
2263,0.001362114955828446,0.12863861030313023
2264,0.001359766070633817,0.139403919753075
2265,0.0013685064153296737,0.14413955565789563
2266,0.0013513033131246585,0.13824693733728968
2267,0.0013652216664179254,0.14749309416186968
2268,0.0013376680008745571,0.14690295482989285
2269,0.001346850041201436,0.14982912858687233
2270,0.0013242241890375154,0.13263248084109724
2271,0.0013290981839211662,0.1480060598858916
2272,0.0013168466193010215,0.1395537151426259
2273,0.0013124366280035022,0.14213986628734018
2274,0.0012962310866821835,0.13399682400712615
2275,0.0012947629194312305,0.14875557043592796
2276,0.001313656592121085,0.12879883476608117
2277,0.0013445217780614304,0.14329909050373862
2278,0.0013451607170262034,0.13934278468620198
2279,0.0013566741679373676,0.14413415099621377
2280,0.0013546825653364535,0.14188590346411217
2281,0.0013515678902746601,0.14877642899740784
2282,0.0013494135441277709,0.14538104567335142
2283,0.0013526134270566796,0.13884150045085528
2284,0.001355335967522741,0.13464116854667346
2285,0.0013503357739212862,0.1365016145492685
2286,0.001368938137377897,0.13990228253044956
2287,0.0013707940852054762,0.14058554490758957
2288,0.0013862463159808702,0.142751570106793
2289,0.0013988615265983601,0.1297218504713859
2290,0.0013823609736991482,0.13780837243572427
2291,0.0013715002639255573,0.14942596126175012
2292,0.0013695034353806734,0.12986291478333484
2293,0.001346795092999235,0.1570046259840005
2294,0.0013565065717788993,0.13887616817725418
2295,0.001346836696172434,0.1349879940736242
2296,0.00136772368714483,0.14045871476086247
2297,0.0013704588440912172,0.14340043246571138
2298,0.0013856055521322703,0.15631097992203966
2299,0.0013759936630283712,0.13253104148886136
2300,0.0013764921625314427,0.14128856914261284
2301,0.0013746051432177286,0.15145920966422227
2302,0.0013658786971480169,0.12697031305148707
2303,0.001366349057492787,0.13450906524654233
2304,0.00139405679157606,0.15223385980127052
2305,0.0013896275105783563,0.15194023051027125
2306,0.0013893326926600602,0.13070209305115946
2307,0.0013956858405855276,0.1325963904014921
2308,0.0013919205051027403,0.14813645691288618
2309,0.0013731279528783245,0.15364186209195335
2310,0.0013852511584523416,0.135838602235924
2311,0.001383162449344627,0.1435841371533583
2312,0.0013875385373840385,0.14499339707665748
2313,0.0013858491149085783,0.1291900592068169
2314,0.0013881447375849079,0.13207172812487372
2315,0.001412501256399053,0.13871104916944488
2316,0.0014310549319705933,0.13362777209092905
2317,0.0014334236851494236,0.13694925955583245
2318,0.0014343795744417502,0.139474536808595
2319,0.0014417557615062832,0.13804982331491905
2320,0.0014380751438113014,0.1470912973625576
2321,0.0014453907801619474,0.1405274048958244
2322,0.00143436148579465,0.13176826545165982
2323,0.0014335423746934613,0.1393046213835305
2324,0.0014390013122299091,0.12362273929851801
2325,0.0014455163664482931,0.14439892045791772
2326,0.0014328911142380098,0.14692095168641514
2327,0.0014527067114023461,0.1354141394731699
2328,0.0014350423714497903,0.14197300357503345
2329,0.0014274233733620263,0.13924440276809516
2330,0.0014224601840189797,0.14905093556017887
2331,0.0014223158201483294,0.13967215424446053
2332,0.0014082618495292068,0.139695940451365
2333,0.0013940860580835457,0.15182926479370926
2334,0.001362612284379974,0.1521940952329947
2335,0.0013579774123883455,0.13920469263563973
2336,0.0013722616095131293,0.13351549323435224
2337,0.0013441208883287698,0.1438909114999071
2338,0.0013347445130349063,0.137425697681203
2339,0.0013134241019119332,0.14849965383603675
2340,0.0013039997011418936,0.13466219042480237
2341,0.0013126256533305051,0.14458781145619595
2342,0.0012869562533112053,0.14586428196677764
2343,0.001288866618832632,0.13964286742499193
2344,0.0012807671333816177,0.13724450503214047
2345,0.001283619674174366,0.1371524554471434
2346,0.001285328155762675,0.14201651384057548
2347,0.0012967992307180544,0.14425808167880488
2348,0.0013081510271469024,0.14440853240140666
2349,0.0013008046353892913,0.15416863023569824
2350,0.0013030689132875802,0.14551898414182624
2351,0.0013067278039742354,0.15677483809785123
2352,0.0013139548310219012,0.13594876269011805
2353,0.0013004486976148839,0.13248900831603178
2354,0.0013246073636463047,0.14587911630549516
2355,0.0013161389006469278,0.15092391042871123
2356,0.001325093818906348,0.13654522999062807
2357,0.001299508117051459,0.13400505447354547
2358,0.0013292014736929383,0.14335025003519253
2359,0.0013391374869878784,0.1381138144846809
2360,0.0013541822628874588,0.1514662858790418
2361,0.0013544405343390736,0.13890195516069992
2362,0.00134005536602478,0.13507910571594267
2363,0.0013481342013538238,0.11627204581942943
2364,0.0013492103297081581,0.13233405564415607
2365,0.0013617950642412962,0.13763108789216955
2366,0.0013708664304888734,0.13326684725536292
2367,0.0013684365190296205,0.1393706661862229
2368,0.0013993243506396024,0.14917813553634388
2369,0.001381002491264449,0.15346369645096622
2370,0.0013708569728375765,0.15263784488795645
2371,0.0013727931511451918,0.1398543359152637
2372,0.0013790524170608936,0.14699084055622852
2373,0.001378866454116921,0.14958779422700746
2374,0.0013680175552680334,0.14866027460949044
2375,0.0013752839407310112,0.14481044337904922
2376,0.0014108381702748923,0.14289297490146816
2377,0.0013789972270969507,0.15633741807993248
2378,0.0013881396538846743,0.13646987943297834
2379,0.0013893351443377104,0.14617116962725693
2380,0.001357814577948356,0.13612513258764214
2381,0.0013691370977385188,0.1373277794154809
2382,0.0013349032807931916,0.13398918729298104
2383,0.0013320919475045595,0.14023736364248288
2384,0.0013388457782270258,0.13433769040494167
2385,0.0013216729436036185,0.13869230412783282
2386,0.0013250828656261857,0.13808361921005324
2387,0.0013485540975044998,0.14380779499774352
2388,0.0013379656115541012,0.14372007997979602
2389,0.001322687457811888,0.1637345130738809
2390,0.0013167783621556813,0.14667553604746453
2391,0.0013353769839835946,0.14574849312678
2392,0.0013335517806288121,0.13354313550739222
2393,0.0013170486368697613,0.1484757407670638
2394,0.0013083564239534755,0.13312152114523296
2395,0.0013081952397014096,0.14287724895610396
2396,0.0013212606145845073,0.14305174725125927
2397,0.0013061729502585212,0.1383633702885855
2398,0.0013066075431507104,0.13510111285871224
2399,0.0013051726043917784,0.13992149816379867
2400,0.0013064265908999833,0.13190059458319459
2401,0.001306324258880676,0.1455736304315592
2402,0.0012985683103404033,0.13635964571233666
2403,0.0012977471653367464,0.14784898537626806
2404,0.001292364983339987,0.14826774397562992
2405,0.001288880202885781,0.1366254409914455
2406,0.0012914812658313666,0.13870805364843775
2407,0.0012875450309194564,0.14913524058685046
2408,0.0012767206491982302,0.14598509342843063
2409,0.0012789140356209813,0.13284448917427566
2410,0.0012927201152261936,0.12664540671402283
2411,0.001311113345965793,0.133556013955634
2412,0.0012908688569837669,0.13892485845587996
2413,0.0013030671120228504,0.1529335973303522
2414,0.0013067496825775082,0.13359163189074968
2415,0.001309089493349783,0.14202165086148158
2416,0.0013025954548259594,0.14219533268490162
2417,0.0012890114023002821,0.14662117610989772
2418,0.0012971078176812032,0.13462049873838788
2419,0.0012748731888641185,0.140092264491258
2420,0.0012842497830947645,0.14199116652133553
2421,0.0012879611360069529,0.14890144590301843
2422,0.0012785482787148986,0.13943218383392603
2423,0.0012875599893191372,0.14539539966420803
2424,0.001280124148864669,0.1399172135477778
2425,0.0012890006360546235,0.14847901260387025
2426,0.0012678352040178067,0.1407078163460866
2427,0.0012897483588944752,0.14830681553428307
2428,0.001276784565642031,0.15617768596133957
2429,0.0012981342138019907,0.14035059093108862
2430,0.001297712017314646,0.13697203910614136
2431,0.0013180218682104375,0.13477098677788285
2432,0.0013048099661655665,0.14043691175325743
2433,0.0012927557732467891,0.12952565249895326
2434,0.0013071688680715325,0.14079399412642396
2435,0.0013039524033511482,0.13884765146902112
2436,0.001304763611924164,0.14030666787642712
2437,0.0013193089531801892,0.12865304425524984
2438,0.0013110321007113227,0.1354334789395949
2439,0.0013183062291333958,0.136832550382411
2440,0.0013236869554917477,0.13809566043829374
2441,0.0013339359334123351,0.13829591414299408
2442,0.0013384170218739132,0.14746641484928072
2443,0.0013638881769694534,0.13984011363112842
2444,0.0013493614024576172,0.1456418438714985
2445,0.0013357615772277805,0.14364214897550664
2446,0.0013596658643030943,0.1351503460684868
2447,0.0013568380751876514,0.12911127624598698
2448,0.0013729882092409704,0.13793838276473278
2449,0.0013498421417188502,0.14382638746269422
2450,0.0013911874057083852,0.14535832905412654
2451,0.0013735152707894539,0.13510202923074893
2452,0.001403210179322394,0.12284954100520365
2453,0.0014249249936953757,0.13530920264130394
2454,0.0014161785334207433,0.1406313217942975
2455,0.0014270095624396174,0.1451248355119578
2456,0.0014282546452300602,0.13307769518547327
2457,0.0014261578056368892,0.14551078828906766
2458,0.001420475212456429,0.14641043555417033
2459,0.0013944735733102118,0.13887759597482566
2460,0.001387759549242955,0.14679583723173012
2461,0.0013792673521227847,0.15031047738768827
2462,0.0013735337939230405,0.14413021441823454
2463,0.0013958114898587125,0.13807990532821862
2464,0.0013987817077730038,0.1389019889365678
2465,0.0013968620486525345,0.13221178500664685
2466,0.001376282884141575,0.13294250449019757
2467,0.00140855674318419,0.15192544787842394
2468,0.001398406895614932,0.14392271528163536
2469,0.0014082070761681851,0.14296327630281502
2470,0.001418816829947396,0.13744878553752946
2471,0.0014284024638233817,0.13605395203957574
2472,0.0014388503970760422,0.135880506743864
2473,0.0014369791828713844,0.15313346061848288
2474,0.001432381243850184,0.15202614235022388
2475,0.0014283180508771372,0.14039744501382606
2476,0.001417373773856739,0.1443511379001126
2477,0.001417681663722442,0.1468719750072011
2478,0.0014280261681765606,0.14405622709998064
2479,0.0014056406275702118,0.13563593256810585
2480,0.0014073966862235064,0.1412541369061841
2481,0.0014057988672626248,0.13508734223920327
2482,0.0014021832505256764,0.14247572841113212
2483,0.0014343688121498063,0.1502423220135245
2484,0.0014403279523666661,0.13964986949434738
2485,0.0014422840258892333,0.1438819561059649
2486,0.001433342508218483,0.13064791324061545
2487,0.001434444453557576,0.14032151647739752
2488,0.001435488345305339,0.12591786014068612
2489,0.0014304513420747781,0.14582963257685017
2490,0.0014339915776479441,0.13041036540415013
2491,0.001452152526815578,0.1420954414536731
2492,0.001448027257288704,0.15171093327626567
2493,0.0014340275327375848,0.13930779499015827
2494,0.001411116095279373,0.12922924377946504
2495,0.0014339676986210974,0.15428135649263172
2496,0.001448473116911218,0.1494941274490936
2497,0.0014636448282228996,0.15325252679083087
2498,0.0014479699114326873,0.14908646209500262
2499,0.001442779460663227,0.12086321836152705
2500,0.0014355614817622517,0.16181592252143423
2501,0.0014545214504420622,0.13575112668562822
2502,0.0014637594503058358,0.14631832893470426
2503,0.0014765253028736149,0.1462277788993732
2504,0.0014898239824353552,0.14417919289615147
2505,0.0015036522325652503,0.1471927359067924
2506,0.0014852102272651826,0.1357659748401489
2507,0.0014939876293389837,0.14195374300254
2508,0.0015080817143168191,0.14579062859629294
2509,0.0015114718314902776,0.14512092769397583
2510,0.0015052847838155068,0.14933530852682772
2511,0.001508430717242507,0.14237116208652062
2512,0.0015115300451610132,0.1442622330324672
2513,0.0015062874004154283,0.13236527360715464
2514,0.0014861016197652767,0.14646313661000737
2515,0.0014831764115567666,0.13547969514323568
2516,0.0014806362932807057,0.1358292340717116
2517,0.001470276975060179,0.14784851831404108
2518,0.0014659695198487707,0.1450367787421853
2519,0.0014996407079776422,0.12802449252681586
2520,0.0014961173072535264,0.1280992185484799
2521,0.0014858841824859296,0.15636930794563567
2522,0.0015055850298253514,0.13833898903580272
2523,0.0014755884638920334,0.15163633419513287
2524,0.0014930349227786422,0.1480984554455142
2525,0.0015187627888420814,0.15394559722879522
2526,0.0015193839032202167,0.13622703596226043
2527,0.001533267076727096,0.14483711201886912
2528,0.0015376229291761624,0.1425590941869917
2529,0.0015550303196400193,0.1305157842129051
2530,0.0015263416490403372,0.14153791142705757
2531,0.0015377097381977193,0.1431605132194478
2532,0.001542449558475389,0.15134545888868725
2533,0.0015581746634361771,0.1308096951902772
2534,0.0015534531889390614,0.14781184131624564
2535,0.0015589680296265612,0.14792951824836692
2536,0.001546785702892468,0.14329146435658316
2537,0.0015273211834802415,0.144429821426475
2538,0.0015208855813680809,0.14303109750993448
2539,0.0015322537826301086,0.14432076971292238
2540,0.0015108215618504699,0.14254012702527324
2541,0.0014995932021711327,0.1440444145044381
2542,0.0015205013106190882,0.1455662137835901
2543,0.0015279032011207595,0.14702855232317452
2544,0.0015339998698807335,0.1318535424263529
2545,0.001537700759032501,0.1422271303037757
2546,0.0015359774810455454,0.125308479033455
2547,0.0015364808425265733,0.14293945816433787
2548,0.0015347373751528528,0.1419295347586442
2549,0.0015463018368546454,0.1436086778221298
2550,0.0015308129101989426,0.14677685103174581
2551,0.0015480306504872623,0.13818025850807386
2552,0.0015559705793537673,0.13457742961090477
2553,0.0015331889760439332,0.1473579285380499
2554,0.0015288185869815792,0.14325828057284856
2555,0.0015104662908383378,0.14268362462263753
2556,0.001522850872451093,0.14589062437858097
2557,0.001513594124165458,0.14787871758772156
2558,0.0015193110689339343,0.14742792052009723
2559,0.001509418823430785,0.1356549783582175
2560,0.0015114252357958293,0.14056412903421897
2561,0.001526254014892129,0.13672969513387673
2562,0.001530204074346036,0.1436052315579231
2563,0.00152319522462523,0.13672063081752187
2564,0.0015112524038856608,0.14256842235562855
2565,0.001509772693401049,0.1342931625174337
2566,0.0014983632548747346,0.12271914917436019
2567,0.001508225809117832,0.1384430929944231
2568,0.0014996640579289244,0.13863003456392625
2569,0.0015140760133852365,0.14803540418779168
2570,0.0015245107817934483,0.14916928771147556
2571,0.0015572486769619219,0.13976149998513196
2572,0.0015290328729668796,0.14359383516010624
2573,0.0015185475535709843,0.13932990324690772
2574,0.0015310278600981688,0.15145651372872776
2575,0.0015052855710371176,0.1424668331697641
2576,0.001511427539012258,0.14407737274624344
2577,0.0015141404608902036,0.14205747156991255
2578,0.0015054357851960623,0.15192526406005402
2579,0.0015167820419275241,0.13401018331825051
2580,0.001524408077729065,0.14248630287348885
2581,0.0015106819185615994,0.14192285407368085
2582,0.001531148360474519,0.1450866070231352
2583,0.0015212481641741818,0.13741254840057987
2584,0.0015165000124826443,0.13528355961370647
2585,0.0015160228651351808,0.13511314115645676
2586,0.0015050759934254,0.14245776401575647
2587,0.0014866573595906604,0.12841904957529904
2588,0.001482525031605485,0.14427729446395832
2589,0.0014597621838794248,0.13826921858966507
2590,0.0014662832256748975,0.1461259361534618
2591,0.001484293935441918,0.14755616623608997
2592,0.0014844514853737316,0.12822114138202334
2593,0.0014890234382293516,0.1452849092653048
2594,0.0014652610137910217,0.14166722046955468
2595,0.0014379449539992956,0.1434627505868382
2596,0.0014783738392396076,0.14502663268099963
2597,0.0014631719004657116,0.13523040278163134
2598,0.0014515350343697487,0.14196228375521844
2599,0.0014503922952884157,0.13460966808102642
2600,0.0014564632388458462,0.13824961744228556
2601,0.001452232095835182,0.14673699153654662
2602,0.0014504442394991305,0.12923759799656362
2603,0.0014161327134891363,0.13460131670489328
2604,0.0014275546176918527,0.14984995903931844
2605,0.0014086091680879833,0.1344310153599186
2606,0.0014335687918285455,0.1381068415579338
2607,0.0014291241421459755,0.14609599913228505
2608,0.0014231501009487892,0.15920386353593313
2609,0.0014082259085543215,0.14413607186066196
2610,0.0014136338716105744,0.13901426817062762
2611,0.0014289170014734056,0.144661796335868
2612,0.0014272495505710924,0.13616848414864466
2613,0.001437893213880052,0.14442631745702822
2614,0.0014464317315971975,0.13745856673594006
2615,0.001444865624717849,0.1375645030668891
2616,0.0014503601498030705,0.13023487320924954
2617,0.001456250454635124,0.1442918341975057
2618,0.0014267553336046528,0.12939488362083568
2619,0.0014185291550103062,0.14415483936386306
2620,0.0014150734769298164,0.14117398153401983
2621,0.0013907815192384944,0.14925424675601962
2622,0.0014080490298850274,0.14704233915856213
2623,0.0014195653943906833,0.12995569836213322
2624,0.0014353744929826088,0.143139422244456
2625,0.001432226295442473,0.15804168502948537
2626,0.0014245784859693083,0.1364124336726025
2627,0.0014079410257592496,0.1512615131886081
2628,0.0014175439880159159,0.14588207817746016
2629,0.0014179869599612086,0.15689162945829477
2630,0.0014203630357100244,0.14297251695053995
2631,0.0014165528793287463,0.15269930863051967
2632,0.0014374370542887937,0.12882381246187055
2633,0.001448149545563945,0.14443512524404617
2634,0.0014371690021079588,0.14838629117544994
2635,0.0014178764224316506,0.14784586179965267
2636,0.0014143034370931733,0.1330084525711828
2637,0.0014331998240730373,0.13495901770654878
2638,0.0014416456241026295,0.14764503619448266
2639,0.0014187354332849543,0.13980990066796323
2640,0.0014313211320202384,0.1350270119504997
2641,0.0014255250182264325,0.13778998465618247
2642,0.0014234482513928886,0.13715542685878523
2643,0.0014384721008753078,0.14213702024902847
2644,0.0014461625854738976,0.1358198854229951
2645,0.0014313941183059248,0.13437895766485725
2646,0.00141498192055169,0.1390200713264041
2647,0.0014084266346881232,0.14831874091128094
2648,0.001393508807685411,0.1427554521473773
2649,0.0014170039205852057,0.1446372221270051
2650,0.0014155799390363581,0.15514472609378216
2651,0.0014191540691221552,0.1292407451805714
2652,0.0014384142685695783,0.14214617860965761
2653,0.001442805576854947,0.11844857141608253
2654,0.001429977691795257,0.1436996897800682
2655,0.0014118567174579055,0.13484170910657864
2656,0.0014550318032394037,0.1352848872965113
2657,0.0014341502796195258,0.14355831862952229
2658,0.0014427383441448934,0.12877821395490718
