iteration,gradient_norm_on_full_trainset_avg,piA_I_minus_Binf_y_norm
2043,0.002206976679289243,0.002096580283394275
2044,0.0022056335008725446,0.0020502542148411237
2045,0.0022197166050226132,0.002248492338227976
2046,0.0022272867248007222,0.0021270481791588894
2047,0.002217416582438821,0.0020438166239332926
2048,0.0021838541174877394,0.002249287424254804
2049,0.0021832975270243693,0.002046983226984167
2050,0.0021991522639301054,0.0020302213765548078
2051,0.002187971962512106,0.001959180920169223
2052,0.002192572301626456,0.002063409885791692
2053,0.0022207529363154712,0.002065113090212882
2054,0.002206575843622739,0.0020155448686588035
2055,0.0021957307444051928,0.001996684576990203
2056,0.0021937375216049756,0.0020615751216847287
2057,0.002215819187653582,0.0021501151130537233
2058,0.002202665000766264,0.002130492353036255
2059,0.002201535306567736,0.0022327633648535025
2060,0.002209604464212484,0.0020083099289231058
2061,0.00220120788012919,0.002352383576685829
2062,0.0021861243105789365,0.0020934915156793515
2063,0.002184397368793352,0.002166649851748516
2064,0.0021997919378003586,0.0020160867872614694
2065,0.002186801367917022,0.002077163277513428
2066,0.0021735971045477647,0.0021273039269403345
2067,0.0021744409135595376,0.002232463253647673
2068,0.00219841043619287,0.0021240430550330722
2069,0.0022257493368771195,0.002162527408529714
2070,0.002265056352192904,0.002000653189731637
2071,0.0022695461946773384,0.0021109945481510776
2072,0.002295638023607459,0.0021324807630269302
2073,0.0022880683547219097,0.0021355436878982108
2074,0.002277597289621222,0.0019613147453060725
2075,0.002280033843029581,0.002094727592532369
2076,0.0022639861439690883,0.002314471522047058
2077,0.0022685621678535522,0.002036279822109304
2078,0.0022723770688510337,0.0021336325374800976
2079,0.0022797746171346234,0.0020294129494436925
2080,0.002256031126048421,0.0023356385193297174
2081,0.002257189536123444,0.0023403225192003803
2082,0.002250852396373441,0.002132590108760546
2083,0.002239308166326553,0.001983737417526888
2084,0.002264991483603763,0.002079746083410513
2085,0.0022594430589665607,0.0021307651790032417
2086,0.002238773818153166,0.0020666470442228424
2087,0.00222469368631894,0.002152188340401593
2088,0.002237089096742066,0.0020540863263978186
2089,0.0022364562198370665,0.002194791045227935
2090,0.0022669644160366238,0.0020340610317370624
2091,0.002259766289475459,0.0018792695697176071
2092,0.0022392545878383713,0.0021421780214944883
2093,0.0022351843034025772,0.0022614543769632544
2094,0.002259944964903315,0.002058839647571839
2095,0.0022743506345985617,0.0020039375546095587
2096,0.0022687746830199786,0.0018576658468366335
2097,0.002269924124543829,0.0019765594352405915
2098,0.0022731699411398716,0.002195123615177148
2099,0.0022748272333832586,0.0020285033158985617
2100,0.0023091177268881264,0.002185580024925716
2101,0.002315250822053467,0.0020210973981736784
2102,0.0023461616889274366,0.0021042759595849727
2103,0.002347953505325286,0.002120934018093449
2104,0.0023767334198250105,0.0021766358552651847
2105,0.002348604116805166,0.0020022743294530734
2106,0.00238812542121194,0.0019718941610072636
2107,0.0024106727666506644,0.0019669899583920165
2108,0.002446921476126916,0.0019552807053728775
2109,0.002446274046030766,0.002143608776910687
2110,0.002442074976075476,0.0020883475080671287
2111,0.002451313687975514,0.002009373360769554
2112,0.002464502783366881,0.0022331431688359265
2113,0.0024559101892709396,0.002184004119217978
2114,0.0024436133821126734,0.0022237902899349808
2115,0.0024700143277459298,0.0021424132971754398
2116,0.002478789861576191,0.0021715588581676945
2117,0.002481843909699096,0.002094276438336836
2118,0.0024914599465564657,0.002235175194342015
2119,0.0024725793759694725,0.0020963865642787223
2120,0.002455896442394168,0.0019373810458964851
2121,0.0024418895258867244,0.0021789472806697254
2122,0.0024575853129995572,0.0021774658177283255
2123,0.002452092587345965,0.0022221857403352746
2124,0.0024789973406151586,0.002224771287677833
2125,0.002462981527569678,0.0021023644798949495
2126,0.0024590342832033615,0.002172121965203619
2127,0.0024552040494770257,0.0023064806217388935
2128,0.002421552134355081,0.00208301751243618
2129,0.0024092208724464347,0.002094950660750592
2130,0.0023932138664665677,0.0021725571455605643
2131,0.0024119651647948317,0.002103925642808089
2132,0.002394237510029433,0.002133294059041943
2133,0.0023991961181151758,0.002148680705927971
2134,0.0024002046277149295,0.0019782980739781394
2135,0.002396952680989983,0.001963366189854447
2136,0.0023431961869721145,0.002156361557956932
2137,0.002336037047171605,0.002332411443858549
2138,0.002323274286675301,0.002090644048442035
2139,0.0023386650042733817,0.0022641611868930477
2140,0.002317955994915734,0.0021097554712691032
2141,0.002320612370490923,0.00216068242040649
2142,0.0023008755374108966,0.002217866558149965
2143,0.0022801401785316573,0.002157126153607807
2144,0.0022792200253308956,0.002295040959127493
2145,0.002287281475332015,0.0020725788315180517
2146,0.0023012978541793786,0.0021881606592092533
2147,0.0023116000174706747,0.0021710144875291817
2148,0.0022790071202881445,0.0022805740466506764
2149,0.0022909468007596247,0.0022791893971393852
2150,0.0022820571486703773,0.0020705832848478
2151,0.0022688539622265887,0.0021712455422335914
2152,0.002275771292396192,0.002195582637523858
2153,0.0022844979152286515,0.002464576520717076
2154,0.002267052657345483,0.0019842558889940935
2155,0.0022518024428291985,0.001925183259186613
2156,0.002252029403566701,0.0019741316845368574
2157,0.0022494081766717107,0.0023436651660566775
2158,0.002209928757008073,0.002081331948876137
2159,0.0022393771804490752,0.0020671143480265435
2160,0.00221059519878348,0.00226793083754476
2161,0.0022424335574338316,0.002170423231244014
2162,0.0022433753544386127,0.0021015711909654414
2163,0.0022325356110640946,0.0019965949892874597
2164,0.002222321871764185,0.0018608408243530803
2165,0.0022488835415711505,0.0019302230863141958
2166,0.0022488731601685843,0.0020591926832495048
2167,0.0022433833758437834,0.0021370860469583884
2168,0.002232433096654829,0.0019008577496420042
2169,0.0022011381133151438,0.002171313196940989
2170,0.002181660666166422,0.0021780955030283743
2171,0.0022194992411058386,0.0021001900699515732
2172,0.002211181150973028,0.0020703499054943023
2173,0.0021953290963190562,0.0020877548303102045
2174,0.0021868841505496743,0.0019636150311412273
2175,0.002220801856851474,0.002026041029796662
2176,0.002232932488410274,0.0022042956199324606
2177,0.00221437062636064,0.0020812170287683508
2178,0.0022090076642370957,0.002321109221713227
2179,0.002199696108446158,0.00215766558986994
2180,0.002182224308403454,0.002268076763415794
2181,0.002178247753124716,0.0020849775139595967
2182,0.002168820785116661,0.0022214975520351878
2183,0.002138285291664296,0.002021480514384916
2184,0.002122562917712039,0.0021781717312099966
2185,0.0021161023837401776,0.002073897691200411
2186,0.002133538665201943,0.002117408879621934
2187,0.0021368993080476606,0.001964393560813045
2188,0.002098475141170767,0.0021941363151854907
2189,0.0021071402233190303,0.0020711334477707013
2190,0.0021489307784693422,0.0020490136751244595
2191,0.0021544508729359375,0.0021275194798921196
2192,0.0021289761082305377,0.002113068391045283
2193,0.0021271213289886107,0.00217783585287218
2194,0.0021336181064225096,0.0021311170753144826
2195,0.002092202548313002,0.002188334407301513
2196,0.0021168582219889677,0.0019335508508420193
2197,0.0021140461969034146,0.0020556597973793757
2198,0.002129591790848336,0.0020719046840055543
2199,0.002162828890025629,0.002065873548490068
2200,0.0021674962946474675,0.0022692026014305023
2201,0.0021739242668619616,0.0019815627071013884
2202,0.0021734724991239658,0.002191205495648681
2203,0.002226467046947186,0.0019781034561485817
2204,0.002209753132578471,0.0021905052204712443
2205,0.00219145274452759,0.0019381632384529363
2206,0.0022247363144708688,0.00222008678554175
2207,0.0021904441215817375,0.002365087602870468
2208,0.002195934214913627,0.002215029522989384
2209,0.0022111491662859277,0.0021449855744954255
2210,0.0021980212573354243,0.0022591448261650993
2211,0.0022077220643870175,0.0022387675044496036
2212,0.002211276159260843,0.0020546300419691486
2213,0.002238668896009907,0.0020845720383961914
2214,0.002257747277235247,0.002145322360931129
2215,0.002237431110608719,0.0020615364326303258
2216,0.0022462404126977293,0.0021268660000331708
2217,0.0022507729933287377,0.0021786218832729205
2218,0.0022430335565802777,0.0022629262972964853
2219,0.002204974314978244,0.0021583463882219856
2220,0.0021944105595745186,0.0021924041551280395
2221,0.002195324144964311,0.0021202143677604853
2222,0.002246049649957949,0.002281942672773238
2223,0.0022367446222015413,0.002203265006128553
2224,0.002280368835228863,0.0022237340754330355
2225,0.002295991503649112,0.0021826541131876654
2226,0.002280530604378958,0.0020041259112150408
2227,0.002292044695537681,0.002013804771568757
2228,0.0022813572256360996,0.0024374638111200413
2229,0.0022837112060101017,0.0020688266656847315
2230,0.002278585253302176,0.0022415863211688726
2231,0.0023001828340936843,0.001942282207844649
2232,0.0023058626859263675,0.0021936998731271894
2233,0.002238628016125386,0.002266796736060151
2234,0.00223367580520609,0.002120166955993939
2235,0.00221387389624361,0.0020648089133116477
2236,0.002216156254886938,0.002134517866071041
2237,0.0021719388150671084,0.0022066019568598993
2238,0.0021679196154986377,0.002155184850602617
2239,0.002180549698192194,0.0023962420704327415
2240,0.002187708726410975,0.0022144907522004065
2241,0.0021912841255960847,0.0021676522300014753
2242,0.002184600244207079,0.0021732810207487564
2243,0.0021771950254544127,0.0021061707182976046
2244,0.0022119752588637817,0.0022102368996779857
2245,0.002209917197625407,0.002183657040541666
2246,0.002225762718049274,0.002052909873075488
2247,0.002231723947282687,0.0022920277501461083
2248,0.0022098516684925648,0.0020935447617060005
2249,0.0022224968870228896,0.002174113757126264
2250,0.002200148361031118,0.0020321296025273485
2251,0.002135216263162722,0.0021050175558290423
2252,0.0021024976382517215,0.002143590505933164
2253,0.0021164823864217304,0.002143043426219016
2254,0.002182245955717276,0.002161885810120982
2255,0.0021853350485643718,0.002085015732055265
2256,0.0021725006137951336,0.0023021809154655133
2257,0.0021973460194771046,0.0020980685669438406
2258,0.0021702625501928076,0.0021474828438881434
2259,0.0021630894054191436,0.0019697747044870742
2260,0.0021561386219952684,0.002123333644322467
2261,0.0021529354501655224,0.0021298179017189387
2262,0.00218297574457499,0.0021255538193101888
2263,0.002178982450540845,0.0021742178942489574
2264,0.002183080498697286,0.002225893685777405
2265,0.002207463127716508,0.0021508131453106807
2266,0.0022146635652464746,0.0020089008563939094
2267,0.0022304752888012876,0.002121390299425369
2268,0.0022411342274741733,0.0022473507136301476
2269,0.0022464372479386405,0.002049525110032744
2270,0.0022623526278718158,0.0020133844235074557
2271,0.0022888713974685997,0.002162841673442992
2272,0.0022561433811222275,0.0020486629966094453
2273,0.0022502027713871943,0.002090594209035045
2274,0.0022244945731555795,0.002221886294634402
2275,0.0021947650663498987,0.0022712731402233267
2276,0.0021901633430532067,0.002238256902883366
2277,0.002182491078608579,0.0022356738935192994
2278,0.002173935483687879,0.0020940396102881956
2279,0.002222736499135159,0.002229579476884315
2280,0.0022252935199908756,0.0020517112727910613
2281,0.0021980819353696825,0.002064747945404212
2282,0.002199479295441859,0.0022792856285855385
2283,0.002201859635169788,0.0021079660275273395
2284,0.0021976005491511305,0.0020659120647251593
2285,0.0021763962877486293,0.0019178125761785104
2286,0.0021767351697439463,0.002199606229171225
2287,0.002137249538393179,0.00212000589975067
2288,0.0021489998838892205,0.0020566900342717464
2289,0.002120687453057083,0.00195598077297491
2290,0.0021140949014097875,0.0018250272920444868
2291,0.0021228751809261068,0.002099045439151788
2292,0.0021057183057500177,0.00217313306255226
2293,0.002099310356401857,0.0021356107276851765
2294,0.002061083733365165,0.0020770972743428687
2295,0.0020406726075844085,0.002245570403326013
2296,0.002033152226263639,0.0022640041706968547
2297,0.002061112862455544,0.0022017403751014315
2298,0.002064209716262718,0.0021490003418059697
2299,0.002073027732148629,0.0021825665376276004
2300,0.002073443496527495,0.0020540032415201108
2301,0.002066510857859315,0.002146992703815732
2302,0.00204875080804971,0.002041055785662942
2303,0.0020667072674603925,0.0022796613277327625
2304,0.0020086244639793685,0.0024651412162409077
2305,0.0020010885310940037,0.0021032860562009772
2306,0.0019924576801830956,0.002152966084490237
2307,0.0019919988693665575,0.002163454409713938
2308,0.0019719933968766817,0.002125844031611758
2309,0.0020014536236871356,0.0020750044998566826
2310,0.0020019812991581344,0.001896878709219222
2311,0.00204270518479471,0.0018506656553263004
2312,0.002036477985754732,0.0020625984071763587
2313,0.0020408219336533018,0.002273749957623872
2314,0.002019616175689725,0.0023192075126446583
2315,0.002037120257002483,0.0022692759665387504
2316,0.002056385205375057,0.0024068641008832686
2317,0.0020506075362226755,0.0022644951567803878
2318,0.002063197755154517,0.0023171202567903327
2319,0.002031974392381471,0.0021477583375134205
2320,0.001987678643722335,0.002127415204876916
2321,0.0019521708921175142,0.002093575055325615
2322,0.0019628356254865606,0.002179146232913052
2323,0.0019406073362958725,0.0021397084460793143
2324,0.0019579388149895613,0.00228355556582929
2325,0.001918879352008563,0.0020761763426696022
2326,0.0019365862940593885,0.0020650004332493513
2327,0.001974681986946226,0.0020889037841161856
2328,0.0019810242625620993,0.002056153470664243
2329,0.0020107923247844515,0.0021648764748106583
2330,0.0020301818044308586,0.0020716925028337134
2331,0.002050933560531917,0.0021934127367980623
2332,0.0020634927054058597,0.0022090672192407877
2333,0.002056242790251398,0.002127610938553045
2334,0.0020823009974239434,0.0019336458630383648
2335,0.0020800141137022393,0.0019944702612656956
2336,0.002107550839633561,0.0019799809074516612
2337,0.0021387821884071164,0.002006414655807775
2338,0.002103054018852189,0.0019281339966579444
2339,0.0021367044327408055,0.0021812016391821766
2340,0.0021315037591620794,0.0019340111972146047
2341,0.002107263896651221,0.0019971565886069322
2342,0.0021117557547328672,0.002397816370787598
2343,0.0021199826180382632,0.002089783741758732
2344,0.002149730323515427,0.0021204896233056173
2345,0.0021157470600942055,0.002067538935374911
2346,0.0021406510315528345,0.0021283445958327637
2347,0.0021911669282989638,0.0020848182299180425
2348,0.002180590175371818,0.002270526544051351
2349,0.0021774296668446978,0.002033050140227836
2350,0.002206218730116005,0.00196431232725925
2351,0.002202134004128462,0.0019252369992496493
2352,0.002198690018118685,0.0019862256262997424
2353,0.0021976854842196943,0.00206214916446309
2354,0.0021801832648150783,0.002025168571988656
2355,0.002187809848239749,0.002038337022388629
2356,0.0021969304530009967,0.002153166579791405
2357,0.0021828643689176157,0.0022104748670372515
2358,0.002184940388015962,0.002238761845671508
2359,0.002191529211120451,0.0023692391816298535
2360,0.0021764905749386905,0.0018378463293432343
2361,0.0021905786146922445,0.0021156893104537088
2362,0.0022244225687110706,0.0022578689386423384
2363,0.0021946346281269584,0.0021603265812974474
2364,0.002201988035868679,0.00240234537514099
2365,0.002208860745075551,0.002261847853581439
2366,0.0022636744465945233,0.0023323194670803924
2367,0.0022330281616662964,0.0020864295243808407
2368,0.002219162278080662,0.002239099857707489
2369,0.0022098330621983867,0.0022675128382622133
2370,0.002228912079953304,0.0023144049972877757
2371,0.0022341100376403788,0.0022003697186031733
2372,0.002259238129655115,0.0023765142704499443
2373,0.002296869441716654,0.0021600863993597357
2374,0.002279562974686779,0.00213381634119394
2375,0.0022666977426504856,0.0021012054597509358
2376,0.002272118977665918,0.0021339437459359906
2377,0.0022571942445611414,0.0020226892244153806
2378,0.002263214557868575,0.002181592079564449
2379,0.002264427039233157,0.0022092838553969167
2380,0.0022430569995480374,0.00197511821002253
2381,0.0022584804191619528,0.002257302368401612
2382,0.0022707853777951537,0.0021058762839684607
2383,0.0022214610192331065,0.0020503942292795807
2384,0.0022102830133601406,0.0018893805180378858
2385,0.002211853182170969,0.0021784306760472
2386,0.0022201563179016287,0.0022276711059570236
2387,0.0022197996995310665,0.0020761963931994424
2388,0.002203501950665299,0.002061390800918027
2389,0.002188484430097301,0.002016124405961983
2390,0.00218563978644981,0.0022206861250673006
2391,0.0021627573410525503,0.002082545854360871
2392,0.0021652765626647722,0.001957209257328462
2393,0.002172047478037641,0.0020731482820230173
2394,0.0021598108360304973,0.00209990702426446
2395,0.0021807899304352434,0.002205691346875273
2396,0.002175999148885344,0.002009913997847729
2397,0.00216216347489989,0.00204358079090019
2398,0.0021670915018299933,0.0021930472522928754
2399,0.002177562189506775,0.0018996364418179756
2400,0.0021660587037471736,0.002138648633378374
2401,0.0021702210575395816,0.0021655386775625016
2402,0.0021316363164763283,0.0021989710467784475
2403,0.0021362024435152313,0.002147844114553389
2404,0.002114738799620702,0.002278771834585896
2405,0.0021258769566034883,0.0020976218655714253
2406,0.002149789449723559,0.002143642977989738
2407,0.0021721098298011455,0.002065083175694516
2408,0.0021663471009457274,0.002242308065768077
2409,0.002193137196499085,0.002057310606830201
2410,0.002191631303461805,0.002109313193950183
2411,0.0021607963429280605,0.0018375606021197924
2412,0.0021528012070725403,0.0020693233933179135
2413,0.002136229278105933,0.002249971532323802
2414,0.002135730051347591,0.00231745401689296
2415,0.002161322390660278,0.0020505389195991015
2416,0.00217356073704722,0.002322278760085131
2417,0.002171261802365,0.0019060472166925846
2418,0.002184254103940582,0.002016761559877101
2419,0.0021718091719648675,0.002120473060601167
2420,0.002172302625339571,0.002127172758188556
2421,0.0021757254154358605,0.0021310568697295376
2422,0.0021977513844957603,0.0021088772233346835
2423,0.0022024021565018983,0.0022579389425552354
2424,0.002202605375456359,0.0022160751893895493
2425,0.0022164114523996366,0.0020617178412647734
2426,0.0022429991174960037,0.0022963190144571575
2427,0.002230755817816221,0.002109673278981909
2428,0.0022437331992691068,0.0020731262334226725
2429,0.0022603072540798405,0.0020647992739523265
2430,0.002282151190724454,0.0022739827266517023
2431,0.0022966567924214603,0.002156137973646653
2432,0.002320531840266146,0.0023033946593101658
2433,0.0023313954581224267,0.002073018432780026
2434,0.002343373522929042,0.0021936143242004256
2435,0.0023114485424095207,0.002378187655287981
2436,0.002292324063039328,0.0021488265961378252
2437,0.0022827722194266992,0.0021594884537481434
2438,0.002275961219083574,0.0022184128310039288
2439,0.002294634195163193,0.0023110291465426825
2440,0.002304252948203246,0.00217756723701447
2441,0.0022934247528274467,0.0019789010450124494
2442,0.0023220616158478925,0.0020156805900672986
2443,0.0023475936484305196,0.002057237672783018
2444,0.002366413897794584,0.002128237946055272
2445,0.002322234405034796,0.0022259945610266533
2446,0.0023399089468420257,0.0019741813928291553
2447,0.0023067172046913648,0.0022205758860508315
2448,0.0022951321614296297,0.002382916370148093
2449,0.0023148563868398515,0.002408359443939
2450,0.0023004349815887205,0.002385236923064963
2451,0.0023075926070090275,0.0021015268488039965
2452,0.00225728674337511,0.00201165811311626
2453,0.002258690666486088,0.0022311479841500502
2454,0.002233701865440082,0.002299035879673115
2455,0.0022569305404068914,0.0021043205040501296
2456,0.002286356272867683,0.002028393222376856
2457,0.0022710161627746773,0.0018449201502723383
2458,0.002260537954414817,0.002005660389320859
2459,0.002267598866871051,0.0021725465010040378
2460,0.0023000432424780297,0.0022409601562846495
2461,0.002277715920034921,0.0021796190942519637
2462,0.0022972547016770774,0.0020506468474765583
2463,0.002272347473666939,0.002252270156959012
2464,0.002265769642939922,0.00217682254806492
2465,0.002247130416793025,0.0022469362587058386
2466,0.0022318725319173385,0.002111283991805068
2467,0.002258159550423463,0.0022106990746604237
2468,0.0022556926312232986,0.0021287976257140804
2469,0.0022608937923465243,0.0021203446446083837
2470,0.00228247294205855,0.00205560358546759
2471,0.0022878454522565856,0.002142459991433963
2472,0.0022907418747439346,0.0021889843867735053
2473,0.0023006957403452844,0.0020782824686272927
2474,0.0023098121222228075,0.002088617167757249
2475,0.0023233212852054254,0.0019557571995586125
2476,0.0023474138246161124,0.002089713142590042
2477,0.0023596394471625736,0.002052713953481382
2478,0.0023605522803785126,0.0019282784166187172
2479,0.002380185225589545,0.0021338721579642157
2480,0.002408311450607263,0.0021388139245719145
2481,0.002390688349307444,0.002026454909599255
2482,0.0023444175565552105,0.0021755235952320854
2483,0.0023343666070120258,0.002128042842662306
2484,0.0023360740563371234,0.002158252939298122
2485,0.002332732624926166,0.0022542345971625155
2486,0.002362456440481318,0.0019896535357827616
2487,0.0023572068838064552,0.0018826553141028455
2488,0.0023089876908745275,0.0021682934462021
2489,0.0023001303434314595,0.0021647593529847214
2490,0.002330433098872631,0.0020271509770118296
2491,0.0023408943823160977,0.0022475312920173405
2492,0.002361633542459661,0.0020014658650463948
2493,0.0023791733060214786,0.0021436591005350334
2494,0.0023392044555655737,0.002056556210324719
2495,0.0023312523196188737,0.002143591296794589
2496,0.0023311291118935464,0.0021222049672491596
2497,0.0023606630352708746,0.002273159902200409
2498,0.0023650763967099733,0.0023760119050780667
2499,0.002425403544778991,0.0023194764129040035
2500,0.002402341662517382,0.0020180821748493998
2501,0.0023815414420434748,0.0020828589631145295
2502,0.0023910653349799617,0.0021725008391468353
2503,0.0023965434047804866,0.0020213956722182824
2504,0.0024181385787148757,0.002108975016561745
2505,0.0024090600571004595,0.0022498005669416435
2506,0.002431374384528323,0.002032567286009349
2507,0.0024016101116649856,0.0023080332732652747
2508,0.002384719211663457,0.002015259169689987
2509,0.0023868985001131,0.0021293380147543207
2510,0.002405279007517189,0.001995265868278239
2511,0.002399500085734248,0.0021950816683446346
2512,0.002412572063665858,0.002230832273549254
2513,0.0024011779361641306,0.002262870325636584
2514,0.0024250552181399264,0.0020350450979267757
2515,0.002399359167853261,0.0019566457356800598
2516,0.0023824571768483504,0.0020203665987567395
2517,0.002381367494773971,0.0020657339899179997
2518,0.002384230561643129,0.0022918596405656255
2519,0.0023580005708642203,0.002277078083645215
2520,0.0023596228311089954,0.0023007464280031175
2521,0.0023566109710373767,0.0021136983651947176
2522,0.002363278328668109,0.002216049465314203
2523,0.002390340306536274,0.0020160967254959678
2524,0.002417665143919894,0.001895483371463863
2525,0.0023950243412796607,0.00218766782821394
2526,0.002388556388853798,0.0021621772126978766
2527,0.0024009873869295676,0.002107000210902369
2528,0.002408965365107467,0.0021671902899603863
2529,0.002411812308010907,0.0022439387443389572
2530,0.0023996239588751182,0.0020495514695306506
2531,0.0023692877661081716,0.0020231002205159197
2532,0.0023732379878031854,0.002156895326870037
2533,0.0023717283418614016,0.0022041476608203924
2534,0.0023770742222741443,0.0021428392365062587
2535,0.0023865758036699554,0.0021359611297653716
2536,0.0023658289645998275,0.0021363212799057735
2537,0.0023079570421042704,0.0022057169741133394
2538,0.0022758399361299266,0.0020528112475567354
2539,0.002283788975872618,0.0020870900721815266
2540,0.002297167754290969,0.002078396923577852
2541,0.002306620024122876,0.0021037255309026416
2542,0.002306348076931448,0.0020370418384248233
2543,0.002300501952261312,0.002086279013248358
2544,0.0023417365810803176,0.0020180085049308315
2545,0.002354202182724888,0.002149086459869479
2546,0.0023198688765129205,0.002121419805602822
2547,0.002304569968917744,0.002101161857364011
2548,0.002325356142186369,0.0021459795584199202
2549,0.0023522503187587084,0.00199206692688737
2550,0.0023201835708778263,0.0019171253067805736
2551,0.0023076756113611582,0.002059280604004443
2552,0.0023416430943997537,0.0021141503558831974
2553,0.0023580037191700013,0.0021320173459025804
2554,0.0023338304907176725,0.002275726592084296
2555,0.0023361535532663747,0.0022295505844105745
2556,0.002359311439283809,0.002144264459746211
2557,0.002356924030890134,0.002270621266120685
2558,0.0023790251301027735,0.00216685479153579
2559,0.002363844247944884,0.001955630951975267
2560,0.002403577450091847,0.001949472214116529
2561,0.0023785780600291935,0.002019293619718113
2562,0.0024100163608675633,0.002073073757082973
2563,0.0024303176498632053,0.0021332997389182573
2564,0.002395791264722694,0.0021897192948371657
2565,0.0023767015440490343,0.0020891498747397912
2566,0.0023698024751556868,0.0021639079827735232
2567,0.002356755373252248,0.002146228007032424
2568,0.0023251511743307357,0.0022403760133909204
2569,0.002318489190905866,0.0020563629581970646
2570,0.002303277867153161,0.0020450824866620346
2571,0.002315421668585904,0.0022590337111793395
2572,0.002322409534802118,0.0020018608737143715
2573,0.002341938675355395,0.0020371265392084225
2574,0.0023307196001451248,0.0023705840039047366
2575,0.002316851467516044,0.00207373022288726
2576,0.002331395556371472,0.002047123648371085
2577,0.0023237091535341374,0.0022417025402196736
2578,0.002358599653675293,0.002121113986330635
2579,0.00237022331401116,0.002040827821364688
2580,0.0023959912299350355,0.0020327430557382084
2581,0.0023815692355113327,0.0021418988653128896
2582,0.0024205059329276877,0.002017615046663371
2583,0.0023800117590164157,0.0021023039063648857
2584,0.002383286937180461,0.001976790806153967
2585,0.0024199708144705323,0.0022672093645201103
2586,0.002428248461167264,0.0021003781395005647
2587,0.002426228572074988,0.0021849172001107116
2588,0.002448519855362017,0.0021624311421386154
2589,0.002446713811477081,0.002181232739625577
2590,0.002471168295407384,0.002112987856189219
2591,0.002462554785884674,0.0021856066850488554
2592,0.002445984746580103,0.0020073307189376528
2593,0.002437097167884158,0.0018316165750716339
2594,0.0024142400008693244,0.002169422361018536
2595,0.002417006819895899,0.0021347742704575243
2596,0.0023821888076359064,0.0019639300564614076
2597,0.0023775487088861747,0.002136924969818601
2598,0.0023937033226453064,0.002152289401653696
2599,0.002387004775165509,0.0020385243038709517
2600,0.002406738992167215,0.002279220701377686
2601,0.002414552438005338,0.0019875550592325
2602,0.0024349640029026846,0.0020103323298699015
2603,0.002433268620649561,0.002043752702114322
2604,0.002450507915801031,0.002199205747445217
2605,0.0024443788419059817,0.002094334529016718
2606,0.0024538551691122893,0.0021281839946864656
2607,0.002437977402282876,0.0022466939401900323
2608,0.0024399871809660757,0.0022456363143067834
2609,0.0024404484258489247,0.0022317487813304855
2610,0.0024560411462277144,0.002023924742696223
2611,0.0024432953825530906,0.001984539142580655
2612,0.0024704819320266595,0.00205113364373765
2613,0.002469602749052471,0.0020977980793912268
2614,0.002459453023938634,0.0021297075122302346
2615,0.002426965834314346,0.0021097948970619953
2616,0.0024098284319462224,0.002088999942401111
2617,0.0023949004726359635,0.0022071367125706008
2618,0.0023827017843570395,0.0021408603977740998
2619,0.0024092903985111474,0.002114815713426875
2620,0.0024066701742601142,0.00206425105499401
2621,0.0023765868282930955,0.002183709426138097
2622,0.0023724123936679003,0.0021959808092863195
2623,0.0023538295637084428,0.0023996470666892413
2624,0.002338782124412805,0.0020344083916941434
2625,0.0023785412399622476,0.002020946794779383
2626,0.00237381224062327,0.002268032539052307
2627,0.0023496066304467328,0.0024228976084425527
2628,0.0023441136885990386,0.0020619324580138645
2629,0.0023286664239706286,0.002239751756040249
2630,0.0023193423055363213,0.0022308070033352995
2631,0.0023469941614793675,0.0022702779013730762
2632,0.0023177057394631333,0.0021157529912306993
2633,0.002325022082317065,0.002316472571183858
2634,0.0023215901512617194,0.0019550459187189398
2635,0.002316450445994748,0.002225858701811069
2636,0.0023000617017776316,0.002292066640991245
2637,0.0023101459859691076,0.002010465843097661
2638,0.0023272160251157302,0.002122828406139888
2639,0.0023272777115625185,0.0022625879646808998
2640,0.0023260817236085453,0.002169580242733512
2641,0.0023172849981305905,0.0023026230750440835
2642,0.0023346669164597414,0.0018481872723110093
2643,0.002352509565735986,0.0021432765852706414
2644,0.0023517253066163203,0.002187047277807775
2645,0.0023608857417859695,0.0018979491458126258
2646,0.00235195364809887,0.0021895518568011115
2647,0.0023387924754107916,0.002214921726100856
2648,0.0023641571798143934,0.0020462342454703464
2649,0.002349281914779959,0.002081706690519833
2650,0.0023791469765184316,0.0020534169553964644
2651,0.0023731752546112825,0.0018043612224130506
2652,0.0023814719249980335,0.002031187706453809
2653,0.0023989636250410663,0.0021027801891908126
2654,0.0023965407587467485,0.002123026134784074
2655,0.00242663086582435,0.002177915429187347
2656,0.002433648193161119,0.002206889434733188
2657,0.002445261780553755,0.002064416657571531
2658,0.002446266697949703,0.0021551695306852746
2659,0.0024157185899947855,0.002165097154720875
2660,0.002430902270400726,0.002122831710995189
2661,0.002445481718834485,0.0020778991655060345
2662,0.0024237282269801907,0.00206438291977277
2663,0.0024067428947149483,0.002167760415538081
2664,0.0024375515187758986,0.0020048811764058457
2665,0.0024294430943744122,0.002114642930911259
2666,0.0024319002140059066,0.0016985858173864912
2667,0.002437836966508638,0.0022277310366328176
2668,0.0024472898157356774,0.0023540527298201454
2669,0.0024657568961934536,0.00210912671717528
2670,0.0024315459908568265,0.001957985676434828
2671,0.002414178556023893,0.0020621260403972334
2672,0.002433287264094613,0.0022005338928735496
