iteration,gradient_norm_on_full_trainset_avg,piA_I_minus_Binf_y_norm
2021,0.001544184606582808,0.008727851223963735
2022,0.0015601728909293486,0.009391990937298821
2023,0.0015735153010100768,0.00923141415864408
2024,0.0015882331920752456,0.008527154836444246
2025,0.0015983219907200156,0.0084279454925373
2026,0.0015998362001997442,0.00943854482977087
2027,0.0015912662976049715,0.009600649589665161
2028,0.0016201915542468127,0.009630635496598369
2029,0.0016318648181977014,0.009294609338155582
2030,0.0016344249380879125,0.009263010487810896
2031,0.001641016306240623,0.009101321854127624
2032,0.0016102871387962381,0.009137743725752849
2033,0.0016416672728444214,0.010188890001608521
2034,0.0016288750563090329,0.009457462991337451
2035,0.0016104356729294389,0.009544758575678193
2036,0.0016162095028817865,0.008744431408802147
2037,0.0016138097907283822,0.009441948170701613
2038,0.0015920519997230926,0.00968203514427039
2039,0.0015910240670120826,0.008839451611906957
2040,0.0015680664203509484,0.010046615664469676
2041,0.001576014048705394,0.008818839140433018
2042,0.0015876674934367895,0.010020634748262074
2043,0.0015956560367554194,0.008960070213056118
2044,0.0016244858468144631,0.009639050783283396
2045,0.0016302369813312816,0.008607237065255489
2046,0.001625582346701411,0.00929738600239343
2047,0.001607699056537315,0.009714858964145454
2048,0.0016183485072760058,0.009111804028029963
2049,0.0016321346347627093,0.00943451064164876
2050,0.0016328826899390375,0.00992365078685258
2051,0.001639006142655473,0.010005359390656676
2052,0.0016276436419332932,0.009490009855266587
2053,0.001623458215709454,0.008561742498401706
2054,0.001637530864784457,0.010397774887685816
2055,0.0016582786083685357,0.009926449380689059
2056,0.0016663882120663744,0.009703203246648185
2057,0.001661476244761271,0.00915213140471478
2058,0.001669632381518493,0.008587058476475753
2059,0.001648015985104296,0.009892396191901177
2060,0.0016772647607814731,0.00984793031316852
2061,0.0016568469088398094,0.010111754582570033
2062,0.0016716812611847396,0.01038520230296343
2063,0.0016654037788617145,0.010069540051326122
2064,0.001656771927279382,0.010759690487493687
2065,0.0016579676109167811,0.009582527238869928
2066,0.0016470153609103332,0.009514183830550756
2067,0.0016303741373011737,0.009812429589345134
2068,0.0016184003653612927,0.008920325243802827
2069,0.001628968073722703,0.009172090802057341
2070,0.0016219274900755348,0.009753178492200679
2071,0.0016178932698241138,0.010043862794119571
2072,0.001600802773589822,0.009429274197301668
2073,0.001611938487902028,0.009502546096211251
2074,0.0015993802107800146,0.00949172810783876
2075,0.0016153589656887671,0.008951814680754035
2076,0.0016124860492850765,0.008727157447678258
2077,0.0016234576740874272,0.008884957022703869
2078,0.0016181077332928597,0.008870994017631147
2079,0.0016237848450239528,0.009261183046259707
2080,0.001641280208723327,0.009343991635956155
2081,0.0016361089205529557,0.010224484032323618
2082,0.001642869182646579,0.00959492080144745
2083,0.0016369762412588214,0.009918411913768802
2084,0.0016093659343146376,0.009742348622047824
2085,0.0015898163076293894,0.010147334125684552
2086,0.0015720727238990654,0.009618706056056114
2087,0.0015867834648371885,0.010669096129979079
2088,0.0015649948684021112,0.009891576681471186
2089,0.0015661889100321885,0.009559735842654512
2090,0.0015510807814618928,0.010866697345388924
2091,0.0015395874424510402,0.009496034581921421
2092,0.0015245721127918395,0.008773211523607336
2093,0.00152901660614818,0.00981808848531715
2094,0.0015604248945613789,0.009251261122044382
2095,0.0015227576940011276,0.00902339004098628
2096,0.001541855644624295,0.00903420385432902
2097,0.0015126144693952456,0.010072099615895396
2098,0.0014900883633100293,0.009082979648396007
2099,0.0014839179285544006,0.008901231999683953
2100,0.0015077219059940032,0.009384558735732563
2101,0.0015148593156195066,0.009730175012652094
2102,0.0014726364059667269,0.010299004739936371
2103,0.0014579933961524564,0.009783911393102973
2104,0.0014679397006034452,0.010324314142299656
2105,0.0014722350669516319,0.009763053323309494
2106,0.0014770795861512244,0.009920574465366351
2107,0.0014741659887076964,0.00979787921263435
2108,0.0014491905512387445,0.010175588567395588
2109,0.0014267599394164323,0.008596165094548624
2110,0.0014177562745897449,0.009126499801874594
2111,0.001408466145773947,0.009973970690211598
2112,0.0014376956549269388,0.009305545875556282
2113,0.0014379355967957554,0.010036831627805234
2114,0.0014346140724203482,0.009497599779710254
2115,0.001445742102848727,0.008689884922092758
2116,0.0014648662285027532,0.009971088537194063
2117,0.0014679859303586098,0.009374855206417279
2118,0.0014552179086399406,0.009205058761936674
2119,0.0014650133287298999,0.010158448930861163
2120,0.0014834853989779697,0.010279526196140485
2121,0.0014848395961807273,0.008894436652817413
2122,0.001511741951426722,0.009262827549504499
2123,0.0015371785818215629,0.008877954595346956
2124,0.0015541270068759052,0.009207622494409897
2125,0.0015489353332813279,0.008995228335442047
2126,0.0015579056841523047,0.00841932163977978
2127,0.001551716020278471,0.008596753973152876
2128,0.0015570885436941352,0.009308309044966837
2129,0.0015716954093282242,0.009436519133836984
2130,0.0015666789663718178,0.010155752095443973
2131,0.0015821121226595603,0.009497505260031434
2132,0.001590794076490782,0.009367000080451913
2133,0.0016251004337967008,0.009870217877263183
2134,0.0016182484416544809,0.009253627881165887
2135,0.0016303961552525674,0.008306646301648422
2136,0.0016046876475819829,0.009050443447413467
2137,0.0016289009986917794,0.009060910333184225
2138,0.0016285900735130878,0.010366706203212072
2139,0.0016446020699207337,0.009961078520953372
2140,0.0016597864206331944,0.009971259097619653
2141,0.0016721997992092947,0.010217660490791631
2142,0.001644424384314134,0.009470307241654973
2143,0.00163224704521268,0.009488385448738802
2144,0.0016292783324858857,0.009912784221156646
2145,0.0016026243638652936,0.008800233622646338
2146,0.0016035716020923417,0.009094142874935275
2147,0.0016047846857095804,0.009607876268725814
2148,0.001623674626024168,0.008714323406537808
2149,0.0015746655415713007,0.009275666470616983
2150,0.001586135847098491,0.00999671016617439
2151,0.0015755139206650864,0.010096386190211507
2152,0.0015836066586116296,0.009266235358258755
2153,0.0015789178939273566,0.009994904293057416
2154,0.0016019423004299028,0.009455644371851037
2155,0.0015857019570277332,0.008433665222660246
2156,0.0015836551414726498,0.008775309226156765
2157,0.0015822777109344994,0.009001074641113032
2158,0.0015933693957860973,0.00967167177578887
2159,0.0016012087565692938,0.00997842570249271
2160,0.0015976562041583545,0.009984823292057491
2161,0.001618342387368256,0.009154525811320686
2162,0.0016116257667064492,0.009706456749572425
2163,0.0016025101574644774,0.009141654066982568
2164,0.0015623102133455614,0.010170944888779903
2165,0.0015491282135348433,0.009098649833253706
2166,0.0015367070224585491,0.010036052238600908
2167,0.0015596681378535384,0.009199886268213534
2168,0.0015747293796927353,0.009310055920064186
2169,0.0015664761800286398,0.009072241447205368
2170,0.0015684840266348373,0.009405635234117566
2171,0.0015426443223031726,0.010101937243968052
2172,0.0015316410252256192,0.009045548955401146
2173,0.001533925199010729,0.010013727885845054
2174,0.0015283420817955706,0.009284373875732553
2175,0.0015539006110891324,0.008502901264994643
2176,0.0015298288095017664,0.009222220773709832
2177,0.0015468167227513222,0.010262703161968926
2178,0.0015461270469697597,0.009378937195813033
2179,0.0015524422047255159,0.009463882944824054
2180,0.0015439464012069197,0.009253510513128806
2181,0.001544462880855927,0.009490011044693212
2182,0.0015517940040339156,0.009594612574044353
2183,0.0015547226493762382,0.009301998097744651
2184,0.0015594343744856603,0.009404884183045633
2185,0.001562786956982417,0.010749768138247323
2186,0.0015386561004833213,0.010075816723773128
2187,0.0015431017754118192,0.009305800476789547
2188,0.0015191356061221774,0.009938011171639833
2189,0.001535045006729545,0.009502396640649237
2190,0.0015325190661360036,0.01042538956755365
2191,0.0015073928175222439,0.009621458186054217
2192,0.0014903871905166885,0.009721412291501053
2193,0.0015088101737425342,0.00937994530376083
2194,0.001509124534974261,0.008421272825376589
2195,0.0015203983119314122,0.00831204697313942
2196,0.0015148680996233813,0.009102585574752459
2197,0.0015027454253704446,0.009490610032044553
2198,0.0014791288538858827,0.009523467377501368
2199,0.0014777587444316678,0.009897116906723845
2200,0.0014803319101470108,0.009498232650276975
2201,0.001456996746088204,0.009201297528403747
2202,0.001450873345908471,0.009476707133671547
2203,0.0014394334931270287,0.009392667501974358
2204,0.0014684047494666246,0.00901002250490176
2205,0.001469530487389091,0.008395031950709213
2206,0.0014724560041792186,0.009415602021777394
2207,0.0014666422165277855,0.009642613756335006
2208,0.0014689111854494044,0.009298774243822461
2209,0.0014876366761497068,0.009540483472410405
2210,0.001464086015628494,0.008757200190737613
2211,0.0014540356202024855,0.009373935141215584
2212,0.0014625787988902274,0.00939650952727083
2213,0.0014518737492876233,0.009389699858040031
2214,0.0014415182530402376,0.009234991767357665
2215,0.0014463165168747119,0.00962765886452897
2216,0.0014582050791874612,0.009383243513966046
2217,0.0014558517083823322,0.009350794014669317
2218,0.0014483858917254313,0.009566354238160189
2219,0.0014476958651110244,0.010784490065553026
2220,0.0014289158546986554,0.010178310725839707
2221,0.0014400877295339103,0.009421757226346809
2222,0.0014295921824892374,0.009398546285052888
2223,0.0014248706084517401,0.00978921553914979
2224,0.0014244818198355996,0.008725414579735847
2225,0.0014242754444806498,0.009357827097811921
2226,0.0014309146231392892,0.009519296076162146
2227,0.0014313674878072336,0.009689597066912144
2228,0.001458149860430075,0.009587026903243137
2229,0.0014471167942395734,0.00910320480890433
2230,0.0014616635387374548,0.009693310714152283
2231,0.0014467692874243938,0.010318706600239274
2232,0.0014740693377369887,0.008794142965995313
2233,0.0014745980422229523,0.009482528343496223
2234,0.0014625690125857427,0.009445656914282483
2235,0.001467462799729409,0.01013127867187635
2236,0.0014566382678577715,0.009282922866966177
2237,0.001454631955379221,0.009585033989542687
2238,0.001427854180134771,0.008830431273826832
2239,0.0014118144753195803,0.008966858978948479
2240,0.001425373681650759,0.009859234064828071
2241,0.0013914048070404511,0.010199137517623275
2242,0.0014114409593440772,0.009539501951634314
2243,0.0013883397634764766,0.010273100396213795
2244,0.0013936974638652077,0.009810577421342528
2245,0.0013957449232194607,0.009102380164112517
2246,0.001418598105131529,0.008869399356653438
2247,0.0014085124459566826,0.00998220459985511
2248,0.0014210060192075247,0.009791151222199167
2249,0.0014112557248514832,0.010031363275623779
2250,0.0014260645832439548,0.009652467305061429
2251,0.0014478509640836873,0.009966982645703245
2252,0.0014258166999956388,0.009919405662526028
2253,0.0014073320629583452,0.009774179451694185
2254,0.001404283514130149,0.009734445042534219
2255,0.0014084457992122276,0.00947289732883196
2256,0.0014228879739145105,0.009164037398790481
2257,0.0014239514623935645,0.009735955440960148
2258,0.0014344455600355825,0.009815066088106245
2259,0.0014230413526195224,0.009451442137333371
2260,0.0014459518430469773,0.00951506631134464
2261,0.0014709987307089238,0.010209740910051973
2262,0.0014524932899158613,0.009630200570507785
2263,0.0014368937824309127,0.009861385373932625
2264,0.001440658027671009,0.009482561787718956
2265,0.0014482598246000056,0.010034888644040816
2266,0.001423700424664284,0.009947945301544539
2267,0.001408178973286028,0.0105381407808768
2268,0.0014005084289531182,0.009044192227599102
2269,0.0013815272658102874,0.009058754530652443
2270,0.0013879749917064417,0.009269456068685969
2271,0.0013994753560589092,0.009579649849632613
2272,0.0013799078594045123,0.009985214148189366
2273,0.001389618821308087,0.009673031247855863
2274,0.001384974562463633,0.008609317758353104
2275,0.0013444201735990122,0.010108913738569472
2276,0.0013725965203542953,0.009326347129822521
2277,0.001383696068433814,0.009747480398143377
2278,0.0014021120303856663,0.009700018297783025
2279,0.0013947864895062477,0.009502363387705812
2280,0.001406865857412725,0.008832623148751136
2281,0.0013839421079957798,0.010113008691511844
2282,0.001375641282007275,0.008274493087200718
2283,0.0013677145163020616,0.00992552641346037
2284,0.0013971547309926473,0.00961252175610911
2285,0.0013692445683617135,0.00974232198299369
2286,0.0013483262114683226,0.009479621222155319
2287,0.001382868764222081,0.010470531808832303
2288,0.0013523099650387012,0.010076603005139146
2289,0.0013374146529366686,0.010142528353086157
2290,0.0013619753165516636,0.00986636147834909
2291,0.001373920534244654,0.008563238435401214
2292,0.001391642168232263,0.00838266397338024
2293,0.0014018264762320782,0.008939031631632694
2294,0.0014300743361829083,0.009361367619077321
2295,0.001440234748229757,0.009583550480869433
2296,0.001444278423501262,0.009720740998498326
2297,0.0014437910155636192,0.010090448345070498
2298,0.0014585756981727704,0.010168103245255281
2299,0.0014621580851287741,0.009891665094255955
2300,0.001480693032379703,0.00908817504888277
2301,0.0015030088865351904,0.009644864046726707
2302,0.0015253204790460614,0.008898459167118533
2303,0.0015333941821585088,0.009343845971144227
2304,0.001530591130209875,0.009875980197535644
2305,0.0015100618524232939,0.009253557756846493
2306,0.0015071116525248525,0.009734277923735688
2307,0.0014864312981999299,0.009101396381438653
2308,0.0014959817849881528,0.009452764390725005
2309,0.0014932866224693512,0.00986184346755943
2310,0.0014596502748655156,0.009730716715393911
2311,0.0014337646616382517,0.00980422390064167
2312,0.0014662855236068258,0.009475918506084502
2313,0.0014591307869095398,0.00985120074442443
2314,0.0014731614864577538,0.009843240837270027
2315,0.0014885810008018264,0.009329535806917083
2316,0.0014869109573951585,0.0095338848663812
2317,0.0014528743383403005,0.010304095607798987
2318,0.0014593091842690445,0.009522246623059375
2319,0.0014518595143376853,0.009999532767306338
2320,0.0014541931777762155,0.009477826323515058
2321,0.0014493663974305964,0.009978324179733199
2322,0.0014602143230780787,0.009825241206509511
2323,0.001495611043929702,0.009963591371715558
2324,0.0014923967138340299,0.009681587593371701
2325,0.0014853966256058808,0.009351398725021724
2326,0.0014504300677359039,0.010554020360063768
2327,0.0014475251278893732,0.008995270632660266
2328,0.001448015158734234,0.008909003180597546
2329,0.0014529498734365068,0.00984909137537239
2330,0.0014358956372368323,0.009374084627147367
2331,0.0014269521186001993,0.00941894106145056
2332,0.0014303938332359827,0.010067597934583089
2333,0.001429593209941429,0.009693343092472365
2334,0.0014360522305410428,0.009012221841175002
2335,0.0014360532646141998,0.010315257207398341
2336,0.001434387706917326,0.009678920097987608
2337,0.0014272741417714406,0.009326604169020859
2338,0.0014170247611398497,0.009616160815628366
2339,0.001431081567782676,0.009748089663947811
2340,0.0014253366715203137,0.009465588883354534
2341,0.0013976597477603197,0.009718073885583666
2342,0.001387535543296527,0.010001948234601068
2343,0.0013896909825351334,0.009865730120216461
2344,0.001394673133565906,0.008739103758227899
2345,0.0014196121211298373,0.009088880263012898
2346,0.0014499651618879246,0.009931460464914211
2347,0.0014756068732393682,0.00957569851843806
2348,0.0014813426096192573,0.009452646670177122
2349,0.0014834824400785855,0.009983362692775366
2350,0.001478148995050292,0.009993801234137603
2351,0.0014890433195758877,0.010185675085624065
2352,0.0014780896060588068,0.00954633470824327
2353,0.0014981064391440947,0.009235859276939887
2354,0.001489693342086891,0.008824091889278868
2355,0.0014719300123899259,0.00985772017785702
2356,0.0014494720977645539,0.010238765431801439
2357,0.0014530473418317069,0.010102750537634507
2358,0.001470179090071322,0.009528727885670342
2359,0.0015016032838340754,0.009716419539823901
2360,0.0015021000034951611,0.00982724392536297
2361,0.0014915987270289475,0.009597542491947258
2362,0.0014964812544166872,0.009802249261629592
2363,0.001516415768345382,0.00961711350671365
2364,0.0015311904978478489,0.00899361085711029
2365,0.0015455124906212606,0.008526346754155825
2366,0.0015589938275621927,0.008963951568787095
2367,0.001559293565639206,0.009999911836949963
2368,0.0015444208012559833,0.009417145379207814
2369,0.0015540677421053885,0.00972709460470628
2370,0.0015454375093172195,0.009976709769935985
2371,0.0015397716542616888,0.009828261996963359
2372,0.0015477205001234986,0.010481944063966511
2373,0.0015462974473724686,0.010714699831365682
2374,0.0015570510776030926,0.00955323343131213
2375,0.0015379488681016393,0.009084412343543586
2376,0.0015516163662760193,0.008336416878888541
2377,0.001573304409712862,0.008699480221964654
2378,0.0015934196644208528,0.009168973311047223
2379,0.0015702707206488764,0.009813397948334563
2380,0.0015730880944971309,0.009657497934557608
2381,0.0015759387987159656,0.009208331136555906
2382,0.001561541196599134,0.009917175277210644
2383,0.0015781563272184468,0.009488487334206463
2384,0.0015918474956709825,0.009314691376242905
2385,0.0015948190110337574,0.00921005421983644
2386,0.0016409971835249508,0.009500336078776839
2387,0.001649348683635056,0.009709878252449537
2388,0.0016632872855974353,0.00925046800864278
2389,0.0016455385960597168,0.00950600893212893
2390,0.0016461938917976,0.008926178206126189
2391,0.0016495259666122984,0.010551680943670524
2392,0.001651782115972136,0.009666428844395777
2393,0.0016378796022979813,0.010465542487448926
2394,0.001647757003348944,0.009106701704145074
2395,0.0016585397494216733,0.009247686290848562
2396,0.0016571402494591644,0.009402428959881002
2397,0.001680767040125579,0.009690887746411284
2398,0.0016832117149771862,0.009347963137460003
2399,0.0016817247400189178,0.008263172092409028
2400,0.0016916090668846063,0.008446103806806037
2401,0.0016785446110861957,0.008477081991356522
2402,0.0016776217222178324,0.008857140337284432
2403,0.0016861623098311733,0.009988749324261859
2404,0.0016547177539464318,0.009737592974117729
2405,0.001663063704665314,0.010178274459080133
2406,0.0016617862814101113,0.009858194413104357
2407,0.0016715220018884743,0.009281856626821013
2408,0.00166803608813028,0.00917284230774847
2409,0.0016512914767437144,0.0095381509580456
2410,0.001667052085375596,0.009993547464621153
2411,0.001666862771595409,0.009248422514859841
2412,0.0016569850930434026,0.009201972821381545
2413,0.0016459185479003788,0.0091497604073146
2414,0.0016335121707958685,0.008953098885801739
2415,0.0016273770423348877,0.009859168874021471
2416,0.0016282037683871692,0.00990939297921975
2417,0.0016485837895270465,0.009183106492476844
2418,0.0016436461631008426,0.010525756073814733
2419,0.0016300720073068385,0.009171038189696676
2420,0.0015925332150703853,0.009459280816831308
2421,0.001599154169377855,0.0095728621267421
2422,0.00159304700963691,0.008934602292633305
2423,0.0015748382938124898,0.009369803605288232
2424,0.001564002201039585,0.009189784505324664
2425,0.0015714661567713321,0.009533022388094036
2426,0.001552081077326237,0.00924471976246714
2427,0.0015590768803043131,0.009432636613432428
2428,0.001563978907888193,0.009674760666858306
2429,0.0015891308117822508,0.009838761140175584
2430,0.0015917304089878965,0.010159863803850751
2431,0.001574641580820434,0.008743744115053645
2432,0.001598823218919495,0.009228367970328959
2433,0.0015810760980218385,0.009144828803065537
2434,0.001585329417282071,0.009268647303897431
2435,0.001583557576267373,0.00846649544116805
2436,0.0015750093790267456,0.009172552835934067
2437,0.0016088162204830141,0.009247627118936503
2438,0.0015789815840612463,0.009389752347558577
2439,0.0015865648123897587,0.00966902501866872
2440,0.001590745207382125,0.009111130078444062
2441,0.0015729883538053025,0.009495168120883702
2442,0.0015609166922540352,0.009247206066902422
2443,0.0015396221411801557,0.010100293457225787
2444,0.0015462030322448324,0.009482896755103989
2445,0.0015395409184647583,0.009455210505242726
2446,0.0015495702370161395,0.010429615336121838
2447,0.0015606078808283667,0.008777920102034494
2448,0.0015760184651997765,0.009292095154064433
2449,0.001581033574449061,0.009804366604306978
2450,0.0015619458410180828,0.009089139655787616
2451,0.0015709906685415164,0.008988325601847267
2452,0.0016007308744905445,0.009631867318970066
2453,0.0015870976048016285,0.008145052908842803
2454,0.001598265182786609,0.00944335478636667
2455,0.0015927776890257664,0.00950059191666418
2456,0.0016103302321960698,0.009141366785067896
2457,0.0016059735572561136,0.008881203974988011
2458,0.00160368115816007,0.009490771472143795
2459,0.0016032374603469342,0.009977752159431915
2460,0.0016128822962909665,0.01011873329045865
2461,0.0016117575442589423,0.00946334081629149
2462,0.001639630167625195,0.009504396357499998
2463,0.0016530666819059986,0.008987920589845131
2464,0.0016607685387394736,0.009170699068593732
2465,0.001662180098395458,0.009941902195705891
2466,0.0016576889864428942,0.009926132265369921
2467,0.0016503702989046497,0.009509086564416024
2468,0.001639088268815599,0.008797369109048853
2469,0.001640920012148626,0.00907342995738258
2470,0.0016651000818016619,0.009764509777138358
2471,0.0016671875503877116,0.009533803807380772
2472,0.0016812510332468223,0.0098705582295173
2473,0.0016368979928447723,0.00906065920369093
2474,0.0016148447600515827,0.009292665848991827
2475,0.0016468243043714782,0.008902041874772565
2476,0.0016282243746639027,0.01058908417509935
2477,0.001615425184011448,0.009892955263975767
2478,0.001603945026057318,0.009719492332051615
2479,0.0016120136671652682,0.009292375148235082
2480,0.0016438721394497514,0.009134986279192342
2481,0.0016621738572918001,0.0090385636171882
2482,0.001648323158415985,0.00936856623949397
2483,0.0016425470731503175,0.00897948410747105
2484,0.0016472745870431365,0.009679101387646813
2485,0.001642695920910274,0.010631681837482728
2486,0.0016240208709212757,0.009651472180365162
2487,0.0016165800095828595,0.008862560011910211
2488,0.0015992277887322299,0.009653965027851671
2489,0.0016061170399177271,0.009769523928506321
2490,0.0015868742366653573,0.009730947220746931
2491,0.0016011006896894556,0.009711648214841785
2492,0.0015862528947459546,0.009507261050131893
2493,0.0015737421178061341,0.01002171484375051
2494,0.0015737361784230978,0.009039506755101397
2495,0.0015684901664732849,0.009210986921885825
2496,0.001571806252840029,0.009617595671579333
2497,0.0015715709737695732,0.009513270324537687
2498,0.0015487843149469577,0.00984536089582127
2499,0.0015762988940370211,0.009398303896839301
2500,0.0015961458710238119,0.00975295033207235
2501,0.001586045710559159,0.010068496566669992
2502,0.0015849128136989257,0.00958507171242784
2503,0.0015889655186234672,0.008956006010722144
2504,0.0016008190724802283,0.009806759366678347
2505,0.0016017612724946804,0.008700076005669985
2506,0.0015742700037718993,0.00894426646392254
2507,0.001571816593865427,0.010732393338237566
2508,0.0015554786170853363,0.010742664589105756
2509,0.0015769663384582646,0.009675216734294764
2510,0.0016038244868579854,0.00981156766667975
2511,0.0016069019088801374,0.009698359319777203
2512,0.0016301628931018324,0.00899020145702278
2513,0.001629729222286242,0.009358892398031452
2514,0.0016403730917617597,0.009126796105931773
2515,0.001670757972101683,0.009034284868965205
2516,0.0016565697166128907,0.009622423982537483
2517,0.0016521628871902613,0.010643272958816384
2518,0.001658748954066759,0.008972619282486943
2519,0.0016543021189560879,0.009105216747318127
2520,0.0016735149519378992,0.010023837300630566
2521,0.0016738880263668064,0.009226068905498479
2522,0.0016442448637185112,0.008796434347087212
2523,0.0016429357465273914,0.010039766394589224
2524,0.0016675897591600596,0.009400150659665468
2525,0.0016608904859407576,0.00949206746340478
2526,0.0016636460153628342,0.00954724261897053
2527,0.0016734801021858828,0.009238299872554803
2528,0.0016889744369546003,0.009473519890643094
2529,0.0016923506782623155,0.009378176497377405
2530,0.0017114535762380236,0.009840374661611384
2531,0.001706682230379289,0.00970669773594693
2532,0.001709091606066783,0.008950160739622522
2533,0.001687499227414295,0.00884674418196
2534,0.0016609584844501906,0.009146452641950745
2535,0.0016391796676966885,0.010546260743490757
2536,0.0016397380741745488,0.008859711728431228
2537,0.001635421933693404,0.009158533579795437
2538,0.0016127090265889489,0.009114979423609188
2539,0.0015834284454392378,0.00927660008807107
2540,0.0015970600630355936,0.00903767610580661
2541,0.0015971923985550348,0.01006937807962621
2542,0.0015919776480372704,0.009354938708972716
2543,0.0016186788924427771,0.009401443519379169
2544,0.0016269327424193202,0.009926681817123738
2545,0.0016284568819930963,0.009149877886574086
2546,0.0016419944868644675,0.008505101905543535
2547,0.0016362599442110222,0.008690198734236649
2548,0.0016080739823776068,0.00968535731939795
2549,0.0016287399548115175,0.008520238634999535
2550,0.0016057066663911074,0.009139102024905293
2551,0.0015904987861236719,0.00955796816190125
2552,0.0016201273000115036,0.009263919575418497
2553,0.0016116031867120344,0.00897422019114219
2554,0.0016172588048980942,0.009409028463522954
2555,0.0016077858059033439,0.00957803100766062
2556,0.0016269773458090885,0.010304694140722825
2557,0.0016216322959141823,0.009640821020310915
2558,0.0016108468831168743,0.0096418529430863
2559,0.001626037894400472,0.008815326602042556
2560,0.001635926763807686,0.00960950055594501
2561,0.0016454392360888252,0.009536361504552246
2562,0.0016486433275620673,0.008955205228759765
2563,0.0016730844787963182,0.009180194229503101
2564,0.0016718796242972498,0.009568886483419308
2565,0.0016814881648736489,0.009308489279094936
2566,0.0016908839604531834,0.010480026438107219
2567,0.0016715087265588978,0.009531792214428573
2568,0.0016809970782048112,0.009721497630185889
2569,0.0016953234435728708,0.009083767160509668
2570,0.0016927761739214515,0.008333033276775873
2571,0.0016920278366134417,0.008941487592552137
2572,0.0016825907691570808,0.010021469621436569
2573,0.0016696090393427197,0.009063549284262954
2574,0.0016575999805972148,0.009548453486641389
2575,0.0016494716006734335,0.00907250219678057
2576,0.0016555202569488148,0.008324589091683352
2577,0.001650961860079788,0.009060456246986991
2578,0.0016523934149497202,0.010302107149274852
2579,0.0016572643011532422,0.009645404960443691
2580,0.0016676099389267088,0.009297854198824916
2581,0.0016465111426046662,0.01023754725427703
2582,0.0016593152528691726,0.009794430405569758
2583,0.0016763786552650335,0.00903240395449059
2584,0.0016890616963841404,0.00967877262595038
2585,0.0016784444777673123,0.010062884891277515
2586,0.0016976800602525408,0.01022124670629751
2587,0.001697821327256606,0.010053291191423926
2588,0.0016758072913725234,0.009568079621199082
2589,0.0016902788345889946,0.009726120390857086
2590,0.0016895811155622832,0.008808355628378927
2591,0.0017048461823658254,0.00926581405626351
2592,0.0016977927822549557,0.010358658268326503
2593,0.0016871006113783748,0.009414301233077248
2594,0.0016719921089547174,0.009667659666693067
2595,0.0016573059311699718,0.010099604981353913
2596,0.0016546586262446501,0.008519450078946559
2597,0.0016464131828398394,0.00975620034648984
2598,0.0016298709932481136,0.010246489811369639
2599,0.00162836199743999,0.009981813405564954
2600,0.001632553294068563,0.009624578394242305
2601,0.0016292992742853254,0.008815959641138413
2602,0.0016399367540520823,0.009195183077419629
2603,0.0016133485152054496,0.009198772083711343
2604,0.00162399501734025,0.009885111851369891
2605,0.0016202474767395164,0.0093811914897954
2606,0.0016444490582131345,0.008998218411948884
2607,0.0016496523013828257,0.008551159365561115
2608,0.0016214978421947384,0.009238558582747651
2609,0.0016162997403229497,0.009493724644193586
2610,0.0016227269447600834,0.009239566240488144
2611,0.001608160592046149,0.009812688705890155
2612,0.0016164238019996773,0.009244896923694526
2613,0.0016221128103877749,0.009062392511949244
2614,0.0015857066156314385,0.009984605788730862
2615,0.001567381957711669,0.009266578548651342
2616,0.001578692579633547,0.00962831032908224
2617,0.0015553015213918538,0.009362635412707898
2618,0.0015590731855627126,0.008860491190157024
2619,0.0015597664641888095,0.00909148017139701
2620,0.0015681515671536641,0.009697068980930593
2621,0.0015599171761675693,0.008832738058111803
2622,0.0015784368909318631,0.008892709513115693
2623,0.001606531419876544,0.008766582741492269
2624,0.0016148822618603897,0.009338567124769413
2625,0.0016037372684939125,0.009524091617362267
2626,0.0016026976373136087,0.009807608039718719
2627,0.0015896578671330311,0.00952843824661423
2628,0.0015758711021003288,0.009188642090069952
2629,0.0015734090816049227,0.009386467047152692
2630,0.0015910684754552116,0.01041460380935801
2631,0.0016143734015739157,0.008995817008875676
2632,0.0015894556752314327,0.00909761478806901
2633,0.0015724727345445273,0.00948909234146218
2634,0.0015883467211609686,0.009323595419595786
2635,0.0015890609953373095,0.008849903683168675
2636,0.001588531822425516,0.009273895516731048
2637,0.0015953527192090412,0.0096107593901502
2638,0.001609783922897587,0.009917482302507736
2639,0.0016230126428553853,0.009467778749277197
2640,0.001620616311677142,0.00981872244555228
2641,0.0016372989080583517,0.009020377715282782
2642,0.0016492264013634717,0.00817992169095881
2643,0.0016606213768508426,0.010276601455311564
2644,0.0016739299493655705,0.009077775549545858
2645,0.0016683067488776713,0.009785708535562859
2646,0.001683379809443078,0.009763555529092522
2647,0.0016840989947600991,0.00915204323930895
2648,0.001650690368794027,0.00997534911384192
2649,0.0016686364991961946,0.009710416730363606
2650,0.001681649557616274,0.009279535314691842
2651,0.0016888166019143642,0.008657764931274108
2652,0.0016837256793889644,0.009598580225812045
2653,0.0016716543813633435,0.010041727651146259
2654,0.0016341580105592459,0.010101316702647658
2655,0.0016172272151663302,0.009931855265626224
2656,0.001625747051396086,0.009328558630676229
2657,0.0016179698992515978,0.009641563061323424
2658,0.001652264950252981,0.009259591511945438
2659,0.0016498078361776639,0.008976237026919773
2660,0.0016467376407245885,0.010004823577388054
