iteration,gradient_norm_on_full_trainset_avg,piA_I_minus_Binf_y_norm
3054,0.0014427548847140992,0.008316402143046868
3055,0.001439463097615995,0.008118431648008635
3056,0.0014515376724370751,0.0077341602903122034
3057,0.001448249835448284,0.007935168284348001
3058,0.0014702313791328946,0.007905923683380224
3059,0.0014673231380261463,0.008673174898196061
3060,0.001441985149653526,0.008860891094862083
3061,0.0014463134977459337,0.0071599413737925156
3062,0.001439871043713886,0.00790651711005847
3063,0.0014507662493371152,0.00803145315915455
3064,0.0014566652619044714,0.008247602719893152
3065,0.0014643353776399332,0.008440695625919972
3066,0.0014646206573403593,0.008206242443089725
3067,0.001460822225639965,0.007438437792163429
3068,0.0014829705020858064,0.008363110561540096
3069,0.0014622680788065738,0.008245428757640725
3070,0.0014700358617193588,0.008876781718444216
3071,0.0014600495776727336,0.008973790128353878
3072,0.0014773496042324115,0.008277335893847812
3073,0.0014953711841802456,0.007221611955213499
3074,0.0014932873898158227,0.007336474373693483
3075,0.0014944799502025448,0.008019836996095023
3076,0.0015060099481689448,0.008303001369451859
3077,0.0015051027274102745,0.0077900166664797346
3078,0.0015050721439761375,0.007892290773164112
3079,0.0015226845506491535,0.007909359883780992
3080,0.0015306172928598368,0.008290499249922232
3081,0.0015481523799460537,0.008071514055819245
3082,0.0015429753516449395,0.009001265025469416
3083,0.0015479992585208662,0.008230579340732567
3084,0.0015553063841755063,0.00775852545593005
3085,0.0015535221358939366,0.007863455328477787
3086,0.0015425534991204558,0.009045751006513702
3087,0.0015514234190493145,0.008046436573725644
3088,0.001544339871668466,0.008081760211352956
3089,0.0015486126573902466,0.008110623385155365
3090,0.0015337850343426522,0.007919256559671716
3091,0.0015450363674049193,0.007853875583642214
3092,0.0015275272037824552,0.00812371000122471
3093,0.0015182294509583163,0.008077546274307632
3094,0.0015080686029383876,0.008020165874234698
3095,0.0015191974636727939,0.007534658325354997
3096,0.0015147284220950173,0.00783921341299795
3097,0.0015090643009929468,0.008587735842598518
3098,0.0015035498601785172,0.007955127952326587
3099,0.001501008871809636,0.008192711652001444
3100,0.0014924478195320896,0.008501863549738593
3101,0.0014623813928073687,0.007924014563988752
3102,0.0014551571575161285,0.008142296410897537
3103,0.001438530005733959,0.007867236504820366
3104,0.0014493883817907512,0.007383582508500361
3105,0.001448307839221025,0.007845940542035393
3106,0.001455217736763726,0.007452403782115702
3107,0.0014680857859470046,0.007431763611836931
3108,0.00147392003194021,0.008290845964448956
3109,0.0014917116203492706,0.008437597720229843
3110,0.0014909945106411139,0.008399229846077789
3111,0.001462035075004546,0.008142261267834707
3112,0.0014580622399606767,0.007556340737372559
3113,0.0014637103605533168,0.007960752419614435
3114,0.001462190785673534,0.0078011590258386925
3115,0.001447757277767869,0.008429798403479922
3116,0.001468259735172225,0.007922897602990775
3117,0.001476737382406985,0.008127895914576227
3118,0.0014866920112026403,0.00767876666080299
3119,0.001486907409193314,0.008401822247410987
3120,0.001494229357397267,0.007550359853929603
3121,0.001486893887560884,0.008335936992881692
3122,0.001461473169158305,0.008242556413475637
3123,0.0014615487398903818,0.008147764139288376
3124,0.0014251013880598705,0.008029722566907597
3125,0.001412124499215023,0.0080457493146836
3126,0.0014189934740596471,0.007585963845391251
3127,0.0014145748614166139,0.00767743348663264
3128,0.0013862741549007292,0.007648624221220486
3129,0.001387072689167018,0.0075879810729980925
3130,0.0013703578242264737,0.008036036226702428
3131,0.0013498493317710776,0.008251427339376331
3132,0.001335704744388259,0.007864606690538713
3133,0.0013813933507936167,0.007895534917920473
3134,0.0014057439877691326,0.007764334359526401
3135,0.0014047439581996001,0.008219840931959202
3136,0.0014071829092000465,0.008497069269334445
3137,0.001417394117463461,0.008021209921715452
3138,0.001415811553286589,0.009094013812688779
3139,0.0014124414922747673,0.008104698290457355
3140,0.0014328676319190724,0.008448759271218232
3141,0.0014332909102126132,0.0076418285955068
3142,0.0014457699351109999,0.008047335251672316
3143,0.0014489082528613747,0.008273770730778795
3144,0.0014462246079667885,0.008326722692105461
3145,0.001441202676642804,0.008104205981249585
3146,0.0014550957130892203,0.007413728330455713
3147,0.0014257673200569316,0.00856341514790628
3148,0.001427731959480609,0.008232692167144017
3149,0.0014290410741529106,0.007938255642545551
3150,0.0014230259296270117,0.007263065315080516
3151,0.0014333361099556677,0.008310087652530806
3152,0.0014232616610580593,0.008073688322970354
3153,0.0014271725301099572,0.007580335810758343
3154,0.0014345695829860103,0.00805739815501583
3155,0.0014445006930880108,0.008100814713604854
3156,0.001441822971769423,0.00778180803734201
3157,0.001461966418117555,0.007286222550116667
3158,0.0014671490307004717,0.007996319547422689
3159,0.0014702446092791411,0.008057518340703215
3160,0.001458686401430193,0.00834380480861233
3161,0.0014643040016076498,0.008647009421185113
3162,0.0014648829444271314,0.00758018538275986
3163,0.0014566624938307587,0.007974493741712406
3164,0.0014361286017888467,0.007824120738266157
3165,0.0014466275736702578,0.008083164647984708
3166,0.001451656458709732,0.007675512003523237
3167,0.0014506499851540714,0.00932595919805617
3168,0.0014289249931871827,0.007887932900976068
3169,0.0014405171619785895,0.007407386916171278
3170,0.0014289926598258663,0.00904520839365204
3171,0.0014303473731638906,0.0077595296228765015
3172,0.001432674515591755,0.007425709029103697
3173,0.001424465650600839,0.008371058269199993
3174,0.001430581692274351,0.008166628394158318
3175,0.0014247589823704818,0.007809944244513908
3176,0.001422248740842614,0.008508165648642159
3177,0.0014104461403618624,0.008287300046856377
3178,0.0014063014135415584,0.007893226133540923
3179,0.0014101504263065478,0.008104267728865109
3180,0.0013995126526510217,0.008138994004946972
3181,0.0014247486202093504,0.008134310011407579
3182,0.001418443587294177,0.007881060222979385
3183,0.0014150306133076337,0.008426577902835138
3184,0.0014408544270594413,0.008141561805215731
3185,0.0014647576489064764,0.00785254842102354
3186,0.0014604881533299258,0.007992990006730963
3187,0.0014769666934607698,0.0075652325185372165
3188,0.0015075302282950992,0.00799573289389487
3189,0.001487375290976436,0.007617934821408945
3190,0.0014978276565385611,0.0075168212315083315
3191,0.0014946282027173447,0.007142908460138442
3192,0.0014749370616475572,0.008297164091194303
3193,0.0014717141404688514,0.008113877184358872
3194,0.0014796688205847338,0.007881534769180455
3195,0.0014870071345168016,0.007967461674096022
3196,0.0014791186136797884,0.0077964521015316144
3197,0.001497179605006021,0.008234892930360827
3198,0.0014835904260955479,0.008203982604492913
3199,0.0014832810163712684,0.007609650827511599
3200,0.0014967516165158813,0.007883842640938783
3201,0.001503056189349815,0.008083707268507944
3202,0.0014950065637088124,0.00799761147769131
3203,0.0015111312990712974,0.007914947991567231
3204,0.001516678854999682,0.008184430517747726
3205,0.0015159865787763808,0.008364722662795452
3206,0.0015640103937235369,0.008331730398116721
3207,0.0015453944398692303,0.008091373131100817
3208,0.001547806897190587,0.007880423376545338
3209,0.001555634212373417,0.008084462324520095
3210,0.0015351012098620618,0.007808445522288929
3211,0.0015408074733050977,0.007927330557038918
3212,0.0015478915412961598,0.008656592639240868
3213,0.0015511823137560772,0.00871269835506338
3214,0.0015342902681282785,0.008137730659765315
3215,0.0015341917668225764,0.007086342675582648
3216,0.0015266620025608407,0.007649993123016487
3217,0.0015382291001557005,0.006991364727555083
3218,0.0015547617860852078,0.007833909025145566
3219,0.0015643127089580255,0.008330521711490244
3220,0.0015954429964599333,0.008105167717203625
3221,0.0015813183701920987,0.007774690659856294
3222,0.001598277890883734,0.008506663607476964
3223,0.0016152829366913042,0.008149560326350927
3224,0.0016085324478859295,0.007336025505614761
3225,0.0015937375632515416,0.007897849833871576
3226,0.0015698413930142427,0.007954859865467892
3227,0.0015654838399171318,0.008179085593170184
3228,0.0015748003821053056,0.007854536653828587
3229,0.0015773065506488667,0.008035821729313141
3230,0.0015667049803167027,0.007398376370098994
3231,0.0015729154276544152,0.007831942065576537
3232,0.0015854235964548665,0.007537620433081957
3233,0.0015807730919856866,0.008075140277431867
3234,0.0015685432653064304,0.008000452494585652
3235,0.0015551928705934272,0.008144704691941786
3236,0.0015489181038030732,0.008155756641507255
3237,0.0015356765204586587,0.00824317915653545
3238,0.0015444014097176658,0.008228750518131439
3239,0.0015443042695073427,0.008130261254533835
3240,0.0015600465656053462,0.007832811200851242
3241,0.001566252584040332,0.0071184217681372775
3242,0.0015817382048608775,0.00734141647746514
3243,0.0015636252669145798,0.008435471461667848
3244,0.0015644670052957596,0.00834735961453686
3245,0.0015455857315807733,0.008652558424181379
3246,0.0015018628127675918,0.00811940741945771
3247,0.001521052789975119,0.008051252995192165
3248,0.0014943724531604466,0.0077471449950232835
3249,0.0015148536235272798,0.008130374796522209
3250,0.001490802126257376,0.008341834652098503
3251,0.0015106277800323487,0.007971998865324912
3252,0.001532704312366873,0.0074467618903523575
3253,0.0015254890867366963,0.008132575835224802
3254,0.001518158581412479,0.00764688445344133
3255,0.0015088928007390883,0.0077843815269873304
3256,0.0015127268658592416,0.007571057955177085
3257,0.0015170844023622634,0.007990483952670718
3258,0.0014914366526814398,0.00827011090933771
3259,0.0015035094963773156,0.007999159692283833
3260,0.001517055121773164,0.007306701590499546
3261,0.001510663715638998,0.007708675589634106
3262,0.001504115030263401,0.007965922209166042
3263,0.001521809060776523,0.007125712362137685
3264,0.001521440522606518,0.007875338474941596
3265,0.0015526284514085769,0.008654975039537036
3266,0.0015571036792445111,0.00780005072877908
3267,0.0015497791852236453,0.00705354387472622
3268,0.0015468281201695287,0.00834909817425737
3269,0.001537161510451859,0.008388573897572301
3270,0.0015333017835853235,0.008452056866678612
3271,0.0015593101501020226,0.008031626998671913
3272,0.0015309866347339495,0.007892550938585353
3273,0.0015411183195886452,0.008303744043055433
3274,0.001532806941782663,0.008938106701987717
3275,0.0015043604648917407,0.008045584126149911
3276,0.0014942661405779648,0.007787308129798119
3277,0.0014983309257180033,0.007869392248090148
3278,0.0015172668597571075,0.00863092143845263
3279,0.0015081270346586218,0.007620822603738535
3280,0.001500145209119749,0.008377994486299892
3281,0.0014847206740620142,0.008196599563595629
3282,0.0014900321170028745,0.007840304260827189
3283,0.0014822247040038707,0.008331284168557523
3284,0.0014812751414185373,0.0085862723765693
3285,0.001490038755343839,0.00811200038869934
3286,0.0015177684240187037,0.0082274054038455
3287,0.0015026854916907087,0.007805384440994524
3288,0.0014999040997343426,0.007597799337533011
3289,0.0015157996746389811,0.007995898487427575
3290,0.0014861861757952018,0.007770014565178719
3291,0.0015181816744585747,0.00810417319849423
3292,0.0015209190157926679,0.008417539239479811
3293,0.0015368843816019194,0.007776540274522056
3294,0.0015232977735851329,0.007614280683895636
3295,0.0015127097972181293,0.008360832202511636
3296,0.001529441907278315,0.008225852542333736
3297,0.0015328480788926984,0.007512228735556663
3298,0.0015500449556937366,0.007903349166022745
3299,0.0015371237556508017,0.007541035254031126
3300,0.0015356708248922906,0.00843772025427109
3301,0.0015307625729979455,0.008491785083180534
3302,0.0015098837638421458,0.008339443127506738
3303,0.0015192474246737472,0.007896830759008404
3304,0.001527258376992071,0.00907686571179634
3305,0.0015107564441563842,0.007853067253070771
3306,0.001510795650901366,0.008489988574689824
3307,0.001501100622344108,0.0077732918087412145
3308,0.00149381637798567,0.00815284630415132
3309,0.001498713922327946,0.00869692770945053
3310,0.0014986974798798648,0.008243094467164322
3311,0.0014936171433762,0.0079197362376939
3312,0.0014925878530124004,0.007405007051221356
3313,0.0014965253217383723,0.008307294003817611
3314,0.0014947789340626694,0.007834182447317244
3315,0.0014998965739117076,0.00870822647365008
3316,0.0014936378961447263,0.008210658945270313
3317,0.0014721669202741744,0.008034588835722145
3318,0.0014777509285626219,0.008973764931583823
3319,0.001471191257000585,0.008314951319360988
3320,0.0014676358772863659,0.007508963591421444
3321,0.0014787905631687098,0.007754619264641818
3322,0.0014678548394414011,0.008288953461232554
3323,0.0014586701281564193,0.00838829218164773
3324,0.0014793618882909733,0.0077567729363746535
3325,0.0014821017368841821,0.00826528921113127
3326,0.0014749418734191218,0.008202042925083574
3327,0.001472294373196335,0.008079007877386366
3328,0.0014903615707563276,0.007229977257604254
3329,0.001513346225084165,0.007620440138836125
3330,0.0015094317990114673,0.008163883091995845
3331,0.001523895424352377,0.008172002900377603
3332,0.001513800218648967,0.0074264570207047366
3333,0.0015242305401468755,0.008193743872363584
3334,0.001510685910784293,0.008028695888481967
3335,0.0015153304285305236,0.007818843991643959
3336,0.0015046648625750218,0.007934181839570844
3337,0.0015128130279605985,0.007968101105948398
3338,0.0015020335531195997,0.008092956589742623
3339,0.0014886655642042926,0.007516922276403175
3340,0.001485632758672803,0.007798427672045018
3341,0.0014519248058921207,0.008818919583929054
3342,0.0014462973518402727,0.007704425881890867
3343,0.0014661520776156043,0.007959168247541216
3344,0.0014750895035258928,0.007738743250970508
3345,0.0014876096216219939,0.008376310021955847
3346,0.0014709561672724598,0.008590779204172356
3347,0.0014899426127508273,0.007892910374230492
3348,0.0014906437391124863,0.007599768972450828
3349,0.0015000876619465221,0.008197799026894086
3350,0.0014830249151546507,0.008066387598915476
3351,0.0014857462507716782,0.008060801873094296
3352,0.0014834680330695117,0.007351174840465449
3353,0.001462250673210369,0.0073850948593777496
3354,0.0014710888177073796,0.007332889846737178
3355,0.0014512490657017782,0.008296298648274395
3356,0.0014515165161634595,0.007991489407491722
3357,0.001458067818909296,0.007637092365554802
3358,0.0014760929502208957,0.00778884589111486
3359,0.0014599614927614272,0.007763044698774946
3360,0.0014881800320008978,0.008511541039484167
3361,0.0015052737210738015,0.007634723452323894
3362,0.001498942301199025,0.007967222797665612
3363,0.0015010432779092348,0.007793617057414486
3364,0.0015115619802177345,0.007852473852972474
3365,0.001528116792207703,0.008074763971705333
3366,0.0015124409095765936,0.008022623556873752
3367,0.0015024799836805525,0.008105478476135224
3368,0.0014962832669626305,0.008361516998674542
3369,0.0014699977152392372,0.00831769460407724
3370,0.0014830178393605846,0.00739968146209882
3371,0.0014901712468338262,0.007706077001437589
3372,0.0014810811651372769,0.007612970480929923
3373,0.0014786745717816842,0.008377622286581992
3374,0.0014923234685592381,0.008244077187493537
3375,0.0015001280692106492,0.0075651835788424675
3376,0.0015119607904423825,0.007962250327166246
3377,0.0014891738124445538,0.008098716348900834
3378,0.0014805295409555748,0.00842807213661044
3379,0.0015010560007936154,0.008035519758272209
3380,0.0015131097758415788,0.007413586944321812
3381,0.0015149317133665778,0.008360002500268415
3382,0.0015124892507190101,0.007963241423340693
3383,0.0015202859285093964,0.008322794631713957
3384,0.0015034388304941359,0.007873252400979336
3385,0.0014910391441268042,0.008484424134979057
3386,0.0014988831623326628,0.008010712395109398
3387,0.0015039921646098106,0.007504190420757367
3388,0.001498763150421584,0.007836590573453765
3389,0.0014929706898721804,0.00822178156759141
3390,0.0014809306448992482,0.008339055740583185
3391,0.0014798461391716672,0.008232561499102637
3392,0.0014841537974722963,0.008394357961847307
3393,0.0014785287096699003,0.00867464464326895
3394,0.0014897415842990542,0.00828700951327814
3395,0.001472077753772346,0.007730750370720586
3396,0.0014684934314794962,0.007772827946499828
3397,0.0014757544327393315,0.008199101113251
3398,0.0015096778416956165,0.007315388543738216
3399,0.0015287997992029043,0.008510299371431435
3400,0.001510552338659194,0.008181415559362054
3401,0.0015251921992475847,0.008376429077889382
3402,0.0015152543046549828,0.008235278661023604
3403,0.001512479507125731,0.008039775965495094
3404,0.001526248864990374,0.008369598654976447
3405,0.001527337596361013,0.007701516518069923
3406,0.0015419905259386906,0.007496706875604981
3407,0.001528584868084114,0.007930945271951734
3408,0.0015268939322073895,0.008089493819355458
3409,0.0015287556131641075,0.007416534512173773
3410,0.0015172867284567874,0.008112044916814973
3411,0.0015056860120842475,0.007434563503914378
3412,0.0015311644844625157,0.00916667480923404
3413,0.0015247652710097279,0.007445501704586801
3414,0.0015420150266386389,0.007955643372673942
3415,0.0015176816183148523,0.008427394716916711
3416,0.0015087821902275164,0.008384467851627971
3417,0.0015030052737520561,0.007738148559737699
3418,0.0015230441540162619,0.008187819381382532
3419,0.0015317331546649093,0.007969080229607014
3420,0.001519100041715467,0.007938313298131097
3421,0.0015059943760341158,0.008146706420528121
3422,0.0015195030797295096,0.00814322557587972
3423,0.0015120532990052758,0.007623157809344141
3424,0.0015127783515933911,0.00717812427530463
3425,0.0015099998936235252,0.007569156928497986
3426,0.00150544500982067,0.007856695674231097
3427,0.0014936717415969026,0.008073534601202878
3428,0.0014714830246422505,0.00885470737032036
3429,0.0014786175549584741,0.00790504951967307
3430,0.0014978163227575055,0.008317632287197937
3431,0.0015178362535213795,0.0074800269711985
3432,0.0015141836911863726,0.008046619868115473
3433,0.0015503333779690513,0.008946561339106459
3434,0.001551856291950368,0.00845674138826282
3435,0.001565635453591293,0.008014014629754287
3436,0.001563307943519801,0.0078090732620043415
3437,0.0015690334759966562,0.008579016266368705
3438,0.001585320777943019,0.0073856702305641385
3439,0.0016007022466240195,0.008738086057077477
3440,0.0016117817727609475,0.008563236954139611
3441,0.0015993176148541293,0.0071998534719607266
3442,0.001618207246434255,0.008407146033260237
3443,0.001603418710828176,0.007911102453350301
3444,0.0016008408897032263,0.007983380068627819
3445,0.0015975810654802118,0.0076447322013913745
3446,0.0016208295572595617,0.008102915447943365
3447,0.0016379693509932024,0.008936571125789595
3448,0.0016495382577199056,0.007554588909971497
3449,0.0016684524028145798,0.008267521657286872
3450,0.0016742027247803539,0.008362411759322888
3451,0.0016798698794305803,0.00877684511391469
3452,0.001674047632721317,0.008809106315137922
3453,0.0016792265213621774,0.008102262127002869
3454,0.0016493452238191808,0.007879948652826629
3455,0.00165523349345627,0.008329434223968417
3456,0.0016628031169071051,0.008578020248844808
3457,0.001634225697116325,0.007583780569465966
3458,0.0016473633935422654,0.008151377220112811
3459,0.0016412239343367469,0.008561822000135342
3460,0.001625553259263787,0.007922871150059517
3461,0.0016387641815105707,0.009168876863200082
3462,0.001621914532399411,0.007946704372900173
3463,0.0016036187471919015,0.008157668563788745
3464,0.001617972778825819,0.00752131644508419
3465,0.001637540717610657,0.008022208950161525
3466,0.0016556972483635108,0.007712336769927429
3467,0.0016453236498527473,0.007487253229906281
3468,0.0016528326738220653,0.0074666151656641155
3469,0.0016696257312590797,0.007670380668214671
3470,0.0016877774995855493,0.007943058463302191
3471,0.0016657769127604576,0.0073551841241252264
3472,0.0016501169747161007,0.007689702774181917
3473,0.0016434056717383576,0.007934409788294228
3474,0.0016363825714673865,0.00808456607868209
3475,0.0016526213208926002,0.0073745777215017145
3476,0.0016600835899424917,0.007933262603508623
3477,0.0016509117952256788,0.008393741918210067
3478,0.001646232275231725,0.007634235502192095
3479,0.0016508912111552454,0.007888590381397496
3480,0.0016528281915414583,0.007342421297179444
3481,0.0016422731291400427,0.00820899646157865
3482,0.0016277659796851043,0.007822121703251193
3483,0.0016229915212717526,0.007718621311717295
3484,0.0016154528651203183,0.007833014425247161
3485,0.0016129208442670982,0.008174574278096442
3486,0.0016019367556215733,0.007653473319917406
3487,0.001614859498455597,0.008329994746368547
3488,0.0015840218018179926,0.008034734130939252
3489,0.001586886481779291,0.00874777786714973
3490,0.001589434756467864,0.009239299040123203
3491,0.0015929237748584177,0.00794636220191322
3492,0.0015994782910009552,0.008211504553462482
3493,0.0016016284074105084,0.008770945895488515
3494,0.0016094528555964274,0.00734674307062789
3495,0.001599532127573289,0.007390994032656901
3496,0.0016007636558470297,0.0077824223759450865
3497,0.0016249616789333135,0.007996727280417424
3498,0.001645049692136307,0.00881843019924437
3499,0.0016526357865314322,0.006985334466983179
3500,0.0016413735344091638,0.0071403608610428795
3501,0.0016378939355477442,0.007796777474727984
3502,0.0016211229505732274,0.007825089196201248
3503,0.0016240007507880982,0.008480626284099495
3504,0.0015937174817837484,0.00878892933331258
3505,0.0016111237768050794,0.007620352384935539
3506,0.001615720570611942,0.008066344107894415
3507,0.0016261965433523918,0.007969179740579984
3508,0.0016055112185456722,0.007873613732383523
3509,0.0016097163772492307,0.007752341438889002
3510,0.001599445823165149,0.0077057346579533755
3511,0.0015895363113458808,0.00806259077594185
3512,0.001621579983082691,0.008115514155637597
3513,0.001607044815461899,0.008131594324495731
3514,0.001606339246964427,0.007521626933491806
3515,0.001631904300344583,0.008220780345065232
3516,0.0016368729165626979,0.007914010460269122
3517,0.0016365895406042913,0.007884092338677786
3518,0.0016330699233037995,0.007520227054768169
3519,0.0016167202937518517,0.007833259489066113
3520,0.0016150562168007732,0.008120306240093949
3521,0.0016030362927344451,0.00704849299575009
3522,0.0016051941311679414,0.008087952864380788
3523,0.0015923736896040178,0.008067542827095122
3524,0.001592942397168614,0.008398961992263755
3525,0.0015959077297518893,0.008135741773285665
3526,0.001602402735409424,0.007915016484290199
3527,0.0016152010705440464,0.007585622290286034
3528,0.0016096283044813972,0.008109447370625373
3529,0.0016043759017791016,0.0074607944283529015
3530,0.001608079121777462,0.00719002456973628
3531,0.0015952671819899629,0.00853106400741181
3532,0.0015931214696836907,0.00825726382027155
3533,0.0015954666281924417,0.007620526810886074
3534,0.0015931038088861423,0.007844452670635244
3535,0.0015884399550104623,0.007587290035700659
3536,0.0015897752316664528,0.007411518688672232
3537,0.0015765166579223301,0.007892939564218559
3538,0.0015870173143411731,0.007988224214709379
3539,0.001581803814346542,0.007748112808038542
3540,0.0015666536591143123,0.007629321738343328
3541,0.0015427938196257247,0.007967811637898732
3542,0.0015234265934062608,0.007946684104927385
3543,0.0015323410796765679,0.007230831919474814
3544,0.0014929850027023627,0.007415029020857403
3545,0.001500516618785991,0.007844336740887328
3546,0.001497522130684899,0.008350124162744875
3547,0.0014977824673780595,0.007653144678122498
3548,0.0015117713443431476,0.007709417340892396
3549,0.0015240568649025437,0.007340433797120366
3550,0.001530155097095786,0.008566679584607642
3551,0.0015257685117588834,0.007808092210403544
3552,0.0015271718433977704,0.007847137869500677
3553,0.0015202157718624686,0.008122882233898445
3554,0.0015141649014139224,0.007438326572749808
3555,0.0015152847735881287,0.008643211385302496
3556,0.001509626908041596,0.008647765473208568
3557,0.001519694669786742,0.007943426227566832
3558,0.0015216002727159185,0.007942568846007166
3559,0.0015211634917299138,0.008219456708473237
3560,0.0015232137538091154,0.008600527234500633
3561,0.0015201500418856055,0.008842758353417779
3562,0.001496749375915749,0.007789309742429099
3563,0.001500134370208346,0.007441554572934943
3564,0.0014916026374342517,0.008749393576108416
3565,0.0014778128830292,0.007968135996168982
3566,0.0014754029855869502,0.00789572080995255
3567,0.001498129453710665,0.00768860612545795
3568,0.0014918153244691409,0.00846752527036604
3569,0.0014945243225173007,0.008486159232989687
3570,0.0014816744148417088,0.0077436289223798815
3571,0.0014925723222488755,0.008287378265773752
3572,0.0014772385869518316,0.0075829034782274405
3573,0.0014693366713450285,0.008130084450670216
3574,0.0014764327331629737,0.008294913487912257
3575,0.001469961022635967,0.007639590106376645
3576,0.0014709240768577294,0.008790884720514942
3577,0.0014704803246069805,0.008547220127396752
3578,0.0014661447013137757,0.008376738051900225
3579,0.0014596517478961905,0.007883600539132375
3580,0.0014519747788407653,0.007970566009774029
3581,0.0014501926160022792,0.007771935149770226
3582,0.001453711198292206,0.007908382530067608
3583,0.0014613168352670407,0.007805538677607568
3584,0.0014687463150677173,0.008008220349464194
3585,0.0014379363119401299,0.008069385224557562
3586,0.0014213619084128817,0.008067018017620282
3587,0.0014007450112289287,0.008681540745330717
3588,0.0014026389883684807,0.008194208090799831
3589,0.0014208419748010692,0.008025913444574415
3590,0.0014435231804696303,0.008198395838179193
3591,0.0014479943563003995,0.00791182284351763
3592,0.0014303206869167781,0.007343870442223335
3593,0.0014282900534021588,0.008320501604221358
3594,0.0014135332238349035,0.008949931056832651
3595,0.001448723352202642,0.007481776852397705
3596,0.0014550779174102443,0.007863463091529873
3597,0.001470918466607702,0.007760018292795355
3598,0.0014462695513833067,0.007884390714236276
3599,0.0014674370152834432,0.007321036942797668
3600,0.0014708947401374736,0.007798617824480452
3601,0.0014776231384925342,0.008087330982457902
3602,0.0014467201474703975,0.007857621369619964
3603,0.001455068386053426,0.008475453530521157
3604,0.001445740264599989,0.007873280073658276
3605,0.0014308682200669886,0.007293240541667122
3606,0.0014370038328319142,0.008430153641403083
3607,0.0014111373889848533,0.0075105392023226665
3608,0.0014256106000560503,0.008816493830214569
3609,0.0014122303064324868,0.00723085852237359
3610,0.0014094234860144003,0.007676669759436147
3611,0.0014091664862334852,0.008225042759141831
3612,0.0013973519428275038,0.007975181592892993
3613,0.0014110802173774742,0.008150151191092816
3614,0.0013989814300772768,0.008594765539829737
3615,0.0013886188094896126,0.007936003211959225
3616,0.001383831908587815,0.007577787130149424
3617,0.001383915956151615,0.008470618627621586
3618,0.0013953696065133088,0.008470876872201712
3619,0.0014024202799769712,0.008499094534464504
3620,0.001432273740830144,0.007929932699816625
3621,0.0014393585009765438,0.008026932825780108
3622,0.0014245510095360291,0.007913346938669564
3623,0.0013990070088773705,0.007993920010655232
3624,0.001394811004761194,0.007531024015368237
3625,0.0013991619326316537,0.008103521364419905
3626,0.0014270498309733534,0.007420348202756328
3627,0.0014125554318653412,0.007769945937691243
3628,0.0014130312287417733,0.007845127367438157
3629,0.0014172657153591294,0.008205934183582623
3630,0.0014240277935089192,0.007781367924793126
3631,0.001430889526568821,0.008541508721613546
3632,0.0014434627565267626,0.007588368479160751
3633,0.0014549349865718927,0.008180587814363639
3634,0.001459795521071176,0.007547049121853675
3635,0.001464007430530923,0.007762922837421635
3636,0.001458699075146942,0.007827271556866317
3637,0.0014264961153854332,0.007977884416061367
3638,0.0014170145391251099,0.007670205586912943
3639,0.0014187880404056572,0.008033288259995774
3640,0.0014170551631030649,0.007311357802304604
3641,0.0014231704803205146,0.007719950704651349
3642,0.0014066557792025733,0.008146990222223514
3643,0.0014121226002395365,0.007934245956318897
3644,0.0014060384299882764,0.007384586456674148
3645,0.0013956615118230972,0.008409742601871217
3646,0.0013971890612020153,0.0073614567518957025
3647,0.0013945682187435102,0.007731248332176069
3648,0.0014073699422215628,0.007633712910521735
3649,0.0013879224558705824,0.007833887924027012
3650,0.00141656378354071,0.007794599458682447
3651,0.0014240789960550458,0.008286148810493093
3652,0.001437829337957966,0.008270005281779177
3653,0.00143190448010443,0.007998156735821497
3654,0.0014558378091170331,0.008212209541240486
3655,0.001427204159498001,0.0073303802372434584
3656,0.001423229153386486,0.007575927612974523
3657,0.0014277592977563662,0.007237382081161689
3658,0.0014377157938407273,0.00817347184475454
3659,0.0014406554127391782,0.008052923995943198
3660,0.0014444070455175754,0.0071979121951085984
3661,0.0014446460437978726,0.008710683568995826
3662,0.0014563871215864785,0.008236516655838204
3663,0.001459966332482934,0.008015399231166733
3664,0.0014275559150081184,0.007607400537525536
3665,0.0014607025040855978,0.007500610214078279
3666,0.0014486914800183627,0.007966276524669708
3667,0.0014472472525773523,0.008775901142867021
3668,0.0014789175897464127,0.008346855140346596
3669,0.0015022930343512827,0.007792158694900342
3670,0.0014931778328657252,0.007812190535408078
3671,0.001527503702010572,0.007969368596840231
3672,0.0015014831011979958,0.007448785112163625
3673,0.0015007090708275752,0.008313466526329426
3674,0.0015092494776975996,0.007998017865316714
3675,0.0015225106224491876,0.008287682164970445
3676,0.0015526350638256465,0.008246771506814224
3677,0.0015332920475788442,0.008685666358460725
3678,0.0015117939493594385,0.0076890607245988524
3679,0.001514799008506382,0.008530764365883748
3680,0.0015128197463736863,0.00771339446560579
3681,0.0014860455053009752,0.007887407504967808
3682,0.0014946065465237751,0.008298813920216145
3683,0.0014806856845734665,0.007475501237538482
3684,0.0014660479487740709,0.008149757393339067
3685,0.001493363193187126,0.007965075332874622
3686,0.0014812285518810459,0.008430900407869304
3687,0.0014799533161182624,0.006803784189458708
3688,0.001486645982574367,0.007502707433981723
3689,0.0014874272466157469,0.007545158782457888
3690,0.0015066822647876073,0.007940255379753599
3691,0.0015251902208556771,0.00803073045339195
3692,0.0015154853324999885,0.008612931857593185
