iteration,gradient_norm_on_full_trainset_avg,piA_I_minus_Binf_y_norm
2051,0.0010243915581177865,0.04473550554481911
2052,0.0010150019030045472,0.04550662103649989
2053,0.001014962424353865,0.04673241135893215
2054,0.0010197781312092226,0.049009019101152705
2055,0.0010217704877571938,0.044510867078430036
2056,0.001024357931324753,0.04621859524417786
2057,0.0010264575915305367,0.04913379251903593
2058,0.0010249824393681098,0.044123670904901914
2059,0.0010204040806442382,0.049228421466443364
2060,0.0010213319710915148,0.0450981118896704
2061,0.0010340415879548895,0.04760553254536922
2062,0.0010385959686961663,0.04816910167767765
2063,0.0010275318426875798,0.048603557387149096
2064,0.0010285487300501564,0.045551903785066475
2065,0.001029205976191498,0.045945816606987114
2066,0.0010213960203985107,0.04414074715607734
2067,0.0010162017539552773,0.04800485178109453
2068,0.0010211193821127607,0.050707386146467213
2069,0.001016091051648486,0.04403858399651682
2070,0.001003006196172033,0.04945814950873693
2071,0.0010008012758978813,0.048511678375707724
2072,0.0010078039443498093,0.04638098877930928
2073,0.0010051517723833844,0.047765019852695725
2074,0.0009992922078522252,0.04625729930565886
2075,0.001001197382987776,0.05497081273651344
2076,0.0009925528616309257,0.04425209587894165
2077,0.0009938961549169143,0.04448982705191477
2078,0.0009874600700500353,0.04880245079674235
2079,0.0009825996497720903,0.04388559462881083
2080,0.0009815961273318655,0.04774139511369685
2081,0.0009832728629550584,0.049598877852902915
2082,0.0009990856826433958,0.048659037051377044
2083,0.000990146702630173,0.04766508404518483
2084,0.0009941726309987396,0.04958784112693863
2085,0.0009972029429358052,0.04849545642232527
2086,0.0010013822814691315,0.04447808654685808
2087,0.001008581048672228,0.0452095490386394
2088,0.0010051169342109908,0.04822451549781052
2089,0.0009987245507832715,0.047064648236747234
2090,0.0010000140497736234,0.04267846423058911
2091,0.0009996939475354647,0.04651134298900285
2092,0.0010043913750344656,0.04277480636813712
2093,0.000999483712007247,0.05055481545308538
2094,0.0010125660694745024,0.04460931918801077
2095,0.0010144419976397519,0.046882205319199864
2096,0.0010244605718605939,0.04663017793005984
2097,0.0010297425236166272,0.046703195438121785
2098,0.0010300858267374888,0.044662585748517857
2099,0.001024241491445998,0.0452767786617773
2100,0.0010224941456842235,0.04257859465394
2101,0.0010212814282266908,0.046190394373080444
2102,0.0010071534110072454,0.04611800622075683
2103,0.0010203079954426877,0.04692786478383813
2104,0.0010225956512690231,0.044493361657586446
2105,0.001029129754388489,0.04324902686926062
2106,0.00103293993043465,0.05213022107871544
2107,0.0010449277597207054,0.04469229974825904
2108,0.0010312517078752237,0.04661307849201361
2109,0.001011559936620277,0.04429294834686294
2110,0.0010107602179863914,0.05039061557250857
2111,0.0010097049343489569,0.04114879113933541
2112,0.00099894067797383,0.04512346768647477
2113,0.0009948990861940394,0.0448702914113281
2114,0.0009885760080452547,0.04786513540459396
2115,0.0009973954585764584,0.047020389960115004
2116,0.0010034273305772794,0.044916409764483564
2117,0.0010016664236874272,0.04448273486454613
2118,0.0009914909346482733,0.044756167669656746
2119,0.0009976642837487833,0.04321384022308609
2120,0.0009997026541910695,0.04729616980310057
2121,0.0010098337097588829,0.04598290706058554
2122,0.0010025976984757326,0.046233381806365596
2123,0.0009979121261450524,0.04594177235963288
2124,0.0009910577522534993,0.0446446684829804
2125,0.000976980041369167,0.04388320866199313
2126,0.0009944417954407456,0.04798835552889906
2127,0.0009900699153592828,0.04871141847207256
2128,0.0009763753027647185,0.045621652257837306
2129,0.000979958357732224,0.05016785643542844
2130,0.000983241785181093,0.04258472309106108
2131,0.0009967935925948627,0.04490976898275661
2132,0.000991178289018971,0.04587309157932367
2133,0.000987308990412399,0.05181227615575283
2134,0.0009844467917037704,0.046851153282756575
2135,0.000969312647705906,0.047147435954770986
2136,0.0009689607679599411,0.04913680475031394
2137,0.0009806606443255868,0.047677979839644016
2138,0.0009832277216019194,0.04346375437691606
2139,0.0009730769964896877,0.04525830267453702
2140,0.000986378389003759,0.0451666464633224
2141,0.0010016428422695949,0.04861860944680437
2142,0.0010117119272494382,0.044271953945251
2143,0.0010162975466503814,0.048574364150183985
2144,0.0010259259238936092,0.04894895082922883
2145,0.0010105732947758984,0.04838871926166753
2146,0.0010241696851659592,0.05070027708047009
2147,0.0010207365069356833,0.04573415768841664
2148,0.00102220953245204,0.04890231930826461
2149,0.0010229485683904385,0.04646124278588838
2150,0.0010283202476176689,0.04709795591102996
2151,0.001036292006979727,0.04983916340133965
2152,0.001012964621849907,0.04658870396577225
2153,0.0010002844611379787,0.043260345752895044
2154,0.0009924893810717246,0.044073077181680194
2155,0.0009989159869919103,0.047377065691099174
2156,0.0010014364494995175,0.04417134049594623
2157,0.0010052628910750942,0.04599838735961414
2158,0.0010008710538077525,0.04546781934030704
2159,0.001004725052935384,0.043814739199225114
2160,0.0010010513127193565,0.04510358211369593
2161,0.000994315676082527,0.04946853555928863
2162,0.0009934370322953422,0.045190972593564034
2163,0.0009826021789383743,0.04822251023445665
2164,0.0009777186034667536,0.04298861807673932
2165,0.000977965281826199,0.04632451175285743
2166,0.0009806941657948271,0.047424744025609235
2167,0.0009739288484724478,0.04642753705211861
2168,0.000974232384945148,0.04631905050574362
2169,0.000977719515438737,0.04462422455181701
2170,0.0009827335734992975,0.04360133464947484
2171,0.0009707432796870645,0.04579662460194529
2172,0.0009771366681252615,0.04481682317298848
2173,0.000972513806688794,0.04628648121468026
2174,0.0009628015105483626,0.04442173401377601
2175,0.0009680475808441127,0.04887944092688947
2176,0.0009676123924600046,0.04594543218761443
2177,0.0009704469183230803,0.04570265151930036
2178,0.0009718819404311699,0.05014825819622716
2179,0.0009725080952121788,0.04401478163736727
2180,0.0009791135823785976,0.05023815209709844
2181,0.0009874318421587555,0.04053802130773555
2182,0.0009844893354850365,0.0505433465940065
2183,0.0009922188132858209,0.04791507156705121
2184,0.0009872043182164113,0.045940274838239224
2185,0.0009948552180650983,0.04747660874775196
2186,0.0009956899084284407,0.04477266160951647
2187,0.0010006920475639336,0.04572871825414498
2188,0.0010068107165933401,0.04963743835282885
2189,0.00100415249623802,0.04445003863959173
2190,0.0010053951111442716,0.04622275257639051
2191,0.001001110666361348,0.039627657566431454
2192,0.0010061042553074842,0.0443347529588598
2193,0.0010078009578635102,0.04471512540170993
2194,0.0010080858449548534,0.05102626947282468
2195,0.0010057971445722852,0.04569618500449345
2196,0.0009920272384851634,0.043556054793368035
2197,0.0009884500124052135,0.049248062631449804
2198,0.0009883276498708104,0.048079966972161235
2199,0.0009688962071352786,0.04781426527466324
2200,0.0009648631289950636,0.04725050033874789
2201,0.0009597902463845152,0.045436484424450016
2202,0.0009521201680655084,0.04651980475964353
2203,0.0009561520748912207,0.05074950996949627
2204,0.0009506518710764538,0.04484542403710636
2205,0.0009502303358918899,0.050538620038357226
2206,0.0009426114962939195,0.04514670880409708
2207,0.000943465510173393,0.04629801853894407
2208,0.0009622877329294689,0.04853633119358351
2209,0.0009636058785231997,0.04340151020761751
2210,0.0009513013996056699,0.044460556347885344
2211,0.0009550185987408767,0.045305872844394024
2212,0.0009423710049449455,0.04597894684491149
2213,0.0009446551980619373,0.04388295802970168
2214,0.0009533222306186383,0.0495893836186087
2215,0.0009518026521041316,0.043263255895547845
2216,0.0009532076494573546,0.04994355468201054
2217,0.0009411306618561842,0.04651037858305664
2218,0.0009472621637592159,0.044090875607297686
2219,0.0009426532910668326,0.04197254936035569
2220,0.0009421754750090272,0.04343502091546272
2221,0.0009370468243489192,0.04912249398163027
2222,0.0009246992106669271,0.046247988025325405
2223,0.0009311842289713886,0.04519936479135637
2224,0.0009371459778770332,0.045860113401233325
2225,0.0009339123030906148,0.04740444291779191
2226,0.0009337196329377122,0.048529425368083856
2227,0.0009298320598634189,0.045950507885288976
2228,0.0009357512569640224,0.050762348076997296
2229,0.000943774248609364,0.04694980018092888
2230,0.0009482952990970516,0.04281240576632454
2231,0.0009517965978917077,0.04549199576422768
2232,0.0009480203615445569,0.051228038386326835
2233,0.0009486628080519595,0.04068571153603393
2234,0.000950796961064072,0.04696921456308517
2235,0.0009548087607981285,0.04826457167050482
2236,0.0009490306205507442,0.05097126274317846
2237,0.0009442595839592432,0.04406470280558476
2238,0.0009402052929290677,0.043367401093124536
2239,0.0009496279412676738,0.04984015963105659
2240,0.0009508132985264265,0.04107288168489519
2241,0.0009551207224526905,0.04580319096026775
2242,0.0009590225354317715,0.04459794074472865
2243,0.0009740355641138636,0.04695498613749832
2244,0.0009857045250379604,0.046670493339272985
2245,0.0009953126404535855,0.04292805939470868
2246,0.00099065154998233,0.04603905855389803
2247,0.000997856552499311,0.04475062702283471
2248,0.0009958713949348454,0.048905608671486994
2249,0.001001953639067798,0.049306730388128946
2250,0.000997825749074669,0.04749539567224017
2251,0.000986340415394076,0.049667850272453226
2252,0.0009743314821367788,0.04975219397502707
2253,0.0009602659020710172,0.05317850962972922
2254,0.0009534470531277383,0.04698068074553881
2255,0.0009541373454327564,0.04161592450717498
2256,0.0009582990747997223,0.04483237973616908
2257,0.0009521081418309627,0.046403678167284676
2258,0.0009595552086422947,0.047059756949479094
2259,0.000952874131409975,0.05054737805447669
2260,0.000956362829431709,0.04627665757770897
2261,0.0009490576441265715,0.04602998854601627
2262,0.0009578162219722765,0.047353165179035546
2263,0.0009637567014780012,0.05302409022399466
2264,0.0009736425257119589,0.04341981563363066
2265,0.0009789811186842602,0.04836258887653923
2266,0.0009934799752273611,0.05042506765577572
2267,0.0009960457927748478,0.04898187026684469
2268,0.0009941246058311137,0.04503994676582947
2269,0.0009851107868205384,0.04631510297521152
2270,0.0009832652927549944,0.04433840611110356
2271,0.000986912997874015,0.04408879299813151
2272,0.0009880657639042628,0.04584340281394407
2273,0.0009800209844375764,0.046859092861671156
2274,0.0009699985646242722,0.045710074426049324
2275,0.0009641396620051043,0.05110565300445365
2276,0.0009664616142652241,0.04626895463566135
2277,0.0009759242873347079,0.043393222670891705
2278,0.0009759398835697727,0.04776971861093814
2279,0.0009793596531266634,0.04683311511374436
2280,0.000976202448449479,0.047078536118858885
2281,0.0009676820001948917,0.04540064344537548
2282,0.000971249137619344,0.04573230046233863
2283,0.0009759498273807256,0.04614231070116999
2284,0.000977243859281025,0.04568862681276411
2285,0.0009754514652292103,0.04683952753615224
2286,0.0009712391797247262,0.04469362131160842
2287,0.0009693502891476472,0.04814033002193842
2288,0.0009572600069260825,0.045742517015824026
2289,0.00096622166888269,0.047835287613232566
2290,0.0009567729064022363,0.046822055243161
2291,0.0009500699677769331,0.04523512313593055
2292,0.0009444057853010453,0.048932380398224326
2293,0.0009492241340497006,0.045624955925621866
2294,0.0009474475741762552,0.04594221164534419
2295,0.0009434771183555403,0.04740495175096432
2296,0.0009271374566793942,0.04287355763550125
2297,0.0009238160329476614,0.04466574208077808
2298,0.0009193983761852534,0.04286779925048284
2299,0.0009200653388516739,0.043709705878305735
2300,0.0009195658569684567,0.04646025325236075
2301,0.0009329071383558776,0.04537056545973201
2302,0.0009390515846493822,0.05005291141836453
2303,0.0009421073671093599,0.045405759354674724
2304,0.0009408315963639966,0.047951207533523825
2305,0.0009189719073983072,0.041246101830797036
2306,0.0009255972237745639,0.04909558701795922
2307,0.0009173853608118162,0.04421721312770337
2308,0.0009250961780172817,0.043807409124954566
2309,0.0009277171055901999,0.04382360429879504
2310,0.0009354710219466849,0.05129743934490336
2311,0.0009194773031306117,0.045241500872648575
2312,0.0009225124468463936,0.04619520962803094
2313,0.0009188551434080646,0.04772350221191165
2314,0.0009176590141060998,0.04533014907167516
2315,0.0009111890938453876,0.04376022351857545
2316,0.0009059980348477199,0.047643769791315634
2317,0.0009096198324349478,0.04065663890948904
2318,0.0009166544223722083,0.048417091285473314
2319,0.0009214364058821003,0.04659376316598694
2320,0.0009157290143038674,0.04973346796680311
2321,0.0009266415876199695,0.04742630896224375
2322,0.0009382146449028545,0.046008966635114945
2323,0.000949242466973731,0.04153689903238232
2324,0.0009461497047571516,0.04210043819186858
2325,0.0009387006905247304,0.04457510033238352
2326,0.0009389150877319872,0.04764185534551725
2327,0.0009279385938217224,0.04843685336544891
2328,0.000925747693248257,0.04345852133104862
2329,0.0009178278413614746,0.04654358642625429
2330,0.0009195457985442258,0.04582129802636315
2331,0.0009254271697226819,0.04413930780800009
2332,0.0009200638278656793,0.05187065830323212
2333,0.0009277775844529783,0.045489453279909955
2334,0.0009313843422659037,0.050108543455378185
2335,0.0009177267648415302,0.04296276365685936
2336,0.0009112820716694637,0.04599083502085344
2337,0.000901915003375426,0.05025489251841132
2338,0.000896775229406003,0.04755674561107547
2339,0.000894967963223621,0.045787151131672345
2340,0.0008981486067434387,0.047956435886033606
2341,0.0008981653417057562,0.04791223030517128
2342,0.0008958186560206251,0.0426536973465834
2343,0.0008896042496885565,0.041850700557661
2344,0.0008878844040041327,0.043250569431149986
2345,0.0009038270877398452,0.04448387890521756
2346,0.000902749516619648,0.04519615830228702
2347,0.0009090712369938733,0.04600778829980662
2348,0.0009052110859104536,0.0445315514938568
2349,0.0009127985567000075,0.04962094443593327
2350,0.0009000611023410142,0.04511266513947215
2351,0.0008927992291573299,0.04513406248836975
2352,0.0008925722622154422,0.04961437510069891
2353,0.0008942090353617354,0.047828097051921356
2354,0.0008989730620595496,0.047950276268329886
2355,0.0009049235776600842,0.046351943434657615
2356,0.0008943371946770566,0.04489611817422516
2357,0.0008939122981708965,0.046425290307820624
2358,0.0008840889798044239,0.043942045821812395
2359,0.0009028709317212509,0.045860770328249346
2360,0.0009093473394553304,0.0454174499363582
2361,0.0009109031499968759,0.04520888694407309
2362,0.0009020288416591411,0.047741151240804816
2363,0.0009026308322823554,0.04778755770758106
2364,0.0008935797456972453,0.042482949326172074
2365,0.0008872889224838223,0.04353264478263781
2366,0.0009010865779216868,0.04465134641273555
2367,0.0009010823773703961,0.04451592573009099
2368,0.0008994866520442519,0.04996479795596935
2369,0.0008930715403939954,0.0487926457140908
2370,0.0008948657217628225,0.04512204425749301
2371,0.0008923819737088147,0.04644352617412639
2372,0.0008987634443179259,0.04510184469506677
2373,0.0009073073674311151,0.04157897968877279
2374,0.0009031439419193788,0.04814899969012455
2375,0.0009063694382521788,0.04659587218830037
2376,0.0009098584952387092,0.04464953678810664
2377,0.0009123585815423975,0.045267676708390645
2378,0.0009059397059190566,0.04569354468907468
2379,0.0008938002698564778,0.048833930213002676
2380,0.0008958689102266605,0.050433174665438174
2381,0.0008862858766502391,0.045731557280967096
2382,0.0009016498261892221,0.04675288283750504
2383,0.0008984727552138903,0.047720510827695864
2384,0.0009058686246173354,0.04532452205899827
2385,0.0009091406469922189,0.04403185111048904
2386,0.0009002771686522259,0.04880561560489484
2387,0.0009010949225671816,0.04460743067878312
2388,0.0008940755187497598,0.046765089208197407
2389,0.000901059257727838,0.04792069273401918
2390,0.0009000870676218492,0.04321401506239234
2391,0.0009014559492291754,0.045014626246291586
2392,0.0009036837245469797,0.04856769364358849
2393,0.0009026565277404957,0.04426095537525802
2394,0.000901200436955907,0.044739936069517774
2395,0.0008978084770295139,0.048396449098473966
2396,0.0008988596791042613,0.04188285687978858
2397,0.0008889965543324274,0.04510147088665143
2398,0.0008963942018666366,0.05330965209745466
2399,0.0008992757821390494,0.049569437118858486
2400,0.0009016389638392315,0.04301342099464785
2401,0.000891613225134514,0.04688888192022853
2402,0.0008884341830341202,0.04655024593597505
2403,0.0008815833048421869,0.04860536393666246
2404,0.000876534023859722,0.042477009888870446
2405,0.0008865278205387208,0.04394630962994767
2406,0.0008898598015737308,0.04604189723564995
2407,0.0008743583276464276,0.04603928076065813
2408,0.0008629999030469298,0.043341349016503605
2409,0.0008709443564698051,0.04358686385592211
2410,0.0008708349753635085,0.047111750252960535
2411,0.0008781910941210033,0.04132053632817633
2412,0.0008982544425702036,0.04490550315241061
2413,0.0009004727126880671,0.04511196014489209
2414,0.0009012508010158359,0.04882805548923731
2415,0.0008888716104219114,0.04327957566629239
2416,0.0008849206317570835,0.05023477662179826
2417,0.0008746806557319069,0.04718141599226092
2418,0.0008816805722423486,0.04616337815703455
2419,0.0008824002606329297,0.04419579387565785
2420,0.0008795631959065849,0.04705620879914714
2421,0.0008902488996360081,0.044368651768947776
2422,0.0008955794712275876,0.04377379316068283
2423,0.0009008800438263836,0.045764549226684895
2424,0.0008925297156631463,0.04796088904174186
2425,0.0008913753256211458,0.04909330515521578
2426,0.0009050156602989603,0.04202807744305935
2427,0.000903099545103062,0.046356570938641005
2428,0.0009000048020366237,0.04638816599819978
2429,0.0009041336260280887,0.045626143154874295
2430,0.0009196453282728978,0.04415759237917542
2431,0.000922312970268822,0.0445366978020373
2432,0.0009235026936817703,0.047077573717082946
2433,0.0009140820344184887,0.046316478615041914
2434,0.0009086224989016377,0.04333180890157751
2435,0.0009173077548835319,0.04907195547507058
2436,0.0009179059691829694,0.04634013800236244
2437,0.0009188193332469079,0.050161507626482374
2438,0.000914672089925958,0.04726518992061434
2439,0.0009245584786702199,0.047894550799143516
2440,0.0009337280226670349,0.045872163776436985
2441,0.000921781947274113,0.04996320882853024
2442,0.0009273748129012404,0.046908105950545426
2443,0.0009223298165804212,0.04583670595471567
2444,0.000921263590973816,0.04704315299445211
2445,0.0009026223163753476,0.04310603203097416
2446,0.0009048861420402468,0.042963482520289066
2447,0.000905109547931777,0.047846633474502256
2448,0.000906843657578368,0.04604316170473273
2449,0.0009040194544728417,0.04564416642963366
2450,0.0009042011762469222,0.0450122813947675
2451,0.0009099281433067654,0.04580683822858178
2452,0.0009086549320166648,0.050056612830149595
2453,0.0009114731213075782,0.045564400969566696
2454,0.0009198426375453334,0.053375202324382066
2455,0.000930412246853528,0.048554569509687076
2456,0.0009184105191057824,0.04434941622594189
2457,0.0009135653573044626,0.04708324634314545
2458,0.0009154433110603131,0.04607431462638288
2459,0.0009154343690055001,0.0507853506688279
2460,0.0009153654653590929,0.04580007444336046
2461,0.0009060755993709754,0.04462661490168671
2462,0.0008954859856806759,0.04167201434098368
2463,0.0008830388400327905,0.04677247202830851
2464,0.0008914562927510137,0.04260179377117599
2465,0.0008836495717897292,0.04735083272507346
2466,0.0008998404697533347,0.046635179380271945
2467,0.0009000337095588912,0.04432896690960032
2468,0.0009120300164477865,0.046218988616815185
2469,0.0009239215888131713,0.05063221533259107
2470,0.0009068043439558693,0.047529475661685805
2471,0.0009098917617945425,0.04599247899203942
2472,0.0008984231232015345,0.0494230834973375
2473,0.0008956161034375867,0.048056379090553304
2474,0.0008855463018251592,0.04727998060180276
2475,0.0008756508487979895,0.04200638481196836
2476,0.000868673940146686,0.0425678116423396
2477,0.0008727614096726725,0.04491677599734105
2478,0.0008862352801940181,0.04280732792629109
2479,0.000887512260688448,0.04193246778396697
2480,0.0009061598363512023,0.0487981845426309
2481,0.0009027949664702896,0.045417981027442496
2482,0.0009040095958712989,0.0478940725955347
2483,0.0009179861048137751,0.04429024931113622
2484,0.0009171574750679396,0.05075475471466704
2485,0.0009124216413886109,0.04533694340502865
2486,0.0009127395478353069,0.04654655513081272
2487,0.0009070609512823819,0.04828851846367706
2488,0.0008951308859972142,0.04754582534164487
2489,0.0008980174689842823,0.042868861549031745
2490,0.0008982576740220142,0.04556228508071382
2491,0.0008954610082831602,0.04554282109111948
2492,0.000901256318649417,0.04468097756055413
2493,0.0008906329617520568,0.04616186789547154
2494,0.000880738113758801,0.047664902350379915
2495,0.000878463134000043,0.042222087163308455
2496,0.0008802828694812794,0.042733578761113375
2497,0.0008857039521278831,0.046771440091790364
2498,0.0008890196545462009,0.053079876486639435
2499,0.0008797071638495932,0.04790114777409111
2500,0.0008769837387769895,0.048490558878309054
2501,0.0008647790928365824,0.04546580521250363
2502,0.0008595826405022377,0.04718140413410822
2503,0.0008491881412598524,0.048818481178601894
2504,0.0008385928795604788,0.04682219932451871
2505,0.0008409448936254421,0.04636727425183205
2506,0.00082085639337477,0.0451725416572721
2507,0.0008216287104626848,0.0489685011766511
2508,0.0008265582285738565,0.04406551359253267
2509,0.000836768531571683,0.04466410682654888
2510,0.0008207455152491955,0.04907987431127465
2511,0.0008353204713463085,0.0440497103678056
2512,0.0008311067869347938,0.046793046289094045
2513,0.000836843663938936,0.0441645051667022
2514,0.0008413220358976798,0.048732832250520754
2515,0.0008585156869240806,0.04384619988692035
2516,0.0008640816261199062,0.0493941117048719
2517,0.0008658976363559575,0.046725941847029516
2518,0.0008591539702577679,0.05075763428376421
2519,0.0008519092072566096,0.04562352604188959
2520,0.0008585600081484704,0.0469563171489298
2521,0.0008625430107332202,0.044169337143943166
2522,0.0008618009491612261,0.0513752838031573
2523,0.0008607476508804086,0.046268388962371856
2524,0.0008578883591018086,0.04554413181294993
2525,0.0008620576025637455,0.045862822657598244
2526,0.0008640926228923307,0.04560192202823836
2527,0.0008652548661546024,0.043677565622881505
2528,0.0008600271595336796,0.04637302392208019
2529,0.0008599166868028224,0.04556009144576998
2530,0.0008685310878324013,0.045180051491282916
2531,0.0008840431989758528,0.045679914117789835
2532,0.0008813528071381218,0.049255463827549535
2533,0.000883516972689689,0.04508266471835019
2534,0.0008869218501418462,0.04489932062353706
2535,0.0008876439898544222,0.04523677104185882
2536,0.0008852006715397501,0.04742522571184869
2537,0.0008947820020052023,0.04419099021341858
2538,0.0009009270139866837,0.0422315771697616
2539,0.000912253711795848,0.051083756502556296
2540,0.0009168900414100401,0.04382474854813713
2541,0.0009129961579243876,0.04362754915672596
2542,0.0009160622025589573,0.04518020641374969
2543,0.0009116754282498234,0.04773328119437191
2544,0.000925198212821091,0.04636825155891565
2545,0.0009198287454543963,0.0449847229812081
2546,0.0009283573514793778,0.04933489486977282
2547,0.0009277465967128026,0.04475402983937319
2548,0.0009255840270559099,0.044328899127874695
2549,0.0009267124159520783,0.044485314575964045
2550,0.0009130941541314157,0.05054766845663052
2551,0.0008987476810848902,0.04564513279852904
2552,0.0009014326011978315,0.04622124742184818
2553,0.0009023724444762692,0.0422708187111437
2554,0.0008997027399921323,0.05023835056170741
2555,0.0009077044441175906,0.04194739371643142
2556,0.0009027048061135644,0.0467344020321833
2557,0.0008956113106334581,0.04629275573262211
2558,0.0009004663521888455,0.04471775477546982
2559,0.000887049550575915,0.047576228777901144
2560,0.0008911308153200034,0.0461902318987804
2561,0.0008872235489844352,0.045312591370192036
2562,0.0008817542327892138,0.04670859786307828
2563,0.00088321794281172,0.046301063540730415
2564,0.0008918820565971986,0.04761382022792684
2565,0.0008825145776306502,0.04432639007047998
2566,0.0008851859361234043,0.04338995726235305
2567,0.0008980103823731401,0.049817827943221524
2568,0.0008971362457743258,0.04710433785417717
2569,0.0008968666692983944,0.044834414971383685
2570,0.0009080677617171465,0.04193386543852671
2571,0.0009079063659714238,0.046643091307806576
2572,0.0009141213081474053,0.04536516483747714
2573,0.0009158009252354646,0.045229620295198586
2574,0.0009204449187922799,0.04374730066376834
2575,0.0009367339615239471,0.04418989087429971
2576,0.0009365549429997827,0.04343916810956992
2577,0.0009227993938924403,0.0421817908729703
2578,0.0009242719665083262,0.04511471050472321
2579,0.0009289747967311532,0.04238696576531518
2580,0.0009315298823392727,0.04566851982044836
2581,0.0009390379969529225,0.046933736601075124
2582,0.0009339891255974546,0.04429200357608191
2583,0.000922109581306604,0.04376002718775161
2584,0.0009180924985054413,0.048640747755971145
2585,0.0009185436577934528,0.047719297462045375
2586,0.0009277886878352081,0.049896491726091494
2587,0.0009261010124627679,0.04736012511153329
2588,0.0009306718362168225,0.046946206488082856
2589,0.0009271904353040596,0.04502411642092421
2590,0.0009287066847346266,0.049338790991554304
2591,0.0009216948552795758,0.04848996392038341
2592,0.0009158960631179139,0.04628735527176465
2593,0.0009144483953471647,0.04397762959908017
2594,0.0009098737597233776,0.04615269859157147
2595,0.0009236746955054644,0.048314096982343055
2596,0.0009136150562996298,0.04227864663939783
2597,0.0009048729353217544,0.04331345509381151
2598,0.0009086018379490298,0.043060091179428724
2599,0.0009067031329529088,0.0421392875090661
2600,0.0008956850565592309,0.042727913807212484
2601,0.0008858798441860449,0.04922147257401589
2602,0.0008957302765070944,0.041428639946353756
2603,0.0008828046132790804,0.04041774723457991
2604,0.000871242987648717,0.04971690260853316
2605,0.000867486069835819,0.04291029046198473
2606,0.0008519030158349768,0.04509573445296834
2607,0.0008432883226168742,0.04741106590257684
2608,0.0008248609025580096,0.04420522301364197
2609,0.0008154189554217025,0.046196159305552834
2610,0.0008148942893492879,0.046547630835273704
2611,0.0008109942623890254,0.041867646184741245
2612,0.0008160476574757431,0.04694112194694897
2613,0.0008252317699003279,0.04433896255224466
2614,0.000813845368895284,0.045178380228573706
2615,0.0008276400531813773,0.04873514257852345
2616,0.0008170578599227459,0.04590908225886495
2617,0.0008299766098140854,0.048925440323901184
2618,0.0008304241496972387,0.0521607676847627
2619,0.000830530871668041,0.04674374719662961
2620,0.0008230180074202912,0.04112636307890346
2621,0.0008155186602423808,0.04514630905429229
2622,0.0008078114952046151,0.0460260439475065
2623,0.0008009382971594433,0.0445786137225324
2624,0.0007965345295745458,0.04357897718092918
2625,0.0007916338981690467,0.04957043620348865
2626,0.0007862851475618807,0.048854926928510005
2627,0.0007870052285928171,0.05067274864613911
2628,0.0007915436768469407,0.051070345210866376
2629,0.0007901828179460614,0.04780464058139006
2630,0.0008056180330118564,0.0506534006194459
2631,0.0008036077362064853,0.05062760935723991
2632,0.0008138952807905895,0.04842113471440711
2633,0.0008184333240235337,0.04892660561923399
2634,0.0008220294600789185,0.045008266750173054
2635,0.0008253086888661179,0.04440374836749404
2636,0.0008260386599068893,0.047961667277067355
2637,0.0008182568017471307,0.04744534590221557
2638,0.0008144532814381041,0.04536926849273372
2639,0.000817987395479578,0.04466573481788002
2640,0.0008211561245021936,0.04493323801594941
2641,0.0008186353115658309,0.047484343437826385
2642,0.0008138721504856127,0.045226182124794866
2643,0.0008114416535974492,0.05236706932583318
2644,0.0008049660525441503,0.04697657625234839
2645,0.0007960341868716112,0.05049485719207014
2646,0.000802347472678104,0.047258840675242254
2647,0.0008122431666882123,0.047489720908069785
2648,0.000820596596659759,0.04938546465796573
2649,0.0008222231101901647,0.04803631836737425
2650,0.0008088510962253844,0.04779820535785302
2651,0.0008024977108930457,0.046785490033648305
2652,0.0008065044975314129,0.04377479946943409
2653,0.0007964392283402875,0.051600389066305284
2654,0.0007942990135397013,0.04826948040225659
2655,0.0007889917879490393,0.04559231256989855
2656,0.0007897696822560552,0.044204362956514046
2657,0.0008028957868509649,0.043157081690719586
2658,0.0008054529296349343,0.047403666576064
2659,0.0007991412243307093,0.04431806459250264
2660,0.0008011951931420269,0.044454532575196846
2661,0.0008043636557593844,0.04507834343348536
2662,0.0008024887255759103,0.041010941925051274
2663,0.0007947557761769956,0.04468315486699527
2664,0.0007992010027218282,0.04938373335770432
2665,0.0008113239388741131,0.04671351274925893
2666,0.0008051475674945002,0.044553726278149
2667,0.000814283850579043,0.05039335219596741
2668,0.0008087667039760399,0.046240949070469065
2669,0.0008190688036343402,0.0463526843700789
2670,0.000813366998357467,0.05201398009304041
2671,0.0008107115598827788,0.04596653958211418
2672,0.0008226649647428589,0.04266202014543542
2673,0.0008203343098315294,0.04627442842099759
2674,0.0008320411621641916,0.04349183349552398
2675,0.0008294924242438203,0.04702169527068462
2676,0.0008488824938814666,0.041200765599232386
2677,0.0008607166436213531,0.04607699839525683
2678,0.0008626663795777395,0.05112169568449285
2679,0.0008654162243702408,0.04836061482074182
2680,0.0008667480593041859,0.04738458358175602
2681,0.0008732377959400139,0.04857642517056569
2682,0.0008715438034319478,0.04633631269914377
2683,0.0008738632699334973,0.04583434848189327
2684,0.0008594524941786918,0.04322796033484246
2685,0.0008562719163596105,0.04507446621402635
2686,0.0008484894550512496,0.04563747095233227
2687,0.0008469366478348065,0.04924060806644197
2688,0.0008474162686950152,0.042303879438141255
