iteration,gradient_norm_on_full_trainset_avg,piA_I_minus_Binf_y_norm
2036,0.0012260048092474483,0.013459347127403787
2037,0.0012215537540223001,0.014309079693740715
2038,0.0012099594612863345,0.013472691581971119
2039,0.0012057364370796756,0.013745064862716368
2040,0.0012095761976420529,0.012922463023108132
2041,0.0012017218658806556,0.013794236368139468
2042,0.0012041690123101602,0.013020169628198236
2043,0.001209577847157665,0.012905158308804543
2044,0.0011919352254843782,0.01454010655345927
2045,0.0012077266960111403,0.013817757546622183
2046,0.0011782665538358046,0.014512265942289274
2047,0.0011845119470308097,0.015010173676547283
2048,0.0011777304649939735,0.013676868910148859
2049,0.0011822290451282372,0.01474270459568328
2050,0.0011773279527291635,0.01428778671736947
2051,0.001163091448285707,0.012912953232763624
2052,0.0011646046950937032,0.012935163817419404
2053,0.0011388187069480353,0.01313612298301764
2054,0.0011561125429120829,0.014145364248986233
2055,0.0011607091920627162,0.012884357770673904
2056,0.0011619203176258983,0.013372654234177037
2057,0.0011548627373392647,0.013725315135864882
2058,0.001142976821345941,0.01276187804909747
2059,0.001139115455566592,0.012636818233551814
2060,0.0011535288092485315,0.012567811684715083
2061,0.0011565760616882403,0.013147361679140384
2062,0.001154298135078405,0.015070515696700437
2063,0.0011493041390010469,0.013091705580200091
2064,0.001175488513775954,0.013725316929055088
2065,0.0011762267345594105,0.014649255030425867
2066,0.0011897590777609425,0.014359778199237385
2067,0.0011858552697200553,0.012540401940325302
2068,0.001200959496370137,0.013763812796196654
2069,0.001191400143975195,0.013994573393217993
2070,0.0012085018037902959,0.014343724456588425
2071,0.0012002939790017046,0.011941884482503442
2072,0.0012170426093194055,0.013387775589285878
2073,0.0012261262067013862,0.013388741601565873
2074,0.0012270221861973003,0.014208940845401127
2075,0.0012117450960267965,0.012252296416023416
2076,0.0012182990980248742,0.014498136568635855
2077,0.0012261431542419194,0.014096154163198515
2078,0.0012535704580737815,0.01229463107583487
2079,0.0012460507653637945,0.013557642315855692
2080,0.0012591606769075624,0.014542915090211439
2081,0.0012542153418712305,0.01398701298227135
2082,0.0012430452275402877,0.013707408183040481
2083,0.001241268189505263,0.013424650543147782
2084,0.001244221081773883,0.01422273317053802
2085,0.0012518973902690056,0.013707217099717775
2086,0.0012399882064249748,0.014797156116146635
2087,0.001239866071851304,0.013942559532363055
2088,0.0012298002831670292,0.013989776044778746
2089,0.001238525905837716,0.015234846387732547
2090,0.0012331442205892385,0.01343492349855203
2091,0.0012272238154082227,0.013657551793368045
2092,0.001197933522355665,0.013663979539616284
2093,0.0011866707784403835,0.013075817700650855
2094,0.00120094150652906,0.014063132740488
2095,0.0012175041426551712,0.014614055107077317
2096,0.0012113419002853481,0.014802016670240198
2097,0.0012118540967910973,0.013735713853121358
2098,0.0012157890044554262,0.013567848038373404
2099,0.001223975565594376,0.014112897188809556
2100,0.0012227496403067416,0.014683950714945368
2101,0.0012180446149514356,0.013106180857855731
2102,0.0012007003122827303,0.014035160333683877
2103,0.0012205470066411418,0.013975117219377529
2104,0.0012045368622154462,0.01295663752111594
2105,0.0012139028616716045,0.013764264163857485
2106,0.0012221865448170592,0.01401924787307558
2107,0.0012233594423489264,0.014608810300862751
2108,0.001212231351808353,0.013168589478921819
2109,0.0012024925415578202,0.013943552655818264
2110,0.0012036955938645305,0.01425723059265499
2111,0.0012005581470159415,0.01429010769761293
2112,0.0011846924919171058,0.014504546435495785
2113,0.0012042637902273977,0.013424233128966179
2114,0.0012117969936527213,0.01371748668220459
2115,0.0012136297591589327,0.013641695188594417
2116,0.0011883317909268803,0.0121127441695178
2117,0.0011771987379098354,0.015061473406054817
2118,0.0011712264448670647,0.014231533569864448
2119,0.001204484621955857,0.013838186878476067
2120,0.0011953940583935851,0.013412824841675946
2121,0.0011986214114502992,0.014384194028872786
2122,0.001205150393517434,0.014041494756809464
2123,0.001198503950383804,0.01334435656315682
2124,0.0012013806058485822,0.01499310745771211
2125,0.0011931201876544538,0.01385034856891466
2126,0.0011717593053390673,0.013100361945582673
2127,0.0011653045860690915,0.01398338499075768
2128,0.0011677016421175507,0.013465019382458476
2129,0.0011802668035014098,0.013042985817812963
2130,0.0011783446269946433,0.013284409294226113
2131,0.0011767398021452777,0.013202507678553793
2132,0.0011634476201230878,0.013266570721857445
2133,0.001149407522357229,0.014435699817370366
2134,0.0011600657360259356,0.014502885829788481
2135,0.0011566805645603802,0.013063439474639057
2136,0.0011613805643567482,0.01305185546857437
2137,0.0011564299696225858,0.012963913857170353
2138,0.001146606240041965,0.015221308187716873
2139,0.0011226061629536633,0.014100486389805721
2140,0.001125499327198788,0.014082871821170281
2141,0.0011241822590788493,0.013600364545311485
2142,0.001130738536764891,0.013681255784810855
2143,0.0011139114181864334,0.01406115538813928
2144,0.0011198778249952353,0.013883847713916483
2145,0.0011190779447435787,0.013350490537681151
2146,0.0011207131195713376,0.01443010935159251
2147,0.0011248920046522874,0.014727099679838273
2148,0.0011345892464988704,0.014180759188156967
2149,0.0011376910282594006,0.014520233056780726
2150,0.0011527891300078118,0.014282273031025555
2151,0.0011698760935085258,0.014978488074382259
2152,0.0011721849318546826,0.012708045741220883
2153,0.00118512492850408,0.013288296431275026
2154,0.0011888781711473664,0.01415749438377549
2155,0.0011999936455511404,0.015754535918682026
2156,0.0011889868672390314,0.013371829061269363
2157,0.001165121910994221,0.012918454702466034
2158,0.0011799596715957662,0.012999637212261264
2159,0.0011613532687537148,0.014163427840778462
2160,0.00115699014925622,0.013914369114033228
2161,0.0011534979091022556,0.012439519030817322
2162,0.0011362447906082022,0.014624775097611961
2163,0.001131925451101113,0.014133051272506487
2164,0.0011494110464156763,0.013061807581078519
2165,0.001172955494995746,0.013279996128602803
2166,0.0011628181298318353,0.013585286593176541
2167,0.0011780613931282077,0.01300095142989453
2168,0.0011595415363200303,0.013326198588830027
2169,0.001156021228016834,0.014630278741536528
2170,0.001162626418677078,0.012892604292783777
2171,0.0011622650367675885,0.013292466337431533
2172,0.0011737511359125792,0.01431312783726733
2173,0.001169303773880962,0.013496444065972371
2174,0.0011707877864576208,0.012894851783078958
2175,0.001174792274981956,0.014522721656360704
2176,0.0011664957090468677,0.013520712269507457
2177,0.001181527837280659,0.014172104102265864
2178,0.0011811522610482073,0.01379974139021049
2179,0.0011732948585383358,0.014341430050328808
2180,0.0011832797375270336,0.013368212835690608
2181,0.0011665244117917352,0.014471791248835086
2182,0.0011751246038781608,0.013186977822534852
2183,0.0011644755151889688,0.013674301043861789
2184,0.001164443897922568,0.013637497759056743
2185,0.001171620313661423,0.01353385991945735
2186,0.0011594520545973204,0.014088963253441472
2187,0.0011474512399703833,0.013578267439849124
2188,0.0011430098226517605,0.012377849231260112
2189,0.0011418896346267976,0.013172560521392984
2190,0.0011374039276024405,0.013103258046342287
2191,0.0011244476286587008,0.01319139940292231
2192,0.0011297773572692938,0.013414440905451214
2193,0.0011362321732858332,0.013999211718480753
2194,0.001148203394386578,0.014209318099328053
2195,0.0011488560501396405,0.014218503526055642
2196,0.0011506324206566213,0.014913114671998864
2197,0.001153952922703223,0.013691374915346352
2198,0.0011324012696740555,0.013917720882217413
2199,0.001148097230328868,0.013839988439899576
2200,0.0011474343857945696,0.014030027879654627
2201,0.0011237926710765168,0.014035980653752778
2202,0.0011221249831961603,0.013790283331675774
2203,0.0011361936745724547,0.013765016198969799
2204,0.0011390723262015205,0.013439895124801742
2205,0.0011673235218091617,0.01382643340499672
2206,0.0011443316983838021,0.013240726670733638
2207,0.0011322078636815266,0.012831344917841464
2208,0.0011324200355008062,0.01330640631313006
2209,0.0011301085712468796,0.01420968975125474
2210,0.0011516415399385998,0.014189346626087923
2211,0.0011282473826152348,0.013715002265363072
2212,0.0011400044454866088,0.013421698509087688
2213,0.0011462438533320803,0.015636495613797978
2214,0.0011569149037882424,0.014034421229310357
2215,0.001145125379331374,0.012940628577627922
2216,0.0011459704070773467,0.012803518502720716
2217,0.0011607139464732863,0.01391101439499148
2218,0.0011685782481363899,0.012029742986853978
2219,0.0011481821702595413,0.01449099147084546
2220,0.001132597979838371,0.014017718582760111
2221,0.0011246358711048034,0.014307086568316044
2222,0.001113687942192539,0.014052327074247287
2223,0.001123416605775761,0.012883951020798767
2224,0.0011313245246532349,0.013858069048525948
2225,0.001131842668927005,0.013319825972659498
2226,0.001125944021687176,0.01381946441662591
2227,0.0011211380408713528,0.013470087497312003
2228,0.0011298554722969291,0.013232046509989385
2229,0.0011397086880793926,0.01295842186085613
2230,0.0011329008613039453,0.014031736037307807
2231,0.0011476112197780727,0.015451998543641765
2232,0.0011543953535140463,0.013299918619644774
2233,0.001150280469490619,0.014198264387119474
2234,0.0011461950921713801,0.01478458781531509
2235,0.001149134726028581,0.01348783182981458
2236,0.0011435653000121848,0.013392856698064217
2237,0.0011378305386606157,0.015444349230736915
2238,0.0011503588051104054,0.012891184904150657
2239,0.0011610693471821119,0.012474485992524164
2240,0.0011596654991265403,0.013661728935579199
2241,0.0011721174530562816,0.01349713476248134
2242,0.001174092416628305,0.01284195372086373
2243,0.0011768874208108308,0.012691825212871122
2244,0.0011892017446033212,0.013438665210728212
2245,0.0011939984131848214,0.014268115384858619
2246,0.00119475774871877,0.014085190857203719
2247,0.0011679812915492886,0.013370194657118629
2248,0.0011825077337424678,0.01223455432761945
2249,0.0011883733221415911,0.013695861207109403
2250,0.0011754613121889267,0.014116893905183323
2251,0.0011834823129789505,0.013752234612821703
2252,0.0011866497119762671,0.01383633486328099
2253,0.0011812369686947165,0.014084902618040804
2254,0.0011629652851795776,0.013830169330371091
2255,0.0011711782197733633,0.013002633003506611
2256,0.0011791270521466224,0.0139914935906016
2257,0.0011777030844516445,0.013886171700768052
2258,0.0011901309443007573,0.014552836516715689
2259,0.0011844336239682234,0.013292274961832528
2260,0.0011908634776374176,0.01353348611530574
2261,0.0011969961197180988,0.013313387293928742
2262,0.0011887685137549268,0.014667313603366669
2263,0.0011847331708764188,0.013965006306649827
2264,0.001187021757910215,0.014046530492254794
2265,0.0012102185215315292,0.013913770983380536
2266,0.0011986885460522397,0.01452835291489853
2267,0.0012005009917781125,0.01330838567621152
2268,0.0011999136165996428,0.012778275170483782
2269,0.001209695789623062,0.013374422503567593
2270,0.0012167757703610714,0.013183982364988567
2271,0.0011943369728726915,0.013365763339894166
2272,0.001200522560385954,0.012798423856768295
2273,0.00119508003210802,0.013125048164438399
2274,0.001191783572598874,0.014429391753079645
2275,0.0011790387049333301,0.01419711810082781
2276,0.0011773741386740006,0.013587826058517596
2277,0.0011848987570321774,0.01397354002410714
2278,0.0011898515194740437,0.015280146613863347
2279,0.0011985821371791245,0.012525107021310256
2280,0.0012072976485271412,0.013608755984320677
2281,0.0012242557708387791,0.013308467606873672
2282,0.0012380552934891742,0.013630066283357408
2283,0.0012305610555112957,0.013613848567449622
2284,0.001222349911475734,0.012983690024158449
2285,0.0012319928658224941,0.014931250750599211
2286,0.0012378006241993064,0.014209119738454637
2287,0.0012453368425104274,0.014261624424985075
2288,0.001227544523132763,0.013674066953586675
2289,0.0012450680154346642,0.013240273489063693
2290,0.0012313358307814454,0.014246850645342845
2291,0.0012463547046749409,0.012679301940337243
2292,0.001247945262622923,0.014550702320008265
2293,0.001245337336979848,0.014945604793837297
2294,0.0012412252582009319,0.01250721446632751
2295,0.0012430544906229936,0.013547437094197076
2296,0.0012366950822907674,0.014490527103076248
2297,0.0012262080977243632,0.0134816101985531
2298,0.0012292557527391773,0.015512892556717547
2299,0.0012354804706245592,0.01380488622934887
2300,0.0012525826401248396,0.01329208687152467
2301,0.001270829901438367,0.012960391230822346
2302,0.001279056834579961,0.01418060922074094
2303,0.0012699194814694,0.013616837334699688
2304,0.0012584984052938536,0.013025723160050896
2305,0.0012500356813671225,0.013914279654089676
2306,0.0012453107061955232,0.014237755916657735
2307,0.001234459166300373,0.013600687960297866
2308,0.0012354922251832591,0.012387137230484365
2309,0.0012374364507850993,0.01388243470399085
2310,0.0012327526629962117,0.01293770141796873
2311,0.0012302196019008302,0.014505108485934027
2312,0.0012274687564932838,0.013781592900800232
2313,0.0012342508072881325,0.014151009628272477
2314,0.0012353612034105583,0.01318875983432575
2315,0.001230445061210898,0.012938998979468073
2316,0.001229519492614671,0.01368673296865662
2317,0.0012195207342228826,0.01389547432789717
2318,0.0012176611452166493,0.0148467054094182
2319,0.0012143654797543593,0.012898344191304648
2320,0.0012187540800124349,0.01408061856727796
2321,0.0012240603640540303,0.014530988873295167
2322,0.001218391648155921,0.014229285929952831
2323,0.0012263791531115231,0.014012967982612529
2324,0.0012251233531368334,0.01411630953284842
2325,0.0012183940703427633,0.014777574944932047
2326,0.0012032121711623596,0.013887654349136344
2327,0.0012002559747148049,0.013667881476601368
2328,0.0011852612110512795,0.014326702392708201
2329,0.0011944507939192165,0.014301507359972824
2330,0.0012022776121844389,0.013105500472443419
2331,0.0012103590068827954,0.013644023161453281
2332,0.001213306051100558,0.013503901846318209
2333,0.0012157801191003416,0.013785348077983067
2334,0.0012041183190088945,0.01435500928924136
2335,0.0012059372855161932,0.014132295720060185
2336,0.0011845711725610845,0.01365847223278093
2337,0.0011803197687911778,0.013011754844024592
2338,0.0011919379034182468,0.013594394270201501
2339,0.0011813101584535139,0.013102608861567213
2340,0.001189210702235943,0.013184178870156826
2341,0.0011740457998593592,0.013177471913685273
2342,0.0011800311503125979,0.013379567173262039
2343,0.0011671611588549892,0.01340997580297496
2344,0.0011725499503727214,0.013387336015516277
2345,0.0011852917001291927,0.0122255542202634
2346,0.0011941690440535834,0.013668024911177407
2347,0.0011956669081039676,0.01397286477909231
2348,0.0012179229968121246,0.014348144267176361
2349,0.0012200149256365931,0.013605259258054253
2350,0.0012178337613410258,0.013984200131271152
2351,0.0012025697104624895,0.012929226381873386
2352,0.0012147588311077007,0.013556664213136112
2353,0.0012348541103151692,0.013866423208205848
2354,0.001242470772859511,0.014005694080680378
2355,0.0012401432206193366,0.013216901851825691
2356,0.0012213242758626053,0.013165648162286742
2357,0.001213653862575857,0.01344997484227294
2358,0.0012140765255512324,0.013508338527383498
2359,0.0012024029286609238,0.01372738402709349
2360,0.0012080806947408662,0.013468194596037689
2361,0.0012097140030125797,0.01409267575797454
2362,0.0011951379973703393,0.014782169663803243
2363,0.0011914790301983474,0.01373958835541918
2364,0.001192740191570473,0.014130779166899999
2365,0.0011888450619133115,0.013406647854325302
2366,0.0011840282636017489,0.013350158393503004
2367,0.001192783711929608,0.014434981670790303
2368,0.0011807055159810172,0.013079478735358082
2369,0.0011950117477947928,0.012879244174501796
2370,0.001200992710149129,0.013487346738915643
2371,0.0012054770805942844,0.012774976767411888
2372,0.0011998936938532752,0.014122734993596227
2373,0.0012068570927122155,0.015118885455834152
2374,0.0012073218856713242,0.013329248105995475
2375,0.0012117123890688865,0.01369978878510807
2376,0.0012033437668795912,0.01248040846209864
2377,0.0011914498459140784,0.014246287574715239
2378,0.0011921106222977744,0.012372747992318581
2379,0.001182931089047047,0.015351639285969531
2380,0.001173742974969556,0.014597942730876723
2381,0.0011706796335371784,0.013397760120770763
2382,0.0011724244908283446,0.011651862115254628
2383,0.0011772641775828958,0.014671211640340062
2384,0.0011918775406602263,0.013464468952561499
2385,0.0012053544842037037,0.01382443407197729
2386,0.0012162253428460513,0.013995922793788588
2387,0.0011713304318612268,0.01345185471178267
2388,0.001182359334388252,0.013479233596297852
2389,0.001192293706841337,0.01431839471708093
2390,0.0012158484554404762,0.015011868170046497
2391,0.0011925273937957522,0.01480518014352647
2392,0.001209672244871224,0.013069326528996946
2393,0.0012167610141717742,0.013622310648598496
2394,0.0012332033489325744,0.014070607226478408
2395,0.0012258948278645718,0.014645140473472876
2396,0.0012163726792889479,0.01389566150295447
2397,0.0012117086584379697,0.01289733733264319
2398,0.0011913337986364898,0.013470345248259356
2399,0.0012028056319620204,0.01337968611436984
2400,0.0011956993923234898,0.013260299008816184
2401,0.0011826006866957155,0.013395628636830614
2402,0.0011869509323758237,0.013438579486744808
2403,0.0011839858511204266,0.011995024546816852
2404,0.0011578378586422646,0.013119894081501141
2405,0.0011600839410978146,0.014445510883987425
2406,0.0011578389232673653,0.014434821616137614
2407,0.001172204090720103,0.014166849880313092
2408,0.0011674910300536081,0.013057928006918126
2409,0.0011496536306129727,0.013802190810814718
2410,0.0011430282311458702,0.013125071483781944
2411,0.0011344065301842278,0.014001040146404178
2412,0.001147060166181653,0.014222902016616195
2413,0.001137984485186393,0.013471555432271659
2414,0.0011404326198147091,0.01364805624044195
2415,0.0011362453178434032,0.01396318387416567
2416,0.0011330339132020494,0.013705782444866161
2417,0.0011434451098621587,0.013264670033555461
2418,0.0011193730823412069,0.013762317581949507
2419,0.0011087179643125247,0.014815004679412918
2420,0.0011056924873454525,0.015069213460655106
2421,0.001118747799199738,0.013915567822291326
2422,0.0011278440337793563,0.012852988542884228
2423,0.001129983503373543,0.012965639197751474
2424,0.0011233688907524657,0.012763942942752207
2425,0.0011249571448283474,0.013980798299986557
2426,0.0011254503574812838,0.013506955078686812
2427,0.0011391925810733299,0.013682365545801916
2428,0.001123922314246894,0.014073773296270275
2429,0.0011255497316663948,0.013909915534242433
2430,0.0011325100820625273,0.013910092578173699
2431,0.001124173121237614,0.014123590968764334
2432,0.0011224566054309087,0.012062657668355552
2433,0.0011384871769017028,0.013728464487814507
2434,0.0011331354532780312,0.014436224133278486
2435,0.0011420560576639565,0.013669532009466606
2436,0.0011301677440607532,0.013482747539225117
2437,0.001138484062159553,0.013219078087320948
2438,0.0011588197855222147,0.013498041844941031
2439,0.0011454028075319938,0.014003403563971863
2440,0.001166482655086345,0.014243439314086984
2441,0.0011667067295966175,0.014067510339152278
2442,0.001174354586860885,0.014872775396424693
2443,0.0011743112551844373,0.012561868568141754
2444,0.0011821709016636567,0.014579126422110488
2445,0.0011840140150529525,0.013678368576347416
2446,0.0011953841064877063,0.014608488928629967
2447,0.0012020338364069545,0.014656628880101214
2448,0.0012076909298289347,0.01265968672818675
2449,0.00119740993484276,0.014092442242755295
2450,0.001218324203110107,0.01194029207266072
2451,0.0012078668862740838,0.013814295649593494
2452,0.0012208142351896388,0.014186321980029951
2453,0.0012099993224320344,0.01354626099734153
2454,0.0011915826802165554,0.013787136879465891
2455,0.001186166032501343,0.01348515108716963
2456,0.0011815881598075783,0.01383703104300188
2457,0.001195863684330623,0.01418358510705341
2458,0.0011781154269805308,0.014181111115156108
2459,0.0012056180372380136,0.014947450814626609
2460,0.0012002750781947322,0.013927648904186105
2461,0.0012000183471650688,0.01380204825779098
2462,0.0012028498264594861,0.01348216446927666
2463,0.0011979152324190984,0.012870403366178737
2464,0.0011863996170013134,0.013367652497558839
2465,0.0011817345128956138,0.014039459799599299
2466,0.0011824051923397245,0.01426472590235881
2467,0.0011887159979565788,0.014085513040323233
2468,0.001203160761621877,0.013658288565257599
2469,0.0012017457725716691,0.012669281167688942
2470,0.0011962179094367473,0.014144446920239823
2471,0.001201740968952382,0.01410333855768442
2472,0.0012145436402983885,0.013547031825356914
2473,0.0012124395207052988,0.014969671372697224
2474,0.001219374859756528,0.012854083760806434
2475,0.0012101655114872647,0.014853039924235648
2476,0.001202092574497685,0.0131749307484896
2477,0.0012098841631273186,0.01317616104562298
2478,0.0012083861488765143,0.014596161286351838
2479,0.0012288237306417502,0.014158197703863031
2480,0.0012229395169547207,0.012638763622418291
2481,0.0012115452309662531,0.01377167970096895
2482,0.0012117552068199296,0.013528424244178164
2483,0.0012166547534681544,0.012784774645325615
2484,0.0012127820054926796,0.012623394808227831
2485,0.0012138848779836727,0.013885972260358736
2486,0.0012009680169011538,0.012814764064540268
2487,0.0012159366996056984,0.013475579189401638
2488,0.001196463956100379,0.014815601924902411
2489,0.0012152140382315293,0.01265065568509067
2490,0.0012189406442216486,0.013946703868621046
2491,0.0012007986798578505,0.014822828039491549
2492,0.00121681024932652,0.01408045335925664
2493,0.001215583250072077,0.013385423208568559
2494,0.0012092394115449628,0.013111068454374247
2495,0.0012109941328936544,0.015278640633830543
2496,0.0012045490740958177,0.013194734521393341
2497,0.0011914602354327166,0.013297678355397196
2498,0.001184302627795277,0.014036926918696352
2499,0.0011831930071364446,0.014402474638161671
2500,0.0011883773033522635,0.013032177909123635
2501,0.0011990596904095903,0.01479060043258806
2502,0.0011867667402140239,0.013174457029489758
2503,0.0012076107263135297,0.014602574184418866
2504,0.0012259881695829845,0.01479180414228933
2505,0.00123415302865575,0.014672786490765102
2506,0.001225157083706466,0.01405772745238908
2507,0.0012317224458752616,0.01425014593157961
2508,0.0012329917990123566,0.014976248164832376
2509,0.001238215104984085,0.014229301201749681
2510,0.0012380952118215037,0.013284027375460744
2511,0.0012351763937534332,0.013111968633584556
2512,0.0012313097499296853,0.012428407113269452
2513,0.0012338763563536884,0.013233006372257359
2514,0.0012158145143943292,0.012762534809428485
2515,0.0012349187099394748,0.014084441909993575
2516,0.0012290286073176004,0.013179831766415174
2517,0.0012365671259632603,0.012599786611866485
2518,0.0012450292660465515,0.01281599402842254
2519,0.0012594737498468473,0.013796403160276072
2520,0.0012513214730394556,0.012197281576540257
2521,0.0012474564965978528,0.013199858912839545
2522,0.0012503895982685913,0.014136704338474197
2523,0.0012525089730071937,0.013779341785617516
2524,0.0012437890202110307,0.013722962232215022
2525,0.0012443676755269494,0.014559202003807389
2526,0.0012237036512659715,0.015167155164283713
2527,0.0012170233632311158,0.014930788627960078
2528,0.0012292074036430929,0.013435272852261981
2529,0.0012168068172115788,0.013709822693998511
2530,0.001223593002735825,0.013302507959333807
2531,0.0012011997058081,0.013220901548595784
2532,0.001220900274203364,0.01383632343623208
2533,0.0012153263732765946,0.014605194885014633
2534,0.0012272804095079123,0.013656933335246011
2535,0.0012040901365039211,0.013523580255592254
2536,0.0012091435132483574,0.012005470300500753
2537,0.0012018944318279133,0.013455807085223745
2538,0.0011808074872156052,0.012483156439413567
2539,0.001192109218641275,0.013974101321863008
2540,0.001205161606271612,0.013726477915440275
2541,0.0011842436647878493,0.01370875012981546
2542,0.0011781655385392487,0.0140896742241946
2543,0.0011606875597674868,0.01409672223612558
2544,0.0011696126615873984,0.013420072599976554
2545,0.0011633706652658317,0.013230103515074748
2546,0.0011615354801350869,0.013123272475685654
2547,0.0011522576190085244,0.01305886810386532
2548,0.0011409757066331956,0.013013833395864278
2549,0.001150174287750904,0.013999589992016209
2550,0.0011534326298420047,0.012648392796938338
2551,0.0011576398039740573,0.015242453100078468
2552,0.0011510083804357495,0.012645917391012515
2553,0.0011582315788955157,0.013198494110533327
2554,0.0011537026102736794,0.01367061478966397
2555,0.0011468573092144787,0.014238503024803765
2556,0.0011541301836978874,0.014082014247600333
2557,0.0011535861522130545,0.013468620651388258
2558,0.0011593327734372143,0.012876677977647508
2559,0.0011965574551598473,0.013588024310546856
2560,0.001184188776424424,0.014144691167551363
2561,0.001190868411043891,0.013580267867909534
2562,0.0011883886768186982,0.014732266178324849
2563,0.0011910739800902403,0.01374430962711816
2564,0.0012035118798781348,0.013719307287746152
2565,0.0011945412142663604,0.013313264676608006
2566,0.0012000935286707304,0.014529391672702594
2567,0.0012021475054758454,0.012973760826020874
2568,0.0011981390131438913,0.013033548760793837
2569,0.001203622917377308,0.01413408596310052
2570,0.0012058011092572973,0.01357192794713514
2571,0.0012113518625117485,0.012553420363475482
2572,0.0012147166836264825,0.013860858814321659
2573,0.001217390646667419,0.013604609031334706
2574,0.001203749558738491,0.014534477135247512
2575,0.0012055638022738895,0.013039530093361585
2576,0.0012085340427600718,0.013607756919955988
2577,0.0012124180365520336,0.013353500287744938
2578,0.0012083713315267253,0.013808890296716576
2579,0.00123105485668864,0.014565121974257906
2580,0.0012149176633922145,0.013590647743472864
2581,0.0012275707505912776,0.014086962779100409
2582,0.001198945562182638,0.013769115545452678
2583,0.0011978060746592972,0.013972349822297827
2584,0.0011848316248168195,0.014369472193281278
2585,0.00120977612735646,0.013960096417396036
2586,0.0012352371678655155,0.014271687607272909
2587,0.0012301558057531013,0.014373540054664596
2588,0.0012152271931326146,0.013399701460552211
2589,0.001210896362734577,0.013500911268972265
2590,0.0011975701905898293,0.014067225550119028
2591,0.0011982551603773946,0.012722219551248169
2592,0.0011992003862008975,0.013905922445824148
2593,0.0011881564390180434,0.012895348731760639
2594,0.001184054521564176,0.013339480554413701
2595,0.0011827758762752512,0.015098096559698229
2596,0.0011812895341108075,0.013694211703137976
2597,0.001188496494868353,0.013714981749544683
2598,0.0011986755905300645,0.01315854409920919
2599,0.0012123909948939032,0.014422799544306253
2600,0.0012194264972568204,0.012756951318679733
2601,0.0012218370046211458,0.013205671006192233
2602,0.0012251492712079183,0.012919542571599024
2603,0.0012316327586251604,0.013338455537320432
2604,0.001242035802714781,0.014052703950780527
2605,0.0012400037776595016,0.015007819418953289
2606,0.001224078279058974,0.012923026223480261
2607,0.0012226191589666227,0.014243656931869445
2608,0.0012154538868880793,0.013489387813679882
2609,0.001219955770867896,0.014357122080635814
2610,0.001208168740270864,0.012735843688788235
2611,0.0011909652924573361,0.013067487759105257
2612,0.00118852517265925,0.015064562703886017
2613,0.0011849964549039307,0.014028328305680871
2614,0.0011655176710789722,0.013569879521041888
2615,0.0011674213806405825,0.013301984405677786
2616,0.00114066547906417,0.014637449996483318
2617,0.0011443204264127715,0.012957327100586388
2618,0.00113660857840603,0.014687462098699436
2619,0.0011381368436672533,0.013886015950077041
2620,0.0011510407193347587,0.01273310467898433
2621,0.0011532756917779362,0.013619920455343465
2622,0.0011496830450858486,0.013531202187798417
2623,0.0011425774124257985,0.014423594391357814
2624,0.001160987332906836,0.012430629340183116
2625,0.0011422098475059928,0.01299162673415975
2626,0.0011432590835108772,0.013509756640349124
2627,0.0011262692518347124,0.014422693388563872
2628,0.001122903805993462,0.01386758727476936
2629,0.0011281191888527834,0.013788255478221729
2630,0.0011374890676503196,0.014322783898209365
2631,0.0011105915347967483,0.012983043251852127
2632,0.0011302981734076678,0.011913656118857205
2633,0.0011099870533556402,0.013047660172549371
2634,0.0011051942996098667,0.013350482348267379
2635,0.001110989693242736,0.014443991370611364
2636,0.0011127442167806587,0.014957450206347608
2637,0.0011208112157264684,0.013891522958936236
2638,0.0011242859827686647,0.013470497109049986
2639,0.0011453227399554934,0.01419548333197366
2640,0.0011215910910327416,0.014100997871305926
2641,0.0011346984471162862,0.013689885595569079
2642,0.001112561523602296,0.012700386776801473
2643,0.001148684478863399,0.013566440874307334
2644,0.001118587205005774,0.013476030733528512
2645,0.0011098622832050823,0.013315499997616779
2646,0.0010858145311663867,0.01399325243038665
2647,0.0010977083804011253,0.013543542044723512
2648,0.001085897229911204,0.014362849606463321
2649,0.0010966719231124394,0.013176111183515027
2650,0.0010742742001859148,0.014377855537845274
2651,0.0010862593465416107,0.013321710667299364
2652,0.001080024099734617,0.013582298045141406
2653,0.0010811632397836064,0.01373888299339714
2654,0.001069348690355931,0.014646084292010938
2655,0.001084533969577494,0.01252819543185801
2656,0.0010830572307255746,0.015180774870278519
2657,0.0010897657475702077,0.013784393321098052
2658,0.0010809891327893332,0.013048664655875702
2659,0.0010716975259134186,0.012951999387752952
2660,0.0010704046955522012,0.014439689871560408
2661,0.00106417348040669,0.013757957012518918
2662,0.001058758918075744,0.014700580456339221
2663,0.001053413702001667,0.012514638728592976
2664,0.0010394687948126983,0.013257888017854855
2665,0.0010587751931201783,0.013456743395002791
2666,0.0010671981327556874,0.014184020264932748
2667,0.0010621862004651812,0.014429765928493599
2668,0.0010618502683187017,0.014654163596563791
2669,0.001060619823335001,0.014665440751685261
2670,0.0010678183954862981,0.013597896848681179
2671,0.0010601275564684663,0.01458472000228336
2672,0.0010614104328289585,0.013802666750691767
2673,0.0010724116300353374,0.013231808183605476
2674,0.0010642740226457057,0.014565024407917451
2675,0.0010748963972858699,0.014350306196818046
2676,0.001077540050307467,0.013172711254374206
