iteration,gradient_norm_on_full_trainset_avg,piA_I_minus_Binf_y_norm
2003,0.001246024265564486,0.010612522698225269
2004,0.0012523071235300558,0.011255058333458223
2005,0.001255979749030993,0.010702403779742834
2006,0.0012587683743533608,0.011210661435123325
2007,0.001259644333805782,0.01073614993721074
2008,0.001272187067085214,0.01115954448774493
2009,0.0012764401133269485,0.011327170898020622
2010,0.00128118300262311,0.010989808231782451
2011,0.0012818575512075561,0.011091385513460818
2012,0.0012707714412918336,0.011435233185282341
2013,0.0012657330099589581,0.012741315876284156
2014,0.0012815704176026646,0.012636951030295173
2015,0.001294056099025454,0.00999194703228727
2016,0.0012826815074201711,0.010141520941460324
2017,0.0013008451578158183,0.010908711044776287
2018,0.001307666924936789,0.011973333648477498
2019,0.0012956366706727326,0.010688036373765957
2020,0.0012776999761798032,0.01005710341776198
2021,0.0012566182739225968,0.01100433009429863
2022,0.0012460186300280397,0.012009761267894126
2023,0.0012527435819415587,0.011756728804617598
2024,0.0012454686315018413,0.011413957185429214
2025,0.0012495421760338192,0.011993790642050212
2026,0.0012472667929767788,0.01163273608916746
2027,0.001230192019863559,0.01128561176791307
2028,0.0012245251492481756,0.010517043394205169
2029,0.001227399590347317,0.011137520120377466
2030,0.0012321139797434333,0.011641159886297643
2031,0.0012251672558478137,0.009857354636171893
2032,0.0012153552267123505,0.011629599594273895
2033,0.0012302172988766292,0.011829356614745913
2034,0.0012368029489267982,0.011906413372743455
2035,0.0012339703077490476,0.011908172100729085
2036,0.0012347347924594528,0.011561698813457762
2037,0.0012466485393254248,0.01099815416730186
2038,0.001250691011947909,0.01259248162826639
2039,0.0012483427796004763,0.01107887179522184
2040,0.0012444925383150503,0.010740270798938443
2041,0.001238824842117843,0.011310888005253383
2042,0.0012454103508901051,0.011050076853118256
2043,0.0012409932994743565,0.011000353647844612
2044,0.0012355977205011598,0.01224739351784669
2045,0.0012426157611209274,0.012179434219967901
2046,0.001247971788432014,0.011432034256509955
2047,0.0012538280383375647,0.011348287177485658
2048,0.001246680034946734,0.010316710228710831
2049,0.0012511313159887572,0.012340502857461116
2050,0.0012604931184146267,0.010163291482426767
2051,0.0012789481088963876,0.010788211904523814
2052,0.0012958566131184546,0.011224519470837666
2053,0.0012824033232738982,0.011746676491738134
2054,0.0012896359477107791,0.010514080577426973
2055,0.00129044978496623,0.011955751902071146
2056,0.0013025202745038792,0.010251526633920335
2057,0.0013040163250480075,0.011105169082649495
2058,0.0013096403575863363,0.012217370168531172
2059,0.0013102105629756344,0.012472433693461979
2060,0.00132135230152701,0.011022383691237304
2061,0.001331597353239552,0.012195090901889786
2062,0.0013328379490732932,0.011600337032896615
2063,0.0013425497294420334,0.01150181789963563
2064,0.0013321136772682803,0.01059858968891889
2065,0.0013387012397185702,0.011535211593098695
2066,0.001343356553517598,0.01142414963178098
2067,0.0013504958880618367,0.011171894198268625
2068,0.0013516068754063678,0.01197227265806652
2069,0.0013375124874972747,0.010174130309679523
2070,0.0013523688851067553,0.013013181687979592
2071,0.0013488152259344638,0.01084320252669197
2072,0.0013455384196319835,0.011263603211559966
2073,0.0013443866028400881,0.011154814125768355
2074,0.0013534951489573824,0.010707338690584845
2075,0.0013554419950820682,0.010841770977641807
2076,0.0013541039979317483,0.010832870900935165
2077,0.0013463000468562935,0.011417113539144078
2078,0.001330440325717576,0.012021404235145928
2079,0.0013247662564968578,0.0110425804917438
2080,0.0013282021982507451,0.010156157629634835
2081,0.0013222856195401506,0.010670420522733915
2082,0.0013223081312514046,0.011366769864146973
2083,0.001325784578367746,0.011506616233141805
2084,0.00132947253440054,0.012137815185547934
2085,0.0013370620305135116,0.01109197837156831
2086,0.001327813605870832,0.011769969725438584
2087,0.0013187686671290986,0.010955331674406257
2088,0.0013227706829303909,0.011030161312942979
2089,0.0013383220962298215,0.010917469203033315
2090,0.0013395197201424634,0.011077099367568705
2091,0.0013375080848591677,0.010776150740841728
2092,0.0013207033311332151,0.011264277339553857
2093,0.0012977412233805888,0.010743729262226841
2094,0.0013104329366789426,0.01064349333918805
2095,0.0013089238010594406,0.012112449969631386
2096,0.0013182050991296808,0.012034516677673832
2097,0.0013225916280141866,0.01105656448049739
2098,0.001312298945159073,0.01123985991659687
2099,0.001311009246555668,0.011588962129189296
2100,0.001289709624170733,0.011342979338947123
2101,0.0012821096837157225,0.011021739318227124
2102,0.001276150259797299,0.010601744700679731
2103,0.0012833321948860657,0.011173843707373232
2104,0.0013043474182432779,0.011988254625259692
2105,0.0013082237980724357,0.011130401996552134
2106,0.001302809077295815,0.011175481922467227
2107,0.0013046790258339574,0.011520956292454303
2108,0.0012999703349566,0.011887235250447794
2109,0.001295764483230458,0.011145939153207902
2110,0.0013047463906668423,0.010861731508694157
2111,0.0012889524630598872,0.01085660146722087
2112,0.0012836205449776026,0.01028627555679718
2113,0.0012845300209479659,0.012920249792206934
2114,0.0012707399592363018,0.010532358627413297
2115,0.0012609656348722769,0.010463876015020232
2116,0.0012854846843789573,0.010759244243899445
2117,0.0012869902388843535,0.011332336884158167
2118,0.001291290889455719,0.01160286552565523
2119,0.001290940204214784,0.012139154462827574
2120,0.001288577893486253,0.010902366834437372
2121,0.0012851899791696,0.012226270452628625
2122,0.0012918700691863115,0.011640234030774858
2123,0.0012832302420849463,0.011592125022378089
2124,0.0012899445405608057,0.011391953454651434
2125,0.0012813509345256067,0.011629261957751769
2126,0.001278671411905729,0.012001671022580367
2127,0.001265839820615984,0.01120315136013754
2128,0.0012602454901661751,0.011118462982225297
2129,0.0012719044120376925,0.012394996298621345
2130,0.0012744702387039127,0.011708128507063424
2131,0.001273388682966062,0.011761006274757938
2132,0.00129455654265842,0.011537481857877091
2133,0.001291247713291636,0.010999956929049141
2134,0.0012953048653366825,0.01083268038931692
2135,0.0012954455058831905,0.010644447708999128
2136,0.001292662341726421,0.011537197776462496
2137,0.0012912722325640236,0.010786358832704393
2138,0.0012741965118055264,0.011399133097483376
2139,0.0012603799805942502,0.011862668519971756
2140,0.0012747801585471087,0.011543837039391703
2141,0.0012776078022014748,0.011441669620942915
2142,0.0012706502980125742,0.011386901770081398
2143,0.0012424256364255586,0.011439924270170026
2144,0.0012521423021440235,0.010685787580928986
2145,0.0012565862395074936,0.010616269630909062
2146,0.0012689918262946752,0.01119552704840802
2147,0.0012521762401334021,0.011448286753620024
2148,0.001232451496764662,0.011189905325616131
2149,0.0012245963977135315,0.01030213323498985
2150,0.0012018397075947624,0.010758636302666007
2151,0.0012026330312975783,0.011368025207193105
2152,0.0012113018751612776,0.010818054629142562
2153,0.0011996062633726648,0.012008044566862358
2154,0.0011962692339366155,0.011235601089657305
2155,0.001203504081074097,0.011282997707910804
2156,0.0011927378595921292,0.010451696260713298
2157,0.0011863894221237833,0.01080184410223087
2158,0.0011852667328783825,0.011180402268463683
2159,0.0011761845314845194,0.011800404816203059
2160,0.001168106776481878,0.010912553192416376
2161,0.0011718934317486497,0.010795226206015519
2162,0.0011739316145568405,0.011491090695720692
2163,0.00116699686147787,0.0120657195159958
2164,0.0011670697555792697,0.01191769278021111
2165,0.0011789126185471374,0.010971420872497495
2166,0.0011858716188666682,0.010329589583420385
2167,0.0011841650680550707,0.011775556133578204
2168,0.0011937315590060714,0.011344526790485742
2169,0.001196097683954111,0.011856524996356105
2170,0.0011690390166041009,0.011847778274622207
2171,0.0011618191009591318,0.012089094324689933
2172,0.0011713777255736794,0.01146666640013912
2173,0.0011745213192785535,0.012380396724453211
2174,0.0011879071818121211,0.011764347002822638
2175,0.0011857567755161518,0.0113166178736117
2176,0.001166060789805297,0.011347732597044946
2177,0.0011654601115868332,0.010609271176565273
2178,0.0011662711947908644,0.010909387288142197
2179,0.0011659431980169746,0.011484506523544501
2180,0.0011890909554811036,0.01167782593018626
2181,0.0011831343362172894,0.011339597444273172
2182,0.0011828336628363322,0.012112002785848498
2183,0.0011855304696101073,0.01129146573395597
2184,0.0011759198126862313,0.011275291242441702
2185,0.0011735966444816031,0.012671070037591709
2186,0.0011905037026195236,0.01091264496445071
2187,0.0011822516921068298,0.01149651760238693
2188,0.0011919897693609862,0.011021953319055044
2189,0.0011884052778490298,0.010599627747190763
2190,0.0011888053825874017,0.012366864685806838
2191,0.0011833665724108422,0.010875269021484122
2192,0.0011911239721849876,0.012346128010480937
2193,0.0011789943279076592,0.011413966479259803
2194,0.001182244362034982,0.011363669177555298
2195,0.0011725239746936326,0.011972146603309036
2196,0.0011867958270193608,0.010731316318421584
2197,0.0011893316306728105,0.011378492733812882
2198,0.001199430184790174,0.011373241783219601
2199,0.001191767670679956,0.011830748929349072
2200,0.0012009817061880382,0.011095083266573267
2201,0.0011926092996798702,0.011265184101631093
2202,0.0011790389874586464,0.010746224164138975
2203,0.0011810222523641958,0.011570745380144517
2204,0.0011647894227089519,0.010199121519037704
2205,0.0011441848929021393,0.011943487876257639
2206,0.0011442490703466204,0.010983453559347083
2207,0.0011496602723700883,0.012036938518479631
2208,0.00115955976243886,0.010707720526091525
2209,0.0011704962709064297,0.011189933439118066
2210,0.0011813533941419717,0.01101846499716209
2211,0.0011755889047807785,0.011373684838243428
2212,0.0011674512822047608,0.011212913231615282
2213,0.0011716270746262435,0.011905020987061
2214,0.001164001882893478,0.009588951933109394
2215,0.001170438545615088,0.0116876773877009
2216,0.001163333560188011,0.011554808151870913
2217,0.0011774478447874946,0.011472489187223768
2218,0.0011595436797798072,0.012644220917565618
2219,0.001164712269664029,0.010834767468470726
2220,0.0011725076575755914,0.010187172115307033
2221,0.0011570354502507514,0.010715157962005343
2222,0.001139024282748812,0.010110217748337614
2223,0.0011502296281721085,0.010906610503948139
2224,0.001137488855031873,0.010593937827790497
2225,0.0011304553435650228,0.010923454874796755
2226,0.0011290373020969627,0.010515917862615548
2227,0.0011220492686118614,0.011449873856609677
2228,0.0011244057757644412,0.010818323903808444
2229,0.0011124155692116243,0.011737436199744735
2230,0.0011164783184093381,0.011728537200393812
2231,0.00112924527069564,0.010938827368571694
2232,0.001138050081181311,0.010703559765594377
2233,0.001130073941645046,0.01169246599736164
2234,0.0011356360355581944,0.01067935881061129
2235,0.001140250167795309,0.010752218240979558
2236,0.0011374470904039681,0.01138744675860052
2237,0.0011333244411856568,0.011426668584420397
2238,0.0011401379103546257,0.011547172640531312
2239,0.001138530500547658,0.010660164301300568
2240,0.0011504072387924394,0.011005589955256653
2241,0.0011555645487835585,0.011251854891222452
2242,0.0011724429500301946,0.011083569223194372
2243,0.0011704946619199835,0.012074711895638208
2244,0.0011662367100486902,0.011589644353391122
2245,0.0011777921979720155,0.011044283703918217
2246,0.0011788199383352676,0.010835518909033042
2247,0.0011703858668437824,0.010756326120301798
2248,0.0011692391691175237,0.01153306140074699
2249,0.0011692857167708715,0.010431636172785788
2250,0.0011741869590867042,0.011087062120335101
2251,0.0011857766687156505,0.011816180675675567
2252,0.001194461848850696,0.010880084099968676
2253,0.0011939396327369089,0.010944251432287954
2254,0.001216118156734327,0.011647540095870174
2255,0.0012208066134869779,0.011723408535797028
2256,0.0012135055557480005,0.011236333047077742
2257,0.0012176989346941677,0.010894221417475699
2258,0.0012123553552595217,0.010912937506428421
2259,0.0012137565576660417,0.0121965677459588
2260,0.0012301162479701204,0.01092948778782219
2261,0.001220287563465564,0.011100747466559096
2262,0.001226571877898069,0.010737010349198788
2263,0.0012370642187192376,0.011358154398959241
2264,0.0012302844440983296,0.010837219033312345
2265,0.001227313114429499,0.011221063224191048
2266,0.0012204341365228597,0.0117825609455982
2267,0.0012121446715286483,0.011344634478323862
2268,0.0012196884398499217,0.011374558097125436
2269,0.0012146875230202806,0.011718169510215998
2270,0.0012004518454514137,0.011259947390201261
2271,0.001182916189343237,0.0113727973416703
2272,0.0012000252677375396,0.010542059746209028
2273,0.001214112227797662,0.010904456968316906
2274,0.0012066157105987334,0.012038320346689642
2275,0.0012057296612176262,0.011904797463383245
2276,0.0012147304434454388,0.012237558040166662
2277,0.0011962907044287745,0.011386591448851366
2278,0.0011964968686764212,0.012026681259208725
2279,0.0011911118204907356,0.01170514291639337
2280,0.0012011546217081883,0.0115772410865476
2281,0.0011831171067761986,0.011436904694827717
2282,0.0011882802736093183,0.011037503456852032
2283,0.0011762675129383879,0.011013685872610608
2284,0.00118022138000249,0.0125560584638574
2285,0.0011794729082046525,0.011503702168045606
2286,0.0011944417477581532,0.010860523682891931
2287,0.001199911140678567,0.010799971194180242
2288,0.001203047433991404,0.012055401056641891
2289,0.001192231832740783,0.011430245750172019
2290,0.0011815646752898713,0.011381665504763773
2291,0.00117697684602198,0.012249000512276736
2292,0.0011626472512319603,0.012280445585867274
2293,0.0011697527557610998,0.011105561620777648
2294,0.0011639941527072488,0.011428471995831888
2295,0.0011915481060216545,0.011233598498815802
2296,0.0011926770188448968,0.011544393627756163
2297,0.0011931613132258356,0.01079563624682794
2298,0.0011892543183182175,0.011825078094521348
2299,0.0011898268803589534,0.011481174234083324
2300,0.0011862618595343483,0.011098314307093465
2301,0.0011756884300260294,0.010426749111800276
2302,0.0011907171599732688,0.011628847825546547
2303,0.001194389186134514,0.01109465867421436
2304,0.0011816933984994545,0.010791505728332536
2305,0.0011841888190716405,0.011557888609364514
2306,0.00119008213928249,0.012814316725668438
2307,0.0011994819747157184,0.011593354232109986
2308,0.0011998715165727506,0.009792740124954787
2309,0.0012076834384711975,0.011070163089503114
2310,0.0012060911284826313,0.01027984104927885
2311,0.0012103908804284246,0.010617120669533589
2312,0.0012233926677910293,0.011886891560718043
2313,0.0012247092787083195,0.011952577467190764
2314,0.0012203125478503485,0.010896977708426802
2315,0.0012340434931830495,0.011331824718268064
2316,0.0012199202096071931,0.011389503741642116
2317,0.001221556825266913,0.01017152926947057
2318,0.0012259321996615556,0.011204916616749125
2319,0.0012376442214335312,0.01106022006805144
2320,0.0012314046667241973,0.01194976744127603
2321,0.0012267382543337383,0.011095312676589418
2322,0.0012286537840835669,0.011787639344667178
2323,0.0012336744282528311,0.012259595637988393
2324,0.001250942854270367,0.011531454668065272
2325,0.0012375412788000442,0.010839826820313014
2326,0.0012462121559688618,0.011290030759684298
2327,0.0012294602679036805,0.010721589519102775
2328,0.001220228735796409,0.012091848672313785
2329,0.0012114604811040988,0.009521390660919019
2330,0.0012043714459169517,0.011573236883755594
2331,0.0012178094388299583,0.01052171470514264
2332,0.0012194441326610485,0.010534605047684774
2333,0.0012237099367446397,0.01159310718841426
2334,0.0012411795321173944,0.011047036671863086
2335,0.0012530157117362905,0.010915704231706918
2336,0.0012497975174136926,0.010353078283048867
2337,0.0012605642844573863,0.011929367065699612
2338,0.0012531302666500322,0.01084871335325734
2339,0.0012577197786874615,0.010587817664405533
2340,0.0012531083841342652,0.011977726146494314
2341,0.0012256985138190206,0.01216985041761804
2342,0.001224408456887276,0.011108276591208305
2343,0.0012230615991519708,0.011290906906600225
2344,0.0012171034249493528,0.010680031617517249
2345,0.0012206783498945055,0.010965185570452271
2346,0.0012274937446248582,0.011076277618509583
2347,0.001225163819054908,0.01062871962623864
2348,0.001236274430138846,0.011003035288105163
2349,0.0012336591601149363,0.011302195874071903
2350,0.0012420479670346583,0.012870105628913692
2351,0.0012270387630887833,0.011323082223585643
2352,0.0012308770678680987,0.01125401604975446
2353,0.001222570195227419,0.01018367573903159
2354,0.0012113964837815925,0.010732305241724374
2355,0.0012347612149482875,0.011479789008006364
2356,0.0012401386827731896,0.012503892145475625
2357,0.0012446170132108894,0.010417649313823852
2358,0.0012359196303060906,0.011139189350892845
2359,0.0012351965139896733,0.011441269802394896
2360,0.0012296663831903335,0.010312296739882494
2361,0.001222490039745956,0.011409757491040411
2362,0.0012210050432063372,0.011682677268350001
2363,0.0012349363049095365,0.010760090771420549
2364,0.0012373999025235484,0.011316074013146087
2365,0.001222613213621136,0.011150215586570464
2366,0.0012177116823564656,0.01064547902050968
2367,0.0012164987664001726,0.01253045842378428
2368,0.0012258222090077158,0.01147724979487633
2369,0.0012432244612914894,0.010859207939452411
2370,0.0012373276682274815,0.011599264402646992
2371,0.0012544683248805317,0.012133265909201456
2372,0.001253952351615217,0.010890614125929262
2373,0.0012369855753626988,0.012390357502129853
2374,0.001224515713591481,0.011178871754437237
2375,0.0012176589401051846,0.010442319143233934
2376,0.0012107763261937187,0.010385056580862494
2377,0.001199868628940443,0.012026615895683683
2378,0.0012088742512122704,0.011637546863092369
2379,0.001188633406007967,0.011574761181277506
2380,0.0011786741231811387,0.012115729366712612
2381,0.001168829266756069,0.011733853685346077
2382,0.001170887611688653,0.010179325164989789
2383,0.0011597700290432232,0.010896315521109787
2384,0.0011542097159250428,0.011655594285588235
2385,0.001164772803104923,0.011304161535270732
2386,0.001174544361624691,0.01165870052538602
2387,0.001169260977996158,0.011565324584568718
2388,0.001168501047088125,0.011695950094374082
2389,0.0011791887067998824,0.01119905370791761
2390,0.0011722880470518985,0.011770990851017616
2391,0.001172461536221102,0.01109910432544236
2392,0.0011842907112778855,0.011815634115340316
2393,0.0011772479841160744,0.011805265758928101
2394,0.0011927802969756952,0.010800660665011643
2395,0.001193685615152067,0.010613998243252636
2396,0.0012013499495375926,0.011583494581448701
2397,0.0011973083808041799,0.010613725190027295
2398,0.0011810618165995867,0.011443242490425266
2399,0.0011846705134922937,0.01158213125005636
2400,0.001198235413542179,0.011464075972309357
2401,0.0012086229499457478,0.01130823297404687
2402,0.001205613823123013,0.011507740580939164
2403,0.0011888580751007437,0.010184473038749945
2404,0.0011792688644091788,0.011191388471580431
2405,0.0011580904447207761,0.01212777602138292
2406,0.0011650167116168946,0.01177087408639279
2407,0.0011562817914919261,0.010405645337725542
2408,0.0011559786978200012,0.011145820066035756
2409,0.0011847932310176442,0.011348165728399705
2410,0.0011721850165504837,0.012466304910462675
2411,0.001181167975961523,0.011980501001775622
2412,0.0011774481470603634,0.009866055717628367
2413,0.0011868385404708776,0.010540550473351052
2414,0.001173858477051444,0.01044348791624901
2415,0.001185047896240864,0.0119863583180158
2416,0.0011611258066269957,0.01225004702720833
2417,0.0011552567384170219,0.01103709146935178
2418,0.0011346600309638136,0.010064091926889188
2419,0.001143949357261556,0.011377703475773165
2420,0.001138622035755006,0.011797697476640034
2421,0.0011478543752083304,0.012170932766406507
2422,0.0011450653102646215,0.011611615333497752
2423,0.0011477978801546819,0.01160283529868406
2424,0.001150465278925667,0.011650265198785936
2425,0.0011377604530245584,0.011259564566159268
2426,0.0011455579302994839,0.011668606744598067
2427,0.001142170222961514,0.010959793955697943
2428,0.0011427752998924082,0.010872512828225562
2429,0.0011458250242322324,0.011539476189779085
2430,0.0011356938262781357,0.010481367858039934
2431,0.001135696703784821,0.01160937106629022
2432,0.0011291148397042437,0.012246205242899388
2433,0.0011326324029947458,0.010991212393125841
2434,0.0011316116046374539,0.011727874140304502
2435,0.00112130205797416,0.010865657671022499
2436,0.0011294745673109396,0.01096816299274788
2437,0.0011334299354033405,0.011289974720498034
2438,0.0011395682890038422,0.010831646352051024
2439,0.0011382152051986482,0.011203852070978607
2440,0.0011328769098782414,0.011828619514297251
2441,0.001142110918731156,0.011980799738831305
2442,0.0011529100308775477,0.011159204667625714
2443,0.0011538074484342994,0.01099896988456854
2444,0.0011483253495350137,0.011573141953947434
2445,0.001150060028748637,0.011593019740156914
2446,0.0011604748360837514,0.010539851614375328
2447,0.0011817392483312009,0.010367152536607211
2448,0.0011842643418621818,0.011657087831700386
2449,0.0011756896205008382,0.011617493752774013
2450,0.0011887789658997696,0.012706750676772252
2451,0.0011869608489816364,0.010074222497664523
2452,0.0011895945552845139,0.010095700303586044
2453,0.0011982184450077256,0.012170483419115547
2454,0.0011873007011049034,0.011725345600201437
2455,0.0011964397021757155,0.010862797402747986
2456,0.0011806992783005492,0.01107154429362429
2457,0.001185159857997205,0.012143018783933469
2458,0.0011905717252807303,0.011217303773662621
2459,0.0011702388338410362,0.010284939934033791
2460,0.0011607055274553489,0.012273596967422562
2461,0.0011677549271606855,0.010696279519275733
2462,0.0011685250762976454,0.010996082453455992
2463,0.0011621136131669397,0.010028822789288917
2464,0.0011351537687204747,0.010880785245930145
2465,0.0011402288323823734,0.01064382786344828
2466,0.001129436240137656,0.011486158261572826
2467,0.001116382827176844,0.011184054921342348
2468,0.0011041422687452633,0.010411169923582894
2469,0.0010756328779231764,0.011004700778913577
2470,0.0010625052454370624,0.011005952483311786
2471,0.001066460443117071,0.011853604865791439
2472,0.0010586696057550125,0.011745280731620438
2473,0.0010435596154735305,0.010949073824874044
2474,0.0010612450741359792,0.011818675887267534
2475,0.0010668573518769142,0.010697815579905224
2476,0.0010745408214334752,0.010495820749168326
2477,0.0010815600733665562,0.011160685788217165
2478,0.0010824089343221474,0.012069657364201142
2479,0.001088727764059935,0.011287165785652453
2480,0.0010876411194305669,0.011209375235940237
2481,0.0010962630192421067,0.010465239558197715
2482,0.00108957649645298,0.011282798023789165
2483,0.0010755216954699556,0.011274927460403395
2484,0.001081875496239467,0.011775114573764173
2485,0.0010720908593532604,0.01121202112912952
2486,0.0010744454781950914,0.011835118323986349
2487,0.001080940707657676,0.011214859774910097
2488,0.0010786510241613304,0.010718349791410996
2489,0.0010902351722839984,0.011321481454201292
2490,0.0011086352618466886,0.010969547724263192
2491,0.0011211250670049157,0.011088547528543252
2492,0.001114737452795817,0.011508839176420479
2493,0.001127832439178566,0.011306411389841484
2494,0.0011304972717929081,0.011640484517465712
2495,0.0011110244391407487,0.011142733325972608
2496,0.0011148849914908955,0.011959540200265587
2497,0.0011187520951235878,0.011235357765672851
2498,0.001112277844954519,0.011803505014024948
2499,0.0011098311903868432,0.010586821016910367
2500,0.0011243337269272887,0.010630849521841883
2501,0.001114935341066472,0.011520010697963016
2502,0.00110872663582457,0.010552594804080854
2503,0.0011049547441640544,0.010828873336552363
2504,0.0011011155661370595,0.011053173053456317
2505,0.0011044240059956915,0.010646484931994795
2506,0.001105890043895924,0.01170688209542714
2507,0.0011196551825049211,0.010685610838743864
2508,0.0011174736657438844,0.012128624303167959
2509,0.0010960970728360873,0.011474693652291802
2510,0.0010951461194317425,0.011514583288502946
2511,0.0011197758698531526,0.011196243814902888
2512,0.0011206954385138755,0.011119379087110064
2513,0.0011065334462839066,0.011772955613656108
2514,0.0010906928606419764,0.011354030938492654
2515,0.0011076014963501382,0.011621877569929336
2516,0.001112389039863396,0.011703870946109205
2517,0.0011169162690915042,0.011275129496316805
2518,0.001123795645168864,0.012394653867416444
2519,0.0011303291104165154,0.010910515436349971
2520,0.0011241876015629997,0.011553952746019999
2521,0.0011282443090232176,0.011292128287324704
2522,0.0011315162893232175,0.010946809728848086
2523,0.001136658681287928,0.010795576864341088
2524,0.0011343078615460682,0.010982325250945179
2525,0.0011343044942012264,0.011196868762984109
2526,0.0011370449284054853,0.012182696633523041
2527,0.001140128115552156,0.010932922790153319
2528,0.001159585341950486,0.012255543247082367
2529,0.0011646953185692835,0.0120925321651289
2530,0.001153399332056403,0.01227525503086076
2531,0.001149965591463786,0.011255911088153978
2532,0.0011629678316251034,0.01109932789052833
2533,0.0011685618441837043,0.011882298727640728
2534,0.0011607333674914916,0.01208673034883803
2535,0.0011652923233162861,0.010690381730812853
2536,0.0011691493239172305,0.011031148876999004
2537,0.00115128901488771,0.012096948286831995
2538,0.0011602435100414523,0.011576792620490623
2539,0.0011682529433006017,0.011748669991108275
2540,0.0011629567217522059,0.011217056427523082
2541,0.0011711594869373986,0.011327335670881752
2542,0.001162334132425977,0.010435311227517344
2543,0.001166399240383269,0.010827669544916485
2544,0.0011548603519200438,0.011104706923279601
2545,0.0011503200864816134,0.010470156440186035
2546,0.0011523141682819229,0.012304027103283901
2547,0.0011476927862127317,0.011474521740471776
2548,0.0011456406873358621,0.01170981267267529
2549,0.0011524495408725814,0.011864595980490063
2550,0.0011442159525266358,0.011036852589089178
2551,0.0011385037224654552,0.011927175462381956
2552,0.001128098495376208,0.010344767969483816
2553,0.0011485335631250663,0.011265528886463351
2554,0.0011248500669464078,0.01103188295950969
2555,0.0011148327267326602,0.0110008949635529
2556,0.0011031581489662193,0.01125561528245465
2557,0.0011199073996410636,0.012596408382055243
2558,0.0011316712858968658,0.012244188742916445
2559,0.0011329393152394137,0.011879840107795584
2560,0.0011332999932231504,0.010820325542582403
2561,0.00112340227623125,0.010930055690904047
2562,0.0011123128797863953,0.010894772715769089
2563,0.001116107385395517,0.012567682242886563
2564,0.0011163278663268985,0.012131284668595196
2565,0.0011156605086359293,0.01080143991340699
2566,0.0011242385912787968,0.011427563996422538
2567,0.001112305778911088,0.009834337070043362
2568,0.0011022301684390898,0.010981864168367116
2569,0.0011173664683477055,0.010576608735947925
2570,0.0011036613814070133,0.010998045707110805
2571,0.0011098662082341094,0.010778291929990986
2572,0.0011140393303725518,0.011761557326768044
2573,0.0011131838658004433,0.01001996990292924
2574,0.0011202852792744178,0.011409538333737007
2575,0.0011236871010642062,0.011304003838670387
2576,0.0011125876272077295,0.011970916851950463
2577,0.0011201713633274015,0.012133561741316173
2578,0.0011293476567025321,0.01115652753797324
2579,0.0011272669712158157,0.010680782088644461
2580,0.0011180196357468517,0.010914194929868814
2581,0.0011249895379795375,0.011211296596163895
2582,0.0011263200225456542,0.01119442669890974
2583,0.0011242765213777127,0.010654153107233198
2584,0.001119152037956982,0.01083077601744952
2585,0.0011276102378905263,0.011586003232083128
2586,0.0011268757594795169,0.010974367619612697
2587,0.0011355924958760752,0.00995368283898031
2588,0.0011232587856500034,0.012712117567834838
2589,0.0011403059407072598,0.01091633085960626
2590,0.0011204391643731986,0.010890366350004288
2591,0.0011146333635482276,0.011083626936675422
2592,0.0011190023262992472,0.011638412132361131
2593,0.0011138618479698424,0.011534099362805287
2594,0.0010971722280163525,0.010999576407055279
2595,0.001109144649151013,0.010886266696387484
2596,0.0011304875414223409,0.011310233406466424
2597,0.001112412065589731,0.01053625065895782
2598,0.001109112780138115,0.010914641570381549
2599,0.0011149864727247399,0.011672823566252627
2600,0.0011004855600695777,0.010960994023522987
2601,0.0011080332747032105,0.011904735180515696
2602,0.0011041645381049835,0.011863212841769014
2603,0.001120558392629529,0.010613229775798356
2604,0.0011270098028696967,0.010958976000148444
2605,0.0011162673470545552,0.010628599385372561
2606,0.001126174408071163,0.010452922055045296
2607,0.0011018623000247948,0.011612815263162926
2608,0.0011206647936853927,0.011563941455076391
2609,0.0011132873367696021,0.011240543421006896
2610,0.0011103716659979388,0.01119653002122407
2611,0.0011022508666815804,0.010397789093287202
2612,0.0010986996349603242,0.011677798797721997
2613,0.001089009901520863,0.011245943910296843
2614,0.0011028236562049313,0.012091635578346744
2615,0.0011009991298477993,0.011853263075629523
2616,0.0011094729448852627,0.012638448381185372
2617,0.0011066142212015201,0.012006470069946878
2618,0.0011104162780796497,0.01127471610656923
2619,0.0011240235487001214,0.010527936487877898
2620,0.001132456075994891,0.01151184691976428
2621,0.0011356537528340528,0.010214442480275625
2622,0.0011427723963466435,0.010936969653293886
2623,0.0011548449213140076,0.011893945527853795
2624,0.0011408883870040933,0.01130922246562916
2625,0.0011320454851451072,0.011194426052300787
2626,0.0011213358072537545,0.011483625166635003
2627,0.0011079985673685348,0.011055159248233179
2628,0.0011133753036263931,0.01095921773407883
2629,0.00113303237468571,0.011198282812848074
2630,0.0011361978813091902,0.011304219507517388
2631,0.0011481893372318052,0.010992449124721488
2632,0.0011563311174937968,0.011243275978644737
2633,0.0011377682236015456,0.011328686647365385
2634,0.001146266920649642,0.011767142286451657
2635,0.001148860430608313,0.012434012956517576
2636,0.001128883999409648,0.0111293117267337
2637,0.0011305601043233254,0.010578612099350338
2638,0.0011292536236246248,0.012023050830274653
2639,0.0011191393936624328,0.010752874865161435
2640,0.001139407010822327,0.011866157929481194
2641,0.0011432553912637624,0.011184503959891005
2642,0.001148290931467583,0.010998749501011429
2643,0.0011305763913808987,0.010864538316591732
