iteration,gradient_norm_on_full_trainset_avg,piA_I_minus_Binf_y_norm
1383,0.0026886540056649793,1.3454655214553284
1384,0.002680011085044618,1.2990391077576353
1385,0.002674082964617229,1.3319009435799172
1386,0.0026610993847773633,1.2009850780511808
1387,0.002663035673934731,1.3903886480752072
1388,0.0026656166550958183,1.2856068538011687
1389,0.0026691413399078344,1.2462428742591798
1390,0.0026647250669593657,1.4041256812556895
1391,0.002646736256344901,1.4267045260364652
1392,0.0026480659404986427,1.1706879195806654
1393,0.0026522876207643836,1.3206501102381032
1394,0.0026472900522931603,1.2909308606892598
1395,0.0026423480628472345,1.3498893672319272
1396,0.002634813203651286,1.3610034239091298
1397,0.0026388771881255867,1.3501783310148714
1398,0.002638525920994104,1.3520905178620226
1399,0.0026309137282770297,1.3246276001982231
1400,0.0026362208691727887,1.2846514054766587
1401,0.0026179981124736683,1.3549904096803436
1402,0.002610376748793003,1.2918644754837074
1403,0.0026117507518769994,1.29414355103352
1404,0.002616677836536239,1.3046894983141606
1405,0.0026217816770907924,1.3518560573959078
1406,0.002617389926831749,1.259710051696143
1407,0.0026111049031537206,1.373653510101431
1408,0.002609795414950051,1.3150751359046091
1409,0.0026028748747227853,1.3254265531898242
1410,0.002597362168799544,1.2764813088386806
1411,0.0025957869213258144,1.287480728041917
1412,0.0025943287013710436,1.2691368732026875
1413,0.0025948180463118828,1.2909458388802149
1414,0.002593423326157247,1.2573118058589672
1415,0.002571968515575794,1.2669032753933132
1416,0.00256757606133576,1.2579645204584864
1417,0.002558490562088054,1.2633727807762996
1418,0.00256867282392889,1.3031814398549388
1419,0.002553447312245486,1.418178413796951
1420,0.002540372484349469,1.2585321794875022
1421,0.00253481053150372,1.260156825637274
1422,0.002533568701322179,1.290789363505365
1423,0.0025322952891685124,1.229356312678331
1424,0.002525039927848329,1.246479318603032
1425,0.0025212543318095426,1.3257962207188627
1426,0.0025109678881073093,1.3390378050866427
1427,0.0025005602221607423,1.369049882106443
1428,0.002490842114745742,1.3724889819454562
1429,0.0024890620995866764,1.3145998061683941
1430,0.0024921371064170563,1.3244661666825486
1431,0.00250200350417783,1.3669167387632177
1432,0.0025195245670525156,1.190144487890533
1433,0.002497700807458599,1.3046477790835447
1434,0.002487077619747079,1.2729328900827095
1435,0.002479642966175253,1.095427207265298
1436,0.0024833745091381925,1.2690771583334857
1437,0.0024832105806805254,1.2978750099901202
1438,0.002482174395118763,1.258073376617468
1439,0.0024736215784309625,1.3049521831846238
1440,0.0024666357430056605,1.3445659121399405
1441,0.002479600315792598,1.3980037275295338
1442,0.002470611195697347,1.3446493246791538
1443,0.002469878064443014,1.2896039113654356
1444,0.002478370497943905,1.330070490722668
1445,0.002474581665833974,1.4177780946779521
1446,0.0024573749193907367,1.2737625716585306
1447,0.0024494593709538355,1.2706370129387154
1448,0.002439469318579402,1.2523112082484587
1449,0.002428802274872132,1.364007872855908
1450,0.002429825953068553,1.2839948890491435
1451,0.0024439021026613932,1.2393967390228247
1452,0.0024500781774485563,1.4295495076360405
1453,0.0024278794559425836,1.3120913665580793
1454,0.0024146093318880234,1.3140502912767824
1455,0.0024011816533858745,1.2924563695268805
1456,0.0023936375647328665,1.3515389740768606
1457,0.002379749623913044,1.3772669848927943
1458,0.002374143880256705,1.3590595605122942
1459,0.002371491697998035,1.3115940573387617
1460,0.002345644252422791,1.2770804655408026
1461,0.002343551679144273,1.2751679206872653
1462,0.00233536611557753,1.1915293879150453
1463,0.0023302150706077246,1.3595783230136884
1464,0.002344816662561016,1.1915421393852887
1465,0.002325790232957298,1.1605326337043738
1466,0.0023159731049978657,1.2550382084298604
1467,0.002296018752086903,1.2860326011544807
1468,0.002295174782928972,1.3262252221019981
1469,0.0022925783060907955,1.2820477963565702
1470,0.0022870175353084674,1.3034210803685995
1471,0.002269335361073035,1.268598911730319
1472,0.002261021996618456,1.3347902319412035
1473,0.002241957955584205,1.265728700374915
1474,0.002212932874774124,1.1861421716732796
1475,0.0022000381424587003,1.3884887797967163
1476,0.002211010498686442,1.319992864226068
1477,0.0022094887007792128,1.3685989079706526
1478,0.0022181461661460863,1.3810690077568288
1479,0.0022222510744327574,1.3940979867538121
1480,0.0022428832638504413,1.283310644991421
1481,0.00223303803199931,1.317572583663623
1482,0.0022243958244660494,1.32351848073362
1483,0.002218595742867876,1.2624748371178707
1484,0.00223193415538094,1.3133254242206003
1485,0.0022554934847458345,1.2625122799894375
1486,0.0022620967600587524,1.3133283144670156
1487,0.0022685160397633436,1.3627652564355297
1488,0.0022487377427689,1.2563081563018528
1489,0.002243841536999219,1.2724515014815083
1490,0.002238212255684552,1.2009417133256677
1491,0.0022318040004945167,1.3016432461771834
1492,0.0022303039309572456,1.279487575640789
1493,0.0022336989030239266,1.3807384851956321
1494,0.002226039499275201,1.2764934883332022
1495,0.002221862592095081,1.3186201962423092
1496,0.002200973018297537,1.3255372250472715
1497,0.002197453359295229,1.3866317984481498
1498,0.0022088936708596937,1.3717531502837637
1499,0.002203198733960818,1.3145700279095034
1500,0.0022204259751403546,1.2164458853924713
1501,0.002237103906720647,1.2942532904884259
1502,0.002237516654266792,1.297915262320243
1503,0.0022301006924934997,1.2823083455210607
1504,0.0022273345048620828,1.2693872738171041
1505,0.002234372798123967,1.3302666180023404
1506,0.0022454586124969434,1.2254148445989217
1507,0.0022488180155997356,1.3798706433712233
1508,0.00223789375449924,1.3128991268600045
1509,0.002225320324909417,1.2678983315487304
1510,0.0022119049876754325,1.3269170653806648
1511,0.002199623912729592,1.273451253046161
1512,0.0021912649074627443,1.2788122839519018
1513,0.0021848478970134485,1.2296384370979494
1514,0.002199072422310196,1.3318542845365644
1515,0.0022000490026061817,1.3286638389299072
1516,0.002202847196397208,1.3695063228076672
1517,0.0022088909941248443,1.2423222021770903
1518,0.0022069314449596946,1.252388995935754
1519,0.002189917553678604,1.1708961044707753
1520,0.0021785140634924234,1.3262992877745137
1521,0.0021932470283121896,1.3450427872766726
1522,0.0022057567811645342,1.2331114306244424
1523,0.0022148176281810835,1.3816321284338335
1524,0.0022101862371906662,1.2980998020868013
1525,0.002230616168007478,1.279079208060399
1526,0.002232306307757324,1.2950623411334097
1527,0.0022279384892241335,1.3019038265550151
1528,0.0021985008203867303,1.3480348900627006
1529,0.002179259608187737,1.3662435019943993
1530,0.002172172469752015,1.2263419775679598
1531,0.0021655275035722364,1.384403315422367
1532,0.0021965284624091185,1.2211872841017006
1533,0.002205231426398925,1.2749919129536926
1534,0.002206895459393239,1.3908682894421214
1535,0.002214819920553309,1.3564246302171754
1536,0.0021969911064575838,1.2676692528207325
1537,0.002179215535636167,1.2931838823678496
1538,0.002164300769324184,1.3125179745159528
1539,0.002166493630649135,1.2347203256485773
1540,0.0021730172779243716,1.336027590163457
1541,0.002170473424726045,1.4000976062600174
1542,0.002171851631326005,1.2567386876336968
1543,0.002174299887589655,1.331780699718151
1544,0.002157956392385691,1.3534676661818685
1545,0.0021561593007254362,1.246604641940628
1546,0.0021521554305006943,1.2624714129525068
1547,0.0021522646231820824,1.2267838812554586
1548,0.0021577716361664834,1.2562754125418218
1549,0.002143808029725406,1.2419979213113241
1550,0.0021428454069770163,1.2061060147141365
1551,0.0021477399573699893,1.280173849830097
1552,0.002145058695094272,1.265279497406016
1553,0.002149471885765151,1.336717476416689
1554,0.002153863440863227,1.379425172943528
1555,0.0021269158472831005,1.360897338923786
1556,0.002114995619195505,1.351921864263101
1557,0.0021033139981540055,1.3209924980253323
1558,0.00210950096174732,1.3112159311238785
1559,0.002091952932957044,1.231271486444138
1560,0.002082273568751428,1.2667168378917537
1561,0.0020764669291464784,1.3018096857172008
1562,0.0020754213607875518,1.425643915884898
1563,0.0020588345857525192,1.3440001894938292
1564,0.0020519568494441276,1.2893947564309858
1565,0.002037766876945228,1.3696645630692568
1566,0.0020470772254990487,1.3575847026619783
1567,0.0020367288282147587,1.4230006124726
1568,0.002038570068247178,1.3447176289185196
1569,0.0020125881506761444,1.3091226943543153
1570,0.0020305561063940236,1.276788644334234
1571,0.002049165281884232,1.2064673961641499
1572,0.002033547095003264,1.2199982268638399
1573,0.0020221614545207454,1.2120182806676385
1574,0.0020161557869767827,1.2834819236075752
1575,0.002029357808591418,1.3224296188297813
1576,0.0020229425964598093,1.2600278838541612
1577,0.002007196498115909,1.249439913475301
1578,0.0020242970091213525,1.2922889662432253
1579,0.0020097757876971776,1.2113035777389445
1580,0.002025666652701448,1.1869547176548518
1581,0.0020189032445466003,1.3090466591225414
1582,0.002010320093640306,1.2311471164799948
1583,0.0020084751631648983,1.2701306581020908
1584,0.0020243316620957843,1.353826112414792
1585,0.0020221822454110387,1.357101332052747
1586,0.002009864906140206,1.282139592032354
1587,0.0019932918098377926,1.3345816483606314
1588,0.0019987660720325916,1.1747960057419973
1589,0.0019995127763091252,1.2729474349184544
1590,0.0020110330798533598,1.2625300127368646
1591,0.0020168306651847344,1.3259287115529472
1592,0.0019977847100723554,1.3269072837012965
1593,0.002001058136386732,1.284014469927578
1594,0.001994270024539518,1.2491356530306341
1595,0.001978429148988885,1.230492911819103
1596,0.001965386608819713,1.3109190157527781
1597,0.0019527613492550666,1.3992875112478371
1598,0.0019500064234849064,1.2331520873366786
1599,0.0019560570778120456,1.3333916718835221
1600,0.0019679019715121045,1.0801969636735673
1601,0.001956560681297881,1.2224847287402612
1602,0.0019718540621007216,1.3103109686292407
1603,0.001980848033420565,1.4208839509273148
1604,0.0019886124571440083,1.3039823729684552
1605,0.0020005779420610823,1.4511379535994398
1606,0.002005739641826908,1.2745494727145164
1607,0.0020049213741757154,1.3274995871296063
1608,0.0019990134504296133,1.2756476068858955
1609,0.0020015177322231688,1.3515668032929238
1610,0.0020147124291475214,1.2722669747292217
1611,0.0020072523725823592,1.3485436706105052
1612,0.0020071040503798084,1.287541699768742
1613,0.0019978347248688745,1.2905522083592207
1614,0.002006045600912798,1.2133914865484543
1615,0.00200893536086144,1.3004271551793771
1616,0.0020167404436222435,1.2169050013920863
1617,0.0020315753632818437,1.2127893494423532
1618,0.0020282283288890106,1.238884295876235
1619,0.0020377485852265164,1.1235818403817568
1620,0.00202509233421209,1.225267246167501
1621,0.0020203726822131483,1.4211192669821933
1622,0.0020014211605138615,1.2381578914588498
1623,0.0019946649346193235,1.3012357832926007
1624,0.0019832696685933536,1.2875217389903977
1625,0.0019699510973013425,1.1985204107922343
1626,0.001983324022908102,1.3112101038271249
1627,0.001984745803169352,1.336496124736995
1628,0.0019802857345900425,1.3648781284474718
1629,0.0019595167324937225,1.3207874536523536
1630,0.0019592107728515027,1.2998815556338752
1631,0.001961263776614594,1.3459595933478847
1632,0.0019405620922327525,1.2864066176808495
1633,0.001948601834507813,1.3321802481803766
1634,0.0019573204573434698,1.3232744610085276
1635,0.0019545841609517013,1.3748865121819933
1636,0.0019732718751840615,1.350401011283824
1637,0.0019641675481489726,1.2399198544302377
1638,0.0019856041915822208,1.324554118637328
1639,0.0019937891815650617,1.2117479741733053
1640,0.001987569208762743,1.3050416032490897
1641,0.0019801219726900375,1.303685684553906
1642,0.0019840691602228634,1.3286211610507437
1643,0.001981768850099216,1.2358093473443663
1644,0.001981609479724071,1.2035746261509612
1645,0.001978829628276844,1.2626805899565636
1646,0.0019765744516586628,1.3181121890791485
1647,0.0019744809637788656,1.2393186060849481
1648,0.0019562397417690054,1.295305751089393
1649,0.001959231494510704,1.2020296467178988
1650,0.0019306064465103325,1.3678690426086353
1651,0.0019231275094534893,1.3084982288973326
1652,0.0019149741702972189,1.3920913813224374
1653,0.0019228897390920225,1.3721645873951844
1654,0.0019135248885597735,1.344787071145009
1655,0.0018975957470019431,1.2218496887746433
1656,0.0018873740879745923,1.3431881368329848
1657,0.001893523158902508,1.202304751145758
1658,0.0018789818038386127,1.297986321062221
1659,0.0018871795072665436,1.3185723595371703
1660,0.0019021169359454107,1.213924883573442
1661,0.0019119173119939875,1.3152177702291197
1662,0.0019049648040904061,1.2203597826851484
1663,0.0019036930595943385,1.2218772074756694
1664,0.0019069076818981213,1.2036774520966833
1665,0.0019196497108308146,1.280049298453811
1666,0.001923023034241897,1.356995934872846
1667,0.0019135071096196845,1.1982634710250957
1668,0.001919043812168258,1.2585836154542958
1669,0.0019210981942926774,1.2902337291713164
1670,0.0019062678533014916,1.336130352538953
1671,0.0019056795481497857,1.2744662512176752
1672,0.0019016140432256666,1.3638626060207797
1673,0.0019007358498561936,1.39731147082502
1674,0.0019160132104591512,1.2985273518954392
1675,0.0019241004262013559,1.3623589414011228
1676,0.0019129650875595254,1.2570206643101687
1677,0.001917596708417621,1.2828772811569922
1678,0.001910092690192921,1.3238058766291523
1679,0.0019089630158191679,1.37726070261221
1680,0.0019208975820350625,1.2953155197674806
1681,0.0019074840284615696,1.3262870069435604
1682,0.001923821265935509,1.202590672737335
1683,0.0019234291650055662,1.311985573900898
1684,0.0019222698448567942,1.3673408403125829
1685,0.0019268311102987941,1.2885427685128386
1686,0.001925830455279046,1.3827227407494966
1687,0.0019034708986866013,1.2772746551933127
1688,0.0019059652014090892,1.405806891361074
1689,0.0019136367328649463,1.3179553255494743
1690,0.0019097281009154519,1.2157992108701723
1691,0.001923853303200986,1.36955845991722
1692,0.0019194191893578635,1.2546112490677008
1693,0.0018946037538835202,1.4119626797276474
1694,0.0018838111901875857,1.3410031530780973
1695,0.0018864009985736694,1.4043713310286157
1696,0.0018759570225006252,1.3383904388118906
1697,0.0018610823634885216,1.3539306966122335
1698,0.001880962348397104,1.3219976243451022
1699,0.0018717629246712472,1.3107191301185737
1700,0.0018760814517453524,1.3502454556132146
1701,0.0018891177208044945,1.3526567388407538
1702,0.0018736099396658434,1.2311418551989224
1703,0.0018754496522464417,1.2916514239749666
1704,0.0018596544677456281,1.4088565834993525
1705,0.0018745917582145561,1.359974802397371
1706,0.001876757308435558,1.3872208005232263
1707,0.0018558640484109747,1.299088518611509
1708,0.0018641551232019351,1.314649826873716
1709,0.0018581053129774114,1.3982660901726007
1710,0.0018389679215546025,1.3169930718869762
1711,0.0018444400349220034,1.2760579434795596
1712,0.001852846764487132,1.3966687378145672
1713,0.0018480163155560052,1.4572521670322274
1714,0.0018648635046544988,1.269435251957506
1715,0.0018657704501567189,1.3652231099584946
1716,0.0018714310463773024,1.2613244777376056
1717,0.0018642915378600535,1.215353127025962
1718,0.0018600549639002054,1.3292257850779357
1719,0.0018570964746597238,1.2462828974948728
1720,0.001850096473155894,1.3653241420178543
1721,0.001851000344377392,1.3068482763122315
1722,0.0018521000738271846,1.2358432504017114
1723,0.0018504279364362649,1.217072722485214
1724,0.001860283231544077,1.2356419965081984
1725,0.0018669104034841424,1.2956775169196013
1726,0.0018665633827936912,1.2603407539277796
1727,0.0018564167262846106,1.4303996366229095
1728,0.001836454236442291,1.493305366423689
1729,0.0018590944168771814,1.2638245005461122
1730,0.0018704600162300546,1.2756214383493725
1731,0.0018483022986010872,1.3153626086752532
1732,0.0018462550723509553,1.422878681744121
1733,0.001841518859095928,1.345143552581026
1734,0.0018511642309107536,1.386666764250431
1735,0.001849188896520093,1.367383608636895
1736,0.0018600213770896934,1.4406907894477974
1737,0.0018570802779182098,1.2135713689248235
1738,0.0018645704156432532,1.1265950820360264
1739,0.0018848502628871096,1.3595828586458514
1740,0.0018630028032329293,1.3774165998566057
1741,0.0018542891532855577,1.2691649725393919
1742,0.00187574139571879,1.2308530222482466
1743,0.0018922983978563617,1.4307468661885359
1744,0.0019179434789102355,1.3085270525463821
1745,0.001903523188754172,1.210380264327369
1746,0.001901201604870195,1.22426284766615
1747,0.0018978377764500066,1.1790441501911828
1748,0.001892485183044023,1.2659755488538789
1749,0.0019096272150659701,1.2676240361378142
1750,0.0019055048840638388,1.348408588611869
1751,0.0019010931698221379,1.2826905458961497
1752,0.001914825075414965,1.1792443483216268
1753,0.0019321375336697213,1.1736985776886395
1754,0.0019245623447240966,1.221839230045353
1755,0.0019257444429867366,1.3594074016303117
1756,0.0019120749485388982,1.2562902268703622
1757,0.0019247105520738745,1.3470816961229528
1758,0.0019379499768496645,1.2322686313403945
1759,0.0019312370627758504,1.246953521559216
1760,0.0019256571093402993,1.2951970989094546
1761,0.001904830230942705,1.2579421145598586
1762,0.0019081469726988612,1.3158203028069182
1763,0.0019028114476881092,1.4051035501287377
1764,0.0019099359179125387,1.3726500797863408
1765,0.0019042809907078907,1.4349409298063622
1766,0.0018874193638933091,1.1975779044341748
1767,0.0018791351297870768,1.3980266383581565
1768,0.001887736949932231,1.21682453220664
1769,0.0019011338699832805,1.28107205603176
1770,0.001894855485726324,1.2977102071404478
1771,0.0018923548064683348,1.349616543903538
1772,0.001903180478756548,1.2343799227643621
1773,0.0019094377491291066,1.3386992917916865
1774,0.0019249599977185766,1.2341404701025325
1775,0.0019393942121334637,1.296200222120999
1776,0.001918329496682304,1.243860716215821
1777,0.0019141604669439057,1.2712811449357049
1778,0.0018902450590462608,1.2530153255950296
1779,0.0018899558879125339,1.2410805839788626
1780,0.0018661607197193574,1.3559396153058856
1781,0.0018637919194157248,1.2586879749748214
1782,0.0018702146637380088,1.2947683982895442
1783,0.0018634907001705676,1.2572796001939166
1784,0.001853469804460731,1.2273073465373225
1785,0.0018396603524517643,1.2884061090044645
1786,0.0018409233716474827,1.2664779789795064
1787,0.0018518236159716188,1.2210741425512317
1788,0.0018386748142693282,1.3610310220406578
1789,0.001815281000091018,1.4050427105298362
1790,0.0018069211812950074,1.4089630836349347
1791,0.0018020083738285605,1.3232914702474763
1792,0.0018021891193125863,1.355352477811626
1793,0.001808789204477266,1.4724471770854506
1794,0.0017926712085766545,1.2563966258933674
1795,0.0017880109946961577,1.3318917000944763
1796,0.0017756036338025445,1.3938617192760692
1797,0.0017665083855734434,1.2756220380262684
1798,0.001755495231522182,1.274824317286522
1799,0.0017530615923415458,1.2839118440280903
1800,0.0017684238935650695,1.325691387795262
1801,0.0017820875125234017,1.2744936625931025
1802,0.001793139758540235,1.2786109694367627
1803,0.0017987193640356571,1.3962409142273997
1804,0.0018291631141197212,1.3760944820031356
1805,0.0018379677332398588,1.1522388824646437
1806,0.00184177497110929,1.2506770068464201
1807,0.0018300966076518518,1.3111912219729545
1808,0.0018262189410260432,1.4943988482827049
1809,0.0018211881561208375,1.277267218897849
1810,0.0017906983511002225,1.4063761075126162
1811,0.0017866523391697614,1.338007044178846
1812,0.0018016426557897554,1.4391076365492999
1813,0.001774882887442993,1.2134193928097885
1814,0.0017401114570543962,1.1881191746168185
1815,0.0017328701998105555,1.4100976649160772
1816,0.0017316031551051405,1.3225292591562028
1817,0.0017302192421207758,1.30078281349563
1818,0.0017323475617290695,1.265134621405853
1819,0.0017331990956322035,1.2984068303885425
1820,0.0017099877755779643,1.3876571075139008
1821,0.0016897230315784436,1.314478824831401
1822,0.0017011743391294478,1.3304748522997962
1823,0.0017142073767993748,1.3496462518936965
1824,0.0017234058661483535,1.3714995375191572
1825,0.0017311707406527821,1.4444781263459892
1826,0.001739372808831244,1.4164324182567696
1827,0.001731365864621742,1.3875179698533575
1828,0.0017642803504350963,1.4311469686915466
1829,0.0017558521947161545,1.2890334803356114
1830,0.0017375955467501072,1.3043323841339265
1831,0.0017153340618466539,1.3189527817273752
1832,0.0016935662359105024,1.2617371483593263
1833,0.00169480033995188,1.3080578729850199
1834,0.0016941383762162036,1.2376487102442273
1835,0.001659620882720025,1.2683116056882064
1836,0.0016655608396989158,1.3122218975118312
1837,0.0016777479993444766,1.3228428097043872
1838,0.001686541297300515,1.377721022487191
1839,0.0016934458579156877,1.3035280095710795
1840,0.0017071986470272038,1.3618328083800972
1841,0.001708150061957166,1.2797016956586909
1842,0.001718485999967221,1.2727022260934777
1843,0.0017259587904123156,1.4558467138147742
1844,0.0017337714427823295,1.29689765810261
1845,0.0017315346498380946,1.3040703798323563
1846,0.0017533271568691937,1.3354496938469373
1847,0.00176997062166269,1.4418185308274873
1848,0.0017606849258958042,1.3050066253124266
1849,0.001768662537854625,1.3692562867676477
1850,0.0017915987201689726,1.3575861391708415
1851,0.001785212153471382,1.413807771236672
1852,0.0018045138460819027,1.3960936072159422
1853,0.0017982946898155814,1.379162535739615
1854,0.00181292248745816,1.3657190241008563
1855,0.0018198313957425837,1.2406145597224085
1856,0.001796140719472876,1.351775080947219
1857,0.0018127015569574991,1.3723750763706335
1858,0.0018107623518828493,1.4409184429699526
1859,0.001812245525610301,1.2931716415335324
1860,0.001825308457642734,1.2715471709003452
1861,0.0018160026968612728,1.2891725367197733
1862,0.001816192980844429,1.3706097610066077
1863,0.0018103499527528418,1.2274447166727929
1864,0.0018271486710912197,1.4193075972309745
1865,0.0018252083769268919,1.3110027134769218
1866,0.001815173563259115,1.2873686511999989
1867,0.0018335642734590208,1.3935154804962766
1868,0.0018344833083362403,1.3634510369829136
1869,0.0018237311160678557,1.3984806337273685
1870,0.0018044884125000993,1.286023567864936
1871,0.0018030021099849122,1.3367145128854094
1872,0.001793695722715792,1.2706662826104946
1873,0.0018096331452212688,1.275015347386525
1874,0.001833031891494245,1.2590767941841219
1875,0.001850512298677802,1.2368032988648021
1876,0.0018736885736849902,1.264840277375584
1877,0.0018604743185089048,1.2363869593377257
1878,0.001854943889815158,1.2867190398475374
1879,0.0018285871641059604,1.2443233640185418
1880,0.0018163743626952015,1.3476539011628734
1881,0.0018267684961667894,1.2467846096609296
1882,0.0018109652922852378,1.1519169457761445
1883,0.0018203695651798184,1.1443263324819841
1884,0.0018176643405024065,1.332681753779139
1885,0.0018191728117305725,1.2580413452556987
1886,0.0018109259819939535,1.4136145891770806
1887,0.0018184790621271038,1.3374361155651417
1888,0.0018204380246761899,1.2873847670267864
1889,0.0018183264648774192,1.2763325854168348
1890,0.001800945311416362,1.337152807033799
1891,0.0017919000768786709,1.2800018732887875
1892,0.0017961216831846119,1.2994580083619336
1893,0.0017831484254980038,1.2926045710136616
1894,0.001782215280599583,1.3375699058099553
1895,0.0017816469625091184,1.3382555785377481
1896,0.0017776566821122671,1.3475235379007124
1897,0.0017691130829765752,1.282221666992881
1898,0.0017720842433573635,1.3314894726943611
1899,0.0017844205206399223,1.2176658717583977
1900,0.001775229550553194,1.3198801019055668
1901,0.0017569605056290346,1.2279204720043961
1902,0.0017423595910442194,1.4226722986845817
1903,0.0017466778288160272,1.1682350571392104
1904,0.0017585359967996438,1.287219585024579
1905,0.0017678108462571367,1.45451703755463
1906,0.0017740753797696102,1.2673486424194573
1907,0.0017625430326805292,1.2009029157278377
1908,0.001760404888688339,1.272086196971253
1909,0.0017572991405261425,1.1977451604373903
1910,0.001752214577142297,1.259742379009617
1911,0.001758958190250455,1.2813494602021485
1912,0.0017590073244045338,1.1976562303718434
1913,0.0017424057327614158,1.3942005257521985
1914,0.0017548933647857049,1.2649523821243378
1915,0.0017646146059003703,1.313020695540349
1916,0.001773621475693084,1.2783314946923219
1917,0.001763775529658767,1.22133766340848
1918,0.0017655976736561953,1.3658803010190046
1919,0.0017495774964538698,1.343854505834758
1920,0.0017386368697153646,1.423778470128362
1921,0.0017210481830301806,1.3417564591157192
1922,0.0017316689613216273,1.3094458876340969
1923,0.001701097657850166,1.3485140197697838
1924,0.0017040364589079946,1.2598363431018753
1925,0.0017127364006118424,1.3905306050948252
1926,0.001694845863079607,1.4325956126482513
1927,0.0016897813632266022,1.3579928528786571
1928,0.0017012645729414066,1.3113523457173284
1929,0.0016919983857646484,1.3700921517078923
1930,0.0016732099545538517,1.3421412893923514
1931,0.0016415125745437484,1.267423836965326
1932,0.0016386764825966967,1.389716170781561
1933,0.001659712777258565,1.320416223908922
1934,0.0016590523498827025,1.3502965448555972
1935,0.0016362718861543672,1.2955897556446403
1936,0.0016569887525099435,1.3258189070171065
1937,0.0016354279138223577,1.2927835061957011
1938,0.0016277692754449128,1.3428854133453525
1939,0.0016637182261450706,1.2117291612436016
1940,0.0016366024834936967,1.3706122528650917
1941,0.0016464392135652924,1.231919281716501
1942,0.0016325546135807453,1.2521218844782438
1943,0.0016164754383852973,1.4338932908588142
1944,0.0016108865989111344,1.263710258130623
1945,0.0016306727885772264,1.2720762527969485
1946,0.0016507482246284958,1.1848996230159927
1947,0.001647994595705031,1.2563362110416456
1948,0.0016359049425292767,1.2238937183909226
1949,0.0016291891076171505,1.1937560349048812
1950,0.001607561712228042,1.2265539211020813
1951,0.0016102495077332264,1.2513370628114342
1952,0.0016150673637021391,1.3445085162648
1953,0.0016104851006686286,1.181414991623459
1954,0.0015973396180307762,1.3568265021672232
1955,0.0015758825924117223,1.2382567949700458
1956,0.0015664442716328269,1.4351770106639483
1957,0.001579240646552672,1.287171168098189
1958,0.0015797273878475748,1.2501580418138953
1959,0.0015670170073761812,1.3209444195103255
1960,0.001559850835925102,1.2983606089572342
1961,0.0015466696353950225,1.345977900864385
1962,0.001556819865933879,1.1506159324332208
1963,0.0015546303894042428,1.2884206342408397
1964,0.0015547942036810893,1.2553167543658763
1965,0.001544140805011264,1.2487527834120793
1966,0.0015484751071257337,1.2717174505880524
1967,0.0015605900774813756,1.271791452484141
1968,0.001560193115675913,1.3315236644340733
1969,0.0015410775123335882,1.3841460312771798
1970,0.00155378075633519,1.2934596016800186
1971,0.001565270682959144,1.2201527711306066
1972,0.0015633015899049931,1.2343823057728647
1973,0.0015722373352683619,1.373422819212513
1974,0.0015514934180756539,1.3348322310127503
1975,0.0015642424874881392,1.3466493581688437
1976,0.0015605377252649899,1.3500788337675012
1977,0.0015567334153336451,1.3487098777334356
1978,0.0015678815362486567,1.2809771722640817
1979,0.00155634820026327,1.2521196222260178
1980,0.0015540906760837185,1.1899053588251536
1981,0.0015497094658343613,1.3274362709653307
1982,0.0015557461943252737,1.3383592152588137
1983,0.0015486538380856535,1.2629927902254618
1984,0.0015662668780392595,1.4618790333994691
1985,0.0015539817582770712,1.3783319810809966
1986,0.0015592231847714674,1.3795546864708794
1987,0.0015565714524317005,1.3719768670747423
1988,0.001580411249172784,1.2628984364017153
1989,0.0015757463917897966,1.319494017206113
1990,0.0015856639644455303,1.3252764127905015
1991,0.0015800082368113352,1.2619319061871594
1992,0.0015856457517442711,1.3160101785017884
1993,0.001589466723802866,1.2457922894937867
1994,0.0015898978277307436,1.2732051491044976
1995,0.001573665256446572,1.1866550699193452
1996,0.00156561603307325,1.2318804268199792
1997,0.0015718346131242257,1.3064041138407454
1998,0.0015468303732832501,1.1940455533974792
1999,0.0015390610767456315,1.2462142822901845
2000,0.0015703971067862331,1.3301396161496017
2001,0.0015773343283573787,1.2780361948503125
2002,0.00158273545883048,1.1684388716930347
2003,0.0016018864988720984,1.2424951630940682
2004,0.0015768374171780289,1.3758628851193424
2005,0.001592150999374229,1.2766216224111768
2006,0.0016001171730222114,1.3018181124459762
2007,0.0016043840763909952,1.280278364833452
2008,0.0016094900766181462,1.3180153766334124
2009,0.0016057175601199795,1.3301430784258201
2010,0.001572898684483994,1.3049786595951274
2011,0.0015819858037862378,1.3437187781685955
2012,0.0016263749702116186,1.250615842831648
2013,0.001640865548832527,1.336761890693796
2014,0.0016182684937237186,1.2514515269186264
2015,0.0016044780742546934,1.3297612458894537
2016,0.0015797322074280647,1.473888277104391
2017,0.0015727849663981393,1.2583521610160844
2018,0.0015802987639895825,1.2364729697887331
2019,0.0015872420056003238,1.2415809831294056
2020,0.0015854230974264075,1.291967097291635
2021,0.0016004132238786283,1.253520638839295
2022,0.001592354784659939,1.165672218867714
2023,0.0015796321417316198,1.2535897770115494
2024,0.0016029699089270464,1.3628962221515792
2025,0.0015952069496904646,1.361544985120902
2026,0.0016123786152253683,1.2746514530716202
2027,0.0016191708115211856,1.3908604065808294
2028,0.0016374831895918968,1.2955127566958224
2029,0.0016191888306971067,1.418285925427069
2030,0.0016079559818776366,1.27726393363038
2031,0.0015893036131404896,1.3088431932801026
2032,0.0015634978753396773,1.2651493807735257
