iteration,gradient_norm_on_full_trainset_avg,piA_I_minus_Binf_y_norm
3018,0.0012997441446908902,0.4677299346501066
3019,0.0013130052519776281,0.5071114597397635
3020,0.001292634160216908,0.5429202252520262
3021,0.0012823745476436136,0.5063824863673643
3022,0.001285381913198953,0.5141560915934258
3023,0.0012805571790792398,0.5281543173642758
3024,0.0012898233161674052,0.46866672246238694
3025,0.0012977979070216148,0.5120656671767181
3026,0.0012953726802044409,0.5394914305928465
3027,0.0012905610944813938,0.49213466335086087
3028,0.0012749436546386132,0.4977258712489451
3029,0.001256433070429599,0.5333325768411636
3030,0.0012548762205379018,0.459513409425917
3031,0.0012550221669014833,0.4870586720822126
3032,0.001246919114463617,0.48710756034593405
3033,0.0012602132827275803,0.5322956058776172
3034,0.001252884995728783,0.5713893930795528
3035,0.0012373394309130447,0.4843219145618084
3036,0.0012642921942305455,0.5007760655820869
3037,0.0012662524039782782,0.5221628760354216
3038,0.0012685327677113914,0.4841379275339544
3039,0.0012744113372401616,0.5027432705666104
3040,0.0012681132161344432,0.5436134498718947
3041,0.0012578116198968372,0.4606162111109577
3042,0.0012618384365120565,0.5337278074690943
3043,0.0012453620304106318,0.4402391917027101
3044,0.0012542893180033296,0.49554637384294686
3045,0.0012603303737705371,0.4974887325128951
3046,0.0012807643408172897,0.46830057395444397
3047,0.0012653447048004071,0.4775170172406929
3048,0.0012679787839813268,0.5777663030613195
3049,0.0012813704568800776,0.54851232884049
3050,0.0012974229220070635,0.4750485835395031
3051,0.0012996337673206425,0.48008938976184556
3052,0.00129248873948591,0.544820813340649
3053,0.0012950299412950463,0.5301852379324252
3054,0.0012864484106650312,0.4607668561530301
3055,0.0012911283891660803,0.5040690134645478
3056,0.001288948510435468,0.5166629271152604
3057,0.0012745084761873553,0.4722199147809093
3058,0.0012657193767576784,0.540897906969622
3059,0.0012390975337556107,0.46474084180686265
3060,0.0012627435435178266,0.48054249553088535
3061,0.0012559005967201192,0.49764039576589897
3062,0.001259491148706722,0.5205814955250143
3063,0.0012632143926747238,0.5238659177023864
3064,0.0012606378691229184,0.49958391645678724
3065,0.0012586980229937626,0.4925528029101143
3066,0.0012619457393699004,0.4670234586986587
3067,0.0012433989053269427,0.43741260441072755
3068,0.0012563820633736318,0.4797746310512238
3069,0.0012618844531271944,0.540565098437756
3070,0.0012876248200731659,0.5159011911686084
3071,0.0012945528831503554,0.5326275565892122
3072,0.0013039441314854996,0.5146858882347428
3073,0.001312287441772915,0.5227965639611961
3074,0.0013323369877261714,0.4686787206717236
3075,0.0013287495453387325,0.4968001004947471
3076,0.0013395760358444332,0.4822649870280934
3077,0.0013515856035500502,0.4178012640429257
3078,0.0013499409611171641,0.5175494881547075
3079,0.0013559623007486595,0.44957705330824077
3080,0.0013627899840263807,0.5055127771952507
3081,0.0013727751033509262,0.4801903810076242
3082,0.0013536493352451825,0.4783104814550948
3083,0.0013395258609978395,0.46963507237541025
3084,0.001338029131368141,0.49592631519810854
3085,0.00135527402247488,0.48638461707114333
3086,0.0013759303412531267,0.49383169568695023
3087,0.0013880545797436722,0.469944146900084
3088,0.0013674767472137118,0.5012132351390355
3089,0.0013467878338713185,0.5221629576558354
3090,0.001337478938029921,0.5130280945475121
3091,0.0013428411412486868,0.47253744497030636
3092,0.001342977509295442,0.5223017940603274
3093,0.001356474817775908,0.5257098650892968
3094,0.00135110782537261,0.4855457373701643
3095,0.0013392887772553726,0.498521510911346
3096,0.0013320557449683248,0.5107970795094301
3097,0.0013438996571840684,0.5078869636381171
3098,0.001340270858381363,0.5241632859651586
3099,0.0013445543764494504,0.5233772652708706
3100,0.0013255008123461477,0.5324836763489201
3101,0.001327300056075747,0.47478949985153235
3102,0.0013022305212544313,0.5101074570862049
3103,0.0013039655721172583,0.5198810805859405
3104,0.001302624709919208,0.4799912740036395
3105,0.0012868825699636967,0.4861283287409909
3106,0.0012891291699840077,0.49399012889361177
3107,0.0012860138561990493,0.5207221107297586
3108,0.0012886759128314597,0.5204896111339239
3109,0.0012954222043839322,0.4578936268514875
3110,0.0012783540336164178,0.5372038781668314
3111,0.0012688460374724083,0.5123140942465472
3112,0.0012693424348282439,0.5066465083124312
3113,0.0012822291130754342,0.5035093226947838
3114,0.001270146094669434,0.4798847273940807
3115,0.0012871354411341071,0.47453591076438373
3116,0.0012903736121086906,0.49653225547279956
3117,0.0012846522238668574,0.5085254651645111
3118,0.001283998824372974,0.47508093583223027
3119,0.0012622078198291798,0.5390533674629951
3120,0.0012684271563617275,0.5078864796357746
3121,0.001271177731936844,0.4838199829633448
3122,0.0012770023330371284,0.525531812266475
3123,0.0012697837270265668,0.4653862699169352
3124,0.0012336137063305923,0.5230022740800826
3125,0.0012315518156098093,0.524664630974472
3126,0.0012237979509413547,0.48748587098262297
3127,0.001224185873849714,0.47051106492194733
3128,0.0012322346174304653,0.496800149234915
3129,0.001234075950443492,0.556033452658451
3130,0.00121120382621501,0.527644240942104
3131,0.0012167673005048264,0.4620285352598675
3132,0.0012209720172764358,0.5088928667942129
3133,0.0012442555026902532,0.564699935884844
3134,0.0012607935307239761,0.5670033020030905
3135,0.0012416606916949612,0.4933262124487309
3136,0.0012448153056555836,0.5234782620814924
3137,0.0012542658378214236,0.4851672208483381
3138,0.0012616006685371348,0.4773529050591102
3139,0.0012610023164713485,0.5750696062494631
3140,0.0012667134833980478,0.5238571046357208
3141,0.0012834886009773893,0.4941353197290108
3142,0.0013014965940562778,0.5018948855629889
3143,0.0013182634773110779,0.4752010667699964
3144,0.0013346569291251807,0.5479014087303375
3145,0.0013470971392267183,0.4669572275512854
3146,0.0013563128685683853,0.5072810635648624
3147,0.0013666546317107574,0.5025383271164204
3148,0.0013830445405433034,0.4985501499733286
3149,0.001380220656930985,0.5084606369063682
3150,0.0013749396144536602,0.4861519863821616
3151,0.0013718647912788796,0.4703856883083958
3152,0.0013854837512564948,0.5160738256754596
3153,0.001395400056190877,0.4881506654060098
3154,0.0013891476806107976,0.4670349810760469
3155,0.001386827184953319,0.4921051596566424
3156,0.0013670545319917355,0.5267798282801064
3157,0.001357061975093224,0.4642051719077954
3158,0.001312472298384881,0.5375979591495148
3159,0.0013333370983278255,0.5437066715320724
3160,0.0013431293223186704,0.5245237908359627
3161,0.0013454246813347167,0.48481006065068266
3162,0.0013550292088230845,0.44399109970409123
3163,0.0013532818584067728,0.4728407936165322
3164,0.0013424272907940015,0.5050075325093135
3165,0.0013378863762149279,0.551260162783957
3166,0.0013549725686723894,0.5465331090185528
3167,0.0013720400433175517,0.4834647148285557
3168,0.0013912915340256915,0.5127781285659058
3169,0.0013936819128300428,0.5301583758788451
3170,0.0013971402739920372,0.520076921556981
3171,0.0014060735856150734,0.5123133845989563
3172,0.0014128086016665406,0.5350068339699665
3173,0.0014094087494942622,0.5156058720885469
3174,0.0014296497032384166,0.5448282986709511
3175,0.0014248248473761552,0.548149234189784
3176,0.0014055131781224438,0.5098936592047263
3177,0.0014041893955926566,0.4990922259927907
3178,0.0014024749374861724,0.4852618918048135
3179,0.001373889454862039,0.49435324989752205
3180,0.0013805305550486067,0.5017054881480267
3181,0.0013795088295583948,0.5073724442649585
3182,0.0013930491141356505,0.49978404282152733
3183,0.0013911483834146247,0.5042500349816338
3184,0.001386411150123731,0.4841973950848549
3185,0.001392810799604004,0.48957108618464795
3186,0.0013835945475634693,0.5252121219161202
3187,0.0013896943610584686,0.5049899579492048
3188,0.0013908347069268416,0.4530912483266779
3189,0.0013942061979780485,0.4837648072434729
3190,0.0014129204348368317,0.4855668385211901
3191,0.0013974706438470122,0.5084797183023304
3192,0.0014097657177930857,0.5010810920120348
3193,0.0013948158014898582,0.5347130572957722
3194,0.0013764383242212091,0.5221972312643745
3195,0.0013719635405645407,0.5003169941082476
3196,0.0013808278244508514,0.4579932071784401
3197,0.0013872040239948837,0.5387595691623059
3198,0.0013939400543043576,0.5120703797664097
3199,0.001413479269958586,0.4921619354456011
3200,0.0014269893910735904,0.48179260016166514
3201,0.0014148204067488197,0.5137397131072745
3202,0.0014149561673512847,0.5242037735720235
3203,0.0014087971720178154,0.47392356886118997
3204,0.0014192270782568237,0.48135265918778475
3205,0.0013850444487645702,0.4968175422210397
3206,0.001389046191772185,0.46242460934406787
3207,0.0013976992845997867,0.4763639977792239
3208,0.0013938655424691458,0.5020071727361023
3209,0.001410734232871297,0.4881744380030283
3210,0.0014142654013684398,0.511167967846875
3211,0.0014079542305415603,0.4917748845338659
3212,0.0013902000405803506,0.45052586553057755
3213,0.0013755611418554254,0.5002020324731584
3214,0.001387008735391331,0.5450795159881198
3215,0.001362766999509261,0.5019768193199876
3216,0.0013762200502611137,0.5092435862150138
3217,0.0013556878344839253,0.45922469540035654
3218,0.0013471320901883807,0.5326662575619288
3219,0.0013315152556537572,0.4687873331207791
3220,0.0013190287006108793,0.4998145799768444
3221,0.0013131178996875366,0.5093614498392187
3222,0.0012945474017625623,0.5284589077475425
3223,0.0012783792122448643,0.4800800337776807
3224,0.001258557844027206,0.5001921311000495
3225,0.0012705331467922098,0.5638957141808973
3226,0.0012647399887199522,0.5067825679162896
3227,0.0012604579566734158,0.470930183373239
3228,0.0012533771978057678,0.4649636610480522
3229,0.0012505627328709586,0.48597478939885475
3230,0.0012602816440626067,0.48502520128089605
3231,0.0012725972655052117,0.5339817163944767
3232,0.001271606954263795,0.5058690917479085
3233,0.0012887316811141998,0.5243867514847624
3234,0.001301095819319463,0.5045130206572852
3235,0.0013065395589836322,0.4793874162630386
3236,0.0012992755876083326,0.5339085953588384
3237,0.0012983639200364976,0.5671925194344973
3238,0.0013122385781824987,0.5181600684242375
3239,0.0012873973486901649,0.5270764144747301
3240,0.0012702300719233937,0.5330447082906951
3241,0.0012840850024499174,0.5342778842615292
3242,0.0012887626884337746,0.5165975327282764
3243,0.001276610906248366,0.4744241470243528
3244,0.0012705226138614006,0.5406584742309836
3245,0.001282054770144246,0.5048161136752451
3246,0.0012424946788432054,0.5201833117532167
3247,0.0012356860436009164,0.4669904398449127
3248,0.0012298743641356226,0.5116206929759977
3249,0.0012292816558547638,0.501711277560899
3250,0.0012266175134759954,0.49566302712067767
3251,0.0012338633448066246,0.5243896532116015
3252,0.0012158753542174622,0.5280855766637151
3253,0.0012268281344387155,0.4569446858301441
3254,0.001240895294034993,0.44309830980992426
3255,0.0012401235598260888,0.49161101045978234
3256,0.0012579040731872321,0.4849075421093548
3257,0.0012402445528442551,0.49898131431668746
3258,0.0012311100088761447,0.5235369472148633
3259,0.0012257415100577645,0.506986624451747
3260,0.0012320956300672936,0.4994182190091669
3261,0.0012261199172156991,0.4881955904828601
3262,0.0012216450155336411,0.47614489791176196
3263,0.0012341608984918952,0.5358337138807834
3264,0.0012272984302133297,0.4861713315760577
3265,0.0012417417757413565,0.5535806733737385
3266,0.0012434188984919816,0.5101754940306578
3267,0.0012411787146011017,0.48155697350174326
3268,0.0012432973171261224,0.4940582826556863
3269,0.0012417048536673611,0.4820566738446139
3270,0.001265781226846897,0.4944259687235822
3271,0.0012762408834629182,0.5208068450213797
3272,0.0012702759222930934,0.47470359595136297
3273,0.0012618304790735892,0.5320152221874501
3274,0.0012498541111473228,0.5248456953116893
3275,0.0012448119319306956,0.5072998234623793
3276,0.001245369899596738,0.4917423529525258
3277,0.0012479816146848469,0.5061769202612079
3278,0.0012613157595588655,0.5174592525728035
3279,0.001244584130095919,0.5328444549404667
3280,0.0012594550014980621,0.5038916121117616
3281,0.0012441856913100507,0.47939228592765276
3282,0.0012407136392104275,0.5146326423634612
3283,0.0012704214909236484,0.5315302737046188
3284,0.0012717310499607555,0.5153258110309298
3285,0.0012691085198701722,0.4916304828501805
3286,0.001254074528451944,0.4928622141679796
3287,0.00125569174553097,0.5341525513355091
3288,0.001265857980846013,0.49703087017179676
3289,0.0012532784313968397,0.5229674401915049
3290,0.0012490766002586702,0.48422198056015253
3291,0.0012555848164317953,0.4910935468532235
3292,0.0012379542260356475,0.4981332466075184
3293,0.001242743182611453,0.5130755414818366
3294,0.0012326953418534004,0.4574767141231778
3295,0.0012196889781739284,0.4608968509241428
3296,0.0012066160473884692,0.5195320620022071
3297,0.0011947358910138531,0.5513100685279763
3298,0.0012037729058993064,0.48315786379017556
3299,0.001215088791816336,0.5053899807875613
3300,0.0012145188587519618,0.50201596153432
3301,0.001205321896557621,0.5236410569171615
3302,0.001245936888934303,0.5423554957468796
3303,0.0012455403072656034,0.5199534824370011
3304,0.0012516205625950649,0.5362775131905702
3305,0.0012408412045959466,0.5365362819351276
3306,0.0012450404072713687,0.4842628298237711
3307,0.0012196271496215379,0.5147633003744619
3308,0.001209508349678049,0.4900621377958553
3309,0.001205153582627857,0.549668671633626
3310,0.001210752687683224,0.5406450535054884
3311,0.0012180452234271527,0.4940481565173992
3312,0.0012252243394625956,0.4776077886019114
3313,0.0011928729286336186,0.49986010726702884
3314,0.0012023900963990055,0.47120767780471995
3315,0.0012181333085630023,0.5078285276313239
3316,0.0012203753564457786,0.5034949019395085
3317,0.0012253470147206764,0.47185605802431735
3318,0.0012579181183314852,0.48650806308409444
3319,0.0012722338677133454,0.5105452775532153
3320,0.001258709086142326,0.534481022598424
3321,0.001241771634188605,0.46276320442650365
3322,0.0012361709993873155,0.4895426347278235
3323,0.001237412523127796,0.4901377516468496
3324,0.001235711074768253,0.5154114774399545
3325,0.0012690782260682287,0.537823682675198
3326,0.001260297665789414,0.5356921789481612
3327,0.001265025284244689,0.485507672670352
3328,0.00125266312713697,0.5638253156408626
3329,0.0012544246089284089,0.49220939791118423
3330,0.0012386200695192408,0.4887330693813555
3331,0.0012300726944768775,0.5113506234174401
3332,0.0012330815533229246,0.4773704441458815
3333,0.0012371483810418849,0.5208751844737037
3334,0.0012414461448558636,0.5280389420325543
3335,0.0012434009276583618,0.4864813470651256
3336,0.0012631145040955913,0.4772346388857917
3337,0.0012518776085147436,0.5115046965943556
3338,0.0012321996368730552,0.5103683071390852
3339,0.001203983495315522,0.45033002883573714
3340,0.0012219102304808958,0.5403294965663481
3341,0.0012068883144986302,0.5299213820208777
3342,0.0012123052780569753,0.5123658970706926
3343,0.0012141328143157114,0.4722474240339283
3344,0.0012238987460525413,0.5125715105634534
3345,0.0012118348798876148,0.4802820142243734
3346,0.001208666770355034,0.5565460229156108
3347,0.0012158577793890343,0.47279414637877215
3348,0.0012217448574176329,0.4498540815072083
3349,0.0012278487516902842,0.4670724977630929
3350,0.0012352319794977367,0.48444709201130387
3351,0.0012487425817622265,0.50737960769331
3352,0.0012335032365336025,0.4701055935219041
3353,0.0012495499186388759,0.5058897640141676
3354,0.001257619851946285,0.5554392657408106
3355,0.0012607753362963944,0.5166616339902449
3356,0.0012636997890595795,0.4703441862228783
3357,0.0012709462109744332,0.47458634102791086
3358,0.0012709895618471135,0.5122038060090426
3359,0.001251785682320485,0.49526202362315735
3360,0.0012502596002316047,0.46384612237251355
3361,0.0012417103009956763,0.5166506705739555
3362,0.0012255682354957134,0.4842423648458512
3363,0.0012185544723960942,0.45449859789279234
3364,0.0012325709395072067,0.49845936491736875
3365,0.0012320995190813627,0.5485515724238006
3366,0.0012220457677774282,0.5049684641443563
3367,0.0012389669453079846,0.4993500131816887
3368,0.0012286344366769196,0.48731940625624864
3369,0.001227965686856295,0.5392996298734154
3370,0.001216022537446586,0.5171924875734324
3371,0.0012022374717829136,0.5120401064686152
3372,0.001201612372819613,0.5332818041303429
3373,0.001203447130919373,0.5220024060938222
3374,0.0012002772940643597,0.49628946216417197
3375,0.0011959677398953972,0.4856171450948567
3376,0.0011973426419492398,0.5262229852552389
3377,0.0012068667557644979,0.5549356086621369
3378,0.001188498321646983,0.47438150316394945
3379,0.001190418867617713,0.45316959446592636
3380,0.001175644424809353,0.5013213890722952
3381,0.001178973402911258,0.4623945520893388
3382,0.0011787605259904973,0.4832393483455899
3383,0.0011808298143407088,0.5126491999173414
3384,0.0011841198623822424,0.5125899079128823
3385,0.001205478720559008,0.5431096541674202
3386,0.0012098751343412875,0.5164471358350742
3387,0.0012119464209697777,0.47985222657582927
3388,0.0011961673206600562,0.47163292151415154
3389,0.001173617481610103,0.5178940916984562
3390,0.001169930179499348,0.5059844778794182
3391,0.0011893435444072296,0.5265975538678516
3392,0.001216711846969645,0.5049765727659061
3393,0.001240282865422601,0.5121480713642127
3394,0.001223377602361543,0.5516480840250637
3395,0.0012063735327939376,0.499797685010514
3396,0.0011845118877951534,0.5237145479931857
3397,0.0011843185808763051,0.5005031315668786
3398,0.0011914300838547812,0.5407449610930145
3399,0.0011919469697118923,0.4974798357774161
3400,0.001185866803906616,0.5299572962199413
3401,0.001189936801816641,0.4834429588819786
3402,0.001197115610535184,0.4974086651481411
3403,0.0011917135897230933,0.5430374158681245
3404,0.0011914487129907937,0.4549861959711395
3405,0.0011874582435900945,0.530533413646779
3406,0.0011921992401466735,0.5132292667278091
3407,0.0012095371772174834,0.5204981050299298
3408,0.0012155667133815261,0.5103473220153987
3409,0.0012123169754881512,0.48436514071798714
3410,0.0011946526151542921,0.4986311887005021
3411,0.001225644990238443,0.49140456375968905
3412,0.0012299437107624886,0.5347234905289382
3413,0.0012340234522119837,0.5082825869912495
3414,0.0012211498068972278,0.4827865478649004
3415,0.0012217895458713588,0.568527482045179
3416,0.0012252317349525374,0.4865055809623481
3417,0.0012266388649001525,0.514043072921678
3418,0.001221733265156438,0.5208695224295777
3419,0.0012433912336997927,0.5122841122639555
3420,0.0012209854164405088,0.5276000461166425
3421,0.001227090295969403,0.5432198197108443
3422,0.00123800723144861,0.46433315342937453
3423,0.0012197290192637734,0.49504760728912256
3424,0.001218672295648119,0.5677373311716979
3425,0.001218045145873837,0.5288525383054123
3426,0.0012204208386062828,0.4927695807633584
3427,0.001249725396867896,0.4847616498183651
3428,0.0012301681957046107,0.526461627360477
3429,0.0012232115562911337,0.4805314450560778
3430,0.0012126009991790837,0.5251978379741539
3431,0.0012048308688115607,0.43669596641741526
3432,0.0011957860353514064,0.5034286777695757
3433,0.0012085995510967718,0.45821264210889934
3434,0.0012261624067564966,0.5219901052166593
3435,0.0012131152279139402,0.4822089379473084
3436,0.0012223107516224187,0.48397405434246255
3437,0.0012256826353743123,0.4684522924386121
3438,0.0012207219935453275,0.4806918556266364
3439,0.0012238951352130708,0.4732593093282821
3440,0.001223659151998196,0.49911438176726464
3441,0.0012236147444641622,0.4857292749746738
3442,0.0012055433057996923,0.5344221029727818
3443,0.0012046531000625398,0.5270820774240964
3444,0.0012017228476180087,0.5159347854728956
3445,0.0011903909413040054,0.5350588926808586
3446,0.0011992105317366261,0.4636024542749776
3447,0.0011940661565601502,0.5583388776796545
3448,0.0011892443469120957,0.48700571346748206
3449,0.0011912002398798876,0.4956361155973725
3450,0.001179369560669535,0.4840267936294745
3451,0.0011667560062992247,0.5241030814002787
3452,0.0011671851142774285,0.5033682965807025
3453,0.001178831474695394,0.48021980996034747
3454,0.0011957147860228053,0.5181735292291955
3455,0.001182471734206912,0.4766610704231753
3456,0.0011905590253308874,0.4886826247777279
3457,0.0011875257248334646,0.48550019475878814
3458,0.0011965449715999642,0.5332962724961771
3459,0.0011894139068849906,0.5017322830835861
3460,0.0011698360078276281,0.5479573959790475
3461,0.0011601143856935124,0.510228639757074
3462,0.0011596704267422349,0.4762655291607761
3463,0.0011688850332999148,0.5252036551136694
3464,0.0011660575340296515,0.49769527651837847
3465,0.0011590840195190323,0.5025487023469977
3466,0.0011595943658396586,0.42678735956886404
3467,0.0011660621092464813,0.5128988391972488
3468,0.001167347745417041,0.539275530467697
3469,0.0011691548445669432,0.5047922835852661
3470,0.0011610609481029807,0.5331613943789145
3471,0.001166895353015796,0.5012639569686744
3472,0.0011759354265117562,0.5283614612118118
3473,0.001177770823009595,0.4688174121156735
3474,0.0011779203480887118,0.5003778760272718
3475,0.0011693173433730232,0.48690568432489706
3476,0.0011756004105219647,0.5088455250458089
3477,0.0011831431357844104,0.49924131907310637
3478,0.0011883199919211493,0.44767381908375425
3479,0.0011757567257313483,0.48194195423802044
3480,0.0011941315168559098,0.48684149629182416
3481,0.0011918803823154928,0.5711584437467636
3482,0.0011559112678010655,0.5554423080570479
3483,0.0011739086388080733,0.5166228982324274
3484,0.001175782457412672,0.5193488594182327
3485,0.0011796023263275905,0.4840313726394926
3486,0.0011721128563321487,0.47503375555907973
3487,0.0011816054875916921,0.5437148212329438
3488,0.0011982397744343936,0.4854298451197331
3489,0.0011970640990947462,0.5331235942236173
3490,0.0011949166326729686,0.5584856865418673
3491,0.0011926325913429604,0.5127897521757614
3492,0.001200722526881384,0.4661396777677963
3493,0.0011772722620957674,0.4746233584981951
3494,0.001167130228390331,0.5138076876465998
3495,0.0011832876627267481,0.5304876854022924
3496,0.0011637639632831708,0.4770668301912446
3497,0.0011338843814926573,0.5018507920804354
3498,0.001125041465516726,0.5369432546393579
3499,0.001131891251815645,0.5204907625038391
3500,0.0011289524007622718,0.5463319579557615
3501,0.0011425124691046152,0.5170257590841499
3502,0.0011578163011702106,0.5313730246914885
3503,0.0011554916929766503,0.49629863264372576
3504,0.0011456198149881686,0.5099459928586582
3505,0.0011410511730297,0.49820661270828265
3506,0.0011457366310706537,0.48821713448264364
3507,0.0011510584397488222,0.5035082681531352
3508,0.0011652441203786465,0.4875181072287586
3509,0.0011675633241486371,0.5081283052804306
3510,0.0011699260055051228,0.520913014395821
3511,0.0011884443416542126,0.47369480509925654
3512,0.0011773892335834922,0.5210437202326574
3513,0.0011514250839844617,0.51098232593103
3514,0.0011559455447454291,0.5419102963161244
3515,0.0011856432387472964,0.4679240926039487
3516,0.0011783444670482774,0.5422474463098839
3517,0.0011756751936348776,0.5384657014509333
3518,0.0011717067885311711,0.5359684822679658
3519,0.0011692650328729236,0.5173631832123354
3520,0.0011760281318772517,0.4655834960195251
3521,0.0011601763280378106,0.5020829180418774
3522,0.0011504600681315285,0.5041989536858311
3523,0.0011603873319126212,0.4645440599533572
3524,0.0011587478024252928,0.501552906765576
3525,0.0011545472765606927,0.5027791484926507
3526,0.001172341426397253,0.526493737906117
3527,0.0011708772267341049,0.5266672082953091
3528,0.001179323477864298,0.49252152296634366
3529,0.0011659026364941347,0.5240753251343222
3530,0.0011733770022995828,0.47959619944258
3531,0.0011821920327419488,0.4857594787192693
3532,0.0011891794348776671,0.5076926131880988
3533,0.001178143920415349,0.4764613671023971
3534,0.0011998192073166814,0.48011033387688035
3535,0.0012155826394590673,0.5114308712032606
3536,0.0012077497666628596,0.5156525483059479
3537,0.0012038157565413313,0.5218652982509495
3538,0.0012071868903993466,0.4934700303008941
3539,0.0012123862888310892,0.49706610429139636
3540,0.0011993498266222862,0.5111434599530114
3541,0.0012228214890237536,0.5144416621500625
3542,0.0012159605120529548,0.5031504268674926
3543,0.0012239605743443371,0.4852304217603115
3544,0.001229447809967591,0.4702767804340067
3545,0.0012357270283893298,0.4978637653201178
3546,0.0012194425091319292,0.5127087335165347
3547,0.0012289236254527868,0.5301059335762192
3548,0.001240803654320988,0.5266751665351986
3549,0.001230144040276535,0.4381931540818334
3550,0.0012280483177886403,0.503026189366626
3551,0.0012316243250269526,0.47521020950858406
3552,0.0012160370425817997,0.4878153433610565
3553,0.0012192333660073482,0.49654654578773155
3554,0.0012178535539828204,0.5019572315962219
3555,0.0012162906614563852,0.48505211838020157
3556,0.0012299062354525292,0.5120970215372062
3557,0.0012427089130373852,0.5153808442885103
3558,0.001262414906735817,0.5107259013471712
3559,0.001257915227396006,0.5037589562807966
3560,0.0012444559990964262,0.47126637692560924
3561,0.0012350558893994548,0.5104947016909979
3562,0.00123907932281009,0.5367144973161944
3563,0.00124276661348868,0.4810411740320927
3564,0.0012386157162668028,0.5031552723973491
3565,0.0012363663699731724,0.5160244231410407
3566,0.0012479675550201956,0.4949669125385607
3567,0.0012445698031435838,0.4974196254988458
3568,0.0012340671786177303,0.46622208880211813
3569,0.0012169504034077107,0.4899104906033182
3570,0.001206169421945291,0.46443974850615355
3571,0.0012316966083384584,0.4911685802118737
3572,0.0012236850935203494,0.5024567715248188
3573,0.0012137946586990452,0.48647809628379574
3574,0.0012002611433563804,0.49945080513532114
3575,0.001211423023311323,0.4788584773279346
3576,0.001205980018423105,0.5104702750677814
3577,0.0011862304537199877,0.5122588874473186
3578,0.0011722180184880692,0.5034729437136587
3579,0.0011694777254431942,0.49505960314604514
3580,0.0011998932191772942,0.4704744098107672
3581,0.001203871477482903,0.5033238952049075
3582,0.0012104427632060035,0.5176656921026923
3583,0.0012070229701107112,0.5402748875642069
3584,0.001203538219111425,0.485889607753455
3585,0.001202228353989918,0.5098184359472671
3586,0.0011902306690698855,0.4437779141995989
3587,0.0011806962651562834,0.5306965854268766
3588,0.0011784667365585043,0.5534945841119879
3589,0.0011719837930481143,0.5331032449234232
3590,0.001173209122706132,0.5229733818193185
3591,0.001165346808357656,0.5075943294312562
3592,0.0011662693622656766,0.5031061186039738
3593,0.0011784623558553132,0.49796268578028097
3594,0.0011647640641119716,0.520335229912693
3595,0.0011476774601124327,0.4615761038269234
3596,0.001118964086853248,0.4945274249118058
3597,0.0011003072681599903,0.5173974806275352
3598,0.0011247499474910422,0.4270281569024708
3599,0.0011100460430924265,0.5144827252945422
3600,0.0011153065874005765,0.5211240861965334
3601,0.001119768425262133,0.551483038567796
3602,0.0011026645999722986,0.5050135525844123
3603,0.0011137465469831563,0.5610708159061525
3604,0.0010993863988907262,0.5284935903873986
3605,0.0011002330248660243,0.4947611138963099
3606,0.0011114216426769473,0.5254776351137852
3607,0.0011210487619203301,0.5149554020873837
3608,0.0011302655634678593,0.4890542678134381
3609,0.001140144833556799,0.5380736963820495
3610,0.001115912099284883,0.49389529726565035
3611,0.0011130203258855065,0.46789575297985575
3612,0.0011160322392220086,0.4398125228580777
3613,0.0011244630002666014,0.49409924250012915
3614,0.0011294480177572843,0.4904342103600946
3615,0.001142365919241337,0.47710675899578286
3616,0.0011347856255919649,0.4952637550042537
3617,0.0011491009009247425,0.5277148026737718
3618,0.001152052728951359,0.48928401870135163
3619,0.0011552352415590448,0.5090527305166669
3620,0.001166617060739675,0.45893565716873275
3621,0.001147285648483557,0.5195708135877742
3622,0.0011383057333932162,0.45789350156179454
3623,0.0011493326898450824,0.4984213106352563
3624,0.0011697399849076588,0.5056662740576752
3625,0.0011747476410774518,0.5403415124507412
3626,0.0011959313621307702,0.5158819234650507
3627,0.001177071665160063,0.5404202716829919
3628,0.0011908138823659418,0.5290497610171003
3629,0.0011732566050217247,0.5166561602294181
3630,0.0011793508023528725,0.4453080733089454
3631,0.001217424015018408,0.5131465921287337
3632,0.001192272872472224,0.4828214518180259
3633,0.0012121015092159035,0.5003554500773111
3634,0.0011991436315956106,0.5049042713787386
3635,0.0012063671436724672,0.47875436932992
3636,0.0011983639284527535,0.4935602566768195
3637,0.0012084631282174186,0.5167773215026837
3638,0.0012269814225932111,0.5674949501930934
3639,0.0012365736296347774,0.5053446950529793
3640,0.001243086725673461,0.5301382508249752
3641,0.0012452965081613087,0.46887292503818623
3642,0.0012419541902371413,0.4937420807594811
3643,0.001219846479984193,0.5006281202490926
3644,0.0012259697668865262,0.5077085284621311
3645,0.0012152748775327922,0.5235122684388385
3646,0.0012059115973814109,0.5285143981722404
3647,0.001214236666661203,0.4336395413740493
3648,0.0011923654198478355,0.4955326626890468
3649,0.0011862886116395085,0.521456518863903
3650,0.0011771474700897424,0.4868505388449217
3651,0.0011536242789687294,0.5018481837074684
3652,0.001147570537425997,0.5240767889555851
3653,0.0011622875032005792,0.515398294573314
3654,0.0011631649612066244,0.5205224551173153
3655,0.0011589384172443061,0.5220042720502021
3656,0.001159802222371616,0.4748838414405265
3657,0.001155217941688889,0.4848414285227992
3658,0.0011668513033822575,0.5444859967801569
3659,0.0011666750967479923,0.5503710687892583
