iteration,gradient_norm_on_full_trainset_avg,piA_I_minus_Binf_y_norm
2027,0.001241897846701041,0.32087387448064214
2028,0.0012331213709970998,0.3063749928494478
2029,0.001248717320983979,0.3264072583199809
2030,0.001251290168075948,0.3595573634806127
2031,0.0012570730331336653,0.3400918258756706
2032,0.001260170926338447,0.33725752483700294
2033,0.0012503602680385543,0.33053360966663814
2034,0.00123234645641019,0.319607860357451
2035,0.0012294110787766737,0.3733051539655198
2036,0.001236173762216912,0.3370921775500538
2037,0.0012278886088316697,0.3318569220248106
2038,0.0012275409824042106,0.31747509649602446
2039,0.0012389345577498777,0.32112428242461155
2040,0.0012430681395417744,0.3487912983919703
2041,0.0012518745724175936,0.33212768109545093
2042,0.0012515835692021257,0.31147117032826344
2043,0.0012481201033510028,0.34082673723261186
2044,0.001242313032261386,0.3467846655672392
2045,0.0012328607087605608,0.3229308365225466
2046,0.0012211809942156541,0.33566014239799263
2047,0.0012450493412292662,0.3294678196077449
2048,0.0012413480231570576,0.311069589930772
2049,0.0012274670538668226,0.3308249113450349
2050,0.0012351559364668272,0.31042439395388566
2051,0.0012231921194580876,0.30371940341372455
2052,0.0012276066963351781,0.3301376873429249
2053,0.001225907218972651,0.30677963871545877
2054,0.0012308852408703065,0.33435440072287514
2055,0.0012308635391872931,0.3143949758333152
2056,0.0012352852204324252,0.3181525376641478
2057,0.0012392508965498922,0.3471142776837569
2058,0.001235972094665297,0.3148106251945513
2059,0.0012273829866322674,0.3161616733498152
2060,0.0012364270087841525,0.31594196504914523
2061,0.001239501808368195,0.31708259458826465
2062,0.0012349809279097435,0.3187845926517078
2063,0.0012346908365214234,0.3445154968232678
2064,0.0012403383576924496,0.33056799532029946
2065,0.0012574160408600345,0.3245821362505617
2066,0.0012455469037985578,0.3317868924645369
2067,0.0012376461725407558,0.3144801777918755
2068,0.0012491194688649676,0.3145322083187259
2069,0.0012440023996807491,0.3408981130809017
2070,0.0012331548837626219,0.2998300264331203
2071,0.0012276089992757264,0.36128851300363146
2072,0.001229400736756982,0.3089253879524029
2073,0.0012245656637111387,0.31230893921921254
2074,0.0012397068195702222,0.35221468972928144
2075,0.0012273154670889544,0.3416944219707455
2076,0.0012278871145519044,0.328201782084795
2077,0.0012139371716717348,0.35774337517185956
2078,0.0012169764669520754,0.31766368565681125
2079,0.0012106270171075631,0.32440970907903727
2080,0.0012014429352459198,0.3299927845883624
2081,0.0011958120376517859,0.3112596382078868
2082,0.0012023492832840884,0.30775270905641383
2083,0.0012197211638730623,0.32614820836253244
2084,0.0012202490227755445,0.31692750486625837
2085,0.0012336481184963255,0.33313002428765637
2086,0.001247887926643835,0.3531560668633954
2087,0.0012530339064730652,0.31115993791600455
2088,0.0012625458410941727,0.32168274697111066
2089,0.0012627522943446823,0.31730957670510496
2090,0.0012743629049013683,0.33398441663889206
2091,0.0012754325898567552,0.34297093456574546
2092,0.001282365464991655,0.3194464606898538
2093,0.001265563875628734,0.29530544752626
2094,0.0012583905601981258,0.3321026451147497
2095,0.0012482655689797638,0.3161010329431953
2096,0.0012480211536519948,0.3113789931785472
2097,0.0012549826495342339,0.32095738556547626
2098,0.0012449391749909978,0.3263245567656499
2099,0.0012497396593536413,0.30891230461005176
2100,0.0012367612014215427,0.330489383566458
2101,0.0012241379741804632,0.32745986770091096
2102,0.0012284809519775264,0.3066998664156879
2103,0.0012134007754475225,0.34743870561264634
2104,0.0012314781013001703,0.3456328099657152
2105,0.0012327324418075773,0.32651020555473453
2106,0.0012301053884068813,0.3494919647226975
2107,0.0012126373677182852,0.34271415364487695
2108,0.001218353948132242,0.3451688055612313
2109,0.0012228831897325059,0.34884093408474853
2110,0.0012296022556200833,0.3412372238500683
2111,0.001231205240475095,0.3292789830384393
2112,0.0012364321886661157,0.32764292957440333
2113,0.0012376526672423457,0.3251712330512082
2114,0.0012451749950576874,0.3138484877125571
2115,0.001259496249229716,0.334383618508335
2116,0.001253109433937341,0.35541292265967517
2117,0.0012533720033026745,0.30640630817873626
2118,0.001264434967723434,0.33785772001528525
2119,0.0012713725225141166,0.31821204483623394
2120,0.001268531173579063,0.2925680855734041
2121,0.001271386430298801,0.31542332322853045
2122,0.001270003014940132,0.30341369586947875
2123,0.0012677119239169316,0.32939711729330745
2124,0.0012610310647516525,0.3353620380077927
2125,0.0012520136791242882,0.3464287329679828
2126,0.0012455365754610412,0.30333869939106933
2127,0.001234567303693752,0.35385123349010483
2128,0.0012430830732568848,0.33449948076924263
2129,0.0012476338031111509,0.331910302958628
2130,0.001256709917533048,0.30926533703315046
2131,0.001254502536722156,0.3078054715728917
2132,0.0012479920060684362,0.32786601763809003
2133,0.0012550697356257267,0.35247072900459536
2134,0.0012484154488461826,0.3145562777895864
2135,0.0012444122512300243,0.3325590396398937
2136,0.0012435617978864403,0.3438513681806486
2137,0.001235647494631154,0.33861034830520637
2138,0.0012239709958495747,0.2807731532042669
2139,0.0012281624237755473,0.3392538195046834
2140,0.0012239572936877286,0.33837754730235253
2141,0.0012014635688162513,0.33195882820540945
2142,0.0012095128068068486,0.33865627996555225
2143,0.0012152924281113166,0.3173384489910488
2144,0.0012094583236665812,0.3146120453212176
2145,0.001201295058391256,0.35159038967134915
2146,0.0012147449689514588,0.32591311395396766
2147,0.0012231215253728097,0.34030739293880075
2148,0.00123286349859932,0.30934356298233406
2149,0.0012253952606694372,0.3026058310242855
2150,0.0012209195866153323,0.3256058050469134
2151,0.0012385190437826244,0.3067220709419475
2152,0.0012366799519471033,0.3423586511228254
2153,0.00124679087350192,0.3298644779134152
2154,0.0012590060152326864,0.3256574053582793
2155,0.0012602391968550145,0.31510535677107876
2156,0.0012661760922464326,0.3187446591776725
2157,0.0012679682846748045,0.315147036647548
2158,0.0012685856627040028,0.3313170470276025
2159,0.0012761195483000172,0.33163398223934
2160,0.0012661501629352163,0.3447769336575203
2161,0.0012648976985042298,0.31255747477686213
2162,0.0012555322588081212,0.3562862719200231
2163,0.0012696792630530929,0.30646967050171636
2164,0.0012618028560359284,0.32510293588430833
2165,0.0012452745207661253,0.34150054629017
2166,0.0012449501311982344,0.3364211061147141
2167,0.0012447004346007318,0.33310456920068465
2168,0.0012436980894108556,0.3398639895897534
2169,0.0012425475211316158,0.3229607069432981
2170,0.0012323408635290581,0.3536681218225025
2171,0.001229644553358582,0.3012907583360722
2172,0.001209869880941133,0.3241272076594512
2173,0.0011979648057613395,0.30839934277062947
2174,0.001220302108444004,0.32277121158090055
2175,0.0012254378772616737,0.3378366993710366
2176,0.0012306072763058292,0.3336388921068679
2177,0.0012371055731270216,0.3340629732769177
2178,0.001225395720004061,0.29378774421303433
2179,0.0012260698874681918,0.3610292443863035
2180,0.001244050276845682,0.3362972922632297
2181,0.001241066181311053,0.301234139554012
2182,0.0012370631040531013,0.3019930632616352
2183,0.0012534827985519268,0.3342067521376116
2184,0.0012609733805835593,0.31055031908919595
2185,0.0012517603419277047,0.30785748341633973
2186,0.0012418127003128072,0.30342322541030486
2187,0.001235134443758521,0.3062066158502809
2188,0.0012376870578001224,0.341670523860668
2189,0.0012187668656178164,0.32591883714925884
2190,0.0012468436718353231,0.32738933453343705
2191,0.0012502675777325807,0.3465496232913344
2192,0.0012351119142525696,0.33189492268825044
2193,0.0012263392033699768,0.31052697743672597
2194,0.0012178378181991174,0.3294522888890751
2195,0.0012102955582256208,0.3314773562302761
2196,0.0012130637656485263,0.30964237196489686
2197,0.0012286080384223534,0.33962936470110205
2198,0.0012405399791637645,0.32754893774310967
2199,0.0012325021568959313,0.30673921496666157
2200,0.0012397329373262378,0.34412636162086985
2201,0.0012408241129991755,0.3076812011042288
2202,0.0012518695366629507,0.3250274384682516
2203,0.0012486073377781693,0.31862785747768485
2204,0.0012632165087029402,0.3309258399284004
2205,0.001263193059667079,0.32460969293897374
2206,0.0012664259477632171,0.3307088628390399
2207,0.0012729357985737958,0.3171361860447872
2208,0.0012707772549876155,0.3442533393634298
2209,0.0012604276700134975,0.32734210356577137
2210,0.0012652625586416096,0.3221700074962587
2211,0.0012633982307380547,0.3214457051190969
2212,0.0012634649062661797,0.32426607966873855
2213,0.0012570100303856465,0.30495061613103736
2214,0.0012446936397603342,0.3091901015181876
2215,0.0012490892001648373,0.2873775153973251
2216,0.0012506208114742544,0.32127285847323517
2217,0.0012451520206943594,0.304665490447713
2218,0.001250352637191585,0.3035837550315685
2219,0.0012481065840247428,0.3543179467570875
2220,0.001248820618635443,0.32673916728070374
2221,0.0012453956492882547,0.34601593071177905
2222,0.0012499506953249002,0.3528853057758675
2223,0.001255695912960696,0.3277819684948694
2224,0.0012534447914666134,0.3199281804282702
2225,0.0012653215563639623,0.3153761074953658
2226,0.0012616186381325626,0.33251151911690624
2227,0.001253449579175809,0.33110010977876747
2228,0.0012473379584958845,0.32349371436429014
2229,0.0012392560708171117,0.34229116356559486
2230,0.0012512732437057045,0.3042101894841879
2231,0.0012300770987115496,0.3530422476467379
2232,0.0012463000091557906,0.35738432646486834
2233,0.001237130556212542,0.3586874307757705
2234,0.0012468047731269889,0.3438052928021023
2235,0.0012461513460787122,0.3603925930874591
2236,0.0012523573000271398,0.3138926508313624
2237,0.0012675428235100984,0.33123886548552256
2238,0.0012777568966521248,0.3287906109251634
2239,0.0012883002354754278,0.3536273516060402
2240,0.0012637014131101493,0.31046492802725656
2241,0.0012679605163302063,0.3406271928677572
2242,0.0012774199805133206,0.3149769240127519
2243,0.0012732190021326835,0.3103640066959839
2244,0.0012863850505521544,0.30321576897028957
2245,0.0012757259193015209,0.3124956213186737
2246,0.0012896670188829473,0.3124812969208335
2247,0.0012856567571123178,0.3279345638922275
2248,0.0012563052251757464,0.29555081554462354
2249,0.0012488840916855537,0.33210742028886253
2250,0.0012592044483274538,0.3272418862265624
2251,0.001280861481316698,0.30958819958514017
2252,0.0012848599642282191,0.3081123594287306
2253,0.0012930311795616958,0.3376144325917096
2254,0.0012786419620269183,0.34247604641357976
2255,0.001253964850185313,0.3622691527461662
2256,0.0012401955268013076,0.30525911992980814
2257,0.0012286825577497956,0.3153676725018413
2258,0.0012473062794920256,0.29053242565810633
2259,0.0012439020310002428,0.32915678294943
2260,0.001242415265259199,0.35119900968748735
2261,0.0012323965829889524,0.3245243056525515
2262,0.0012370965927369915,0.31437581066356035
2263,0.0012186751133413578,0.3253075346390557
2264,0.0012230765399922953,0.3373237713303773
2265,0.0012356840778000005,0.32012815276158024
2266,0.0012450362603169934,0.32309718597577114
2267,0.0012392147978410079,0.33493788518198137
2268,0.0012429112195342967,0.32741225144147645
2269,0.001236537134108762,0.35284799886520907
2270,0.0012243052287608854,0.3461554663737113
2271,0.0012241399158780103,0.31254421509119296
2272,0.0012129791346770335,0.30421287827414456
2273,0.0012134422498420957,0.3294297135276304
2274,0.001208681032388706,0.32355465523402227
2275,0.001207464341228,0.33730772459990155
2276,0.0012068190969996189,0.3429279029855662
2277,0.0012031622626152926,0.31680086109033
2278,0.0011977061542553383,0.3453654266052969
2279,0.0011910302520309177,0.336004335989928
2280,0.0011895815386357617,0.29495823000064003
2281,0.0011872091529775714,0.3161713013935789
2282,0.0011793126903628921,0.30994958285306273
2283,0.0011820442395642236,0.2954449554883897
2284,0.001186908876227443,0.3335577091635275
2285,0.001183599523015023,0.3231005852301196
2286,0.0011988301736946842,0.34335005450332634
2287,0.0011879220354331214,0.3365998788313071
2288,0.0012054587100210283,0.3494661221201627
2289,0.0012222670281697254,0.348960195120052
2290,0.0012125192660506464,0.33480311623544695
2291,0.0012050443738313152,0.3431140595226206
2292,0.0011926356970362018,0.33020361001729864
2293,0.001206141532838205,0.3373080014382925
2294,0.001220135047319515,0.31843291270014806
2295,0.0012144082356374541,0.3015104803006781
2296,0.0012166791709863252,0.3150898855944373
2297,0.0012255344290300226,0.3246316209104003
2298,0.0012244485575491292,0.34634548325561926
2299,0.0012364763737171985,0.3113564133626137
2300,0.0012456143194667835,0.3388728834595662
2301,0.00125199312117105,0.3318629563111714
2302,0.001249676868111587,0.353417435975923
2303,0.001236171415034714,0.32060482383064265
2304,0.001240679471422745,0.340856589959715
2305,0.0012402049215554218,0.3295056977248523
2306,0.001230220262043853,0.3287704704695865
2307,0.0012321087871265454,0.33914165747040237
2308,0.0012398079778179508,0.31514798900248564
2309,0.001230784935138245,0.3504917063602323
2310,0.0012184254192885162,0.32652034484381903
2311,0.0011976546787361123,0.3023918591303113
2312,0.0011891177736701776,0.3475466052098229
2313,0.0011912939299036978,0.353891470055573
2314,0.0011948802740367626,0.33998553790320596
2315,0.0012002549321182574,0.3369696294692234
2316,0.001192760452483796,0.334949356187811
2317,0.0011928806099834944,0.3169677535437445
2318,0.001201629836833984,0.3411462494070575
2319,0.001214590996247417,0.3163717694190245
2320,0.0011982832054997245,0.34775819172413414
2321,0.0012020281074280193,0.31557356404868864
2322,0.0011941054770778186,0.3274345917607545
2323,0.0011928027030356065,0.3228191318483046
2324,0.0011916286476577717,0.3366722106815219
2325,0.001208115839078047,0.34403957575776517
2326,0.0012055692010136342,0.3412657382730687
2327,0.0012038741178786569,0.30847748319699575
2328,0.0012152957741575362,0.3162621219718475
2329,0.0012374626526100872,0.30672683994288796
2330,0.0012428541561695955,0.317778657993147
2331,0.0012439100208022414,0.3377483556066845
2332,0.0012457159254304112,0.3413765489434015
2333,0.0012408737761354864,0.3263167058885254
2334,0.0012327914640954242,0.3485364840716711
2335,0.0012393440103790957,0.32183708497833513
2336,0.001247560624697214,0.3371186987675817
2337,0.0012522710525149489,0.32507653890785243
2338,0.0012558546265730645,0.3469361996549392
2339,0.0012521875322201211,0.34210426663346943
2340,0.0012431079687996408,0.3115229971501544
2341,0.0012424984048606614,0.3653895881609356
2342,0.0012264092357800933,0.34649657296653114
2343,0.0012123887676670439,0.34936686309555726
2344,0.001210017047305463,0.345290637520747
2345,0.0012097194833782252,0.33096146751628386
2346,0.0012048961384770926,0.3229311883287641
2347,0.0012134355384291323,0.29137675066790925
2348,0.0012062299940588633,0.3165602020565276
2349,0.0012033959412783746,0.3405488231076256
2350,0.0012052334069700434,0.3250857675219614
2351,0.0012102438836479163,0.3291360692274024
2352,0.0012169448202841839,0.3166566067408725
2353,0.0011867806801340946,0.32044770746292023
2354,0.001181604479517286,0.329179376030121
2355,0.0011730010187896076,0.3270708815639103
2356,0.0011802744022343847,0.31843224437098094
2357,0.0011848883423106482,0.3212626029242431
2358,0.001182485252135132,0.3384941819117649
2359,0.0011900592254605754,0.34242277138085475
2360,0.0011861232007244586,0.36167075817827143
2361,0.0011772731488429952,0.3602223637592289
2362,0.0011668541867420814,0.32363049286804346
2363,0.001153661994237568,0.3498809495890217
2364,0.001148487418864387,0.3223818905590268
2365,0.0011524742887098986,0.34173407759530783
2366,0.0011536528178891564,0.3326386168168668
2367,0.0011577548641499655,0.33009201484620465
2368,0.0011529891716537902,0.3397542765296769
2369,0.001148739515271051,0.34563516085002066
2370,0.0011493198418533607,0.32311605070228233
2371,0.0011349707930189956,0.33155882575381657
2372,0.0011269092422364194,0.3149874248748507
2373,0.0011356992419694488,0.3183460737334336
2374,0.0011193682231309843,0.3414496727077138
2375,0.00111978440158715,0.3292706506816846
2376,0.0011170539025785273,0.32925010818702655
2377,0.0010986328534390278,0.30611800001551737
2378,0.0010935598481948074,0.31914629397480165
2379,0.0011021888952161534,0.3139354075601678
2380,0.0011031510093265987,0.34394888885994757
2381,0.0011001520874797219,0.33058969367563706
2382,0.001124014125691289,0.31004954141093977
2383,0.001118911818329032,0.3489789742746638
2384,0.0011333504965839777,0.29630980432560666
2385,0.0011232968898816948,0.34372530883296415
2386,0.001122945873639473,0.298477550486137
2387,0.0011221834902319283,0.31838712963281435
2388,0.001115271366529722,0.32153415515993167
2389,0.0011017514175689143,0.33917553118365923
2390,0.0011002701107761445,0.33389149764339765
2391,0.0010944589645348417,0.31162327377956117
2392,0.001078771019168382,0.334062952299887
2393,0.0010881609927999591,0.31228745269018454
2394,0.001102310840458905,0.3268769374409739
2395,0.0010935347198073471,0.33138975839988877
2396,0.001077278637795578,0.3197763125645275
2397,0.00108909452713626,0.32411847868891275
2398,0.0010889153503524946,0.36345312182047984
2399,0.001086060217462321,0.3574951478259803
2400,0.0010926997641301163,0.36327925632019475
2401,0.001084833432201724,0.352506164711813
2402,0.0010815495229740484,0.32049678236285684
2403,0.0010899297894376785,0.3479508738208674
2404,0.0010907460532010263,0.3189396108704348
2405,0.0010801388624565643,0.31713977085211376
2406,0.0010679403872064007,0.3223677870863392
2407,0.0010822061147236482,0.2932264443674621
2408,0.0010949368477065331,0.31978391255723315
2409,0.001096837353767848,0.315276885339264
2410,0.0011094554269664028,0.35616154071535205
2411,0.001105475307645622,0.34594028712244285
2412,0.0010947563205147496,0.3435823019386138
2413,0.001122170254121074,0.3153406826714922
2414,0.0011270088374560248,0.3271817858815166
2415,0.0011423651205453701,0.33229898490276893
2416,0.0011185872241184515,0.30552131873660965
2417,0.001096316937662975,0.3270153327297174
2418,0.0010890315525862592,0.3053098532806057
2419,0.0010905016301976551,0.30478235947869947
2420,0.0010873564767047712,0.31854916244742837
2421,0.001107338843412396,0.3053233271406722
2422,0.0011019855050761185,0.31948193293051236
2423,0.001107816534981042,0.3114960685047423
2424,0.0011132981103111259,0.31303557739343185
2425,0.0011071119314079638,0.2918945229017353
2426,0.0011070818963364822,0.32731695253312537
2427,0.0011111548165846068,0.30395977479290537
2428,0.001099413619249247,0.3391717229719215
2429,0.001114935725023046,0.34113745437540116
2430,0.0011103758090617757,0.34100905664976505
2431,0.001115453688098788,0.3466665815844163
2432,0.0011049052598386376,0.34447675392638494
2433,0.0011114283102418826,0.3370345831296063
2434,0.0010988777662465528,0.3378131893686119
2435,0.0011052057761393196,0.32531092219776153
2436,0.001091648424799056,0.3095415264034997
2437,0.0010697223916548884,0.312436814127486
2438,0.0010763073592812845,0.3085664994805454
2439,0.0010599498613874433,0.3448938367472113
2440,0.0010639316477855693,0.3276705734462789
2441,0.0010697157942792812,0.31311961503625396
2442,0.0010828693329395114,0.3056180497416177
2443,0.0010788217774374837,0.3164051769047605
2444,0.0010885357393906423,0.32842118582831026
2445,0.0011005913855460553,0.3152986391895652
2446,0.0010905123209526079,0.3429075978982707
2447,0.0010876358852051355,0.30809439479431533
2448,0.0010748124089282815,0.34411786676807515
2449,0.0010778469109602542,0.31495150525522553
2450,0.0010797987201179265,0.3435054388909816
2451,0.0010966580050441562,0.36131879235595454
2452,0.0010853457433413303,0.32644556229280186
2453,0.0010782640724839511,0.3436873920046498
2454,0.001071964512654391,0.30157668504686563
2455,0.0010807643141535473,0.3343161627744603
2456,0.0010931839056456017,0.31842142740391444
2457,0.0010998064831140276,0.3028051117363474
2458,0.0011045947700381552,0.3232193229263654
2459,0.0010980325119820387,0.30735390768796444
2460,0.0011062532647242575,0.33461534909967006
2461,0.0011189087007671054,0.31760663335038936
2462,0.00112059238531228,0.3295238214676804
2463,0.001129330929268575,0.3437231903763206
2464,0.0011203607507030953,0.34299113603858167
2465,0.001136782733819504,0.312643989912568
2466,0.0011239073061109477,0.3288389856755344
2467,0.0011244982388556833,0.32342613543637205
2468,0.0011284416199482522,0.32400262032531024
2469,0.0011304467804859992,0.35821388171342067
2470,0.0011376877872719348,0.33159852638186316
2471,0.0011319294586586278,0.32704868431987333
2472,0.0011352598604699993,0.33091096214070365
2473,0.0011305471139018222,0.31955162075561294
2474,0.0011248563298740532,0.30985756828236544
2475,0.00113307482909446,0.33268035231047366
2476,0.0011297447259005552,0.35611604283585824
2477,0.001117787735905188,0.3317186943671838
2478,0.0011283696642862546,0.3130933460606139
2479,0.0011359596655700858,0.34169050242273996
2480,0.0011489821997654407,0.3032116475401114
2481,0.0011566721346215176,0.32429371022659437
2482,0.0011577019509109976,0.3191273935453861
2483,0.001155419511748757,0.30766935743643076
2484,0.0011536841181877967,0.33116091349571014
2485,0.0011526666652898804,0.3361379281682652
2486,0.001134406831308807,0.30380255655346833
2487,0.0011423304078132317,0.3103686360175857
2488,0.001134727003882448,0.3587041469663405
2489,0.0011198469354841208,0.333042065223229
2490,0.0011334445858526792,0.3084980977599373
2491,0.0011168900279338323,0.2982654883010965
2492,0.0011146563440994303,0.3076478190417102
2493,0.0010973006325323794,0.3462498762059799
2494,0.001096914326201864,0.34512606585270256
2495,0.0010958137981878207,0.3382280253955209
2496,0.001098893701989459,0.28957309681033006
2497,0.0010965332607718288,0.3025211943280826
2498,0.00111968836670351,0.3123103767922511
2499,0.001120117085020395,0.3288378544331058
2500,0.0011074546218529345,0.31622277341526894
2501,0.001084519513838695,0.3383455813968946
2502,0.0010712361185082361,0.35357539138876914
2503,0.0010578023572752383,0.3110955805457328
2504,0.0010604933537569608,0.31660413912450236
2505,0.0010576637193568527,0.31479611060938334
2506,0.0010715314659084177,0.3144767969714814
2507,0.0010727159953211125,0.32583919778445036
2508,0.0010853631120572049,0.30332566696389296
2509,0.0010975294008072694,0.3089221253900035
2510,0.0011060801013540152,0.3310853777572672
2511,0.0011117216681095158,0.3418906551916158
2512,0.0011122483686953773,0.32743909776092545
2513,0.0011029322685941726,0.32062491986886665
2514,0.0010850286023418078,0.34250315951399724
2515,0.0010887752902010368,0.3140705098612552
2516,0.0010788987723450937,0.3051488201293996
2517,0.0010834682466874402,0.2925184461148932
2518,0.00109079688785198,0.3572742387852966
2519,0.0011029898044952777,0.3342557679396775
2520,0.0011204660513281773,0.31701821314822276
2521,0.0011323268587391962,0.33193703940230135
2522,0.0011278269166796386,0.3437881430924915
2523,0.0011218347869478584,0.3155650716825516
2524,0.0011087651345682837,0.3295483877375346
2525,0.0010886705714460501,0.33587100290617133
2526,0.0010835239174038318,0.33683141938780525
2527,0.0010898357731398722,0.31798295225568723
2528,0.0010820406239545309,0.2794312842334943
2529,0.0010919991025336764,0.33060069728376534
2530,0.0010860006019692615,0.3116835907870878
2531,0.0010911159337515107,0.33845318556380877
2532,0.0010946845336547348,0.33554626390323206
2533,0.0010956172262960961,0.30583297571953094
2534,0.0010775521555150202,0.32693852576001053
2535,0.0010653853044771827,0.3221053143602372
2536,0.0010756073777383444,0.35672688261744956
2537,0.0010947923179100434,0.3413089468752582
2538,0.0010912731767823728,0.350395395182853
2539,0.0010954517659324736,0.3452630364058228
2540,0.0011017625370024326,0.33987417368092226
2541,0.0011019454992949095,0.31719887915931855
2542,0.0010972544557501858,0.30621611434980445
2543,0.0010904167558092362,0.3182745678742712
2544,0.001090233357950316,0.32524643887388105
2545,0.0010952984172855733,0.31632726304806696
2546,0.0011078060325153897,0.32017768238214434
2547,0.0011067557801476048,0.3494144962266273
2548,0.0011139275832408196,0.3117166408780339
2549,0.001126221806529907,0.30635016536518417
2550,0.0011261767713607817,0.32124612386334334
2551,0.0011393661173295865,0.35480751116470766
2552,0.0011358850373792283,0.2849253074481076
2553,0.0011375612893932611,0.31790268307054736
2554,0.001114393237576263,0.3346752667273799
2555,0.0011079253489364824,0.3041214239119208
2556,0.0011095238628554738,0.3248707184417098
2557,0.0010956319182055473,0.37430366538997795
2558,0.0010718606263134998,0.32366348348331386
2559,0.00106825602484827,0.3317188190170241
2560,0.0010670276079495782,0.31755089853449314
2561,0.0010777399221116998,0.3322409291916634
2562,0.0010751295499623287,0.3434896450168694
2563,0.0010731051044889086,0.3345001163338507
2564,0.001083261723811072,0.32456945076893595
2565,0.0010798340996451194,0.3577596148017411
2566,0.0010625869376213908,0.3343753973313111
2567,0.0010666199717814082,0.35453356749182224
2568,0.0010695293184969138,0.32038172552076916
2569,0.0010577999719768925,0.31302767937425535
2570,0.0010690084973595162,0.33783950504986515
2571,0.001089156400564797,0.31316699781990837
2572,0.001102754969333563,0.29019578793375544
2573,0.0010939417071558451,0.3072738361436074
2574,0.0010952819822772812,0.3200668640643053
2575,0.0010937962157350962,0.3413690799058401
2576,0.0010956296267679668,0.33818816592577106
2577,0.0010908235861636193,0.29839340656340607
2578,0.0010906744868265385,0.33780159025660245
2579,0.001114178493257215,0.33268745614441525
2580,0.001119576729249862,0.33660500707942803
2581,0.0011223381641486281,0.34238846523855593
2582,0.0011282148815835009,0.33455067276583406
2583,0.001124327837276263,0.3317007187763176
2584,0.0011222579829461713,0.32064756825672713
2585,0.001108449914055035,0.29656322077910235
2586,0.0011071879831137028,0.3134586712578403
2587,0.0011225342643584634,0.334009614013966
2588,0.0011083412365635724,0.3467484688050545
2589,0.0011053312438870906,0.35870677514373417
2590,0.0011262871812951374,0.32565118915507874
2591,0.001129477538296281,0.3546226050242053
2592,0.0011201047207458023,0.3245447901384935
2593,0.001118144304025638,0.32639666487778035
2594,0.0011200455189433517,0.337430463587496
2595,0.0011152181725465247,0.33145996021649815
2596,0.0011106105289449626,0.3152974776787776
2597,0.0011327307407902895,0.31282739023926853
2598,0.0011402488004520364,0.320131366388282
2599,0.0011315466106592473,0.35646166809678137
2600,0.0011245004185268287,0.3474104713666818
2601,0.001128490179289431,0.2973542175433956
2602,0.0011353339672960227,0.32837770244320097
2603,0.0011418649226344895,0.3292195463944094
2604,0.001154443424744352,0.27925681851400014
2605,0.001165942741598789,0.3370965084000465
2606,0.0011622724782560342,0.3228393709357399
2607,0.0011613649896361794,0.3106895998773071
2608,0.0011485708999285406,0.3323387574735871
2609,0.001147783678786837,0.33723512315343607
2610,0.0011483137427284469,0.31083775897452204
2611,0.0011497277049231445,0.33928443328302094
2612,0.0011439672280649316,0.32348086761839434
2613,0.0011480975685900334,0.33907322059928163
2614,0.0011510780661598927,0.35901602065709587
2615,0.0011612439288534923,0.31604483409218326
2616,0.0011645203227864944,0.36519861430000045
2617,0.001162873548989476,0.33821103949755693
2618,0.0011436667837303742,0.3293843985370602
2619,0.0011337331021997574,0.3156535706842917
2620,0.0011492276650500656,0.3136592487602411
2621,0.001148887569159869,0.33130790766340196
2622,0.0011525196314937246,0.3397291416558931
2623,0.0011726985198917566,0.3340979478663898
2624,0.0011639483328429426,0.3090404155488876
2625,0.0011659099456987957,0.29838910378329764
2626,0.001170176493858284,0.3289855557537819
2627,0.001157795593088852,0.37572769445234966
2628,0.001159598762074093,0.3294484220067642
2629,0.0011466996775967237,0.346027491375611
2630,0.001152092512294901,0.3258434178682732
2631,0.0011596907730680268,0.344817240675903
2632,0.00116984385793596,0.3429401460555605
2633,0.0011770767783679471,0.32881141457268503
2634,0.0011889154034628816,0.34135001012081156
2635,0.0011640780305605752,0.29988574938054463
2636,0.0011683478691523206,0.33926815302490015
2637,0.0011623282737388857,0.3438951872304924
2638,0.0011642932790726873,0.3203760798247471
2639,0.0011580446002678836,0.30870157071972953
2640,0.0011691393166451407,0.33704262970706783
2641,0.0011673075441237986,0.3168214518829509
2642,0.0011648409370847677,0.3502504461036558
2643,0.0011851566402815328,0.3318312657340499
2644,0.0011999149495061944,0.3400852799730061
2645,0.0012048337204759603,0.3380567174765531
2646,0.0012001071882400214,0.3370546476813459
2647,0.0012010746897755862,0.3465475125670746
2648,0.00121954164540351,0.3379301642657551
2649,0.0012192603647181125,0.33411718407884605
2650,0.0012185836242998064,0.3257272803173067
2651,0.001215510705461453,0.31495647966838713
2652,0.001208780099528926,0.3189743032933787
2653,0.0012132278716923584,0.3792253673839285
2654,0.0012250258124190552,0.3247928732980408
2655,0.001228256667770513,0.3434814734322764
2656,0.001241979105599514,0.30011191826164973
2657,0.001230417609111717,0.3394785918511953
2658,0.001230242970647263,0.3387403108666021
2659,0.0012251282246143534,0.3194645035986806
2660,0.0012275792148403696,0.3321153832699698
2661,0.0012185643775150014,0.3376694566708098
2662,0.001215226034525181,0.32310968310596977
2663,0.00120452437654977,0.3177737602103012
2664,0.001205219777192434,0.3278622164581676
2665,0.0011956109747587233,0.30917180890766577
2666,0.0011972853949844397,0.34061852062259784
2667,0.0011977511186921246,0.3248605627818621
2668,0.0011929074880411973,0.30931076577607775
