epoch,train_loss(total),test_loss(average),test_accuracy(average),grad_norm_per_epoch,consensus_per_epoch
953,0.11159928918591347,0.2587911049183458,0.9249,0.00021393845963757485,0.007361160591244698
954,0.11116039569907148,0.2586343192216009,0.9248,0.00025489693507552147,0.008326214738190174
955,0.11148564231678329,0.2587233441323042,0.9252,0.0001978076179511845,0.0071283550933003426
956,0.10992330956626041,0.2585127075947821,0.925,0.00017376989126205444,0.005489232949912548
957,0.11254252363317485,0.25855147756636143,0.9251,0.0001693485100986436,0.007306942716240883
958,0.1105669897756186,0.25848084334284066,0.9249,0.00019827749929390848,0.006506368983536959
959,0.11352023207743106,0.2581461082026362,0.9245,0.00021911536168772727,0.005990399979054928
960,0.11183038217433054,0.2580223770532757,0.9249,0.00017665412451606244,0.005673511885106564
961,0.11194010165616355,0.2579825470596552,0.9248,0.0002187239151680842,0.007146838121116161
962,0.10967987889809341,0.25767546685412523,0.9252,0.00019636854995042086,0.007223828695714474
963,0.11146887457640521,0.2576859996188432,0.9249,0.00021305560949258506,0.0060511305928230286
964,0.11161865875253389,0.25759220842272046,0.925,0.00018703439855016768,0.00675429031252861
965,0.11096427578414822,0.2573165048006922,0.9249,0.00017769410624168813,0.007492612116038799
966,0.11039083410889425,0.25710957365110515,0.9254,0.00019204168347641826,0.00647279666736722
967,0.1112106215722602,0.25683486067689953,0.9254,0.0002139078569598496,0.006262041628360748
968,0.11090988465103097,0.2566878491733223,0.9256,0.00022454028658103198,0.006828497163951397
969,0.11130134072475906,0.2568472472857684,0.9255,0.0001867622195277363,0.008586609736084938
970,0.10897815741341689,0.25679802645929156,0.9256,0.00018715462647378445,0.0062398952431976795
971,0.11043419261816247,0.2567373144347221,0.9253,0.00025166317936964333,0.006864549592137337
972,0.11306074476832974,0.25652657041326166,0.9252,0.0001926789409480989,0.005999971181154251
973,0.11173266244666843,0.25654182573780415,0.9252,0.0001737599668558687,0.007241880986839533
974,0.11230267357916154,0.2563894339092076,0.9254,0.00018024336895905435,0.005573485512286425
975,0.11186124509650058,0.256484061870724,0.9253,0.00016984529793262482,0.007028691004961729
976,0.10828641538733039,0.25645465129986406,0.925,0.0002235605352325365,0.007181480061262846
977,0.11054689165782826,0.25622097476385536,0.9256,0.00018107370124198496,0.0067733293399214745
978,0.10969358123838902,0.2561991169862449,0.9254,0.0002062760468106717,0.005733875557780266
979,0.11395492660010169,0.2559409267175943,0.9256,0.00021229642152320594,0.006588025484234095
980,0.11018018745656671,0.25587266876362263,0.9256,0.0001880636700661853,0.006783519871532917
981,0.11167048306429181,0.25590036370791497,0.9254,0.0002499695692677051,0.006354888901114464
982,0.10919117962877298,0.25556929457001387,0.9255,0.00023172474175225943,0.00660752272233367
983,0.11130854371806671,0.2553380693867803,0.9255,0.0001859688200056553,0.007678486406803131
984,0.10961562194379754,0.2555075895693153,0.9256,0.00019884450011886656,0.006344879046082497
985,0.1113463980627471,0.25527577768079934,0.9254,0.00024072211817838252,0.006384114734828472
986,0.11017226198174317,0.2551332346256822,0.9255,0.00020521592523436993,0.007637880276888609
987,0.11328820150409794,0.2548699083551764,0.9255,0.00021085841581225395,0.00671170512214303
988,0.11009837993709691,0.25494235133752224,0.9255,0.00018184049986302853,0.007595593109726906
989,0.1119081166026921,0.25492073711939156,0.9256,0.0001874482404673472,0.007403840776532888
990,0.11113414454177536,0.25465048048645256,0.9253,0.00016614038031548262,0.007581749465316534
991,0.11003690129467125,0.2546443285048008,0.9253,0.00016457769379485399,0.006893947254866362
992,0.10972480780990987,0.2546048715338111,0.9255,0.00021483392629306763,0.0075082131661474705
993,0.10838447854822052,0.25453829450532794,0.9255,0.00018424101290293038,0.006190438289195299
994,0.11121852978550155,0.25436954280361534,0.9257,0.00020513324125204235,0.009234435856342316
995,0.10959844233403945,0.2541956768743694,0.9257,0.00021069416834507138,0.007243472151458263
996,0.10988564550041638,0.25411849324591457,0.9258,0.00022701254056300968,0.006324086803942919
997,0.10728860081269823,0.2541404830943793,0.9258,0.00026310834800824523,0.006574821658432484
998,0.10809617478336239,0.2539621697552502,0.9254,0.00018073982209898531,0.006721901707351208
999,0.10932856300396138,0.2538859817944467,0.9256,0.00023013321333564818,0.006928388029336929
1000,0.10861877392142497,0.2535769504215568,0.9258,0.0001624601864023134,0.006256890017539263
1001,0.10900632706310215,0.25339646770618857,0.9255,0.00014424577238969505,0.0069855377078056335
1002,0.10800682173656492,0.2531076755281538,0.9262,0.00016548419080208987,0.007561875507235527
1003,0.10973908381279686,0.2530927264783531,0.9257,0.00013741236762143672,0.006497711408883333
1004,0.10984438084515519,0.2531028804555535,0.9258,0.00021763077529612929,0.0073411231860518456
1005,0.10651130034941537,0.25302124965935946,0.9258,0.00018134417769033462,0.005333700682967901
1006,0.10950695101878252,0.25290455169044435,0.926,0.00018333688785787672,0.006263488903641701
1007,0.10735815134027908,0.25276304356753826,0.9254,0.0002553283702582121,0.0073218815959990025
1008,0.10931864899486818,0.25287768526934085,0.9258,0.00019929750123992562,0.007207607384771109
1009,0.1093337008055171,0.25259168685413896,0.9258,0.00018982480105478317,0.00642794044688344
1010,0.10907747309076889,0.2525006121210754,0.9258,0.00021184165962040424,0.006921482738107443
1011,0.10904353071839132,0.25231555840931835,0.9257,0.0002569803036749363,0.0069960919208824635
1012,0.10883829773178902,0.2523594512976706,0.9256,0.00023123850405681878,0.007165822666138411
1013,0.10915368079239952,0.2522319116815925,0.9263,0.00018222171638626605,0.0073258476331830025
1014,0.10660830157776845,0.2521553631592542,0.9257,0.0001784478808986023,0.006682755425572395
1015,0.10885218065232038,0.2520730037987232,0.9259,0.00018797567463479936,0.006712429691106081
1016,0.10850207027497477,0.2519480625446886,0.9259,0.0001795967255020514,0.007675628177821636
1017,0.10698909983681194,0.2519450415670872,0.9257,0.0002065176668111235,0.007368125487118959
1018,0.10863676044190752,0.25163111977279184,0.9257,0.00016766495537012815,0.00720092561095953
1019,0.10587945350863297,0.2517336021363735,0.9259,0.00024174850841518492,0.0066051185131073
1020,0.10848492941144726,0.25145010952837765,0.9257,0.00018508234643377364,0.006364323664456606
1021,0.10932479312258034,0.2513176143635064,0.9259,0.00016038741159718484,0.007059300784021616
1022,0.10807540071807031,0.2512500538304448,0.926,0.00023074053751770407,0.0070441709831357
1023,0.10967253253730977,0.2511770735681057,0.9261,0.00021254799503367394,0.0055496045388281345
1024,0.11049920031479721,0.2512164915911853,0.9262,0.00018594063294585794,0.006721552461385727
1025,0.10884484282598414,0.2508684793673456,0.9265,0.00022341904696077108,0.005446133203804493
1026,0.11044200081057076,0.2508108488470316,0.9264,0.00019819715816993266,0.007272515911608934
1027,0.10672756340675826,0.25063351246528326,0.9266,0.00016628243611194193,0.006226209923624992
1028,0.10824104822401343,0.2506997329927981,0.926,0.00020489480812102556,0.006262198090553284
1029,0.10784836238699741,0.2505689083598554,0.9265,0.0001976152416318655,0.005835290532559156
1030,0.10731973222874362,0.2503838605247438,0.9268,0.00019950655405409634,0.006784692406654358
1031,0.10813823870608005,0.25037554977461696,0.9263,0.00021773909975308925,0.006771366577595472
1032,0.10825190874587359,0.2504045891016722,0.9262,0.0001901692885439843,0.007416085340082645
1033,0.10643211952892356,0.25021179708652197,0.9263,0.00019448381499387324,0.007925484329462051
1034,0.10675817344273472,0.2500259647425264,0.9266,0.00016066565876826644,0.006338851992040873
1035,0.108483810041999,0.249946105806157,0.9267,0.00021709185966756195,0.006500065792351961
1036,0.10631718921699915,0.24989481923170387,0.9264,0.00021853474027011544,0.006926615722477436
1037,0.10720192154484062,0.2497492821700871,0.926,0.00027087359922006726,0.007391558960080147
1038,0.10552781142679782,0.2497087145689875,0.9259,0.0001958810316864401,0.00696130096912384
1039,0.10805342481311025,0.2496565483789891,0.9264,0.00017614240641705692,0.006183522753417492
1040,0.10735776514649906,0.24958873291499914,0.9266,0.00024831094196997583,0.008582865819334984
1041,0.10658487264901914,0.2495124588534236,0.9267,0.0001928095007315278,0.006708573084324598
1042,0.10423716011553488,0.24936956369318067,0.9266,0.00022493167489301413,0.009030714631080627
1043,0.10758957586347542,0.2492496133223176,0.9266,0.00017102356650866568,0.006836064159870148
1044,0.10612621587090965,0.24911983974277974,0.9265,0.0002278648898936808,0.006862797308713198
1045,0.10862978122293435,0.24912447024136783,0.927,0.00019434266141615808,0.0070901839062571526
1046,0.10909340964180642,0.24888734254054726,0.9269,0.00024874857626855373,0.005866374354809523
1047,0.10487064027131118,0.24875992052257062,0.9264,0.00019289647752884775,0.006742669269442558
1048,0.1072664142200916,0.24855343305505812,0.9271,0.0002003406552830711,0.005644149146974087
1049,0.10539625819515565,0.24852791029959917,0.9268,0.00019138262723572552,0.0065635256469249725
1050,0.10627107042819262,0.2483592957817018,0.9271,0.0001865506637841463,0.006748097017407417
1051,0.10675783948330529,0.24808103919029237,0.9271,0.00016540563956368715,0.0063745686784386635
1052,0.10668456117654669,0.24806514436379076,0.9271,0.0002447785809636116,0.006946691311895847
1053,0.10562244836433694,0.24798474573530258,0.9274,0.00019180221715942025,0.006399798206984997
1054,0.10659536242420817,0.24773049333132804,0.9275,0.00019941001664847136,0.00763422017917037
1055,0.10585886891931295,0.24764806534163653,0.9273,0.00019742309814319015,0.006835652980953455
1056,0.1070284624905165,0.24763495999388396,0.9273,0.00021144005586393178,0.008674723096191883
1057,0.10664104907934008,0.24766758169978856,0.9274,0.00017916453361976892,0.00701461685821414
1058,0.10580971316787703,0.2474805186968297,0.9274,0.00018132932018488646,0.007031850516796112
1059,0.10656719230886164,0.2475474265497178,0.9269,0.00017935584764927626,0.0077712656930089
1060,0.10678790119508731,0.24744268277660011,0.9271,0.00017959745309781283,0.006966492626816034
1061,0.10282139038538625,0.24733890055678784,0.927,0.00018041588191408664,0.006612016819417477
1062,0.104307788600824,0.2472255235631019,0.9268,0.00022683032148052007,0.006619452033191919
1063,0.10617171163702833,0.24697583518922328,0.927,0.00019033638818655163,0.005882862024009228
1064,0.1066480553227252,0.24709501047618687,0.9269,0.00018273937166668475,0.007567488122731447
1065,0.10856125515018558,0.24691955137066543,0.9268,0.000252327328780666,0.006067626643925905
1066,0.10554435359442542,0.2468756732251495,0.9273,0.00016070845595095307,0.006449700798839331
1067,0.10701835826681606,0.24664116469211878,0.9275,0.00016856509319040924,0.00797486212104559
1068,0.10603077099497976,0.2464992532134056,0.9276,0.00016622073599137366,0.007418183144181967
1069,0.10571881595613628,0.246238583503291,0.9275,0.0001727096241666004,0.007488058414310217
1070,0.10577046559673958,0.24623234991915524,0.9275,0.00020863715326413512,0.007459766697138548
1071,0.10938379793138854,0.24620987518690526,0.9276,0.0001809605601010844,0.006479542702436447
1072,0.10760253974525578,0.24611868895590305,0.9276,0.00021818109962623566,0.007571847178041935
1073,0.10783953323221669,0.2459512622281909,0.9273,0.00017814872262533754,0.007157629821449518
1074,0.10424526922147849,0.24600017804652452,0.9277,0.00017342275532428175,0.006742037832736969
1075,0.10567779163027118,0.2458511971216649,0.9277,0.00020355236483737826,0.00787394866347313
1076,0.1032727172052295,0.2456606974825263,0.9279,0.00022098807676229626,0.00906597450375557
1077,0.106829726426252,0.24560529553331434,0.9277,0.0002089461631840095,0.007312379777431488
1078,0.10803425623553581,0.24549006219953298,0.9278,0.0002174964756704867,0.006266860291361809
1079,0.10358948910865805,0.2452395624667406,0.9276,0.00017612769443076104,0.005666822195053101
1080,0.10642422811160314,0.245164117468521,0.9275,0.00019853038247674704,0.0075046163983643055
1081,0.1041025727794602,0.24519793109968305,0.9273,0.0002132272202288732,0.006331815384328365
1082,0.10418046156650987,0.24517175796441734,0.9275,0.00020451063755899668,0.006655027158558369
1083,0.10516409768626608,0.2451539070252329,0.9277,0.00018922050367109478,0.0066157132387161255
1084,0.10444260426347368,0.24500738185830415,0.9275,0.00022612028988078237,0.007047105114907026
1085,0.10434717961169522,0.24481078965589403,0.9281,0.00015523550973739475,0.008205719292163849
1086,0.1051967717418126,0.24472184893675147,0.9282,0.00021422983263619244,0.005812868941575289
1087,0.10421844785390742,0.24450085296295584,0.928,0.00018367281882092357,0.006745259277522564
1088,0.10293397153245992,0.24441787927411496,0.928,0.00018042018928099424,0.005667532794177532
1089,0.10439752663710508,0.2443154784757644,0.9279,0.00016473056166432798,0.006761453580111265
1090,0.10308030413078337,0.24443870836868883,0.928,0.0001743783795973286,0.0075743189081549644
1091,0.10254308757982378,0.24434888506308197,0.9281,0.00026378955226391554,0.0061014932580292225
1092,0.10409078315093086,0.24416591475717722,0.9279,0.00022188853472471237,0.008140617050230503
1093,0.10437794941766508,0.24394612669944762,0.9279,0.00024489834322594106,0.005627436097711325
1094,0.10452343051418148,0.24381510686129332,0.9279,0.00019631360191851854,0.006046428345143795
1095,0.10554011203027491,0.24382886806502937,0.9279,0.0002171295927837491,0.006887874100357294
1096,0.10464065937839191,0.24371248068287968,0.9279,0.0002486342273186892,0.006178870331496
1097,0.10516299636520703,0.24356485904194414,0.928,0.00020447993301786482,0.006990461610257626
1098,0.1048065612477989,0.24354420124553144,0.9279,0.00017142241995316,0.006849471479654312
1099,0.10537934218180077,0.24350544618442654,0.9279,0.00017806884716264904,0.006818350404500961
1100,0.10310881067838135,0.2434441502392292,0.928,0.00018028717022389174,0.005904541816562414
1101,0.10420437009427054,0.24323028055951,0.9278,0.00017627842316869646,0.006894237361848354
1102,0.10276483861601045,0.24330105003900826,0.9281,0.00019341392908245325,0.006150196772068739
1103,0.10414404418833297,0.2432135571539402,0.9281,0.00025375382392667234,0.005684993229806423
1104,0.10535629822647777,0.24300361311994492,0.9282,0.00018434265803080052,0.006934824865311384
1105,0.10266768110209498,0.2428346117399633,0.9281,0.00024810933973640203,0.008100617676973343
1106,0.10173701727762818,0.24279029694385826,0.9281,0.00021562921756412834,0.006401054561138153
1107,0.10215148323311887,0.24269374283961953,0.9279,0.00020027397840749472,0.007433625869452953
1108,0.10346094512477003,0.24279433792456984,0.9279,0.00016955479804892093,0.0064653027802705765
1109,0.1023926695744539,0.24254969808273016,0.9282,0.00017957774980459362,0.007005964871495962
1110,0.10413998861572352,0.2425203549582511,0.9282,0.0001686070318100974,0.00613201130181551
1111,0.10188301599680863,0.24230179412290453,0.9282,0.00016159724327735603,0.00608107540756464
1112,0.10199344941768153,0.2422941004857421,0.9286,0.0001728920906316489,0.009065957739949226
1113,0.10538107103764496,0.24185153880156576,0.9284,0.00020587659673765302,0.006509041879326105
1114,0.10368357972916344,0.24192693286575376,0.9283,0.0001641120034037158,0.006902587134391069
1115,0.10442101982711204,0.24192883303388954,0.9286,0.0002075367228826508,0.00621564406901598
1116,0.10261578822572684,0.2418938886281103,0.9286,0.00023994721414055675,0.006995264906436205
1117,0.10309350747486641,0.24195701961405575,0.9286,0.0002099694829666987,0.006441612262278795
1118,0.10347945543391437,0.241932022664696,0.9287,0.00019250230980105698,0.008008531294763088
1119,0.10196897040667205,0.2415326305385679,0.9286,0.000191131912288256,0.005448982585221529
1120,0.1028612152159471,0.24132570696994662,0.9288,0.00020654349646065384,0.0064448700286448
1121,0.10277427150065015,0.24121772535145283,0.9286,0.00019058052566833794,0.006618686951696873
1122,0.10535099110084362,0.24112279422581195,0.9285,0.0001839168107835576,0.006157359573990107
1123,0.10347712414885132,0.2409828359540552,0.9285,0.0002087150205625221,0.006293835584074259
1124,0.1044229416754739,0.24089856364764273,0.9286,0.0001878436014521867,0.0061347950249910355
1125,0.10209307782673116,0.24082399452105163,0.9285,0.00019868755771312863,0.00716430926695466
1126,0.10463005574098949,0.24073676442727446,0.9284,0.00016389154188800603,0.007909458130598068
1127,0.10184588414970143,0.24054353144951165,0.9285,0.0002026689180638641,0.0059146699495613575
1128,0.10319667837807331,0.24052346452139317,0.9287,0.0002101149584632367,0.006907849572598934
1129,0.10701992213404898,0.2404644924029708,0.9288,0.0001558635849505663,0.0064936489798128605
1130,0.10439066460420346,0.24036903767846524,0.9287,0.00023815820168238133,0.007651076186448336
1131,0.10264204924219641,0.24049872433766722,0.9288,0.00017623139137867838,0.007143913768231869
1132,0.10268435675393918,0.24012853514403104,0.9289,0.00020075950305908918,0.0076544382609426975
1133,0.10195361598041551,0.23993083650246264,0.9289,0.00021053630916867405,0.007185867056250572
1134,0.10335359494362412,0.23989280370995403,0.929,0.00016608997248113155,0.007153679151087999
1135,0.1025232922221566,0.23974927289411427,0.9287,0.00019992903980892152,0.0064332797192037106
1136,0.10361499005350573,0.23971894825808704,0.9289,0.0001630069309612736,0.006299259141087532
1137,0.10083781878046434,0.23992772351950406,0.9288,0.0001702821464277804,0.0072002834640443325
1138,0.10243681540455797,0.23984242182224988,0.929,0.00017934267816599458,0.00636004563421011
1139,0.10335119938927478,0.23970421781763435,0.9294,0.0001825944782467559,0.007233903277665377
1140,0.10138938826476705,0.23956072374247014,0.9289,0.00019303405133541673,0.0071319956332445145
1141,0.10306959424232101,0.239331846665591,0.9289,0.00019279294065199792,0.008250298909842968
1142,0.10146702602826829,0.2392289561033249,0.929,0.0001890458370326087,0.0060720364563167095
1143,0.1024517369103329,0.2390926927421242,0.929,0.00022880399774294347,0.007079748902469873
1144,0.10255342463416786,0.23924384095706044,0.929,0.000221542693907395,0.006162305362522602
1145,0.10112445642529376,0.23909555727615953,0.9287,0.00018509810615796596,0.0058457027189433575
1146,0.10099225753019082,0.23886388964019717,0.9289,0.00020442141976673156,0.007578426506370306
1147,0.1017058470511231,0.23872808707877993,0.9289,0.00021415446826722473,0.007067353930324316
1148,0.10250205010304163,0.23879786329343916,0.9287,0.00018644666124600917,0.006884305737912655
1149,0.10192822074068003,0.23866183448582887,0.9288,0.0001596138026798144,0.006254959851503372
1150,0.10002863487421439,0.23855880248360337,0.9291,0.00017843600653577596,0.007541669998317957
1151,0.10366482714769142,0.2384168321453035,0.929,0.00022008601808920503,0.0062293619848787785
1152,0.10236274224609651,0.2383850806951523,0.929,0.0002534878149162978,0.005467649549245834
1153,0.10397346390025883,0.23822713686153293,0.929,0.00021530526282731444,0.006625322159379721
1154,0.10048025547815807,0.23816034024581312,0.9291,0.0001777649886207655,0.007912244647741318
1155,0.10080356028830183,0.23795890727080404,0.9291,0.00018407661991659552,0.00594352139160037
1156,0.1004246149838356,0.23814181309193372,0.9293,0.00014220735465642065,0.006706613581627607
1157,0.10260946168724833,0.23804874557070435,0.9295,0.00017264833149965852,0.006592224817723036
1158,0.10253476839641044,0.2379238670039922,0.9293,0.00023641820007469505,0.00589719507843256
1159,0.10372019549510603,0.23800827525556087,0.9295,0.00017511064652353525,0.0069071571342647076
1160,0.10105658539346066,0.23794527957215905,0.9296,0.00022744268062524498,0.006335501559078693
1161,0.1009867421897321,0.23783921238966285,0.9296,0.0001593379711266607,0.005959897767752409
1162,0.10136131141013627,0.23783998485654592,0.9296,0.00019276612147223204,0.007360822521150112
1163,0.10170186587191861,0.23769482063129543,0.93,0.00020838882483076304,0.008295695297420025
1164,0.10313272232125545,0.2375200587231666,0.9299,0.00017242695321328938,0.006500213872641325
1165,0.10139495054067209,0.23728676764294504,0.9296,0.00017918972298502922,0.005963459145277739
1166,0.1022840610480514,0.23716561879031361,0.9297,0.00026307167718186975,0.00665062852203846
1167,0.10080630211801879,0.23715270208194852,0.9295,0.000202332332264632,0.006582977250218391
1168,0.10040818773017361,0.2367453265748918,0.9299,0.00015620311023667455,0.008447601459920406
1169,0.09995916407105737,0.23670155311003327,0.9297,0.00017779435438569635,0.007428543176501989
1170,0.10247731472140756,0.236714352844283,0.9296,0.00022928357066120952,0.006973019801080227
1171,0.10007431580492392,0.2366597830876708,0.9296,0.00023233149840962142,0.007318169344216585
1172,0.10070137019622429,0.23662902907468378,0.9297,0.00018966149946209043,0.006468812935054302
1173,0.10115371349042859,0.23657509898766876,0.93,0.00016946533287409693,0.007214538287371397
1174,0.10175266412311587,0.23646320615895092,0.9296,0.0001666102180024609,0.00778482761234045
1175,0.10008549205316551,0.23616000575944782,0.9297,0.00015761316171847284,0.00523501168936491
1176,0.10264975400962706,0.2360977622959763,0.9297,0.00018523332255426794,0.006271507125347853
1177,0.10292915013972027,0.23583016249351205,0.9299,0.00017716003640089184,0.006425075698643923
1178,0.10227089220304685,0.2357605922780931,0.9302,0.00020258787844795734,0.0070285615511238575
1179,0.10201522290449717,0.23567512885667383,0.9301,0.00020059460075572133,0.007363923825323582
1180,0.09856666664689265,0.23564422342926264,0.9303,0.0001718506682664156,0.0069090574979782104
1181,0.09991978951890407,0.23542735820636154,0.9303,0.00022930871637072414,0.006480439566075802
1182,0.09807021626881485,0.23547329422086477,0.9302,0.00018357420049142092,0.0069158971309661865
1183,0.10056129985906441,0.23538081272505224,0.9305,0.00019494793377816677,0.006885480135679245
1184,0.10320136132489505,0.23531903223134576,0.9305,0.000225795796723105,0.005784366279840469
1185,0.10131464376724486,0.23522806943394245,0.9305,0.00017485216085333377,0.007999296300113201
1186,0.10238758122933836,0.2352412186190486,0.9303,0.00023765470541547984,0.007846671156585217
1187,0.1004556965821519,0.23521938164718448,0.9303,0.00017056320211850107,0.007050196174532175
1188,0.1002278762371761,0.2351127086300403,0.9303,0.00019586597045417875,0.005901285447180271
1189,0.10300773126876046,0.23502106818370522,0.9304,0.000177534093381837,0.006544129457324743
1190,0.09886863150087924,0.23486839457415043,0.9304,0.0001480972277931869,0.006902695633471012
1191,0.10308201538784237,0.23478951430879533,0.9304,0.00020079493697267026,0.008495648391544819
1192,0.10094008286451471,0.2345919788070023,0.9308,0.00016523071099072695,0.005363124888390303
1193,0.1016777121975761,0.2346287587378174,0.9302,0.00019086081010755152,0.00699999975040555
1194,0.10036130663778248,0.23450675151310862,0.9303,0.00018682437075767666,0.006883778143674135
1195,0.09853316331282258,0.2344743471033871,0.9303,0.000250785902608186,0.005897867027670145
1196,0.09995818484959931,0.23433183964341878,0.9304,0.00022396074200514704,0.006473528686910868
1197,0.09993638624918871,0.23439361819066107,0.9304,0.00016395968850702047,0.007565831299871206
1198,0.09812078602483561,0.23441361408680678,0.9305,0.00018785377324093133,0.006706447806209326
1199,0.09850180378697555,0.23423295536078512,0.9309,0.00020218220015522093,0.005997766740620136
1200,0.09987427186670489,0.23398724863305687,0.9306,0.00017354641749989241,0.006313137710094452
1201,0.10060058617643242,0.2339475107192993,0.931,0.0002112506772391498,0.008558657020330429
1202,0.10020772600546479,0.23396304750815033,0.9311,0.00019157948554493487,0.006270876154303551
1203,0.09851657200990052,0.23368925786577166,0.931,0.00016278892871923745,0.006929655093699694
1204,0.0996880152359091,0.23363376916386186,0.9311,0.0001689458586042747,0.006545621901750565
1205,0.10023121174489116,0.2334363887179643,0.9312,0.0002039581595454365,0.006413079798221588
1206,0.1006459776263941,0.2333449121005833,0.9311,0.00017495352949481457,0.008043579757213593
1207,0.09990052862799373,0.23311292503029107,0.9311,0.00018606375670060515,0.006821840535849333
1208,0.09915602817360697,0.23312095964327453,0.9312,0.0001925825490616262,0.007544756401330233
1209,0.1001367521119015,0.23304148613475262,0.9311,0.00019309535855427384,0.007014261092990637
1210,0.09852842414944336,0.23293510045856236,0.9307,0.00017554129590280354,0.006505579687654972
1211,0.10078275564993763,0.23295882634818554,0.9311,0.00017719624156598002,0.006711025256663561
1212,0.09721661890567891,0.23292618073523044,0.9309,0.00019483480718918145,0.006350130774080753
1213,0.10035286135650401,0.2329066338855773,0.9311,0.00019826588686555624,0.00681718997657299
1214,0.09882971225306392,0.23275236323475837,0.9311,0.00016930016863625497,0.007156844716519117
1215,0.09800790823546462,0.23249050794169307,0.931,0.00020472863980103284,0.005776125937700272
1216,0.09946524554157052,0.2324635997414589,0.9313,0.00018133751291316003,0.005692274775356054
1217,0.09790217325669424,0.23237813314422964,0.9312,0.0002151853550458327,0.006939052138477564
1218,0.09663802088270414,0.23246040808968246,0.9317,0.0001693535887170583,0.0069039370864629745
1219,0.09801737334707687,0.2323953250795603,0.9318,0.00019932434952352196,0.005349684972316027
1220,0.10055515308190009,0.23215076225809753,0.9319,0.00025589772849343717,0.0060124583542346954
1221,0.09710557418393678,0.23214514914900064,0.9318,0.00015706717385910451,0.006763304118067026
1222,0.0988398657806603,0.23208320884034037,0.9317,0.00015804191934876144,0.0068302578292787075
1223,0.09750618634681249,0.2319767756294459,0.9315,0.0001858197501860559,0.007487819995731115
1224,0.09894388095186703,0.23172237648628652,0.9318,0.00019505149975884706,0.006559022236615419
1225,0.09689644484877072,0.231641789637506,0.932,0.00017692540131974965,0.006730386987328529
1226,0.10033942333518944,0.23166411249898375,0.9319,0.00019003682245966047,0.006104637868702412
1227,0.09756383664327963,0.23163132880814374,0.932,0.00015008084301371127,0.006469596643000841
1228,0.09880053211838521,0.23133683344349265,0.9318,0.00018166069639846683,0.0070073362439870834
1229,0.09796668078493455,0.23130232950672508,0.9317,0.00016258606046903878,0.006951664108783007
1230,0.09913015124741299,0.23123468867503105,0.9318,0.0001704450260149315,0.005915829911828041
1231,0.09554198181963172,0.2312099328637123,0.932,0.00017758204194251448,0.0071246810257434845
1232,0.09800168112369961,0.23113404122181236,0.9322,0.00013830212992615998,0.006310364231467247
1233,0.09978896662079055,0.23093244194053114,0.9319,0.00024199101608246565,0.006732643581926823
1234,0.09856897737060127,0.23081854602321983,0.9319,0.00019891627016477287,0.007023010402917862
1235,0.09848964405406652,0.2307803047169,0.9319,0.0002057552628684789,0.007923574186861515
1236,0.09832236092088037,0.23060881223529578,0.932,0.00016910486738197505,0.008025922812521458
1237,0.09751371112812696,0.23052645822055637,0.9319,0.00019441886979620904,0.006289588287472725
1238,0.098064460261757,0.23053888695314526,0.9318,0.00016927772958297282,0.006324836518615484
1239,0.0980158514054171,0.23052174623124302,0.9321,0.00019242976850364357,0.007722335401922464
1240,0.0985465033204648,0.23024883560836315,0.9317,0.0001680771674728021,0.006722655147314072
1241,0.09875385337990933,0.23011837675236166,0.9319,0.00019177056674379855,0.006907018832862377
1242,0.09947549092487015,0.22995439534075557,0.9317,0.00018868614279199392,0.005715548526495695
1243,0.09998319055563931,0.22994056683033703,0.9318,0.0002311588468728587,0.006520251277834177
1244,0.09540554765483429,0.2299798094574362,0.932,0.00017190052312798798,0.0067086308263242245
1245,0.09733606733638665,0.22998510599136351,0.9319,0.00020939284877385944,0.006711201276630163
1246,0.09551093048127048,0.229798562284559,0.932,0.0002179951552534476,0.006294243969023228
1247,0.10004475935972457,0.22965084843337535,0.9319,0.0001728745992295444,0.006877649575471878
1248,0.09679736622512855,0.2297266069240868,0.9322,0.00021204545919317752,0.006444021128118038
1249,0.09568525932665015,0.22957896579056977,0.932,0.00018493914103601128,0.008212984539568424
1250,0.09610372898971727,0.2293727219942957,0.9319,0.00017687963554635644,0.008300901390612125
1251,0.09587889481014733,0.22919932721182704,0.9318,0.00016423115448560566,0.006534057669341564
1252,0.09746950904935084,0.22919063055887817,0.9319,0.00027486449107527733,0.006432422436773777
1253,0.09892753047611692,0.2289784732181579,0.9318,0.00016401962784584612,0.0060319737531244755
1254,0.09546230808863866,0.22886840890161694,0.9319,0.0001740505249472335,0.005849700421094894
1255,0.09737054393466177,0.22888912324793637,0.932,0.00019477112800814211,0.0068037183955311775
1256,0.09888762440371873,0.22875911446288227,0.9321,0.0002667021763045341,0.006590589415282011
1257,0.09932794527889326,0.2287337496969849,0.9325,0.00018605333752930164,0.006643243599683046
1258,0.09661488525633669,0.2287273525632918,0.9323,0.0002291579730808735,0.006532337050884962
1259,0.09639664207874186,0.22856476039625703,0.9322,0.00015682844968978316,0.008065923117101192
1260,0.09651035369084827,0.22848327478393912,0.9323,0.00016964139649644494,0.0071540637873113155
1261,0.0967849799239173,0.22840700536035002,0.9323,0.00015862309373915195,0.007099717389792204
1262,0.09642758051832688,0.2284444239642471,0.9323,0.00017748070240486413,0.006207255646586418
1263,0.096241463457459,0.22845291138626636,0.9323,0.00018131895922124386,0.006256293039768934
