epoch,train_loss(total),test_loss(average),test_accuracy(average)
497,0.0559326652596649,0.14873447916004806,0.9546
498,0.05653992223625,0.14867104032542555,0.9549
499,0.055395553007912955,0.14849685943685473,0.9549
500,0.05432510022551586,0.14826419842429459,0.955
501,0.056277271264638655,0.14822395988041534,0.9551
502,0.056074144207259535,0.1481813877215609,0.9552
503,0.055952828990406975,0.14782675586640834,0.9553
504,0.05629073810946737,0.14722692586947234,0.9548
505,0.05403720207002938,0.14724031160818413,0.9552
506,0.0553716740085401,0.14709049264900387,0.9555
507,0.05564904122207409,0.14685560648096727,0.9552
508,0.05516457342757629,0.1466632964159362,0.9552
509,0.053908768476138264,0.14655453825369477,0.9554
510,0.05477686705561275,0.14620862985728308,0.9551
511,0.05422309524992593,0.14609270769637078,0.9555
512,0.05351070109277199,0.14597336834063754,0.9556
513,0.0538795377788508,0.14566802235785872,0.9555
514,0.05478686797154001,0.14556380682159215,0.9563
515,0.05686895418752972,0.14545223048422484,0.9564
516,0.05388311380281662,0.14525519616669044,0.9567
517,0.05380641343470057,0.14507628315361218,0.9559
518,0.055071448708255574,0.14488860933110118,0.956
519,0.05182333720418123,0.1446169324312359,0.9563
520,0.05348681499305954,0.14464806235861033,0.9567
521,0.054125643406923,0.1444283692515455,0.9564
522,0.05301613093982649,0.14406517568742858,0.9561
523,0.05363847960869217,0.14402268276317046,0.9565
524,0.053775799269668564,0.14386494543170555,0.9562
525,0.05242212496411342,0.1438364347280003,0.9566
526,0.05214493113577875,0.14360565694514663,0.9569
527,0.05419343061999887,0.14354321914957835,0.957
528,0.05401323972126612,0.14325636583846063,0.9568
529,0.05188693191346704,0.14289831903530284,0.9568
530,0.05273757262839975,0.14279441102873533,0.9572
531,0.0526413722282164,0.1425964063545689,0.957
532,0.053696328917374976,0.142665997070726,0.9573
533,0.05241131911484095,0.14213038709480316,0.9575
534,0.05136138258072046,0.14185424578608946,0.9568
535,0.05258056967972945,0.14190686439163983,0.9575
536,0.05142035098093697,0.14149694605031982,0.9576
537,0.051962605287504,0.14131812077481298,0.9576
538,0.05137158434392296,0.14118046946357934,0.9575
539,0.05234047098674326,0.14093483349541203,0.9578
540,0.05153940310781328,0.14097420296631755,0.9575
541,0.051573961296588436,0.14060589141445234,0.9579
542,0.05219457717214384,0.1404638181999326,0.958
543,0.05000861379134859,0.14033655296079814,0.958
544,0.052510215232196525,0.1401473831664771,0.9581
545,0.05123298676509378,0.13988026219187305,0.9581
546,0.05043556294443769,0.13956549209775404,0.9578
547,0.05056584617680209,0.13959002499002962,0.9585
548,0.04904819499605741,0.1394533398328349,0.9583
549,0.05033571283436484,0.13926035084063187,0.9583
550,0.05015100546690643,0.1391147913574241,0.9585
551,0.052058871572789475,0.139022458861582,0.9584
552,0.051441858673834384,0.13882733500329777,0.9589
553,0.05134611713707957,0.13864083327818663,0.9591
554,0.0515766897931313,0.1384342192718759,0.9588
555,0.049281947091858604,0.13837400381220505,0.959
556,0.050312782582054794,0.1382716968981549,0.959
557,0.051135754642578274,0.13812241783365609,0.959
558,0.05075276504533413,0.13787595441332087,0.9591
559,0.04976113049042785,0.13771715528331696,0.9593
