epoch,batch,iteration,global_gradient_norm(average)
228,6,3638,0.08853766446190764
228,7,3639,0.09131833656014576
228,8,3640,0.09113407165229681
228,9,3641,0.09465667154039747
228,10,3642,0.09236506198842577
228,11,3643,0.09362843505066408
228,12,3644,0.08668654520925709
228,13,3645,0.08891960012254584
228,14,3646,0.08751275875731948
228,15,3647,0.08627186924966176
228,16,3648,0.08919878626161805
229,1,3649,0.09026200254686279
229,2,3650,0.08795332258817364
229,3,3651,0.09246257984637592
229,4,3652,0.08886232232990787
229,5,3653,0.08718218790676627
229,6,3654,0.087057770089732
229,7,3655,0.08748807276265762
229,8,3656,0.0909595958799826
229,9,3657,0.08661021213749319
229,10,3658,0.08981076887500579
229,11,3659,0.08492397912860251
229,12,3660,0.08646187703928748
229,13,3661,0.09013120604802834
229,14,3662,0.09080044017069427
229,15,3663,0.08812032697397108
229,16,3664,0.08875269270957134
230,1,3665,0.09135688656061466
230,2,3666,0.09094628406908915
230,3,3667,0.09190706468052254
230,4,3668,0.08566066692833368
230,5,3669,0.09283434334376556
230,6,3670,0.08790610874884537
230,7,3671,0.09394494443111004
230,8,3672,0.08619646522573551
230,9,3673,0.09588785853424552
230,10,3674,0.08618573215707506
230,11,3675,0.09306489715882339
230,12,3676,0.08583056135234429
230,13,3677,0.09001463156866259
230,14,3678,0.08952924748396718
230,15,3679,0.09001203643937618
230,16,3680,0.08978395141603546
231,1,3681,0.08690127299548547
231,2,3682,0.09206454915676676
231,3,3683,0.08861371965128342
231,4,3684,0.08425530474965053
231,5,3685,0.08572864199547202
231,6,3686,0.08754489009599818
231,7,3687,0.08651548437636745
231,8,3688,0.0875635545424031
231,9,3689,0.08920843209946254
231,10,3690,0.08560334333364972
231,11,3691,0.09145553113108718
231,12,3692,0.09557074132621625
231,13,3693,0.08724143963002576
231,14,3694,0.08579415852372121
231,15,3695,0.0912348207203465
231,16,3696,0.08279625733862332
232,1,3697,0.08843233916766997
232,2,3698,0.08911654794074386
232,3,3699,0.08722149415453737
232,4,3700,0.0880099027484798
232,5,3701,0.08599203410247386
232,6,3702,0.08621184672609543
232,7,3703,0.08652638089198908
232,8,3704,0.0937115335902077
232,9,3705,0.08712536126223899
232,10,3706,0.0893116262983104
232,11,3707,0.08778667485953155
232,12,3708,0.08889782670883402
232,13,3709,0.08680887966946507
232,14,3710,0.09502870192017031
232,15,3711,0.08774248141844677
232,16,3712,0.08807344943639016
233,1,3713,0.09093654924520143
233,2,3714,0.08911189376771153
233,3,3715,0.08787460395592431
233,4,3716,0.09052770394461856
233,5,3717,0.09394774594955586
233,6,3718,0.08554396210245345
233,7,3719,0.08643287589059138
233,8,3720,0.09044802786849897
233,9,3721,0.08881164281858757
233,10,3722,0.092346387885558
233,11,3723,0.09038167563453177
233,12,3724,0.09001504121965294
233,13,3725,0.08626976680403423
233,14,3726,0.08846321716312114
233,15,3727,0.0842683758798665
233,16,3728,0.08877023254485973
234,1,3729,0.09026614008816523
234,2,3730,0.09116657754913506
234,3,3731,0.09006009103812951
234,4,3732,0.08828725314133588
234,5,3733,0.08361869774534127
234,6,3734,0.08824735877705996
234,7,3735,0.08669859464771325
234,8,3736,0.08339241504414956
234,9,3737,0.08799275559525685
234,10,3738,0.084309454036891
234,11,3739,0.0836710559238203
234,12,3740,0.08564373911386337
234,13,3741,0.09368761323922126
234,14,3742,0.08661148461034424
234,15,3743,0.08808703371101008
234,16,3744,0.09118007372202808
235,1,3745,0.08901469461439476
235,2,3746,0.0868029545600251
235,3,3747,0.08206883444011868
235,4,3748,0.0857158244640454
235,5,3749,0.08582201644446945
235,6,3750,0.09030512953696149
235,7,3751,0.08788363897973213
235,8,3752,0.08526785402137171
235,9,3753,0.09022215629078828
235,10,3754,0.08942520864142521
235,11,3755,0.08840794676583014
235,12,3756,0.08702272924068931
235,13,3757,0.08712460922547428
235,14,3758,0.0869406363982059
235,15,3759,0.08928252192960352
235,16,3760,0.08702788042731378
236,1,3761,0.09061970205059594
236,2,3762,0.09081353055607763
236,3,3763,0.09106002405536151
236,4,3764,0.0865066209683052
236,5,3765,0.09012105343642697
236,6,3766,0.09006625671535291
236,7,3767,0.09040600630597054
236,8,3768,0.08467531782087621
236,9,3769,0.08557307895874793
236,10,3770,0.08575032886747679
236,11,3771,0.08871808184167854
236,12,3772,0.08963894602987806
236,13,3773,0.09046764950288477
236,14,3774,0.08980727491358555
236,15,3775,0.08764719611268847
236,16,3776,0.08377908841026707
237,1,3777,0.08578647293283698
237,2,3778,0.08867017343071355
237,3,3779,0.0864224325720572
237,4,3780,0.0868814259844122
237,5,3781,0.08675548930999384
237,6,3782,0.08378816905097845
237,7,3783,0.08570752078480418
237,8,3784,0.0835759954607691
237,9,3785,0.08206709689487142
237,10,3786,0.08174061747008561
237,11,3787,0.08539797231470221
237,12,3788,0.08694908504950993
237,13,3789,0.08816560813320348
237,14,3790,0.09193150920499331
237,15,3791,0.09349064405271434
237,16,3792,0.08696320158132524
238,1,3793,0.0874600819400987
238,2,3794,0.0906622687469237
238,3,3795,0.0850154264972246
238,4,3796,0.09163654815011675
238,5,3797,0.0895808834556947
238,6,3798,0.08821616750297608
238,7,3799,0.08957567549653804
238,8,3800,0.09167425543991645
238,9,3801,0.08628166988188149
238,10,3802,0.08637128505296136
238,11,3803,0.08778987013572306
238,12,3804,0.08723150809626076
238,13,3805,0.08422256862617167
238,14,3806,0.08359107750629007
238,15,3807,0.08699387155848005
238,16,3808,0.0866213104006642
239,1,3809,0.09090188747467537
239,2,3810,0.08411885507860432
239,3,3811,0.08663667597871545
239,4,3812,0.09366182378166847
239,5,3813,0.08795005194910706
239,6,3814,0.0872373803634699
239,7,3815,0.08969961812607671
239,8,3816,0.08500494613269441
239,9,3817,0.08473481880092865
239,10,3818,0.08274688817173646
239,11,3819,0.08734028565259093
239,12,3820,0.08305802100596985
239,13,3821,0.08342434160922033
239,14,3822,0.0851518823037082
239,15,3823,0.08950113850156616
239,16,3824,0.08735313058361752
240,1,3825,0.08775667865139983
240,2,3826,0.08819427261912668
240,3,3827,0.08588071575414295
240,4,3828,0.08505061228103537
240,5,3829,0.08712787129186954
240,6,3830,0.08539289668418787
240,7,3831,0.08755752893188926
240,8,3832,0.0842609281733063
240,9,3833,0.08878011907077205
240,10,3834,0.09043612550071911
240,11,3835,0.08626207659234944
240,12,3836,0.083279988349176
240,13,3837,0.09337028617089559
240,14,3838,0.08735084289660774
240,15,3839,0.08527057962601009
240,16,3840,0.08435343233641662
241,1,3841,0.0872673979910293
241,2,3842,0.08619867641593149
241,3,3843,0.08685375378835493
241,4,3844,0.08693480509554023
241,5,3845,0.09244733510581198
241,6,3846,0.08837062378261833
241,7,3847,0.08920677022490399
241,8,3848,0.08859333668666783
241,9,3849,0.08091987520209246
241,10,3850,0.08959220224516731
241,11,3851,0.08639102642067625
241,12,3852,0.08858814324478201
241,13,3853,0.0864966541340113
241,14,3854,0.08765597185356316
241,15,3855,0.08442456884229928
241,16,3856,0.08689832605970571
242,1,3857,0.0896046381492966
242,2,3858,0.08659517158432686
242,3,3859,0.09169370121981105
242,4,3860,0.08464278179330156
242,5,3861,0.08633167615364944
242,6,3862,0.08784598981570113
242,7,3863,0.09054339740702623
242,8,3864,0.08789305293379474
242,9,3865,0.08727306221304901
242,10,3866,0.08708408372302509
242,11,3867,0.08748684178976077
242,12,3868,0.09131328155763549
242,13,3869,0.0912296462491075
242,14,3870,0.08983694616207218
242,15,3871,0.09500892208700183
242,16,3872,0.08723683763613588
243,1,3873,0.09334309780277343
243,2,3874,0.0893817100097421
243,3,3875,0.0869807098655262
243,4,3876,0.08801467781629964
243,5,3877,0.08324563756385497
243,6,3878,0.0864161507630331
243,7,3879,0.08765606886690973
243,8,3880,0.0855295591327026
243,9,3881,0.09015904849761493
243,10,3882,0.08864428730560367
243,11,3883,0.08884711235390233
243,12,3884,0.08632714560677528
243,13,3885,0.09076035425346214
243,14,3886,0.08632934042206905
243,15,3887,0.08648375151000189
243,16,3888,0.08580867050471079
244,1,3889,0.0877740230036787
244,2,3890,0.08530000380913716
244,3,3891,0.09018336840874511
244,4,3892,0.09173543795208322
244,5,3893,0.08570500460902336
244,6,3894,0.08326647666842223
244,7,3895,0.08502805897307092
244,8,3896,0.08767214226218206
244,9,3897,0.08547148797318908
244,10,3898,0.08791808693356576
244,11,3899,0.08684475437192644
244,12,3900,0.08687706389356904
244,13,3901,0.08682258108264489
244,14,3902,0.08600791286597735
244,15,3903,0.08828213295765049
244,16,3904,0.09075661119862437
245,1,3905,0.09267807989594916
245,2,3906,0.0915074969483275
245,3,3907,0.09259562195443631
245,4,3908,0.09259364492335476
245,5,3909,0.08756282698224332
245,6,3910,0.08765222176207303
245,7,3911,0.08851917465377554
245,8,3912,0.08878493554680018
245,9,3913,0.08855248049527735
245,10,3914,0.08789320678422276
245,11,3915,0.08391342842403117
245,12,3916,0.08806468674605648
245,13,3917,0.08875131454621492
245,14,3918,0.09135681653801031
245,15,3919,0.08815287128691246
245,16,3920,0.08718883111612194
246,1,3921,0.08928695595079397
246,2,3922,0.08852481285998533
246,3,3923,0.09013245712556717
246,4,3924,0.09183269089860657
246,5,3925,0.09427174205577514
246,6,3926,0.08685292432226485
246,7,3927,0.08679212993111292
246,8,3928,0.0898226977626509
246,9,3929,0.08791304258987861
246,10,3930,0.08867706754177906
246,11,3931,0.0935547586608921
246,12,3932,0.08902240920150477
246,13,3933,0.08578847397618755
246,14,3934,0.08562887609726437
246,15,3935,0.08928136411490808
246,16,3936,0.08827860359843034
247,1,3937,0.09143015653007769
247,2,3938,0.08353483384841762
247,3,3939,0.0900144979514082
247,4,3940,0.08722023117886411
247,5,3941,0.08658676192186351
247,6,3942,0.08653087931080973
247,7,3943,0.09020317989940523
247,8,3944,0.08442193561731837
247,9,3945,0.08570710489427713
247,10,3946,0.09309484870368291
247,11,3947,0.08642243510895714
247,12,3948,0.09007105866612179
247,13,3949,0.08416543410868481
247,14,3950,0.09079082133310006
247,15,3951,0.08928163778354582
247,16,3952,0.08910221380762202
248,1,3953,0.09385646561042738
248,2,3954,0.0867798976571537
248,3,3955,0.08418412753383182
248,4,3956,0.0858286009673737
248,5,3957,0.09113983187234638
248,6,3958,0.0879484228168152
248,7,3959,0.08452807560179489
248,8,3960,0.08602706043028281
248,9,3961,0.08782796382070691
248,10,3962,0.08584456680801275
248,11,3963,0.08710881713121481
248,12,3964,0.08521446809975478
248,13,3965,0.08498261908965316
248,14,3966,0.08665396310998462
248,15,3967,0.08822313854935451
248,16,3968,0.08303291074571972
249,1,3969,0.09207708957018636
249,2,3970,0.08440591874130313
249,3,3971,0.09131631307185564
249,4,3972,0.09449253198372666
249,5,3973,0.0917521098567649
249,6,3974,0.08988764863337062
249,7,3975,0.0938553554705293
249,8,3976,0.09096883891374878
249,9,3977,0.08947198348384987
249,10,3978,0.08449291562200759
249,11,3979,0.08959251720676933
249,12,3980,0.08424106901433603
249,13,3981,0.08942487649421994
249,14,3982,0.09391598850587246
249,15,3983,0.0850367737861852
249,16,3984,0.08181126520256202
250,1,3985,0.09456167825916845
250,2,3986,0.08521513443572064
250,3,3987,0.0903866493624779
250,4,3988,0.0853163928958344
250,5,3989,0.08186593462530899
250,6,3990,0.08527796743595273
250,7,3991,0.08239161671178603
250,8,3992,0.08887004235985167
250,9,3993,0.08450602011067636
250,10,3994,0.08455832494579583
250,11,3995,0.08697899642207392
250,12,3996,0.08207316705750232
250,13,3997,0.08386955316082935
250,14,3998,0.0814288350808161
250,15,3999,0.08549217821908435
250,16,4000,0.08385012594781574
251,1,4001,0.08842272322070775
251,2,4002,0.08886444348965297
251,3,4003,0.09142421813557541
251,4,4004,0.08978609699542037
251,5,4005,0.08790333246036829
251,6,4006,0.08760060138566961
251,7,4007,0.08960972758476463
251,8,4008,0.08834373483559305
251,9,4009,0.08534985634176147
251,10,4010,0.08748187128369797
251,11,4011,0.08794982213542736
251,12,4012,0.09020822436713477
251,13,4013,0.08426981076667125
251,14,4014,0.08496335271093612
251,15,4015,0.08403095729980992
251,16,4016,0.0876795453299843
252,1,4017,0.08703964474993156
252,2,4018,0.08188474729074409
252,3,4019,0.08811872569747875
252,4,4020,0.08838525261179775
252,5,4021,0.08559437628707041
252,6,4022,0.08803875210888357
252,7,4023,0.08676723965345426
252,8,4024,0.08930696657309972
252,9,4025,0.08094106973005533
252,10,4026,0.08677785528525293
252,11,4027,0.08297652162151137
252,12,4028,0.08364435143784249
252,13,4029,0.08317364961757584
252,14,4030,0.08519599621465612
252,15,4031,0.08291266462281298
252,16,4032,0.08728519967577285
253,1,4033,0.08875687734192489
253,2,4034,0.09133934339611494
253,3,4035,0.0887616803325156
253,4,4036,0.09225638386083308
253,5,4037,0.08748865538188622
253,6,4038,0.08300653809716754
253,7,4039,0.0858083274681199
253,8,4040,0.08302849985163793
253,9,4041,0.08406149275450145
253,10,4042,0.08286395991159994
253,11,4043,0.0817868913920583
253,12,4044,0.08821639729390052
253,13,4045,0.08446929074385781
253,14,4046,0.09164752890807723
253,15,4047,0.08610758587946182
253,16,4048,0.08354047992049853
254,1,4049,0.09588017563273715
254,2,4050,0.08681598562812703
254,3,4051,0.08668668270436004
254,4,4052,0.08342529339600882
254,5,4053,0.0871869121533956
254,6,4054,0.09331241170437776
254,7,4055,0.09305656824672781
254,8,4056,0.08314790147423251
254,9,4057,0.08634716725962306
254,10,4058,0.08518878538177964
254,11,4059,0.08214382161232005
254,12,4060,0.08314795378925598
254,13,4061,0.08519242777189494
254,14,4062,0.08492435526403903
254,15,4063,0.08326097763298533
254,16,4064,0.08300333360850091
255,1,4065,0.08692487328196498
255,2,4066,0.08847655966422041
255,3,4067,0.08234761211713809
255,4,4068,0.08646051521364305
255,5,4069,0.08466858728596431
255,6,4070,0.09090523528705917
255,7,4071,0.08701468375821855
255,8,4072,0.08543266005827176
255,9,4073,0.08238457885557421
255,10,4074,0.08476404931006304
255,11,4075,0.08601348214515284
255,12,4076,0.084688629898267
255,13,4077,0.08259716595790795
255,14,4078,0.0823293881406212
255,15,4079,0.08832772443252669
255,16,4080,0.0846933229170962
256,1,4081,0.08403361991968901
256,2,4082,0.08681926620345638
256,3,4083,0.0819737413224142
256,4,4084,0.08504614369522427
256,5,4085,0.08712473079435307
256,6,4086,0.08717022705994695
256,7,4087,0.08954172164520646
256,8,4088,0.08602593899377023
256,9,4089,0.08539497182054505
256,10,4090,0.08810452122236331
256,11,4091,0.08287128966366981
256,12,4092,0.08763098232797054
256,13,4093,0.09090420476125634
256,14,4094,0.08731849699519074
256,15,4095,0.08216447297984943
256,16,4096,0.08613559804564871
257,1,4097,0.08537283769210853
257,2,4098,0.08610613005456753
257,3,4099,0.08697617925782596
257,4,4100,0.08696193948229032
257,5,4101,0.08231715101316163
257,6,4102,0.07861401475114015
257,7,4103,0.08757377913166678
257,8,4104,0.08338456410767649
257,9,4105,0.08410680034300011
257,10,4106,0.08744535167240466
257,11,4107,0.09305851212038857
257,12,4108,0.08640760592187344
257,13,4109,0.08717122185642268
257,14,4110,0.08416882740029896
257,15,4111,0.08342373927157402
257,16,4112,0.08514510286198745
258,1,4113,0.08735550215054219
258,2,4114,0.08452335272629917
258,3,4115,0.08410441703035591
258,4,4116,0.08172508754920976
258,5,4117,0.08775898860383424
258,6,4118,0.08667732314610704
258,7,4119,0.08850667624364829
258,8,4120,0.08508240491662422
258,9,4121,0.086890334001793
258,10,4122,0.0874995907190991
258,11,4123,0.0860070781848578
258,12,4124,0.08142271266612662
258,13,4125,0.08790210759922659
258,14,4126,0.0841403258153846
258,15,4127,0.08469125347823635
258,16,4128,0.08406030987802116
259,1,4129,0.08961142858185937
259,2,4130,0.08616649271388406
259,3,4131,0.08113208800365068
259,4,4132,0.08521105942569292
259,5,4133,0.08606560275163858
259,6,4134,0.08614344562442691
259,7,4135,0.0857551411746106
259,8,4136,0.0875456834754592
259,9,4137,0.08567566338873601
259,10,4138,0.08244346309985641
259,11,4139,0.08373676232703217
259,12,4140,0.08232744044030929
259,13,4141,0.08574395422570254
259,14,4142,0.08431288095550751
259,15,4143,0.08335479211778128
259,16,4144,0.09118419161159426
260,1,4145,0.08255483165657777
260,2,4146,0.08492324819028965
260,3,4147,0.08497642414621508
260,4,4148,0.08469974094817685
260,5,4149,0.079959272865122
260,6,4150,0.08383252426541202
260,7,4151,0.08361646391925523
260,8,4152,0.08751617890463652
260,9,4153,0.08212402328185471
260,10,4154,0.08305437595303115
260,11,4155,0.08548241476257148
260,12,4156,0.08584651575986099
260,13,4157,0.08433188004739732
260,14,4158,0.08546570272511739
260,15,4159,0.08704884335208131
260,16,4160,0.08550126162399371
261,1,4161,0.0912759182430037
261,2,4162,0.08758392476866678
261,3,4163,0.09145016999102766
261,4,4164,0.08954933169858859
261,5,4165,0.08715618068434627
261,6,4166,0.08616806874526296
261,7,4167,0.08333247487046715
261,8,4168,0.08500168497875232
261,9,4169,0.08487819885782624
261,10,4170,0.09408106335969495
261,11,4171,0.080422204163635
261,12,4172,0.08486178922055569
261,13,4173,0.08834555783182692
261,14,4174,0.08745431354302531
261,15,4175,0.08518857719912726
261,16,4176,0.08364041282303836
262,1,4177,0.0919483957754596
262,2,4178,0.08668305232240592
262,3,4179,0.08679660437467328
262,4,4180,0.08697761351590666
262,5,4181,0.08878694367449683
262,6,4182,0.0837483128658681
262,7,4183,0.0839472070260973
262,8,4184,0.07964391536594582
262,9,4185,0.08173347743572167
262,10,4186,0.08103439519712474
262,11,4187,0.0797261991732649
262,12,4188,0.08328953409149774
262,13,4189,0.08608857915167084
262,14,4190,0.08422205412635841
262,15,4191,0.0827327465236153
262,16,4192,0.08745366513252294
263,1,4193,0.08789140151263646
263,2,4194,0.08780584911447986
263,3,4195,0.08957010498569964
263,4,4196,0.08936284660613904
263,5,4197,0.08864220928633729
263,6,4198,0.08713310703668517
263,7,4199,0.08783330150775794
263,8,4200,0.08193647662712714
263,9,4201,0.08141685372771336
263,10,4202,0.08685103983282161
263,11,4203,0.08699896426617375
263,12,4204,0.09128299211117935
263,13,4205,0.0887440175020207
263,14,4206,0.08275371259884733
263,15,4207,0.08705377115715009
263,16,4208,0.0869676508487926
264,1,4209,0.08828546145897478
264,2,4210,0.08630050545898153
264,3,4211,0.0875939928286897
264,4,4212,0.08650344089146349
264,5,4213,0.08536999619255996
264,6,4214,0.08977976795400751
264,7,4215,0.0858481741750225
264,8,4216,0.08297797531684716
264,9,4217,0.08513209846868948
264,10,4218,0.08416565789936446
264,11,4219,0.08281812256358825
264,12,4220,0.08532021910019406
264,13,4221,0.08316429617720761
264,14,4222,0.09230054956696307
264,15,4223,0.09035140555494572
264,16,4224,0.08394139487270189
265,1,4225,0.08605934022663861
265,2,4226,0.08608499426645962
265,3,4227,0.0869123111178263
265,4,4228,0.09350123022915714
265,5,4229,0.08933055460496069
265,6,4230,0.09423985646672951
265,7,4231,0.08869485307712892
265,8,4232,0.0884864840385331
265,9,4233,0.08652425937862432
265,10,4234,0.08675459745223514
265,11,4235,0.0886868567839731
265,12,4236,0.08399835986715427
265,13,4237,0.08931590701817614
265,14,4238,0.08298397235731172
265,15,4239,0.0850663501864781
265,16,4240,0.08091782014274304
266,1,4241,0.0808424954606634
266,2,4242,0.086353471602963
266,3,4243,0.0834618489554608
266,4,4244,0.08291161068003301
266,5,4245,0.08224994262541141
266,6,4246,0.08624078846341392
266,7,4247,0.08773438035688978
266,8,4248,0.0841909628963343
266,9,4249,0.08421846854749454
266,10,4250,0.08322302435436035
266,11,4251,0.0840523652005371
266,12,4252,0.0805393632222279
266,13,4253,0.08305635450098924
266,14,4254,0.08762681331575453
266,15,4255,0.08790363444636214
266,16,4256,0.08944815940429876
267,1,4257,0.08541685094528381
267,2,4258,0.08525881906917954
267,3,4259,0.08609071918025
267,4,4260,0.0843625528792029
267,5,4261,0.08737446227790174
267,6,4262,0.08817845669712544
267,7,4263,0.0909381616074731
267,8,4264,0.08628450193278145
267,9,4265,0.08584688842897083
267,10,4266,0.08672206966552369
267,11,4267,0.08598712496804227
267,12,4268,0.08597815666135677
267,13,4269,0.08772353374294785
267,14,4270,0.09074269990572202
267,15,4271,0.0910376225629847
267,16,4272,0.0846102525696736
268,1,4273,0.08320773460866772
268,2,4274,0.08509641877205111
268,3,4275,0.08470708782832359
268,4,4276,0.08176439502674697
268,5,4277,0.08669899687621738
268,6,4278,0.08639291847571576
268,7,4279,0.08755392233888162
268,8,4280,0.09300581019259296
268,9,4281,0.08741487311559959
268,10,4282,0.08325809160390499
268,11,4283,0.07972049669354486
268,12,4284,0.08624132082247968
268,13,4285,0.08489310087797695
268,14,4286,0.08671243417585633
268,15,4287,0.08297309312988939
268,16,4288,0.08330146417645021
269,1,4289,0.0902953132993554
269,2,4290,0.09125230926178221
269,3,4291,0.08259227284919068
269,4,4292,0.08390480833959531
269,5,4293,0.08568657165610577
269,6,4294,0.08291501391128356
269,7,4295,0.0915675496814875
269,8,4296,0.08582094221576234
269,9,4297,0.09276207970952156
269,10,4298,0.09327007772660328
269,11,4299,0.08089931218280044
269,12,4300,0.08798326236863718
269,13,4301,0.0857194259816736
269,14,4302,0.08745718483970068
269,15,4303,0.07987822851488083
269,16,4304,0.08430345396436971
270,1,4305,0.08604808149672935
270,2,4306,0.08614106022509307
270,3,4307,0.0845095386044309
270,4,4308,0.08410645471730306
270,5,4309,0.08251761449734005
270,6,4310,0.08255355765371952
270,7,4311,0.0823738935979418
270,8,4312,0.08577876560745706
270,9,4313,0.0802016320461472
270,10,4314,0.08476935775504206
270,11,4315,0.08526551548806023
270,12,4316,0.08474442790664488
270,13,4317,0.08531197858161817
270,14,4318,0.0857273332645475
270,15,4319,0.08269499832633104
270,16,4320,0.08533270521054574
271,1,4321,0.08852167916324569
271,2,4322,0.08509598409353482
271,3,4323,0.08908714434894954
271,4,4324,0.0818294197046761
271,5,4325,0.09015313394321875
271,6,4326,0.08966743368932156
271,7,4327,0.08528401435199312
271,8,4328,0.08337811480694875
271,9,4329,0.08940315347167177
271,10,4330,0.0851370056796614
271,11,4331,0.08272214623657473
271,12,4332,0.08109905836711148
271,13,4333,0.0832732193317776
271,14,4334,0.08383018625246355
271,15,4335,0.08038453242541177
271,16,4336,0.08170843320955755
272,1,4337,0.09179519824489833
272,2,4338,0.08596587872310563
272,3,4339,0.08988880775954756
272,4,4340,0.08287058110099448
272,5,4341,0.08167839308000276
272,6,4342,0.08715210280897905
272,7,4343,0.08146694721617238
272,8,4344,0.08151774056101434
272,9,4345,0.08504982581542943
272,10,4346,0.07921498869664109
272,11,4347,0.08293436983943955
272,12,4348,0.08767126044024243
272,13,4349,0.08505288219095329
272,14,4350,0.08502621218897902
272,15,4351,0.08045761755124813
272,16,4352,0.08466617564460914
273,1,4353,0.09053710463795185
273,2,4354,0.08725087880501131
273,3,4355,0.08297939076784212
273,4,4356,0.07850513564206953
273,5,4357,0.08102007824207573
273,6,4358,0.08293669106759985
273,7,4359,0.08513759590351128
273,8,4360,0.08577540499622602
273,9,4361,0.08238324728204073
273,10,4362,0.09016911043206965
273,11,4363,0.0864110403174962
273,12,4364,0.08538664327084311
273,13,4365,0.08156385901618053
273,14,4366,0.08195515138007425
273,15,4367,0.08605905876157967
273,16,4368,0.083099829450354
274,1,4369,0.08870698850519385
274,2,4370,0.08478530724427959
274,3,4371,0.0860602454572907
274,4,4372,0.08793317593837806
274,5,4373,0.0867640434223853
274,6,4374,0.07905925866991695
274,7,4375,0.08308382621543611
274,8,4376,0.08392316887239364
274,9,4377,0.08362751325915695
274,10,4378,0.07982310943894821
274,11,4379,0.08149335359261242
274,12,4380,0.08233246679518161
274,13,4381,0.08093513424462742
274,14,4382,0.08652124097832349
274,15,4383,0.08409981889004668
274,16,4384,0.08227457776775413
275,1,4385,0.08486017627808629
275,2,4386,0.08447637126250945
275,3,4387,0.09098105320802412
275,4,4388,0.08067155848868138
275,5,4389,0.0873393201023977
275,6,4390,0.08925525142063416
275,7,4391,0.08525207628163403
275,8,4392,0.08367256313758133
275,9,4393,0.08089898929298238
275,10,4394,0.085466358130847
275,11,4395,0.0848108947058721
275,12,4396,0.08511707919061724
275,13,4397,0.08770781572178943
275,14,4398,0.08695320018144208
275,15,4399,0.08403623652727696
275,16,4400,0.08391777299778783
276,1,4401,0.07918647652325715
276,2,4402,0.08153543357576892
276,3,4403,0.08033908998442676
276,4,4404,0.07646919044736214
276,5,4405,0.08353497388065867
276,6,4406,0.08512434041470658
276,7,4407,0.0829199712168265
276,8,4408,0.08469075183110386
276,9,4409,0.08469971646985926
276,10,4410,0.0826759016951591
276,11,4411,0.08600544098916005
276,12,4412,0.08193887029417883
276,13,4413,0.0832935468835182
276,14,4414,0.08350472353129719
276,15,4415,0.0826532717744837
276,16,4416,0.08431263510109929
277,1,4417,0.08569238616657
277,2,4418,0.08592785389558616
277,3,4419,0.08905608312094918
277,4,4420,0.08555989611158736
277,5,4421,0.08388337776804879
277,6,4422,0.08528336969434652
277,7,4423,0.08002533235428938
277,8,4424,0.09094619279647095
277,9,4425,0.0799196314768061
277,10,4426,0.07923540466603389
277,11,4427,0.08316779226432654
277,12,4428,0.0811581461946662
277,13,4429,0.08296586071788083
277,14,4430,0.07931039731048001
277,15,4431,0.0818285604291748
277,16,4432,0.08407660405438999
278,1,4433,0.09254269546941274
278,2,4434,0.08664432001388982
278,3,4435,0.08720025744425536
278,4,4436,0.08460083725518769
278,5,4437,0.08644864846925789
278,6,4438,0.08802717845576867
278,7,4439,0.08508374926496799
278,8,4440,0.0840554795717188
278,9,4441,0.08504742835992317
278,10,4442,0.08388054883462051
278,11,4443,0.08363628721227392
278,12,4444,0.08389137459095981
278,13,4445,0.07932662658319932
278,14,4446,0.08053558514501798
278,15,4447,0.07923087014158754
278,16,4448,0.08429761180496972
279,1,4449,0.08404309250304244
279,2,4450,0.08258148508512354
279,3,4451,0.08033117288265339
279,4,4452,0.08514632242567932
279,5,4453,0.08190826633949433
279,6,4454,0.08964573760166515
279,7,4455,0.08451273099652812
279,8,4456,0.08680426678766304
279,9,4457,0.08534983886446022
279,10,4458,0.08275699291755993
279,11,4459,0.08381701954448185
279,12,4460,0.08484826720431883
279,13,4461,0.08203015435819713
279,14,4462,0.08301862050772436
279,15,4463,0.0820362527238419
279,16,4464,0.08509699424376402
280,1,4465,0.08353567588564545
280,2,4466,0.0841920412063393
280,3,4467,0.08649647939632063
280,4,4468,0.08640937632037943
280,5,4469,0.08385315053585256
280,6,4470,0.08695256675102504
280,7,4471,0.08270090048568013
280,8,4472,0.08315269166811991
280,9,4473,0.07860701811848946
280,10,4474,0.08160991738902626
280,11,4475,0.08202397150066056
280,12,4476,0.08242534560707138
280,13,4477,0.07936898076322987
280,14,4478,0.08259072331530648
280,15,4479,0.08085416920586266
280,16,4480,0.07961450446071414
281,1,4481,0.08367577650092728
281,2,4482,0.08015820091469156
281,3,4483,0.08311425323448873
281,4,4484,0.07927501621949992
281,5,4485,0.08135430401953596
281,6,4486,0.08620177598512886
281,7,4487,0.07905074039899188
281,8,4488,0.07977616977301966
281,9,4489,0.08399370826814863
281,10,4490,0.07840865155387519
281,11,4491,0.08475225294683926
281,12,4492,0.08296572398957605
281,13,4493,0.08071328547784652
281,14,4494,0.0853318041079535
281,15,4495,0.08531455915229812
281,16,4496,0.08179104048450753
282,1,4497,0.08885572557900966
282,2,4498,0.08576382481314852
282,3,4499,0.08183154072177494
282,4,4500,0.07930599274709593
282,5,4501,0.07965228716272316
282,6,4502,0.07951609442927679
282,7,4503,0.08875491746560085
282,8,4504,0.08093263206407744
282,9,4505,0.08291436761191787
282,10,4506,0.08055161546901898
282,11,4507,0.07942118522055508
282,12,4508,0.08095237911178052
282,13,4509,0.0814869348378247
282,14,4510,0.08090787611076344
282,15,4511,0.08659139399033763
