epoch,batch,iteration,global_gradient_norm(average)
86,24,4019,0.2025733964083299
86,25,4020,0.20763975984559926
86,26,4021,0.20491292918578763
86,27,4022,0.203908029387183
86,28,4023,0.20065843179275344
86,29,4024,0.19237339977835435
86,30,4025,0.19929388007277732
86,31,4026,0.18898891485686764
86,32,4027,0.20332933708443945
86,33,4028,0.20368291632917634
86,34,4029,0.2069494842848611
86,35,4030,0.2063442627817113
86,36,4031,0.21411744046073095
86,37,4032,0.20254274441483527
86,38,4033,0.2070846375649863
86,39,4034,0.21203884942390733
86,40,4035,0.19839124637586547
86,41,4036,0.20917397461477039
86,42,4037,0.19979105508715994
86,43,4038,0.1941232422414552
86,44,4039,0.18521959507628907
86,45,4040,0.18757843927387677
86,46,4041,0.19001292969434144
86,47,4042,0.19657489849131882
87,1,4043,0.19716993642813846
87,2,4044,0.1985071306831472
87,3,4045,0.20974991721649278
87,4,4046,0.20278159548955768
87,5,4047,0.20848535698897525
87,6,4048,0.21685417584875116
87,7,4049,0.2140617745716909
87,8,4050,0.20989597433339097
87,9,4051,0.20785221533462458
87,10,4052,0.21847154106331693
87,11,4053,0.2048317076194338
87,12,4054,0.21771163475922897
87,13,4055,0.20891672807475314
87,14,4056,0.20749549974636464
87,15,4057,0.20699219607788763
87,16,4058,0.19828878844264203
87,17,4059,0.1954414531459121
87,18,4060,0.2024146002505335
87,19,4061,0.20555769127178888
87,20,4062,0.19651608888038094
87,21,4063,0.19973346535993763
87,22,4064,0.20124648160120068
87,23,4065,0.20640974580558993
87,24,4066,0.21177965559325926
87,25,4067,0.20148724057160813
87,26,4068,0.19831710735101682
87,27,4069,0.19120629244098805
87,28,4070,0.1943365607725936
87,29,4071,0.1913852874959272
87,30,4072,0.19467039339039102
87,31,4073,0.19390646659430572
87,32,4074,0.19867410977259706
87,33,4075,0.19526707631329826
87,34,4076,0.1946661090435387
87,35,4077,0.18644170472835267
87,36,4078,0.19806140595645116
87,37,4079,0.1924725676396274
87,38,4080,0.1945651948633015
87,39,4081,0.19226983157098712
87,40,4082,0.18072409942352216
87,41,4083,0.20547816314188588
87,42,4084,0.19292806707966018
87,43,4085,0.19717901973328966
87,44,4086,0.2017324564811544
87,45,4087,0.21390705444198496
87,46,4088,0.20577178797978815
87,47,4089,0.20776612707577266
88,1,4090,0.21644345823116523
88,2,4091,0.2132880457079791
88,3,4092,0.20413071972500038
88,4,4093,0.2198136889263815
88,5,4094,0.21084397683181022
88,6,4095,0.20603320605185002
88,7,4096,0.1964389252538686
88,8,4097,0.19777458801704578
88,9,4098,0.19395420864358354
88,10,4099,0.20068032110677336
88,11,4100,0.20174780651542748
88,12,4101,0.1951012694174318
88,13,4102,0.192401014724507
88,14,4103,0.20343533081970433
88,15,4104,0.20201663251843816
88,16,4105,0.19007906937556437
88,17,4106,0.2078858565017092
88,18,4107,0.20676646029580031
88,19,4108,0.2007667552078533
88,20,4109,0.21758405822539006
88,21,4110,0.21309650300252833
88,22,4111,0.20272807870345455
88,23,4112,0.20278183264385813
88,24,4113,0.20800636339856415
88,25,4114,0.2076239952972457
88,26,4115,0.19468107242335425
88,27,4116,0.19963534330093372
88,28,4117,0.19752019164994178
88,29,4118,0.220400574036887
88,30,4119,0.20030248454789368
88,31,4120,0.19957337735344552
88,32,4121,0.2066210618423034
88,33,4122,0.1927672951174312
88,34,4123,0.1943088933504504
88,35,4124,0.2045367369461874
88,36,4125,0.20222540796566915
88,37,4126,0.1992975656146141
88,38,4127,0.19749330019970013
88,39,4128,0.20721921588523384
88,40,4129,0.18995003881556147
88,41,4130,0.1910668894191907
88,42,4131,0.1915919494192454
88,43,4132,0.19659821676024233
88,44,4133,0.19553681268536982
88,45,4134,0.20651722737921246
88,46,4135,0.19282023577520893
88,47,4136,0.19488984492770478
89,1,4137,0.19747543034963058
89,2,4138,0.1873730033983545
89,3,4139,0.19668029670099058
89,4,4140,0.19902676439573852
89,5,4141,0.19412563738714458
89,6,4142,0.2134246025347505
89,7,4143,0.21930663998281089
89,8,4144,0.19647390772485163
89,9,4145,0.19674249501109697
89,10,4146,0.20294584815845762
89,11,4147,0.19414939077935683
89,12,4148,0.1973681998543507
89,13,4149,0.1930092117892141
89,14,4150,0.18863559526236953
89,15,4151,0.18890015898667772
89,16,4152,0.19925602621677496
89,17,4153,0.20419373170969374
89,18,4154,0.18842581749779558
89,19,4155,0.19901688610921975
89,20,4156,0.21035519969145125
89,21,4157,0.20288533657930422
89,22,4158,0.19587661601538184
89,23,4159,0.21129051528037582
89,24,4160,0.2014926016243969
89,25,4161,0.20047740491883226
89,26,4162,0.2026847603345625
89,27,4163,0.1974897263559339
89,28,4164,0.19769171774183192
89,29,4165,0.1975950041307746
89,30,4166,0.19330437049180793
89,31,4167,0.1986196588568815
89,32,4168,0.20118405909488882
89,33,4169,0.20476075543424457
89,34,4170,0.20822206955013373
89,35,4171,0.19283968031028526
89,36,4172,0.21014748420047943
89,37,4173,0.19237642584766093
89,38,4174,0.19023266281923204
89,39,4175,0.19108438293284408
89,40,4176,0.1953375954566231
89,41,4177,0.1899408352538348
89,42,4178,0.19268441145016124
89,43,4179,0.18485809362901212
89,44,4180,0.19332305254327986
89,45,4181,0.1982126672538552
89,46,4182,0.19309102167681766
89,47,4183,0.20005267247612715
90,1,4184,0.1923172234038214
90,2,4185,0.18941290308765202
90,3,4186,0.19024400459813604
90,4,4187,0.19688216580938966
90,5,4188,0.1978706944549384
90,6,4189,0.19089740916162448
90,7,4190,0.19558653865015466
90,8,4191,0.19090793688674862
90,9,4192,0.18823699387209367
90,10,4193,0.1928860890019272
90,11,4194,0.19937117455371384
90,12,4195,0.1988737537266645
90,13,4196,0.20339754375201505
90,14,4197,0.2063219348827196
90,15,4198,0.19689449598391598
90,16,4199,0.19872837204121463
90,17,4200,0.19964694882792197
90,18,4201,0.19684530799867087
90,19,4202,0.19379602244360067
90,20,4203,0.201397432646085
90,21,4204,0.2016559666414479
90,22,4205,0.20043717166551145
90,23,4206,0.20736640447843774
90,24,4207,0.2116418712250618
90,25,4208,0.20823372497313986
90,26,4209,0.20546228952828235
90,27,4210,0.19261792435779232
90,28,4211,0.19337518681324578
90,29,4212,0.20422555732614311
90,30,4213,0.19912444618853214
90,31,4214,0.20646947109200312
90,32,4215,0.21516403266210893
90,33,4216,0.20956626107221554
90,34,4217,0.19588550293787832
90,35,4218,0.19104161310780504
90,36,4219,0.21508921059151753
90,37,4220,0.203549667671636
90,38,4221,0.212909304058663
90,39,4222,0.2177129007205992
90,40,4223,0.2142662577146861
90,41,4224,0.20891787868997183
90,42,4225,0.20442581580673294
90,43,4226,0.2015829226439126
90,44,4227,0.21337182341467706
90,45,4228,0.20632997820256074
90,46,4229,0.20040573184223706
90,47,4230,0.20635520059474544
91,1,4231,0.20614094774384703
91,2,4232,0.20331491658776032
91,3,4233,0.20540760639340763
91,4,4234,0.19636153090283817
91,5,4235,0.19824910187204658
91,6,4236,0.2102202636910178
91,7,4237,0.20476973875616966
91,8,4238,0.20344027121220282
91,9,4239,0.2011688442093787
91,10,4240,0.19833983754207693
91,11,4241,0.20257365080072331
91,12,4242,0.21824625559625532
91,13,4243,0.19927868488444425
91,14,4244,0.21128128453389236
91,15,4245,0.19975082589406468
91,16,4246,0.19682319763867567
91,17,4247,0.19264739509847187
91,18,4248,0.19785326697268732
91,19,4249,0.1995255837020459
91,20,4250,0.18944142431736102
91,21,4251,0.19635023130316526
91,22,4252,0.20067794673377742
91,23,4253,0.20601279944657475
91,24,4254,0.19629621198608968
91,25,4255,0.1919200578542738
91,26,4256,0.19684386214935534
91,27,4257,0.2049123744410343
91,28,4258,0.1999866397608948
91,29,4259,0.21435058443092012
91,30,4260,0.21287851396904708
91,31,4261,0.21732733213914612
91,32,4262,0.20277829356944035
91,33,4263,0.2022015203707331
91,34,4264,0.20178418242958843
91,35,4265,0.1947866559514801
91,36,4266,0.19383048175898537
91,37,4267,0.19141170979834843
91,38,4268,0.202969413770165
91,39,4269,0.19887871570630494
91,40,4270,0.19250021377271456
91,41,4271,0.21052692638436785
91,42,4272,0.19312055862242972
91,43,4273,0.19354963247839288
91,44,4274,0.1913853736408013
91,45,4275,0.2024341624560149
91,46,4276,0.1942947798890222
91,47,4277,0.19748622458122347
92,1,4278,0.19998050005757062
92,2,4279,0.1964152584280403
92,3,4280,0.19618846036497065
92,4,4281,0.1889694172706133
92,5,4282,0.19088374575432632
92,6,4283,0.19457536869343314
92,7,4284,0.19664153460320968
92,8,4285,0.1870947053347472
92,9,4286,0.18316877558933145
92,10,4287,0.20501404240221469
92,11,4288,0.18483921279473536
92,12,4289,0.19871287385807923
92,13,4290,0.20565355159312856
92,14,4291,0.19182589923368465
92,15,4292,0.20000842156050497
92,16,4293,0.21308185905506452
92,17,4294,0.19596743001154882
92,18,4295,0.1856102979245703
92,19,4296,0.19740833870272584
92,20,4297,0.19223067700185126
92,21,4298,0.18848694705054467
92,22,4299,0.2005984037003425
92,23,4300,0.19883626736210977
92,24,4301,0.1894644412784515
92,25,4302,0.19618857592090266
92,26,4303,0.2027304709027909
92,27,4304,0.22790792881673735
92,28,4305,0.20839728318693135
92,29,4306,0.21848608927707278
92,30,4307,0.21385165530635175
92,31,4308,0.20074560759165322
92,32,4309,0.2063856948542341
92,33,4310,0.20167610146878576
92,34,4311,0.19553769664637416
92,35,4312,0.19819833147064916
92,36,4313,0.1964991145132832
92,37,4314,0.20146984729584325
92,38,4315,0.20613720694868057
92,39,4316,0.19018463247871867
92,40,4317,0.1967398810530548
92,41,4318,0.1949233050889531
92,42,4319,0.20694723858699599
92,43,4320,0.20115183009498896
92,44,4321,0.20045088373947925
92,45,4322,0.1860524045271489
92,46,4323,0.2020498247743655
92,47,4324,0.20845896033688827
93,1,4325,0.20376043026917878
93,2,4326,0.20996968625187587
93,3,4327,0.20820308469967638
93,4,4328,0.20531946760838626
93,5,4329,0.19848471889330224
93,6,4330,0.19111996939727363
93,7,4331,0.1954113476480789
93,8,4332,0.20889109842600634
93,9,4333,0.20542032832028403
93,10,4334,0.21454060981051523
93,11,4335,0.20464915092699412
93,12,4336,0.21155283510762965
93,13,4337,0.20694095212868666
93,14,4338,0.20749732810995902
93,15,4339,0.20170839388363246
93,16,4340,0.1928115192422316
93,17,4341,0.19912019587420074
93,18,4342,0.19275017099100422
93,19,4343,0.19565131575645586
93,20,4344,0.19867425255824595
93,21,4345,0.19718039335865517
93,22,4346,0.1957689289216528
93,23,4347,0.1928213522311342
93,24,4348,0.19958001963647004
93,25,4349,0.19578549096421666
93,26,4350,0.18881213191621057
93,27,4351,0.20021785845343168
93,28,4352,0.19264163554749808
93,29,4353,0.19222159144410017
93,30,4354,0.1945364376321777
93,31,4355,0.18760744548890615
93,32,4356,0.2040268490523585
93,33,4357,0.20239514197802025
93,34,4358,0.19600008977744782
93,35,4359,0.19378373726933956
93,36,4360,0.1980022854141768
93,37,4361,0.20151478256068603
93,38,4362,0.20442554092546783
93,39,4363,0.1980880976861222
93,40,4364,0.20348074888016823
93,41,4365,0.20471652601157111
93,42,4366,0.1933807595446464
93,43,4367,0.19691683518812442
93,44,4368,0.21091771493816275
93,45,4369,0.21789720639842672
93,46,4370,0.19644960737026546
93,47,4371,0.2169101857328871
94,1,4372,0.2172751576803589
94,2,4373,0.20447317200911405
94,3,4374,0.19380930342968541
94,4,4375,0.20666302877231657
94,5,4376,0.20239242706588254
94,6,4377,0.20787203932301612
94,7,4378,0.20789781514294756
94,8,4379,0.20838527238719706
94,9,4380,0.20116471020219406
94,10,4381,0.19817665201462184
94,11,4382,0.2014359899482129
94,12,4383,0.20336077712319997
94,13,4384,0.19961564607787075
94,14,4385,0.1995404470354945
94,15,4386,0.19346002628779274
94,16,4387,0.19239852292199966
94,17,4388,0.20089212994222685
94,18,4389,0.19101095132805215
94,19,4390,0.18372726439254006
94,20,4391,0.18535674221012088
94,21,4392,0.18254980651436484
94,22,4393,0.19425716207062146
94,23,4394,0.1857764228471919
94,24,4395,0.19451189185151704
94,25,4396,0.2095792037813269
94,26,4397,0.19163074418038092
94,27,4398,0.19344822308712847
94,28,4399,0.19601149952562602
94,29,4400,0.19608081089157658
94,30,4401,0.20303400057994897
94,31,4402,0.19970733754445416
94,32,4403,0.1915550334940483
94,33,4404,0.19389327620828853
94,34,4405,0.1952965343941093
94,35,4406,0.18667278240742285
94,36,4407,0.1873073423732898
94,37,4408,0.19194828759232518
94,38,4409,0.18801791927964684
94,39,4410,0.19744269520125143
94,40,4411,0.1915471385585901
94,41,4412,0.20126848368005207
94,42,4413,0.20095672547101698
94,43,4414,0.19500918053023228
94,44,4415,0.19451203247933146
94,45,4416,0.1970990300086871
94,46,4417,0.19880481100074127
94,47,4418,0.1841220312094345
95,1,4419,0.19130322210450784
95,2,4420,0.18914397221978105
95,3,4421,0.18636330445363217
95,4,4422,0.18464651969691576
95,5,4423,0.19165578670173272
95,6,4424,0.20033718806007353
95,7,4425,0.2010274480938864
95,8,4426,0.1917284912063344
95,9,4427,0.17777724610238121
95,10,4428,0.18667932535417478
95,11,4429,0.1875694222652666
95,12,4430,0.18728805470782517
95,13,4431,0.20351016201020328
95,14,4432,0.1958925541251715
95,15,4433,0.1924339331391607
95,16,4434,0.20034610184814525
95,17,4435,0.19527306514213716
95,18,4436,0.20798883129683268
95,19,4437,0.19930318974372743
95,20,4438,0.2048710254020792
95,21,4439,0.20957733045215665
95,22,4440,0.20398876709507005
95,23,4441,0.20472335971585484
95,24,4442,0.20353129159768496
95,25,4443,0.1985651380157598
95,26,4444,0.20010904230980261
95,27,4445,0.19152020877163162
95,28,4446,0.20168511767868091
95,29,4447,0.19372349910818756
95,30,4448,0.1903118087909688
95,31,4449,0.18774863718728838
95,32,4450,0.18473873849511344
95,33,4451,0.19029246823875903
95,34,4452,0.1931150779486548
95,35,4453,0.21058719783098329
95,36,4454,0.19633514805590555
95,37,4455,0.19544825693199327
95,38,4456,0.1878552944565147
95,39,4457,0.19552622549087778
95,40,4458,0.18630335072252277
95,41,4459,0.18949240259106417
95,42,4460,0.1842806588943162
95,43,4461,0.1978610407124908
95,44,4462,0.18722038543594724
95,45,4463,0.19912497796794146
95,46,4464,0.19564047194522693
95,47,4465,0.18744501699264757
96,1,4466,0.20208213987907503
96,2,4467,0.19834306306209748
96,3,4468,0.19900291460511743
96,4,4469,0.1991831278480668
96,5,4470,0.20627770599123052
96,6,4471,0.1939802119338799
96,7,4472,0.19324826723990307
96,8,4473,0.1911243460573396
96,9,4474,0.18673610783386985
96,10,4475,0.1944742500166714
96,11,4476,0.18587012382340107
96,12,4477,0.19363543498398536
96,13,4478,0.19034700096296933
96,14,4479,0.18869792341264677
96,15,4480,0.19799128912671415
96,16,4481,0.20291943500000006
96,17,4482,0.18662625364017707
96,18,4483,0.19693068377316397
96,19,4484,0.1989339392931565
96,20,4485,0.19300747328395054
96,21,4486,0.18901617496578532
96,22,4487,0.1911371143424836
96,23,4488,0.1874164874203902
96,24,4489,0.18796545759373962
96,25,4490,0.19290746279996268
96,26,4491,0.19147374231974162
96,27,4492,0.1876798872022418
96,28,4493,0.18407362560289312
96,29,4494,0.19821432015941567
96,30,4495,0.18303236125890024
96,31,4496,0.19723408708337703
96,32,4497,0.20836598387133934
96,33,4498,0.19831718155349848
96,34,4499,0.19303536767155532
96,35,4500,0.18592231174315643
96,36,4501,0.19731312902025766
96,37,4502,0.20527424906208086
96,38,4503,0.20227190392879174
96,39,4504,0.20062192539426735
96,40,4505,0.21167216252428142
96,41,4506,0.20769895670799202
96,42,4507,0.19246482923784172
96,43,4508,0.20424520707915447
96,44,4509,0.20099383049443523
96,45,4510,0.20260226565988299
96,46,4511,0.19800237532907203
96,47,4512,0.19651613450353622
97,1,4513,0.17987240110722738
97,2,4514,0.1933926905195526
97,3,4515,0.19772296739997136
97,4,4516,0.20111711834973167
97,5,4517,0.20578821524319596
97,6,4518,0.20231303299980666
97,7,4519,0.20842923587659298
97,8,4520,0.20547779317744058
97,9,4521,0.19157966390643005
97,10,4522,0.20065699622795155
97,11,4523,0.1938409460989849
97,12,4524,0.186086619327828
97,13,4525,0.19707257134121764
97,14,4526,0.19245345572755462
97,15,4527,0.1864100633766072
97,16,4528,0.19506745469909148
97,17,4529,0.19453560284959592
97,18,4530,0.21691817969481159
97,19,4531,0.21192964884077256
97,20,4532,0.19627452031901718
97,21,4533,0.19194941154581463
97,22,4534,0.1911047610789595
97,23,4535,0.2156720521366479
97,24,4536,0.20538105452630231
97,25,4537,0.1978396666977878
97,26,4538,0.22747746305102884
97,27,4539,0.2099453003273457
97,28,4540,0.19110393475626464
97,29,4541,0.18958939036554465
97,30,4542,0.1912374723050456
97,31,4543,0.1868447911323073
97,32,4544,0.18643434705869785
97,33,4545,0.19945168134469946
97,34,4546,0.1994924766598274
97,35,4547,0.21096757133605137
97,36,4548,0.19748951148284824
97,37,4549,0.1875152692828676
97,38,4550,0.2006570031254112
97,39,4551,0.1942169442546666
97,40,4552,0.19901763263793334
97,41,4553,0.2105079050376666
97,42,4554,0.1984907820530723
97,43,4555,0.19477915521967354
97,44,4556,0.19340414345119367
97,45,4557,0.20344958299151225
97,46,4558,0.19046688012385973
97,47,4559,0.1949739933637761
98,1,4560,0.18968426131812216
98,2,4561,0.18762252762586515
98,3,4562,0.19286145058674095
98,4,4563,0.1844424431808887
98,5,4564,0.19427254120284176
98,6,4565,0.19882112973707888
98,7,4566,0.1969894846342004
98,8,4567,0.1917555433213983
98,9,4568,0.19653871428962963
98,10,4569,0.184057690843847
98,11,4570,0.18192037510687015
98,12,4571,0.185332647900582
98,13,4572,0.1882111979961851
98,14,4573,0.19488785431886851
98,15,4574,0.19593390413483813
98,16,4575,0.20829631215999647
98,17,4576,0.19573524598368827
98,18,4577,0.2058831359748716
98,19,4578,0.19954850951493808
98,20,4579,0.18730979217070534
98,21,4580,0.1961990643006833
98,22,4581,0.1949492030598322
98,23,4582,0.19177178860797453
98,24,4583,0.19704663106884757
98,25,4584,0.1890178384774009
98,26,4585,0.2002444629803507
98,27,4586,0.18775707841095543
98,28,4587,0.1947865568993894
98,29,4588,0.1995070033871353
98,30,4589,0.18853538879821485
98,31,4590,0.19276893406631515
98,32,4591,0.1847299715246447
98,33,4592,0.1849353668474305
98,34,4593,0.19364843026055664
98,35,4594,0.20145344566796608
98,36,4595,0.19241634280699632
98,37,4596,0.19089973087029577
98,38,4597,0.18392178875241358
98,39,4598,0.18152878821177645
98,40,4599,0.1939626712542386
98,41,4600,0.2003301419493757
98,42,4601,0.20024029670136018
98,43,4602,0.1949240461402861
98,44,4603,0.19193377794972413
98,45,4604,0.19970040146384874
98,46,4605,0.2047537985928368
98,47,4606,0.1988361380968948
99,1,4607,0.20435021873253129
99,2,4608,0.2004723320616462
99,3,4609,0.1993145164621726
99,4,4610,0.1892845756718997
99,5,4611,0.19320345338946585
99,6,4612,0.19831023864057679
99,7,4613,0.19072536904606693
99,8,4614,0.19455942137413865
99,9,4615,0.19498220463195076
99,10,4616,0.20015303867196385
99,11,4617,0.20104941059856007
99,12,4618,0.1990208354721596
99,13,4619,0.1953511148173448
99,14,4620,0.19522874318692351
99,15,4621,0.19838844627645333
99,16,4622,0.1936752364499744
99,17,4623,0.19648387038246615
99,18,4624,0.1988876297657363
99,19,4625,0.18907443811486116
99,20,4626,0.1896742021887511
99,21,4627,0.18701538754409602
99,22,4628,0.19327131763749233
99,23,4629,0.19108551583228395
99,24,4630,0.19180076298763232
99,25,4631,0.18814288207067992
99,26,4632,0.20426428862816182
99,27,4633,0.2054517017424999
99,28,4634,0.20084974171616507
99,29,4635,0.19633138187042587
99,30,4636,0.1989269102692421
99,31,4637,0.18624494260022872
99,32,4638,0.19276976994132283
99,33,4639,0.18793958926538948
99,34,4640,0.18810817161018925
99,35,4641,0.1935761245979262
99,36,4642,0.18861071952259736
99,37,4643,0.18533897964413915
99,38,4644,0.20317415289749147
99,39,4645,0.2003293029219854
99,40,4646,0.19578732516216069
99,41,4647,0.19685249610435251
99,42,4648,0.19812623112458447
99,43,4649,0.18271094568003313
99,44,4650,0.18533579879508458
99,45,4651,0.1972009045148673
99,46,4652,0.19503229197266714
99,47,4653,0.20322636739423555
100,1,4654,0.1899318851449814
100,2,4655,0.18953520744038224
100,3,4656,0.1892619377555575
100,4,4657,0.19726993891795097
100,5,4658,0.19537189349445255
100,6,4659,0.1821270211197592
100,7,4660,0.18818881943004848
100,8,4661,0.19217467748047404
100,9,4662,0.18410643173623453
100,10,4663,0.195048685869096
100,11,4664,0.19989340953750184
100,12,4665,0.1881407499796389
100,13,4666,0.1824674603681499
100,14,4667,0.18384898845670872
100,15,4668,0.18724864246890352
100,16,4669,0.19757453556353144
100,17,4670,0.193619907951201
100,18,4671,0.19576632350272102
100,19,4672,0.19386272389125897
100,20,4673,0.18603564915670848
100,21,4674,0.1932902682180091
100,22,4675,0.19296054004185623
100,23,4676,0.19305768807293303
100,24,4677,0.18715174470235815
100,25,4678,0.1924074619491794
100,26,4679,0.19355968952277156
100,27,4680,0.19346569443896494
100,28,4681,0.1853236737511633
100,29,4682,0.1919641622358669
100,30,4683,0.19721605038363352
100,31,4684,0.19679224672282428
100,32,4685,0.19288844456953008
100,33,4686,0.19195576683298213
100,34,4687,0.1889001587730261
100,35,4688,0.18661557024502923
100,36,4689,0.1895941534403418
100,37,4690,0.1897979635631896
100,38,4691,0.20040968797780442
100,39,4692,0.19856769116052997
100,40,4693,0.2013026592217473
100,41,4694,0.19182507785704164
100,42,4695,0.19410180086670864
100,43,4696,0.196541654096382
100,44,4697,0.19790936170384857
100,45,4698,0.20455022740063528
100,46,4699,0.20156591488321005
100,47,4700,0.19298607239707907
101,1,4701,0.1820941447282605
101,2,4702,0.1900912259564663
101,3,4703,0.19381096266626843
101,4,4704,0.19812354875783006
101,5,4705,0.19513627374172962
101,6,4706,0.20226200957402782
101,7,4707,0.19949168853913882
101,8,4708,0.20005596250618324
101,9,4709,0.2041064157229834
101,10,4710,0.19044943131802602
101,11,4711,0.19070890021375478
101,12,4712,0.19185705114684967
101,13,4713,0.19212857328722205
101,14,4714,0.18662230170592542
101,15,4715,0.19315431370712427
101,16,4716,0.20421256837108465
101,17,4717,0.19129075352027466
101,18,4718,0.19423965436308324
101,19,4719,0.18635396445115407
101,20,4720,0.19041984692843195
101,21,4721,0.18919165848890535
101,22,4722,0.19366948232655765
101,23,4723,0.20342709219046926
101,24,4724,0.18812834327223701
101,25,4725,0.20435088314226665
101,26,4726,0.1980627101632837
101,27,4727,0.1872591156954269
101,28,4728,0.17943510586535447
101,29,4729,0.18475788890973704
101,30,4730,0.19687636718566212
101,31,4731,0.20504969684444516
101,32,4732,0.2027082104103098
101,33,4733,0.19883749574209905
101,34,4734,0.19461956113764373
101,35,4735,0.18874260113320143
101,36,4736,0.1981275432561591
101,37,4737,0.1862745763823076
101,38,4738,0.19609668186807022
101,39,4739,0.19171803389589617
101,40,4740,0.20421055288213935
101,41,4741,0.19036343023208632
101,42,4742,0.20930811839224722
101,43,4743,0.19873862318996208
101,44,4744,0.19427021572572906
101,45,4745,0.20527590863451373
101,46,4746,0.20350351961268162
101,47,4747,0.19804576472113974
102,1,4748,0.19151382693060143
102,2,4749,0.18890455214699012
102,3,4750,0.19221650249804462
102,4,4751,0.1972692334304857
102,5,4752,0.1896700460084127
102,6,4753,0.19572031551826807
102,7,4754,0.1987914184430167
102,8,4755,0.20005306604686984
102,9,4756,0.1949490310064599
102,10,4757,0.19900467078220743
102,11,4758,0.20198832724370727
102,12,4759,0.19310251329647693
102,13,4760,0.19847787112919096
102,14,4761,0.21027690742103672
102,15,4762,0.1966500047086229
102,16,4763,0.19076139641746467
102,17,4764,0.18323869973451917
102,18,4765,0.19361099665025008
102,19,4766,0.19730016895064964
102,20,4767,0.18803871554905977
102,21,4768,0.1968097093453318
102,22,4769,0.1939126590601389
102,23,4770,0.19621040837339415
102,24,4771,0.19711611067311433
102,25,4772,0.18621325915750533
102,26,4773,0.2162097110743357
102,27,4774,0.2008164920028051
102,28,4775,0.190222021772601
102,29,4776,0.18505613614726205
102,30,4777,0.19146799855632585
102,31,4778,0.19841465168502154
102,32,4779,0.19548023418932256
102,33,4780,0.2028932492707416
102,34,4781,0.20140777138432986
102,35,4782,0.19501668618489262
102,36,4783,0.1957170465820126
102,37,4784,0.19104471712093635
102,38,4785,0.19219606510255327
102,39,4786,0.19789688487803234
102,40,4787,0.1964235087711807
102,41,4788,0.19401970909867566
102,42,4789,0.19040974348474043
102,43,4790,0.1882376819391891
102,44,4791,0.19167271057901897
102,45,4792,0.1862753062614956
102,46,4793,0.18628705200936468
102,47,4794,0.1888951068536306
103,1,4795,0.18489595252837415
103,2,4796,0.18594013523709435
103,3,4797,0.19124490158335716
103,4,4798,0.19220860239925935
103,5,4799,0.1858435032076744
103,6,4800,0.19201463196737978
103,7,4801,0.1982025894050944
103,8,4802,0.191560517525676
103,9,4803,0.19594266921369685
103,10,4804,0.20284130711714712
103,11,4805,0.19370827268938887
103,12,4806,0.20137922278312254
103,13,4807,0.19389786897762393
103,14,4808,0.2006841717662527
103,15,4809,0.21210709513979967
103,16,4810,0.19296363165499952
103,17,4811,0.2052495532407386
103,18,4812,0.20165115378583007
103,19,4813,0.20513307569324113
103,20,4814,0.19689785353729103
103,21,4815,0.194105719195973
103,22,4816,0.19463543030823813
103,23,4817,0.18734865342490517
103,24,4818,0.1849740723505164
103,25,4819,0.18299730198746078
103,26,4820,0.18208186026398834
103,27,4821,0.1847993079617168
103,28,4822,0.18221549324200312
103,29,4823,0.19153907422504657
103,30,4824,0.19311272969679552
103,31,4825,0.19234517559723927
103,32,4826,0.19205956806060973
103,33,4827,0.18510133509575102
103,34,4828,0.2002447702161476
103,35,4829,0.20126257297755168
103,36,4830,0.2047290925648672
103,37,4831,0.1965430765379542
103,38,4832,0.18549944155487752
103,39,4833,0.18254724488634225
103,40,4834,0.1928858201692653
103,41,4835,0.20032727056723393
103,42,4836,0.18773864238357282
103,43,4837,0.18221729581735754
103,44,4838,0.1883274310747666
103,45,4839,0.1832388661003414
103,46,4840,0.18690097653895063
103,47,4841,0.18349867280110363
104,1,4842,0.19981402114406946
104,2,4843,0.20925885458849927
104,3,4844,0.2107695316529921
104,4,4845,0.20125239076978482
104,5,4846,0.18615664471643814
104,6,4847,0.20558812292924236
104,7,4848,0.20163843001195747
104,8,4849,0.2052607879036747
104,9,4850,0.2023714864814681
104,10,4851,0.19710942335375184
104,11,4852,0.19316406494168484
104,12,4853,0.19574709215925462
104,13,4854,0.18825187400365348
104,14,4855,0.19590087698068195
104,15,4856,0.21108400142714298
104,16,4857,0.20967356544825178
104,17,4858,0.20060500124971853
104,18,4859,0.20976486986850962
104,19,4860,0.21885394196672686
104,20,4861,0.2107387789787827
104,21,4862,0.2065908509897547
104,22,4863,0.19537825887082108
104,23,4864,0.1907030007970479
104,24,4865,0.2007135893393392
104,25,4866,0.19151193822416726
104,26,4867,0.18952339335067783
104,27,4868,0.18189259750670472
104,28,4869,0.18131959948225343
104,29,4870,0.18873196379086782
104,30,4871,0.19622421251612568
104,31,4872,0.18453485723703322
104,32,4873,0.18619159129566923
104,33,4874,0.19796501908824438
104,34,4875,0.18092923452547094
104,35,4876,0.19567929507806597
104,36,4877,0.2112268422649318
104,37,4878,0.19866506189688476
104,38,4879,0.19762276642272672
104,39,4880,0.19420838896021864
104,40,4881,0.19182790336593813
104,41,4882,0.208180201596154
104,42,4883,0.19167685981902088
104,43,4884,0.19286226581537458
104,44,4885,0.1941325523942044
104,45,4886,0.1930503068041117
104,46,4887,0.18485085658284772
104,47,4888,0.19235775402801922
105,1,4889,0.1970407585571028
105,2,4890,0.1924675063305825
105,3,4891,0.19184419642561185
105,4,4892,0.203044657824482
