epoch,batch,iteration,global_gradient_norm(average)
256,7,3577,0.0880286049633574
256,8,3578,0.09116528551918932
256,9,3579,0.09069284978606426
256,10,3580,0.08968509192812008
256,11,3581,0.09104262164026217
256,12,3582,0.09045099951009973
256,13,3583,0.08718445402192324
256,14,3584,0.08805120338031319
257,1,3585,0.09416487032616025
257,2,3586,0.09221679815076105
257,3,3587,0.08908887595530895
257,4,3588,0.09120971778117151
257,5,3589,0.08984207795040057
257,6,3590,0.08890741984416126
257,7,3591,0.09128220536287102
257,8,3592,0.08910422440600693
257,9,3593,0.0878015199948718
257,10,3594,0.09225739188373017
257,11,3595,0.08961198112572623
257,12,3596,0.09029587660482798
257,13,3597,0.08960565827509562
257,14,3598,0.08710336754225458
258,1,3599,0.09198900206142666
258,2,3600,0.08725289711185005
258,3,3601,0.08446760579981184
258,4,3602,0.09120251871665949
258,5,3603,0.08378223502824479
258,6,3604,0.09061089064502369
258,7,3605,0.08691966247080209
258,8,3606,0.09246512379201516
258,9,3607,0.09030046853620022
258,10,3608,0.08850814245790255
258,11,3609,0.08904488588148533
258,12,3610,0.09132612271769225
258,13,3611,0.09142256806010077
258,14,3612,0.08943926658277761
259,1,3613,0.09503067203832691
259,2,3614,0.09505480357668258
259,3,3615,0.09343489303550778
259,4,3616,0.09186893495602234
259,5,3617,0.08978097139792714
259,6,3618,0.09160869851911123
259,7,3619,0.09440564628762108
259,8,3620,0.08788478619446637
259,9,3621,0.08800471014976548
259,10,3622,0.08819258864888051
259,11,3623,0.08475996949738758
259,12,3624,0.09011165811096304
259,13,3625,0.08478869930864598
259,14,3626,0.09010615267160028
260,1,3627,0.10722605475394427
260,2,3628,0.0955130924776766
260,3,3629,0.09002535178633031
260,4,3630,0.08889229648777515
260,5,3631,0.08891176836509739
260,6,3632,0.08713250921346591
260,7,3633,0.08904584462548573
260,8,3634,0.0870109506514605
260,9,3635,0.09457800445216563
260,10,3636,0.09122928033434691
260,11,3637,0.08792561888924251
260,12,3638,0.08739630629133865
260,13,3639,0.08645524227779398
260,14,3640,0.09084125357516129
261,1,3641,0.0926836472904849
261,2,3642,0.09635415610105796
261,3,3643,0.08865044109740727
261,4,3644,0.09280213826284561
261,5,3645,0.08783071941880351
261,6,3646,0.08692126918995016
261,7,3647,0.08975748435387369
261,8,3648,0.09064695005014643
261,9,3649,0.08998789468750916
261,10,3650,0.08786632593733813
261,11,3651,0.08956067743082759
261,12,3652,0.08820546396298816
261,13,3653,0.09182601855846392
261,14,3654,0.08965123241272273
262,1,3655,0.10258622876397007
262,2,3656,0.09087344853541349
262,3,3657,0.09438203630975464
262,4,3658,0.09177322426870496
262,5,3659,0.08783718849824038
262,6,3660,0.08964265923462732
262,7,3661,0.08940067260455192
262,8,3662,0.0878543030699997
262,9,3663,0.08685148968188047
262,10,3664,0.08877951239983356
262,11,3665,0.08898907544172306
262,12,3666,0.08857081994593813
262,13,3667,0.09039016830403614
262,14,3668,0.08934910042302341
263,1,3669,0.09173769545887764
263,2,3670,0.09339362765099767
263,3,3671,0.09075587924184082
263,4,3672,0.09092136891639249
263,5,3673,0.09136625082733128
263,6,3674,0.09128253357714433
263,7,3675,0.0873840467307714
263,8,3676,0.08910764369845257
263,9,3677,0.08765923466747419
263,10,3678,0.09188964054529235
263,11,3679,0.08787420112853782
263,12,3680,0.08761337971649424
263,13,3681,0.08645067004815792
263,14,3682,0.08724441588061525
264,1,3683,0.09817674990229663
264,2,3684,0.0892964268395771
264,3,3685,0.09428386347504222
264,4,3686,0.09023607214551471
264,5,3687,0.08988718768159658
264,6,3688,0.08381581347318738
264,7,3689,0.08884480924208416
264,8,3690,0.08727319348036157
264,9,3691,0.08911835674787139
264,10,3692,0.08216882485551756
264,11,3693,0.08459833537125203
264,12,3694,0.08948175561298073
264,13,3695,0.08527539367299587
264,14,3696,0.0929198014406227
265,1,3697,0.09361936898488782
265,2,3698,0.08961446648895308
265,3,3699,0.08871288368780268
265,4,3700,0.08941596900636334
265,5,3701,0.08610732070443065
265,6,3702,0.08807303410907315
265,7,3703,0.09215364094954352
265,8,3704,0.08577032099100274
265,9,3705,0.08773596676101957
265,10,3706,0.08634780552545737
265,11,3707,0.0881813709037382
265,12,3708,0.08743578722684074
265,13,3709,0.08857460593090659
265,14,3710,0.0914256676464597
266,1,3711,0.09665679148650383
266,2,3712,0.08647199907906647
266,3,3713,0.08806414359136668
266,4,3714,0.0922775152302215
266,5,3715,0.0942144036043179
266,6,3716,0.08989254810829392
266,7,3717,0.08312875271086
266,8,3718,0.08201459741811574
266,9,3719,0.08707199067499387
266,10,3720,0.08793272751425822
266,11,3721,0.08705677269772588
266,12,3722,0.0927612530852646
266,13,3723,0.08960866925880359
266,14,3724,0.0868320926141643
267,1,3725,0.09395048493933067
267,2,3726,0.09132804587790191
267,3,3727,0.09042075315916702
267,4,3728,0.08789191965107956
267,5,3729,0.08823298791290325
267,6,3730,0.08833755212671489
267,7,3731,0.08859326909146138
267,8,3732,0.08346867050579082
267,9,3733,0.08502440561558704
267,10,3734,0.08473760639758375
267,11,3735,0.08364688680273405
267,12,3736,0.08604640027542408
267,13,3737,0.09129243580978351
267,14,3738,0.08951139382123843
268,1,3739,0.09094167364572242
268,2,3740,0.09763819589332375
268,3,3741,0.09429816116977391
268,4,3742,0.08054737962768672
268,5,3743,0.08954515913967427
268,6,3744,0.08237253662814877
268,7,3745,0.085478194180354
268,8,3746,0.08754842695514183
268,9,3747,0.08290699843037473
268,10,3748,0.08723686374569595
268,11,3749,0.0860523295207868
268,12,3750,0.08592972510304113
268,13,3751,0.08954306552698715
268,14,3752,0.08596328553046112
269,1,3753,0.1011406351832314
269,2,3754,0.09189288095181897
269,3,3755,0.0991121988005207
269,4,3756,0.08781702286547788
269,5,3757,0.0893503966369809
269,6,3758,0.08633900160347474
269,7,3759,0.08549866659750649
269,8,3760,0.08434871204984042
269,9,3761,0.0880392855713325
269,10,3762,0.0894126045713151
269,11,3763,0.0899244147026611
269,12,3764,0.08297681264198008
269,13,3765,0.09203395551285316
269,14,3766,0.08544447170123773
270,1,3767,0.0894800915093709
270,2,3768,0.09441836160091949
270,3,3769,0.0878092380828604
270,4,3770,0.08470742584757776
270,5,3771,0.08599440721029887
270,6,3772,0.08598825915094956
270,7,3773,0.09568702607616943
270,8,3774,0.0857578786078258
270,9,3775,0.08461959163860036
270,10,3776,0.08540527094830387
270,11,3777,0.08382377410468117
270,12,3778,0.08186927933096118
270,13,3779,0.09277284408631697
270,14,3780,0.08826166245142991
271,1,3781,0.09179228853353101
271,2,3782,0.08801985362590865
271,3,3783,0.08719479289284975
271,4,3784,0.08921358934578925
271,5,3785,0.08828169695818898
271,6,3786,0.09101770395472428
271,7,3787,0.08657383587742927
271,8,3788,0.0820419607947353
271,9,3789,0.08828211774171353
271,10,3790,0.0858334634391907
271,11,3791,0.0872037222505724
271,12,3792,0.0871794026321978
271,13,3793,0.0833755090185949
271,14,3794,0.08196564395535655
272,1,3795,0.09367296199614543
272,2,3796,0.0931292308898478
272,3,3797,0.09502074556393011
272,4,3798,0.08621522053846162
272,5,3799,0.0856914365985048
272,6,3800,0.08551815008926159
272,7,3801,0.08454387569677049
272,8,3802,0.08479537188201805
272,9,3803,0.0848225735997637
272,10,3804,0.08991201295948091
272,11,3805,0.0905274850894431
272,12,3806,0.08576516312018928
272,13,3807,0.08226964753167942
272,14,3808,0.08567801062029545
273,1,3809,0.09534839412215798
273,2,3810,0.09203708292271556
273,3,3811,0.09471329009267723
273,4,3812,0.09369941819206139
273,5,3813,0.09227018457089971
273,6,3814,0.08854060552123891
273,7,3815,0.0827109552006313
273,8,3816,0.08182584129429528
273,9,3817,0.09034367398324973
273,10,3818,0.08449622823233204
273,11,3819,0.08344384000072255
273,12,3820,0.08587304495386491
273,13,3821,0.08794269549048335
273,14,3822,0.09302279782524764
274,1,3823,0.08689681641558715
274,2,3824,0.08867008209641418
274,3,3825,0.0870410519441466
274,4,3826,0.09401432251961281
274,5,3827,0.08941148330027225
274,6,3828,0.08653612295034725
274,7,3829,0.08582142845077778
274,8,3830,0.08652776971306075
274,9,3831,0.08283990395535616
274,10,3832,0.08576525371750254
274,11,3833,0.08822847416987166
274,12,3834,0.0833816714199632
274,13,3835,0.08463987920200783
274,14,3836,0.08333537770758492
275,1,3837,0.09809798424360107
275,2,3838,0.0903341281538147
275,3,3839,0.08961292071520759
275,4,3840,0.0930470039899522
275,5,3841,0.09479717691632915
275,6,3842,0.09210926588356592
275,7,3843,0.087562798573132
275,8,3844,0.08657113643229722
275,9,3845,0.08965708187964228
275,10,3846,0.0892022110195868
275,11,3847,0.08469242727838938
275,12,3848,0.08677186153212303
275,13,3849,0.08349362630781527
275,14,3850,0.08847692416615009
276,1,3851,0.10061993695192231
276,2,3852,0.09414101677437246
276,3,3853,0.08523240641749825
276,4,3854,0.08814259071168648
276,5,3855,0.08810526668400434
276,6,3856,0.08960346356677318
276,7,3857,0.09130654024654244
276,8,3858,0.0856948705267468
276,9,3859,0.08681205796422455
276,10,3860,0.09118806735154462
276,11,3861,0.09056433015839176
276,12,3862,0.08864110164673067
276,13,3863,0.08488434289550427
276,14,3864,0.08204326845621207
277,1,3865,0.0986835850952142
277,2,3866,0.08961833622487714
277,3,3867,0.08702057568485219
277,4,3868,0.08580765826810458
277,5,3869,0.08520348525863772
277,6,3870,0.0863187077955187
277,7,3871,0.08413062810069309
277,8,3872,0.08527303981356159
277,9,3873,0.08438887902183614
277,10,3874,0.08397782484427356
277,11,3875,0.09018899766942602
277,12,3876,0.0886891182426162
277,13,3877,0.08589710222966856
277,14,3878,0.08290233695891602
278,1,3879,0.09562873608984647
278,2,3880,0.09032926850635159
278,3,3881,0.08793396902732313
278,4,3882,0.08599561423448875
278,5,3883,0.09302509408341013
278,6,3884,0.08535412104460123
278,7,3885,0.08573824495561132
278,8,3886,0.08965105902444039
278,9,3887,0.08341112576856524
278,10,3888,0.08454927579924348
278,11,3889,0.08801173422627369
278,12,3890,0.08404423109968727
278,13,3891,0.08945966046041652
278,14,3892,0.08746800043830621
279,1,3893,0.08491619969790117
279,2,3894,0.08990419721791018
279,3,3895,0.0877415282433403
279,4,3896,0.08770998321038741
279,5,3897,0.0878948437722263
279,6,3898,0.08945570747302044
279,7,3899,0.08867226308519087
279,8,3900,0.08387954498399651
279,9,3901,0.0851356888364208
279,10,3902,0.087953167206491
279,11,3903,0.09050999630268533
279,12,3904,0.08356516165286845
279,13,3905,0.0853840997621023
279,14,3906,0.08578727486771946
280,1,3907,0.09187647340461408
280,2,3908,0.09268093302082521
280,3,3909,0.08890037591928425
280,4,3910,0.08580925002313429
280,5,3911,0.09354950382375968
280,6,3912,0.08828323621410183
280,7,3913,0.08493270677826534
280,8,3914,0.08261108006564685
280,9,3915,0.08667310435125647
280,10,3916,0.08646783225255736
280,11,3917,0.08464338892070347
280,12,3918,0.0843089712445929
280,13,3919,0.08211689142277921
280,14,3920,0.08323142851967993
281,1,3921,0.10585645535986328
281,2,3922,0.09098701181677712
281,3,3923,0.09534795783356731
281,4,3924,0.09038890397907541
281,5,3925,0.08156093110155792
281,6,3926,0.08855588390790119
281,7,3927,0.0860332286371969
281,8,3928,0.08938091519008962
281,9,3929,0.08204595527414747
281,10,3930,0.08859982564155135
281,11,3931,0.08792731404324121
281,12,3932,0.08464325860301528
281,13,3933,0.0871368558899866
281,14,3934,0.0905096563098067
282,1,3935,0.10831830249241295
282,2,3936,0.09808867762705595
282,3,3937,0.10105057656258676
282,4,3938,0.09203937072232787
282,5,3939,0.09157308141291165
282,6,3940,0.08912016009227611
282,7,3941,0.093071657553209
282,8,3942,0.08811327434548902
282,9,3943,0.0914553055963527
282,10,3944,0.08396171514998742
282,11,3945,0.08387878030124894
282,12,3946,0.08196563510487097
282,13,3947,0.08929729645302645
282,14,3948,0.08658577167062119
283,1,3949,0.09414383987155199
283,2,3950,0.09174494300147298
283,3,3951,0.09243816748187883
283,4,3952,0.08823294957146152
283,5,3953,0.08611244895178444
283,6,3954,0.08605850382727528
283,7,3955,0.08741301345106324
283,8,3956,0.08736783612700512
283,9,3957,0.08993104666126145
283,10,3958,0.08496519049084755
283,11,3959,0.0832761364940737
283,12,3960,0.08628260026960588
283,13,3961,0.08639338517612274
283,14,3962,0.08814868496760189
284,1,3963,0.10321121009822756
284,2,3964,0.09058587506498259
284,3,3965,0.08781067961493336
284,4,3966,0.08860514650588766
284,5,3967,0.0863147563474034
284,6,3968,0.0852797056161689
284,7,3969,0.08867827674547038
284,8,3970,0.08999866822249603
284,9,3971,0.08828333221702361
284,10,3972,0.09444453682007249
284,11,3973,0.09223361953398544
284,12,3974,0.08784498461292116
284,13,3975,0.08606874965490495
284,14,3976,0.08462621026087024
285,1,3977,0.09346654119000847
285,2,3978,0.08286688027948715
285,3,3979,0.0900336888270032
285,4,3980,0.09133318142689532
285,5,3981,0.09089377057902333
285,6,3982,0.0934172045380652
285,7,3983,0.09059608227704921
285,8,3984,0.08855906137319446
285,9,3985,0.09000714259055441
285,10,3986,0.08730188317466268
285,11,3987,0.08805462221389966
285,12,3988,0.08347121645968625
285,13,3989,0.08897395226020305
285,14,3990,0.09309238415146494
286,1,3991,0.08911037369413541
286,2,3992,0.08910248308713024
286,3,3993,0.08830430417924755
286,4,3994,0.08736908961768539
286,5,3995,0.08766628220837853
286,6,3996,0.08814518486956481
286,7,3997,0.08557858375015255
286,8,3998,0.08285182824336695
286,9,3999,0.08810710199755065
286,10,4000,0.08463008088849525
286,11,4001,0.08779481825914437
286,12,4002,0.08821163462669956
286,13,4003,0.08630281403330409
286,14,4004,0.08545203040451305
287,1,4005,0.08866932830414535
287,2,4006,0.08821052070197738
287,3,4007,0.08923727977815062
287,4,4008,0.08036105049228914
287,5,4009,0.08833585591893393
287,6,4010,0.08656688290131061
287,7,4011,0.08335454262426563
287,8,4012,0.08101163019193593
287,9,4013,0.09029533531520241
287,10,4014,0.08393896655809145
287,11,4015,0.08745609905068995
287,12,4016,0.08636130031248315
287,13,4017,0.0834765048533659
287,14,4018,0.08278020406767567
288,1,4019,0.10285502913386481
288,2,4020,0.09558579786823823
288,3,4021,0.09084429233570325
288,4,4022,0.08830184165611468
288,5,4023,0.08786595302016958
288,6,4024,0.08187962630581241
288,7,4025,0.08952397685072704
288,8,4026,0.0899631563872166
288,9,4027,0.09189641952641134
288,10,4028,0.09111401086537232
288,11,4029,0.08318839805287137
288,12,4030,0.08650422147244746
288,13,4031,0.0823813319321736
288,14,4032,0.09560723979634567
289,1,4033,0.09846285334676244
289,2,4034,0.09256211669289471
289,3,4035,0.08908878695645073
289,4,4036,0.09087997116794826
289,5,4037,0.08931146221104479
289,6,4038,0.0881759985861269
289,7,4039,0.08852863232854626
289,8,4040,0.08606865545369656
289,9,4041,0.09070798401981657
289,10,4042,0.08860782182524447
289,11,4043,0.08969304801047324
289,12,4044,0.0865596031373831
289,13,4045,0.0906660533586522
289,14,4046,0.08335617551953736
290,1,4047,0.09323000761231823
290,2,4048,0.09067887187100943
290,3,4049,0.08398805383987772
290,4,4050,0.08776057371268953
290,5,4051,0.08353650759347891
290,6,4052,0.08547203798094646
290,7,4053,0.08752910260443654
290,8,4054,0.08397207937661293
290,9,4055,0.08504444412063807
290,10,4056,0.08256876944187909
290,11,4057,0.08729123088517607
290,12,4058,0.08735744851461327
290,13,4059,0.08350364226025396
290,14,4060,0.08414600621702177
291,1,4061,0.08677595307401949
291,2,4062,0.09199392084100295
291,3,4063,0.0936943048369654
291,4,4064,0.08921175718870986
291,5,4065,0.08499533610796976
291,6,4066,0.0876808664579211
291,7,4067,0.08887636189320686
291,8,4068,0.08598161546335611
291,9,4069,0.08457455587621171
291,10,4070,0.08506956774350831
291,11,4071,0.08576879862967958
291,12,4072,0.08250394150161157
291,13,4073,0.08551801767783583
291,14,4074,0.08727014447253477
292,1,4075,0.08444243185453984
292,2,4076,0.08468239255526017
292,3,4077,0.08572823589877265
292,4,4078,0.08581282108022202
292,5,4079,0.08539099703694997
292,6,4080,0.0838884642207028
292,7,4081,0.0861138232305062
292,8,4082,0.08498901326841597
292,9,4083,0.08479756115071808
292,10,4084,0.0849670743910458
292,11,4085,0.08441803484912794
292,12,4086,0.0861433280557558
292,13,4087,0.07910118032949297
292,14,4088,0.08134763131844618
293,1,4089,0.09306780095696503
293,2,4090,0.09243575367039174
293,3,4091,0.08596669264732774
293,4,4092,0.08395787814814214
293,5,4093,0.09058599806349425
293,6,4094,0.08492933816356929
293,7,4095,0.08365260157519437
293,8,4096,0.08459762323252275
293,9,4097,0.08431537352089834
293,10,4098,0.07890420823497385
293,11,4099,0.08233426834700219
293,12,4100,0.08565402360010628
293,13,4101,0.08616688806722991
293,14,4102,0.09109340989420693
294,1,4103,0.08946318624572637
294,2,4104,0.08999578967503287
294,3,4105,0.08406363068961739
294,4,4106,0.08472932305683986
294,5,4107,0.08570747943035896
294,6,4108,0.09189572587221752
294,7,4109,0.09098592933215749
294,8,4110,0.09116590332109974
294,9,4111,0.08297366186155697
294,10,4112,0.08636421562921144
294,11,4113,0.08136715093687671
294,12,4114,0.08479850505825208
294,13,4115,0.08087487944831298
294,14,4116,0.0849637290718117
295,1,4117,0.08640744991640001
295,2,4118,0.08635028604727321
295,3,4119,0.08719100465038761
295,4,4120,0.08585888497513665
295,5,4121,0.08529721534858946
295,6,4122,0.08768303615431071
295,7,4123,0.0852003511710603
295,8,4124,0.08541545228694915
295,9,4125,0.08224083484778495
295,10,4126,0.08420963170485478
295,11,4127,0.08573720185780834
295,12,4128,0.08306611323653283
295,13,4129,0.08316979904513824
295,14,4130,0.08140164986949723
296,1,4131,0.08633139312612603
296,2,4132,0.08515401771313999
296,3,4133,0.08577483386629084
296,4,4134,0.08823004363545439
296,5,4135,0.08545166121764218
296,6,4136,0.08800834118521639
296,7,4137,0.08809289704389221
296,8,4138,0.08663479139634657
296,9,4139,0.0852458008390833
296,10,4140,0.0840283087664513
296,11,4141,0.08528803120931618
296,12,4142,0.08739053573939914
296,13,4143,0.08668171944223726
296,14,4144,0.08538015930122267
297,1,4145,0.09705072007224425
297,2,4146,0.08719445691123717
297,3,4147,0.08635204918680547
297,4,4148,0.08482935604182992
297,5,4149,0.0913180603810838
297,6,4150,0.08500240143002546
297,7,4151,0.08912529264117074
297,8,4152,0.08395934700574877
297,9,4153,0.08767636733537258
297,10,4154,0.08351904891222427
297,11,4155,0.08419854344232586
297,12,4156,0.08804501819169797
297,13,4157,0.08723399908873937
297,14,4158,0.08228158485386701
298,1,4159,0.09402743715728296
298,2,4160,0.0839922832991659
298,3,4161,0.08791498424584744
298,4,4162,0.09049682260963365
298,5,4163,0.08716281752587796
298,6,4164,0.08490266277614407
298,7,4165,0.08800579676554073
298,8,4166,0.08659265560934734
298,9,4167,0.0811439993110239
298,10,4168,0.08575370319213887
298,11,4169,0.087225627197751
298,12,4170,0.08264039939721186
298,13,4171,0.08544675870284144
298,14,4172,0.09075309020229687
299,1,4173,0.09164447600236333
299,2,4174,0.08567642882653206
299,3,4175,0.08344170705094102
299,4,4176,0.08928003355478273
299,5,4177,0.087599921503422
299,6,4178,0.08621875482700972
299,7,4179,0.07928116170414644
299,8,4180,0.08469483723900105
299,9,4181,0.08020561902561849
299,10,4182,0.08377465758671138
299,11,4183,0.07897161396776578
299,12,4184,0.08523001934000438
299,13,4185,0.07937919228210455
299,14,4186,0.08098165393198364
300,1,4187,0.09210139062732496
300,2,4188,0.09053794545288861
300,3,4189,0.0870251225241496
300,4,4190,0.08388607615462688
300,5,4191,0.08646220515041385
300,6,4192,0.088310514285772
300,7,4193,0.0827984149102982
300,8,4194,0.08572877189389293
300,9,4195,0.08507559003129929
300,10,4196,0.08414049269263646
300,11,4197,0.08623768242156546
300,12,4198,0.08468084182887885
300,13,4199,0.08407554073886835
300,14,4200,0.08057986370668829
301,1,4201,0.09844591917189188
301,2,4202,0.08601928802385933
301,3,4203,0.08745266367612205
301,4,4204,0.08474406612788618
301,5,4205,0.08971203341479414
301,6,4206,0.08696935472120675
301,7,4207,0.08879403379276099
301,8,4208,0.08493046369235153
301,9,4209,0.08901722702315332
301,10,4210,0.09032899602502914
301,11,4211,0.08484230759720164
301,12,4212,0.08522787713568201
301,13,4213,0.08612819811525967
301,14,4214,0.08238408381358181
302,1,4215,0.09063731923015111
302,2,4216,0.08933940813552664
302,3,4217,0.08627286162143849
302,4,4218,0.0854277431507395
302,5,4219,0.0843480702848355
302,6,4220,0.08275983520135198
302,7,4221,0.07993309263328915
302,8,4222,0.08492782714517236
302,9,4223,0.08205175501756784
302,10,4224,0.08782861529340509
302,11,4225,0.081320254110793
302,12,4226,0.08220614346683053
302,13,4227,0.08333313183666075
302,14,4228,0.08514240602373847
303,1,4229,0.09022701582908328
303,2,4230,0.09043468547326944
303,3,4231,0.09277634881448867
303,4,4232,0.08534821953088484
303,5,4233,0.0821145671387646
303,6,4234,0.08310953708542633
303,7,4235,0.0865654601589796
303,8,4236,0.08520606445127431
303,9,4237,0.08543859728972236
303,10,4238,0.08561935890288869
303,11,4239,0.0838994545459161
303,12,4240,0.08251277445989186
303,13,4241,0.08561088242491187
303,14,4242,0.0853491489011445
304,1,4243,0.08385441781912267
304,2,4244,0.08391105776016898
304,3,4245,0.08459974534373668
304,4,4246,0.08690188209305924
304,5,4247,0.08509512388643155
304,6,4248,0.08637702237911132
304,7,4249,0.08265265263153941
304,8,4250,0.08105535067925865
304,9,4251,0.08464838520641794
304,10,4252,0.08236223037241058
304,11,4253,0.08189645045677033
304,12,4254,0.08398818496370866
304,13,4255,0.08328133954940278
304,14,4256,0.08182888476178646
305,1,4257,0.0896899433854929
305,2,4258,0.08818803980384976
305,3,4259,0.08224163568100888
305,4,4260,0.08374796280986344
305,5,4261,0.08177908430252387
305,6,4262,0.08294813786877844
305,7,4263,0.08173590676471115
305,8,4264,0.08233226900900563
305,9,4265,0.07884989652683902
305,10,4266,0.08341715292588077
305,11,4267,0.08093935322516858
305,12,4268,0.08032892984865268
305,13,4269,0.08332772757999672
305,14,4270,0.07905298871890105
306,1,4271,0.09247504548695772
306,2,4272,0.08836540975977474
306,3,4273,0.08455360774753438
306,4,4274,0.08558903923020947
306,5,4275,0.08448650860344599
306,6,4276,0.08301531828505497
306,7,4277,0.0815208994748867
306,8,4278,0.07979157211607933
306,9,4279,0.08310511966535261
306,10,4280,0.08302238862287185
306,11,4281,0.0838361121859613
306,12,4282,0.08259887092976011
306,13,4283,0.09004051689332918
306,14,4284,0.08186363855834311
307,1,4285,0.08728299680365358
307,2,4286,0.08585051359588869
307,3,4287,0.0847311652123606
307,4,4288,0.0871264399013668
307,5,4289,0.08402189626379593
307,6,4290,0.08566444192616425
307,7,4291,0.08501819262204553
307,8,4292,0.08000126265493723
307,9,4293,0.08667996385868626
307,10,4294,0.0865905084821396
307,11,4295,0.08576335811614358
307,12,4296,0.08338775325456574
307,13,4297,0.08028627596541593
307,14,4298,0.08250225944610669
308,1,4299,0.0880736972393092
308,2,4300,0.08858871851755665
308,3,4301,0.0845351697303978
308,4,4302,0.0866964412252481
308,5,4303,0.08393238129123981
308,6,4304,0.08263277195677397
308,7,4305,0.08321422145542726
308,8,4306,0.08675464341498097
308,9,4307,0.08864727234853066
308,10,4308,0.08179892210344629
308,11,4309,0.08617675116348561
308,12,4310,0.07913138203252418
308,13,4311,0.07862803774499301
308,14,4312,0.07762477441723598
309,1,4313,0.08793483860921185
309,2,4314,0.08530017582993626
309,3,4315,0.08466645467229124
309,4,4316,0.08049037677444046
309,5,4317,0.0808054387011476
309,6,4318,0.07943257348228311
309,7,4319,0.07977268040311634
309,8,4320,0.08385370532459956
309,9,4321,0.0791808598510648
309,10,4322,0.07864684199604297
309,11,4323,0.08590474870207236
309,12,4324,0.08117473984895596
309,13,4325,0.08083954006128316
309,14,4326,0.07976507821980316
310,1,4327,0.10168228745145204
310,2,4328,0.09055092977325303
310,3,4329,0.08747748438968747
310,4,4330,0.09005531080051472
310,5,4331,0.08862387825865775
310,6,4332,0.0897892705816106
310,7,4333,0.08908594668779336
310,8,4334,0.08693469313620748
310,9,4335,0.08656536560130787
310,10,4336,0.09020092004296812
310,11,4337,0.08491121126927488
310,12,4338,0.08905951139078225
310,13,4339,0.08554079479567825
310,14,4340,0.08541646487239637
311,1,4341,0.08662049047797926
311,2,4342,0.08346418223322247
311,3,4343,0.08817915287535141
311,4,4344,0.08795378072116589
311,5,4345,0.0871612416462855
311,6,4346,0.08085420597149101
311,7,4347,0.08509883236086213
311,8,4348,0.08330772230134152
311,9,4349,0.08652237281312929
311,10,4350,0.0801206082134778
311,11,4351,0.07840128690915502
311,12,4352,0.08267990880601664
311,13,4353,0.08396623688991212
311,14,4354,0.07791317948139882
312,1,4355,0.09034437660367459
312,2,4356,0.08693286896683915
312,3,4357,0.08142917076021841
312,4,4358,0.08113385963888156
312,5,4359,0.08175516630399227
312,6,4360,0.08510298995655387
312,7,4361,0.08421669263133146
312,8,4362,0.0857769608634722
312,9,4363,0.08452597969971001
312,10,4364,0.07950268694292417
312,11,4365,0.08558921092246709
312,12,4366,0.0830354071034668
312,13,4367,0.08094194285337063
312,14,4368,0.08198276174094413
313,1,4369,0.0885216747825582
313,2,4370,0.08382674813766668
313,3,4371,0.08721494470746179
313,4,4372,0.08071012478571883
313,5,4373,0.07740900634420317
313,6,4374,0.08101866009367446
313,7,4375,0.08440541969937236
313,8,4376,0.07788548515006236
313,9,4377,0.07640559844017177
313,10,4378,0.08338297570828788
313,11,4379,0.07779857672528255
313,12,4380,0.0814131503691185
313,13,4381,0.08371456521465036
313,14,4382,0.08185194349173651
314,1,4383,0.0953349598045483
314,2,4384,0.08977911487237199
314,3,4385,0.08338458820754072
314,4,4386,0.0829068825268162
314,5,4387,0.08416214981879631
314,6,4388,0.08155139036414544
314,7,4389,0.0847492573293811
314,8,4390,0.08303332166652286
314,9,4391,0.08236472101326392
314,10,4392,0.08296061108226761
314,11,4393,0.0821830864371376
314,12,4394,0.08712083023953274
314,13,4395,0.08042373154107212
314,14,4396,0.07955629974927639
315,1,4397,0.08664017813866291
315,2,4398,0.09226138539079785
315,3,4399,0.08592451248399582
315,4,4400,0.0852476002326403
315,5,4401,0.08161130654302912
315,6,4402,0.08420603272481074
315,7,4403,0.08388845796300101
315,8,4404,0.08448876038037233
315,9,4405,0.07892283197982965
315,10,4406,0.08268751498213786
315,11,4407,0.08156636046211713
315,12,4408,0.08582531914340853
315,13,4409,0.08568452293279949
315,14,4410,0.08293667179462062
316,1,4411,0.08594480568157209
316,2,4412,0.08612726416245894
316,3,4413,0.08898032036671673
316,4,4414,0.08539677213930885
316,5,4415,0.08415831478843645
316,6,4416,0.08289641333324181
316,7,4417,0.07803937050206992
316,8,4418,0.08270218554981078
316,9,4419,0.08334002959996195
316,10,4420,0.07969421486333998
316,11,4421,0.07949370394764368
316,12,4422,0.08387682144553453
316,13,4423,0.08083362894433843
316,14,4424,0.08180722040741992
317,1,4425,0.08634980394917427
317,2,4426,0.0812046631910839
317,3,4427,0.08159566340974259
317,4,4428,0.08413016812995128
317,5,4429,0.08481734537455966
317,6,4430,0.07664561130051407
317,7,4431,0.08316925548377582
317,8,4432,0.08473567818087524
317,9,4433,0.08857120206772118
317,10,4434,0.08233207558216185
317,11,4435,0.0825502451775454
317,12,4436,0.0802558930147491
317,13,4437,0.08012834158374364
317,14,4438,0.08073603378609434
318,1,4439,0.0828453048806106
318,2,4440,0.08468661347153607
318,3,4441,0.08122093901613303
318,4,4442,0.08329493760953295
318,5,4443,0.08397924807246969
318,6,4444,0.08719706307273538
318,7,4445,0.08130598926488777
318,8,4446,0.0799802289997266
318,9,4447,0.08604561280988675
318,10,4448,0.0774900490282133
318,11,4449,0.08738137126317576
318,12,4450,0.08528092898224023
