epoch,batch,iteration,global_gradient_norm(average)
78,8,3627,0.07000748380682162
78,9,3628,0.07012390474934417
78,10,3629,0.06706827265305211
78,11,3630,0.06878833510920263
78,12,3631,0.06936732645623982
78,13,3632,0.06847221819765567
78,14,3633,0.06690225243895188
78,15,3634,0.06938838888288479
78,16,3635,0.0736303864996093
78,17,3636,0.07105261925834674
78,18,3637,0.073485873904272
78,19,3638,0.07253185542672266
78,20,3639,0.06873692775295621
78,21,3640,0.0688124565859234
78,22,3641,0.07151108484224865
78,23,3642,0.06673280119789503
78,24,3643,0.07359924976068526
78,25,3644,0.07208979473176884
78,26,3645,0.0665870395373982
78,27,3646,0.06663237273003672
78,28,3647,0.07123489368526084
78,29,3648,0.06989138703641387
78,30,3649,0.07014194630537224
78,31,3650,0.06953803606282154
78,32,3651,0.06890089696932214
78,33,3652,0.07233717715932557
78,34,3653,0.07148215919727731
78,35,3654,0.06879703248312179
78,36,3655,0.06865091288917281
78,37,3656,0.06964428065280658
78,38,3657,0.06960105419041317
78,39,3658,0.06859258420051308
78,40,3659,0.06958222511882396
78,41,3660,0.06717469840687627
78,42,3661,0.068230527321483
78,43,3662,0.06881322402218333
78,44,3663,0.06662516331219473
78,45,3664,0.06624229550528728
78,46,3665,0.06741253203156139
78,47,3666,0.06924176526564417
79,1,3667,0.0662166791597358
79,2,3668,0.06962974297273454
79,3,3669,0.06951007847721408
79,4,3670,0.07476226795104166
79,5,3671,0.07111785965818583
79,6,3672,0.07009891513369113
79,7,3673,0.06839972688013922
79,8,3674,0.07050900723862273
79,9,3675,0.06553758820426919
79,10,3676,0.06814752346078692
79,11,3677,0.06965864886688085
79,12,3678,0.067500368752411
79,13,3679,0.06820532960855923
79,14,3680,0.07272945283209208
79,15,3681,0.06718017951445733
79,16,3682,0.07209862206800431
79,17,3683,0.06863216212779256
79,18,3684,0.0680622145925171
79,19,3685,0.06695132529889804
79,20,3686,0.06864454179538662
79,21,3687,0.06812660804940797
79,22,3688,0.06951040609893515
79,23,3689,0.06847630848073616
79,24,3690,0.06982449072822583
79,25,3691,0.07238064758081741
79,26,3692,0.06806742901879652
79,27,3693,0.06925415843967853
79,28,3694,0.07174514454408439
79,29,3695,0.07219403271479849
79,30,3696,0.0752478725756546
79,31,3697,0.0706100319605256
79,32,3698,0.06970287884582896
79,33,3699,0.06730821709503333
79,34,3700,0.06628393120013776
79,35,3701,0.07181186604443016
79,36,3702,0.06716217271053336
79,37,3703,0.06933278180724817
79,38,3704,0.07209491462923995
79,39,3705,0.06880977098478856
79,40,3706,0.06804270913525587
79,41,3707,0.06687217104824963
79,42,3708,0.06721597462389206
79,43,3709,0.06837030481647811
79,44,3710,0.06684590391117867
79,45,3711,0.06560989917913616
79,46,3712,0.06553554412439783
79,47,3713,0.06580689655367832
80,1,3714,0.06855621641717899
80,2,3715,0.06473840658177223
80,3,3716,0.06534362809380505
80,4,3717,0.06410487312558702
80,5,3718,0.06858338285510444
80,6,3719,0.0657279248870326
80,7,3720,0.06686829583841494
80,8,3721,0.06584848586469418
80,9,3722,0.06691477638583042
80,10,3723,0.06580179888589335
80,11,3724,0.06755959619020482
80,12,3725,0.06782202922276817
80,13,3726,0.06668133293601451
80,14,3727,0.06721092154886509
80,15,3728,0.06655694354458322
80,16,3729,0.06441282362897754
80,17,3730,0.06712842597422912
80,18,3731,0.06795926191615137
80,19,3732,0.07026581606372014
80,20,3733,0.06824752422285033
80,21,3734,0.06854489987438414
80,22,3735,0.06721017121676139
80,23,3736,0.06436047669064013
80,24,3737,0.06716388004959353
80,25,3738,0.06883574143679774
80,26,3739,0.068298515574689
80,27,3740,0.06970469512109982
80,28,3741,0.0651480617991731
80,29,3742,0.07219717493082586
80,30,3743,0.06625491230740595
80,31,3744,0.06569276848717326
80,32,3745,0.06472526112060159
80,33,3746,0.061394871670683866
80,34,3747,0.0655983669167311
80,35,3748,0.06439379869294991
80,36,3749,0.06871533557775585
80,37,3750,0.07028352079626161
80,38,3751,0.06787957707936966
80,39,3752,0.06666529066653305
80,40,3753,0.06526044857119269
80,41,3754,0.07199490965364534
80,42,3755,0.06908034959050853
80,43,3756,0.0649270656548924
80,44,3757,0.06691906931463916
80,45,3758,0.0704148857911498
80,46,3759,0.06588547090875692
80,47,3760,0.07013894258005583
81,1,3761,0.06535701154380519
81,2,3762,0.06724870651810061
81,3,3763,0.06522390069615285
81,4,3764,0.06582829199552075
81,5,3765,0.06783045425046777
81,6,3766,0.06519697360259552
81,7,3767,0.07114085805905329
81,8,3768,0.06985978568956132
81,9,3769,0.06790163489706993
81,10,3770,0.06889670003101823
81,11,3771,0.06803339814497068
81,12,3772,0.0652878340363695
81,13,3773,0.06906897843532357
81,14,3774,0.0664395318126498
81,15,3775,0.06754357837053278
81,16,3776,0.06494156795155603
81,17,3777,0.07005012112936056
81,18,3778,0.06928112292836981
81,19,3779,0.06731757977159747
81,20,3780,0.06671144735248377
81,21,3781,0.06319067425789464
81,22,3782,0.0692519713314117
81,23,3783,0.06473559948534424
81,24,3784,0.06177639681195687
81,25,3785,0.06768956517927295
81,26,3786,0.06881604303545229
81,27,3787,0.07022341269911847
81,28,3788,0.06955545051268446
81,29,3789,0.06661306253361785
81,30,3790,0.07021672856738766
81,31,3791,0.07710762208967842
81,32,3792,0.07516812377846246
81,33,3793,0.0732877769214421
81,34,3794,0.06971329883841038
81,35,3795,0.0689614081288322
81,36,3796,0.06769392793892139
81,37,3797,0.06645959548648585
81,38,3798,0.06531772029678228
81,39,3799,0.06713430619405227
81,40,3800,0.06540375910773143
81,41,3801,0.06869919210713742
81,42,3802,0.06791753585117166
81,43,3803,0.06787409835457534
81,44,3804,0.0676886901270064
81,45,3805,0.07049957844421284
81,46,3806,0.06701328372491377
81,47,3807,0.07185295825737473
82,1,3808,0.06570045695510145
82,2,3809,0.07027027621928832
82,3,3810,0.06557072653202548
82,4,3811,0.06497483213164036
82,5,3812,0.06579477786374614
82,6,3813,0.06822722457445984
82,7,3814,0.06498193242058144
82,8,3815,0.06769617588008044
82,9,3816,0.06690859511752956
82,10,3817,0.0657964282646067
82,11,3818,0.06527192867637949
82,12,3819,0.07108155508019683
82,13,3820,0.06612303622688048
82,14,3821,0.07326629585400128
82,15,3822,0.06923036716614778
82,16,3823,0.07026504048038568
82,17,3824,0.06857162652617135
82,18,3825,0.0689694369749672
82,19,3826,0.0671764985083124
82,20,3827,0.06692292971848238
82,21,3828,0.0659956414500404
82,22,3829,0.06838448810123948
82,23,3830,0.06761824669225534
82,24,3831,0.0661472468267357
82,25,3832,0.07246303673192667
82,26,3833,0.06771126345067187
82,27,3834,0.07126540122893127
82,28,3835,0.06693895201133646
82,29,3836,0.0674457104830084
82,30,3837,0.07007426386710569
82,31,3838,0.07080990788151567
82,32,3839,0.06550096875871048
82,33,3840,0.06701974993986468
82,34,3841,0.07015977094195788
82,35,3842,0.07008791351843899
82,36,3843,0.06863152034363504
82,37,3844,0.0664179625860269
82,38,3845,0.0684819240139505
82,39,3846,0.069776859333984
82,40,3847,0.07152625443134653
82,41,3848,0.06684789642109791
82,42,3849,0.06576049501238325
82,43,3850,0.06639681502264404
82,44,3851,0.06533477564365162
82,45,3852,0.06810405956358878
82,46,3853,0.0651685900553902
82,47,3854,0.06470443609692775
83,1,3855,0.0702784581474226
83,2,3856,0.06882362755402503
83,3,3857,0.07168618611099094
83,4,3858,0.06781984098330797
83,5,3859,0.06823031151276679
83,6,3860,0.07063828969141449
83,7,3861,0.06725915010060504
83,8,3862,0.07132650287295574
83,9,3863,0.0658028769409082
83,10,3864,0.06564144238938856
83,11,3865,0.06852901042444724
83,12,3866,0.06899356982432633
83,13,3867,0.06728673609746602
83,14,3868,0.06831003118769469
83,15,3869,0.0660697325031918
83,16,3870,0.06401335811947002
83,17,3871,0.06634269949942169
83,18,3872,0.06512718515843492
83,19,3873,0.07128179929382607
83,20,3874,0.0749470977467569
83,21,3875,0.0737216351288708
83,22,3876,0.069649929752332
83,23,3877,0.067579983984865
83,24,3878,0.07106754275861407
83,25,3879,0.06841332115974205
83,26,3880,0.06749975380907429
83,27,3881,0.06690816816478773
83,28,3882,0.07048258517341888
83,29,3883,0.06767202583117034
83,30,3884,0.06797826941603502
83,31,3885,0.06949464970250169
83,32,3886,0.0685741033881322
83,33,3887,0.07079780517506705
83,34,3888,0.06784773112705658
83,35,3889,0.0673695996649911
83,36,3890,0.06553086332328582
83,37,3891,0.06848319192346099
83,38,3892,0.06927925583228607
83,39,3893,0.06950921196515848
83,40,3894,0.06613099063680976
83,41,3895,0.06689609968079833
83,42,3896,0.06536847872099107
83,43,3897,0.06417449324876512
83,44,3898,0.06700492100968461
83,45,3899,0.06577300779083295
83,46,3900,0.06886841482383924
83,47,3901,0.07318658492340833
84,1,3902,0.07530812073962245
84,2,3903,0.07000974584778231
84,3,3904,0.06442724952133848
84,4,3905,0.06858265488192988
84,5,3906,0.07044618895754326
84,6,3907,0.07241341073801967
84,7,3908,0.06724676396218114
84,8,3909,0.06829030329720676
84,9,3910,0.07254668939146762
84,10,3911,0.07278561994106607
84,11,3912,0.06857717855394864
84,12,3913,0.0638630880723059
84,13,3914,0.0713672649122194
84,14,3915,0.07178374209439538
84,15,3916,0.06840412745729507
84,16,3917,0.0655712936805158
84,17,3918,0.06631727935412432
84,18,3919,0.0662132061839407
84,19,3920,0.06486735775180794
84,20,3921,0.06937786141844612
84,21,3922,0.06517904182643791
84,22,3923,0.06657673202578912
84,23,3924,0.06686258318335454
84,24,3925,0.0676518520968922
84,25,3926,0.06706468176559763
84,26,3927,0.06876656823863582
84,27,3928,0.07051181859640022
84,28,3929,0.06693079611142465
84,29,3930,0.06914964366985517
84,30,3931,0.06823221314529508
84,31,3932,0.06784674841391024
84,32,3933,0.06625208013249283
84,33,3934,0.06311074264831651
84,34,3935,0.06514043191495596
84,35,3936,0.06410936511461544
84,36,3937,0.06622538728627134
84,37,3938,0.06547570832686124
84,38,3939,0.06582550494009708
84,39,3940,0.06498545915293602
84,40,3941,0.06767805986524512
84,41,3942,0.06632868685190836
84,42,3943,0.06742205207791564
84,43,3944,0.06422870256850939
84,44,3945,0.06434000963118294
84,45,3946,0.0651540645581963
84,46,3947,0.06622709767930737
84,47,3948,0.06537260847798575
85,1,3949,0.06841082126668785
85,2,3950,0.06666232730856755
85,3,3951,0.06701473310234532
85,4,3952,0.07077284968773886
85,5,3953,0.06443719868538783
85,6,3954,0.06404474759070546
85,7,3955,0.0658942039195858
85,8,3956,0.06842377270308944
85,9,3957,0.06618108099413242
85,10,3958,0.06742891163807682
85,11,3959,0.06565996692912543
85,12,3960,0.06520100570478293
85,13,3961,0.06641148042601637
85,14,3962,0.07061234535615035
85,15,3963,0.06846254905153777
85,16,3964,0.06680180610508499
85,17,3965,0.06785525362048772
85,18,3966,0.07124962876878321
85,19,3967,0.07042906252499782
85,20,3968,0.06457520396728542
85,21,3969,0.06737934299535235
85,22,3970,0.06718069669312131
85,23,3971,0.06861242867884938
85,24,3972,0.06690508305798497
85,25,3973,0.06728876172458113
85,26,3974,0.06624934066258073
85,27,3975,0.066578852646334
85,28,3976,0.0661156130642456
85,29,3977,0.0661512409548071
85,30,3978,0.06350738542588533
85,31,3979,0.06618823119132658
85,32,3980,0.06752095673225321
85,33,3981,0.06790431937767348
85,34,3982,0.06749243501353656
85,35,3983,0.06397307747128647
85,36,3984,0.0652853669731872
85,37,3985,0.06571373964445647
85,38,3986,0.06606836176980692
85,39,3987,0.06630934986467879
85,40,3988,0.07004642493145505
85,41,3989,0.06853528652248703
85,42,3990,0.06982508383096807
85,43,3991,0.07017151989422626
85,44,3992,0.07276623981889613
85,45,3993,0.07212220189829381
85,46,3994,0.07300640454633169
85,47,3995,0.0711894638176633
86,1,3996,0.0742619127135505
86,2,3997,0.0724482756460963
86,3,3998,0.06783693784486926
86,4,3999,0.06749444218555124
86,5,4000,0.0708796835675137
86,6,4001,0.06564803155129022
86,7,4002,0.06866041706808412
86,8,4003,0.06505986054489601
86,9,4004,0.06508747997430732
86,10,4005,0.06798940904008233
86,11,4006,0.06781900458504102
86,12,4007,0.06617160180251765
86,13,4008,0.06447080604061105
86,14,4009,0.06757722672523071
86,15,4010,0.06703852844048307
86,16,4011,0.06883548630556074
86,17,4012,0.06533933499232811
86,18,4013,0.06465768598872461
86,19,4014,0.07055238574791267
86,20,4015,0.07053455232378936
86,21,4016,0.06912273734875972
86,22,4017,0.06751993722803902
86,23,4018,0.06438222582248937
86,24,4019,0.06663442395024584
86,25,4020,0.06811970522839124
86,26,4021,0.0694744221797844
86,27,4022,0.07282340873610353
86,28,4023,0.07345207903603952
86,29,4024,0.07321989003629881
86,30,4025,0.06787363377424037
86,31,4026,0.06787129476294979
86,32,4027,0.06469162699954145
86,33,4028,0.06760225958301595
86,34,4029,0.06711245748415519
86,35,4030,0.07013431713670173
86,36,4031,0.07309553823679626
86,37,4032,0.06812304273342702
86,38,4033,0.06738409410746442
86,39,4034,0.07022284201887588
86,40,4035,0.06612701680765076
86,41,4036,0.07289147715736062
86,42,4037,0.07198187841304933
86,43,4038,0.07589991421561885
86,44,4039,0.07617534378418227
86,45,4040,0.07086421365739017
86,46,4041,0.06699261375548306
86,47,4042,0.06621744078033695
87,1,4043,0.06578593800937999
87,2,4044,0.06794310032229982
87,3,4045,0.06750575815068137
87,4,4046,0.06569812768613494
87,5,4047,0.06813872066465311
87,6,4048,0.06488993392412441
87,7,4049,0.06801376108585826
87,8,4050,0.06995568773018268
87,9,4051,0.06799845019526721
87,10,4052,0.0692232983065479
87,11,4053,0.06683727669038717
87,12,4054,0.06833492347256864
87,13,4055,0.06642928819363833
87,14,4056,0.06391807488182503
87,15,4057,0.06745650624368822
87,16,4058,0.07256279923431634
87,17,4059,0.06701430543132884
87,18,4060,0.06916013701202908
87,19,4061,0.06644856799141169
87,20,4062,0.0662439751917169
87,21,4063,0.06976292832778741
87,22,4064,0.0694406109931334
87,23,4065,0.06927478980050526
87,24,4066,0.07299941635486858
87,25,4067,0.06997958655364295
87,26,4068,0.07088115388346733
87,27,4069,0.06948587444262436
87,28,4070,0.07148144048330543
87,29,4071,0.0677918459163217
87,30,4072,0.06811474184127286
87,31,4073,0.07042936033038216
87,32,4074,0.06768031498782655
87,33,4075,0.06477092985864283
87,34,4076,0.0677132289806886
87,35,4077,0.06904924897554691
87,36,4078,0.07164080888068732
87,37,4079,0.06774777705968742
87,38,4080,0.07477783563833414
87,39,4081,0.0706008386720212
87,40,4082,0.07204463332134171
87,41,4083,0.06862657118181048
87,42,4084,0.06871500845696295
87,43,4085,0.06849366193323482
87,44,4086,0.07183248840949248
87,45,4087,0.0748605752022556
87,46,4088,0.07117157999980421
87,47,4089,0.06670088510703265
88,1,4090,0.06629160390563767
88,2,4091,0.06705861714749532
88,3,4092,0.07028479495006933
88,4,4093,0.06565038652154924
88,5,4094,0.06661169797337466
88,6,4095,0.06918710087664803
88,7,4096,0.06874594774824273
88,8,4097,0.06826669485391054
88,9,4098,0.07052553162433568
88,10,4099,0.07313642062661914
88,11,4100,0.0715817357505205
88,12,4101,0.06610066091748203
88,13,4102,0.0657251813412254
88,14,4103,0.0640787079022592
88,15,4104,0.06956010692841931
88,16,4105,0.06981111891201353
88,17,4106,0.06505842963631164
88,18,4107,0.06399892945630647
88,19,4108,0.06534171795642563
88,20,4109,0.06452414213024989
88,21,4110,0.06400581033717123
88,22,4111,0.06600100947047494
88,23,4112,0.06773591602606581
88,24,4113,0.06763325786812918
88,25,4114,0.06410957160042362
88,26,4115,0.06832528333247265
88,27,4116,0.06607884666204361
88,28,4117,0.06613037942811248
88,29,4118,0.06758008094330585
88,30,4119,0.06667234191132322
88,31,4120,0.0663514367155563
88,32,4121,0.06712071128234516
88,33,4122,0.06996918158759431
88,34,4123,0.06662862011638071
88,35,4124,0.0668710699600207
88,36,4125,0.06967622342636191
88,37,4126,0.06579253195374793
88,38,4127,0.06524238283140112
88,39,4128,0.06664829870691671
88,40,4129,0.07211790105199685
88,41,4130,0.0713802181800767
88,42,4131,0.06837618169824683
88,43,4132,0.06758647197860712
88,44,4133,0.06885604345150328
88,45,4134,0.07070393382291668
88,46,4135,0.06671313073161537
88,47,4136,0.0674433164791741
89,1,4137,0.06538134616318662
89,2,4138,0.06834479949845523
89,3,4139,0.06777651216868785
89,4,4140,0.06688337380585463
89,5,4141,0.06724543088086865
89,6,4142,0.06693163984417765
89,7,4143,0.06853231402950545
89,8,4144,0.06705837227282417
89,9,4145,0.06868747861850555
89,10,4146,0.06837323112680904
89,11,4147,0.06382096022602225
89,12,4148,0.06830716193658311
89,13,4149,0.06756222725280103
89,14,4150,0.06550448997586474
89,15,4151,0.06350412095435293
89,16,4152,0.06702335986527716
89,17,4153,0.06749356399376388
89,18,4154,0.06552134667834257
89,19,4155,0.06440461903597185
89,20,4156,0.06804896774452507
89,21,4157,0.06623520527061412
89,22,4158,0.0684117547873912
89,23,4159,0.06843107339583203
89,24,4160,0.06591185483736807
89,25,4161,0.06927246063058043
89,26,4162,0.06634885057262797
89,27,4163,0.06924278337139259
89,28,4164,0.06374287105765633
89,29,4165,0.06323077197148486
89,30,4166,0.061770989247294836
89,31,4167,0.06310634618358779
89,32,4168,0.06424007818304531
89,33,4169,0.06433094751285884
89,34,4170,0.06814589389771511
89,35,4171,0.06640639528102678
89,36,4172,0.06528662838412426
89,37,4173,0.06372613254533428
89,38,4174,0.06617337673485489
89,39,4175,0.06710834253134543
89,40,4176,0.06252502537724941
89,41,4177,0.06356653015813801
89,42,4178,0.06819439988599867
89,43,4179,0.06920642964330517
89,44,4180,0.06600853459024564
89,45,4181,0.06548318840303782
89,46,4182,0.06577403556195821
89,47,4183,0.06174454746971703
90,1,4184,0.06578975372137488
90,2,4185,0.0642737423062651
90,3,4186,0.06414639484469416
90,4,4187,0.06555573531331217
90,5,4188,0.06403813520249245
90,6,4189,0.06223970051404056
90,7,4190,0.06529958706732375
90,8,4191,0.06451956454016801
90,9,4192,0.0639177092070439
90,10,4193,0.06843812567077952
90,11,4194,0.06732247742449275
90,12,4195,0.06744142521660142
90,13,4196,0.06405100358019115
90,14,4197,0.06586872004114411
90,15,4198,0.0680779122065953
90,16,4199,0.06526085274773727
90,17,4200,0.06884115059004489
90,18,4201,0.0650872159547322
90,19,4202,0.06328773579460666
90,20,4203,0.06403736620580754
90,21,4204,0.06322736289201054
90,22,4205,0.06447893363925188
90,23,4206,0.06609667225987312
90,24,4207,0.06163329000968914
90,25,4208,0.06482209101350339
90,26,4209,0.06337371265455702
90,27,4210,0.06347864699494449
90,28,4211,0.06686784635016177
90,29,4212,0.06762492899117363
90,30,4213,0.06469244835360309
90,31,4214,0.06714153197089945
90,32,4215,0.06449896308077362
90,33,4216,0.06745068088147263
90,34,4217,0.06719987074081066
90,35,4218,0.06413843422267203
90,36,4219,0.06749793446008771
90,37,4220,0.06515059827021887
90,38,4221,0.0652253522949608
90,39,4222,0.06437977794528082
90,40,4223,0.062373750329475446
90,41,4224,0.0641305660590112
90,42,4225,0.06258333274752614
90,43,4226,0.06775364812855453
90,44,4227,0.06906325691867171
90,45,4228,0.06440708140247275
90,46,4229,0.065229270011115
90,47,4230,0.068948745127354
91,1,4231,0.06401634690918755
91,2,4232,0.06626844149996293
91,3,4233,0.06374095669585378
91,4,4234,0.06401033060064648
91,5,4235,0.06540803821377363
91,6,4236,0.06313526409806228
91,7,4237,0.06594551974688508
91,8,4238,0.06578637644471688
91,9,4239,0.06359451426346562
91,10,4240,0.06257363879528492
91,11,4241,0.06526828639873161
91,12,4242,0.06668433030167138
91,13,4243,0.06828514006110287
91,14,4244,0.06494589575761439
91,15,4245,0.06855129667369485
91,16,4246,0.06528655883545885
91,17,4247,0.06484910797644268
91,18,4248,0.06808217671432028
91,19,4249,0.06755310352335876
91,20,4250,0.07241132219333132
91,21,4251,0.06827113918552577
91,22,4252,0.06858862648650565
91,23,4253,0.0704321508337064
91,24,4254,0.06753031382607182
91,25,4255,0.06865224898097377
91,26,4256,0.06775988566258535
91,27,4257,0.0689673648544994
91,28,4258,0.06749790636594137
91,29,4259,0.06401432784851685
91,30,4260,0.06511634214048134
91,31,4261,0.06474867017391492
91,32,4262,0.06670586689504862
91,33,4263,0.06732672891006027
91,34,4264,0.06768308723753187
91,35,4265,0.0679919373240393
91,36,4266,0.06971841812555415
91,37,4267,0.0633670576824495
91,38,4268,0.06865318863461307
91,39,4269,0.0690894457309019
91,40,4270,0.07708497236318422
91,41,4271,0.07135771882988999
91,42,4272,0.06836769053460263
91,43,4273,0.0684261330976719
91,44,4274,0.06254270708618434
91,45,4275,0.06526583447584558
91,46,4276,0.0629131366108496
91,47,4277,0.06306119720124495
92,1,4278,0.0653671622784752
92,2,4279,0.06569130344256642
92,3,4280,0.06509846662238072
92,4,4281,0.06782212954723689
92,5,4282,0.06584845989480698
92,6,4283,0.06605011220225812
92,7,4284,0.06559037816961028
92,8,4285,0.06854454450061034
92,9,4286,0.06422761546161324
92,10,4287,0.06632336430501799
92,11,4288,0.06616895203921003
92,12,4289,0.0688455529513347
92,13,4290,0.06727649222640948
92,14,4291,0.06411179540280175
92,15,4292,0.06771812810733778
92,16,4293,0.06725907621755356
92,17,4294,0.06308132375443876
92,18,4295,0.06321970484096323
92,19,4296,0.06737851150496273
92,20,4297,0.06781498369798221
92,21,4298,0.06350329017584255
92,22,4299,0.06436523821781405
92,23,4300,0.06752507895363737
92,24,4301,0.06437758545201556
92,25,4302,0.06531842070114324
92,26,4303,0.0683854070102852
92,27,4304,0.06608674596297844
92,28,4305,0.06630775465658705
92,29,4306,0.06783800648063397
92,30,4307,0.0656859476039774
92,31,4308,0.06551606392035497
92,32,4309,0.06511885150341008
92,33,4310,0.06660388420956785
92,34,4311,0.06683009409928113
92,35,4312,0.0656410029115212
92,36,4313,0.06294347218922566
92,37,4314,0.06726234762816864
92,38,4315,0.06787233297895008
92,39,4316,0.06822150511845664
92,40,4317,0.06591962208553644
92,41,4318,0.06315299338058321
92,42,4319,0.06456938425396767
92,43,4320,0.06676847384014072
92,44,4321,0.06587837046634411
92,45,4322,0.06727336600237649
92,46,4323,0.06800355050215727
92,47,4324,0.06949937586094031
93,1,4325,0.067677537338974
93,2,4326,0.06684075817305328
93,3,4327,0.06799378432050561
93,4,4328,0.0681702020907277
93,5,4329,0.06543559440438645
93,6,4330,0.06586407926060191
93,7,4331,0.06332456379585466
93,8,4332,0.0645426261214326
93,9,4333,0.06523265248890704
93,10,4334,0.06748744287494064
93,11,4335,0.06498620124988057
93,12,4336,0.06900654001249644
93,13,4337,0.0678976144478244
93,14,4338,0.06500207483840002
93,15,4339,0.06590915009529397
93,16,4340,0.06327369712294095
93,17,4341,0.06744041979763307
93,18,4342,0.06562782390537567
93,19,4343,0.06259456794731696
93,20,4344,0.06425731387149741
93,21,4345,0.0673667154689974
93,22,4346,0.06632489465235637
93,23,4347,0.06606379704553164
93,24,4348,0.06439854083710571
93,25,4349,0.06397320330259428
93,26,4350,0.0650740159180528
93,27,4351,0.06597656417507382
93,28,4352,0.06889270030950763
93,29,4353,0.06659419691357714
93,30,4354,0.06899113681866201
93,31,4355,0.06896486306739469
93,32,4356,0.067921438588083
93,33,4357,0.06810468011701144
93,34,4358,0.0663341551329294
93,35,4359,0.06996730817584161
93,36,4360,0.0666697389428438
93,37,4361,0.06729048116531136
93,38,4362,0.06471955065348588
93,39,4363,0.06299530259454386
93,40,4364,0.0629876106301028
93,41,4365,0.07044234864424626
93,42,4366,0.06708511728791705
93,43,4367,0.06710767394107965
93,44,4368,0.06688318611278689
93,45,4369,0.06575821421696973
93,46,4370,0.0634725851623384
93,47,4371,0.06956711447892709
94,1,4372,0.06730999251148623
94,2,4373,0.06619303136143517
94,3,4374,0.0650060975341907
94,4,4375,0.06528335394502857
94,5,4376,0.06588365664997273
94,6,4377,0.06570311872197543
94,7,4378,0.06747019940057265
94,8,4379,0.06453136166420885
94,9,4380,0.06718894779038709
94,10,4381,0.0634938289783981
94,11,4382,0.0647371190891599
94,12,4383,0.06342386504586775
94,13,4384,0.06513617843307835
94,14,4385,0.06517562630686526
94,15,4386,0.0689426175621707
94,16,4387,0.06499970845309862
94,17,4388,0.06696530761362667
94,18,4389,0.06209796682428805
94,19,4390,0.06471256463945535
94,20,4391,0.06439027886639277
94,21,4392,0.06498207986862757
94,22,4393,0.065578137369176
94,23,4394,0.06474626374466234
94,24,4395,0.06661979791132805
94,25,4396,0.06445413041132136
94,26,4397,0.06543598633083406
94,27,4398,0.06912835021250799
94,28,4399,0.06894163034096817
94,29,4400,0.06485509317456963
94,30,4401,0.06432002684412304
94,31,4402,0.0668799081277521
94,32,4403,0.06578881438726429
94,33,4404,0.0639272963048536
94,34,4405,0.06852406005548699
94,35,4406,0.062262344437113794
94,36,4407,0.06559119637916141
94,37,4408,0.06621641620873277
94,38,4409,0.0664996266860308
94,39,4410,0.06522739122486058
94,40,4411,0.06820589893104675
94,41,4412,0.0687449590571566
94,42,4413,0.06885192185101359
94,43,4414,0.06546367064218923
94,44,4415,0.06724138344397008
94,45,4416,0.0682106448709079
94,46,4417,0.07023331682747355
94,47,4418,0.0701592244180638
95,1,4419,0.06999622840997141
95,2,4420,0.0657707263213479
95,3,4421,0.06969884326331634
95,4,4422,0.06973076115819536
95,5,4423,0.06973405528562772
95,6,4424,0.071124073879773
95,7,4425,0.06819584478735008
95,8,4426,0.06422398344955625
95,9,4427,0.0632379716280942
95,10,4428,0.06235691273021416
95,11,4429,0.06521437021546014
95,12,4430,0.0652173611341213
95,13,4431,0.06563511658245241
95,14,4432,0.065481840046098
95,15,4433,0.06563885638256449
95,16,4434,0.06749724753380365
95,17,4435,0.06835570074222988
95,18,4436,0.06901938173494235
95,19,4437,0.0695325325633058
95,20,4438,0.06740954355400701
95,21,4439,0.06608374478525206
95,22,4440,0.06866233224728588
95,23,4441,0.07126346764239909
95,24,4442,0.07520995451631629
95,25,4443,0.07238544069149416
95,26,4444,0.07038163762431116
95,27,4445,0.06788220643648338
95,28,4446,0.0664640380939012
95,29,4447,0.07095940245080293
95,30,4448,0.06644035409310765
95,31,4449,0.06857799435285773
95,32,4450,0.06927008439611929
95,33,4451,0.06745630334248398
95,34,4452,0.06907122133167069
95,35,4453,0.07260928130616855
95,36,4454,0.07057243900479415
95,37,4455,0.06655296085504595
95,38,4456,0.06529325215554144
95,39,4457,0.06692201382322749
95,40,4458,0.07114762906790029
95,41,4459,0.07040148633721195
95,42,4460,0.06505580536711382
95,43,4461,0.06837138585652301
95,44,4462,0.06402974981864315
95,45,4463,0.06951134104203058
95,46,4464,0.06872943959760656
95,47,4465,0.06634373177008542
96,1,4466,0.06612807717315738
96,2,4467,0.06393221253302807
96,3,4468,0.06841009165000528
96,4,4469,0.06527310098252695
96,5,4470,0.06569901302694053
96,6,4471,0.06832669095901585
96,7,4472,0.06513254201385173
96,8,4473,0.06206979820172888
96,9,4474,0.06543764028993128
96,10,4475,0.06546526808936023
96,11,4476,0.06345085418860161
96,12,4477,0.06560502030353041
96,13,4478,0.0634922685157053
96,14,4479,0.06264338835661439
96,15,4480,0.0662720566832107
96,16,4481,0.06461859106889957
96,17,4482,0.06336446762370884
96,18,4483,0.06426463740057986
96,19,4484,0.06402744548884716
96,20,4485,0.06417035472408515
96,21,4486,0.06691772830705871
96,22,4487,0.06496266893938255
96,23,4488,0.06641428019261908
96,24,4489,0.06372794778280405
96,25,4490,0.06430218545759815
96,26,4491,0.06522815771606433
96,27,4492,0.061662736455854204
96,28,4493,0.06533806468541242
96,29,4494,0.06630924725397866
96,30,4495,0.06791181901321232
96,31,4496,0.06368963340719358
96,32,4497,0.06776988185560592
96,33,4498,0.06623354588713937
96,34,4499,0.0711232325924328
96,35,4500,0.06753951887058651
