epoch,batch,iteration,global_gradient_norm(average)
39,5,3577,0.06365267765454088
39,6,3578,0.06427910698388745
39,7,3579,0.06034178256255237
39,8,3580,0.06010937170192766
39,9,3581,0.05807884182635324
39,10,3582,0.05649272146467786
39,11,3583,0.05730706220097553
39,12,3584,0.06062694471746604
39,13,3585,0.05855951092304273
39,14,3586,0.05942655459607013
39,15,3587,0.06008060874001686
39,16,3588,0.05711965603016482
39,17,3589,0.057695275170816775
39,18,3590,0.059172420610312096
39,19,3591,0.06093366451860831
39,20,3592,0.05842220053100083
39,21,3593,0.057691550146039876
39,22,3594,0.05878255005152008
39,23,3595,0.056229065605700214
39,24,3596,0.06303362222114023
39,25,3597,0.063525312636959
39,26,3598,0.06191041417458983
39,27,3599,0.06800713005906278
39,28,3600,0.06602813120368421
39,29,3601,0.05965281656311063
39,30,3602,0.06312116524747013
39,31,3603,0.0584271600537639
39,32,3604,0.0559195699043268
39,33,3605,0.05580201176064906
39,34,3606,0.060077593904668866
39,35,3607,0.059763991187997946
39,36,3608,0.060732467313059826
39,37,3609,0.05836994811698574
39,38,3610,0.0570474805706985
39,39,3611,0.06015088091208498
39,40,3612,0.059051293086147
39,41,3613,0.05811434363898147
39,42,3614,0.05491192698643852
39,43,3615,0.06047565716302777
39,44,3616,0.058864088766572925
39,45,3617,0.05783933522281658
39,46,3618,0.06118835845556243
39,47,3619,0.06221133101962697
39,48,3620,0.061391757530592
39,49,3621,0.05937243503826509
39,50,3622,0.05503339447144618
39,51,3623,0.05629212606081573
39,52,3624,0.05640748174258548
39,53,3625,0.055263140246843236
39,54,3626,0.05745647934305187
39,55,3627,0.05472530809223689
39,56,3628,0.055124949717718974
39,57,3629,0.056307407439364486
39,58,3630,0.057183842381251765
39,59,3631,0.057559236003516916
39,60,3632,0.0555336806640207
39,61,3633,0.05618810709934979
39,62,3634,0.055190421800140686
39,63,3635,0.056563779299019235
39,64,3636,0.05457316432854173
39,65,3637,0.05696784514317373
39,66,3638,0.057622989536929556
39,67,3639,0.05687807008487067
39,68,3640,0.060872137874279815
39,69,3641,0.06012020408737514
39,70,3642,0.05967581662748746
39,71,3643,0.060800588276413305
39,72,3644,0.0581897327768281
39,73,3645,0.05695134504098152
39,74,3646,0.05775113904536716
39,75,3647,0.059512153427608495
39,76,3648,0.06022633542681
39,77,3649,0.059854086593965
39,78,3650,0.06318323766680678
39,79,3651,0.06185358015936169
39,80,3652,0.060659680370255306
39,81,3653,0.05986545805585351
39,82,3654,0.05939097593678651
39,83,3655,0.05917686496926246
39,84,3656,0.057511166586651494
39,85,3657,0.05730526116658029
39,86,3658,0.05834958819617529
39,87,3659,0.061654149467184255
39,88,3660,0.05788416110336923
39,89,3661,0.058144557137589654
39,90,3662,0.05595482705178884
39,91,3663,0.05655732560791333
39,92,3664,0.05956853667039467
39,93,3665,0.057512593028142704
39,94,3666,0.054985225940559136
40,1,3667,0.059784657684047865
40,2,3668,0.05996515412166325
40,3,3669,0.061866136037457956
40,4,3670,0.05859621453426194
40,5,3671,0.06201738080809778
40,6,3672,0.05983501488488786
40,7,3673,0.058874585773736166
40,8,3674,0.05898922937960736
40,9,3675,0.05846209217409221
40,10,3676,0.057475776557652215
40,11,3677,0.05914105801394242
40,12,3678,0.060538203292664274
40,13,3679,0.061300826350651615
40,14,3680,0.06170712291008023
40,15,3681,0.05788764297537554
40,16,3682,0.06013456650845154
40,17,3683,0.060803024363383515
40,18,3684,0.060284059525239776
40,19,3685,0.06139643209785517
40,20,3686,0.057558866282137626
40,21,3687,0.060474865432323784
40,22,3688,0.05891623361222782
40,23,3689,0.057840448092068564
40,24,3690,0.056028441918098616
40,25,3691,0.05636421700469426
40,26,3692,0.05673850473604057
40,27,3693,0.05796287217419033
40,28,3694,0.060030581647193444
40,29,3695,0.05707348297662141
40,30,3696,0.05925344013648913
40,31,3697,0.06307073132779756
40,32,3698,0.06170198981065774
40,33,3699,0.05836787065717866
40,34,3700,0.05634641262574726
40,35,3701,0.05785046730091772
40,36,3702,0.058613348734147336
40,37,3703,0.058794315233758145
40,38,3704,0.059575479476847194
40,39,3705,0.060050107170039724
40,40,3706,0.060642132734548784
40,41,3707,0.059910156945259134
40,42,3708,0.06084690293719483
40,43,3709,0.06260847691578539
40,44,3710,0.06376457675060794
40,45,3711,0.06531627542069522
40,46,3712,0.060927132178686075
40,47,3713,0.06100672310670333
40,48,3714,0.05840725989990331
40,49,3715,0.05793765422729987
40,50,3716,0.05688715672347254
40,51,3717,0.05836679860776195
40,52,3718,0.057534036721193
40,53,3719,0.05573309240239387
40,54,3720,0.05590317406192789
40,55,3721,0.05877519604319449
40,56,3722,0.0593092894965225
40,57,3723,0.05829138312917793
40,58,3724,0.059853729881828285
40,59,3725,0.058836698106527856
40,60,3726,0.05709469957751086
40,61,3727,0.06116809006847531
40,62,3728,0.056960152085161156
40,63,3729,0.05754371070811151
40,64,3730,0.05377438389464557
40,65,3731,0.0595396554763245
40,66,3732,0.057566270966393544
40,67,3733,0.05852039858119836
40,68,3734,0.05847985954563709
40,69,3735,0.05666447819359557
40,70,3736,0.05807409366949259
40,71,3737,0.05713322634879993
40,72,3738,0.059226196614337756
40,73,3739,0.05712624979158466
40,74,3740,0.05583902565553043
40,75,3741,0.05670648831989706
40,76,3742,0.05725943815254305
40,77,3743,0.057605351605304014
40,78,3744,0.058308254947875775
40,79,3745,0.056196633669275214
40,80,3746,0.058561256897587274
40,81,3747,0.05812929921562138
40,82,3748,0.05638473223429868
40,83,3749,0.05844978973119215
40,84,3750,0.05850141284287514
40,85,3751,0.056753434534865074
40,86,3752,0.057342515906447344
40,87,3753,0.06255260582650395
40,88,3754,0.06419507373902092
40,89,3755,0.06171971471267517
40,90,3756,0.06264497452786105
40,91,3757,0.059047153889369076
40,92,3758,0.0572335295451476
40,93,3759,0.05907294356360915
40,94,3760,0.059313442457154975
41,1,3761,0.058960997692871824
41,2,3762,0.06282700635168106
41,3,3763,0.061008288668833184
41,4,3764,0.06250193775392442
41,5,3765,0.06178777052503925
41,6,3766,0.06556623418363124
41,7,3767,0.06456640960708669
41,8,3768,0.05960905762168106
41,9,3769,0.06020834601429257
41,10,3770,0.06138384299491944
41,11,3771,0.06205764371459864
41,12,3772,0.05667056804998974
41,13,3773,0.060849605583469274
41,14,3774,0.06191971388233916
41,15,3775,0.057324563271363656
41,16,3776,0.05926784671532369
41,17,3777,0.062203309375982715
41,18,3778,0.05959217476291362
41,19,3779,0.06097376031752173
41,20,3780,0.05841842672427184
41,21,3781,0.058680543611872374
41,22,3782,0.05656205587857605
41,23,3783,0.05657329685959944
41,24,3784,0.05594167627809045
41,25,3785,0.05589584016715048
41,26,3786,0.058830041884812494
41,27,3787,0.05791297686181401
41,28,3788,0.060821562433469076
41,29,3789,0.0571689066480812
41,30,3790,0.05881042182894002
41,31,3791,0.061037202532559995
41,32,3792,0.057761832805154074
41,33,3793,0.058517894314265
41,34,3794,0.05795621089074189
41,35,3795,0.05972467650344063
41,36,3796,0.05878166526775523
41,37,3797,0.05915103290856164
41,38,3798,0.05702966521213835
41,39,3799,0.05782124432285094
41,40,3800,0.057796967561743136
41,41,3801,0.05778410545253268
41,42,3802,0.055232596763118626
41,43,3803,0.05762373229956823
41,44,3804,0.05965913234455274
41,45,3805,0.057666433749941085
41,46,3806,0.05692395296920867
41,47,3807,0.058025348592842585
41,48,3808,0.05898938365748556
41,49,3809,0.05668951660298065
41,50,3810,0.0577154554290251
41,51,3811,0.060192746199013596
41,52,3812,0.05571003826730486
41,53,3813,0.057150417478896196
41,54,3814,0.05977480108378382
41,55,3815,0.05938867014109207
41,56,3816,0.05735820010810549
41,57,3817,0.055487890260798894
41,58,3818,0.058357494829713044
41,59,3819,0.05839298382184725
41,60,3820,0.05910515175045346
41,61,3821,0.05957674784711919
41,62,3822,0.05943411736407363
41,63,3823,0.06320287772518195
41,64,3824,0.05881848355814159
41,65,3825,0.05870366604230598
41,66,3826,0.058015927870699875
41,67,3827,0.059146992483944505
41,68,3828,0.05774970886560486
41,69,3829,0.05867075769690347
41,70,3830,0.06289497118072322
41,71,3831,0.05947605589267313
41,72,3832,0.057414560631159406
41,73,3833,0.059560498393313885
41,74,3834,0.058250846996728
41,75,3835,0.057621776227730556
41,76,3836,0.057888318627505514
41,77,3837,0.05756791900908775
41,78,3838,0.05695844820270461
41,79,3839,0.05657150730339344
41,80,3840,0.05655675941544359
41,81,3841,0.05517303388508806
41,82,3842,0.057997178072416174
41,83,3843,0.06303666635216768
41,84,3844,0.05881710517627995
41,85,3845,0.0556202054714597
41,86,3846,0.054806462946502814
41,87,3847,0.055773763049341604
41,88,3848,0.05718955006256885
41,89,3849,0.0573059446413646
41,90,3850,0.05797719182658035
41,91,3851,0.05459162407935396
41,92,3852,0.05625574146619915
41,93,3853,0.05545247572051118
41,94,3854,0.05496184571636443
42,1,3855,0.057379488713351814
42,2,3856,0.054783411594732656
42,3,3857,0.05770450818881857
42,4,3858,0.05696326729442852
42,5,3859,0.056727615011120586
42,6,3860,0.05865316645457665
42,7,3861,0.05732050049109782
42,8,3862,0.05806898281701738
42,9,3863,0.05715115202204662
42,10,3864,0.055784694338725925
42,11,3865,0.05431480805204716
42,12,3866,0.05472766954615076
42,13,3867,0.0576346846351432
42,14,3868,0.056842254640481725
42,15,3869,0.05827277065879245
42,16,3870,0.058394402942568306
42,17,3871,0.05964820397782985
42,18,3872,0.05811549412830144
42,19,3873,0.05799538771144061
42,20,3874,0.061547301944812664
42,21,3875,0.06251449970177195
42,22,3876,0.058316081485782746
42,23,3877,0.060466368669682545
42,24,3878,0.05884055214560287
42,25,3879,0.058256296306059066
42,26,3880,0.06010344060893076
42,27,3881,0.060160983989747153
42,28,3882,0.057740108582202326
42,29,3883,0.057728239067381455
42,30,3884,0.05880148682068235
42,31,3885,0.05685746534190294
42,32,3886,0.05553375891700625
42,33,3887,0.05732011792465571
42,34,3888,0.05988918553164772
42,35,3889,0.05760641103477246
42,36,3890,0.0560104618603241
42,37,3891,0.05503994714589616
42,38,3892,0.055720312271526594
42,39,3893,0.057705684767308835
42,40,3894,0.05850528307908286
42,41,3895,0.05595732367688523
42,42,3896,0.059233847820100625
42,43,3897,0.057332763799436096
42,44,3898,0.0553395030425223
42,45,3899,0.055647864830779846
42,46,3900,0.0556607635351407
42,47,3901,0.05738202301279026
42,48,3902,0.05650235889213147
42,49,3903,0.05754541415469724
42,50,3904,0.06038618568788974
42,51,3905,0.05570206942075016
42,52,3906,0.060357239704690833
42,53,3907,0.059100831865457476
42,54,3908,0.0601296770617089
42,55,3909,0.05952826422471457
42,56,3910,0.06012026071972873
42,57,3911,0.05966333033209177
42,58,3912,0.05625489949117935
42,59,3913,0.0572167175977156
42,60,3914,0.057854858340848976
42,61,3915,0.053973377550009784
42,62,3916,0.053414398216676914
42,63,3917,0.05549968312248044
42,64,3918,0.056769413502022206
42,65,3919,0.05900214417350562
42,66,3920,0.05751040576701637
42,67,3921,0.05760755706440751
42,68,3922,0.05446929210280279
42,69,3923,0.055773841682982356
42,70,3924,0.053974793923486565
42,71,3925,0.055401704923327834
42,72,3926,0.055198027075501234
42,73,3927,0.05443674221831944
42,74,3928,0.05456662942821972
42,75,3929,0.059655003053182505
42,76,3930,0.06177046425199857
42,77,3931,0.05763205892463873
42,78,3932,0.057719852310288686
42,79,3933,0.057272160930674
42,80,3934,0.05578850494255914
42,81,3935,0.05864528488498365
42,82,3936,0.0590524982184265
42,83,3937,0.06210204831765225
42,84,3938,0.06066372352751251
42,85,3939,0.059304713541517624
42,86,3940,0.05710882496608679
42,87,3941,0.05575185621838266
42,88,3942,0.05709491594264034
42,89,3943,0.05636502222315032
42,90,3944,0.05660269001549758
42,91,3945,0.0559063061880131
42,92,3946,0.05718720332389883
42,93,3947,0.05733163068671009
42,94,3948,0.05582311443172398
43,1,3949,0.0597604439973232
43,2,3950,0.05639531109390473
43,3,3951,0.05458935875153522
43,4,3952,0.058046149752036966
43,5,3953,0.05566819201901711
43,6,3954,0.058000000459934135
43,7,3955,0.05459725179714264
43,8,3956,0.05469041841059167
43,9,3957,0.055255696359229
43,10,3958,0.056981351552973354
43,11,3959,0.05550137851090679
43,12,3960,0.05634288725864058
43,13,3961,0.05803315284344685
43,14,3962,0.05743380644422232
43,15,3963,0.05929165153578516
43,16,3964,0.057524153007878456
43,17,3965,0.056280647610765865
43,18,3966,0.05770533710596998
43,19,3967,0.0604319024688687
43,20,3968,0.058251619045753704
43,21,3969,0.057167260526009914
43,22,3970,0.05591178805091021
43,23,3971,0.054393411946003827
43,24,3972,0.052970496104269904
43,25,3973,0.05879224764877222
43,26,3974,0.05707705198462264
43,27,3975,0.05793848560520202
43,28,3976,0.056768090842642616
43,29,3977,0.054020503481634674
43,30,3978,0.05714333904322572
43,31,3979,0.058309941814842975
43,32,3980,0.0632709059331975
43,33,3981,0.06934642183201116
43,34,3982,0.05996928263161876
43,35,3983,0.06234455285524488
43,36,3984,0.06214918841548759
43,37,3985,0.05987748325299448
43,38,3986,0.05774561346164802
43,39,3987,0.0586676031192158
43,40,3988,0.05800397542317614
43,41,3989,0.057486927047771565
43,42,3990,0.057085313882839
43,43,3991,0.05955432114809097
43,44,3992,0.05827603631859004
43,45,3993,0.06079851263858557
43,46,3994,0.059625155946171
43,47,3995,0.0576692540932636
43,48,3996,0.0569681168188454
43,49,3997,0.056725462792785245
43,50,3998,0.05792110673387614
43,51,3999,0.061233709870718675
43,52,4000,0.061536447273678414
43,53,4001,0.05680844861750428
43,54,4002,0.05833160353526042
43,55,4003,0.05922739972335749
43,56,4004,0.05856863178616231
43,57,4005,0.056198106397436304
43,58,4006,0.058382194092383065
43,59,4007,0.05702290921255424
43,60,4008,0.05864031620096117
43,61,4009,0.05937348451249964
43,62,4010,0.05768272225691878
43,63,4011,0.05743256987602695
43,64,4012,0.062360236609339086
43,65,4013,0.059524445533989105
43,66,4014,0.057239495611544414
43,67,4015,0.05972536220283422
43,68,4016,0.05940848808746704
43,69,4017,0.0592313313549815
43,70,4018,0.05911623153885948
43,71,4019,0.0613125366731454
43,72,4020,0.05769574241280121
43,73,4021,0.05642273578443191
43,74,4022,0.06174219322374049
43,75,4023,0.06006485307378747
43,76,4024,0.06338216797443291
43,77,4025,0.05843384099432741
43,78,4026,0.061210096013792285
43,79,4027,0.06250799963627403
43,80,4028,0.061391829370278296
43,81,4029,0.06088992096248094
43,82,4030,0.06347459495743556
43,83,4031,0.059117294461303295
43,84,4032,0.05717327619990157
43,85,4033,0.05689499635870058
43,86,4034,0.05625911309994273
43,87,4035,0.06014412618579529
43,88,4036,0.05423404320483266
43,89,4037,0.0566097111801363
43,90,4038,0.05470953798999951
43,91,4039,0.05386132227853827
43,92,4040,0.055526750322452315
43,93,4041,0.05534364155313512
43,94,4042,0.05727038524407376
44,1,4043,0.056373451676779145
44,2,4044,0.0577044931131889
44,3,4045,0.05860373044059407
44,4,4046,0.05886841165611563
44,5,4047,0.060265495840006816
44,6,4048,0.058658159404663214
44,7,4049,0.05777832656800288
44,8,4050,0.05705062727527358
44,9,4051,0.05675271358501439
44,10,4052,0.058723064455478764
44,11,4053,0.05986154149409553
44,12,4054,0.05723022773325687
44,13,4055,0.05726019488918599
44,14,4056,0.05784006424934468
44,15,4057,0.05690014497387935
44,16,4058,0.05800982817581588
44,17,4059,0.05634171810166948
44,18,4060,0.05645695534227683
44,19,4061,0.05824561500079222
44,20,4062,0.05628291671849702
44,21,4063,0.05697924530883213
44,22,4064,0.05892619228158316
44,23,4065,0.057511571548069615
44,24,4066,0.05854063331582224
44,25,4067,0.05993750463375624
44,26,4068,0.05933883870967002
44,27,4069,0.060393720998129966
44,28,4070,0.05911171378600179
44,29,4071,0.06090534135798513
44,30,4072,0.05746260494393698
44,31,4073,0.05764454036799581
44,32,4074,0.05674406130804847
44,33,4075,0.058411471150579646
44,34,4076,0.05616546039455793
44,35,4077,0.055521700019543416
44,36,4078,0.057592230471431846
44,37,4079,0.058407620544916335
44,38,4080,0.06078888449343877
44,39,4081,0.06168957340462272
44,40,4082,0.06158301177131647
44,41,4083,0.05709973361923435
44,42,4084,0.05738360669894731
44,43,4085,0.05683244756562431
44,44,4086,0.056707782683161734
44,45,4087,0.05572619142012551
44,46,4088,0.05622950014445453
44,47,4089,0.05716870452906379
44,48,4090,0.05581018551325647
44,49,4091,0.05565329559848164
44,50,4092,0.05414513782940232
44,51,4093,0.05546576602910663
44,52,4094,0.05623582009770656
44,53,4095,0.058531476433832524
44,54,4096,0.05452164459288784
44,55,4097,0.054602216946100984
44,56,4098,0.05410782476255547
44,57,4099,0.05356472031110202
44,58,4100,0.05503836570758871
44,59,4101,0.0553775694221071
44,60,4102,0.05661775206695257
44,61,4103,0.058813523668614615
44,62,4104,0.05414905941452713
44,63,4105,0.059457496778780386
44,64,4106,0.06067022781445463
44,65,4107,0.05742347938710105
44,66,4108,0.056775289294125675
44,67,4109,0.05707549896649444
44,68,4110,0.05722874986665227
44,69,4111,0.05679562235968097
44,70,4112,0.05666781705814029
44,71,4113,0.06039606420482445
44,72,4114,0.05889046037525706
44,73,4115,0.05806323864122103
44,74,4116,0.05776546304379827
44,75,4117,0.06060506846595344
44,76,4118,0.061730036540587764
44,77,4119,0.05616927733417391
44,78,4120,0.05628093462862613
44,79,4121,0.05561902531134614
44,80,4122,0.05956494051894461
44,81,4123,0.05647765484391118
44,82,4124,0.0561110475296338
44,83,4125,0.05973556472651487
44,84,4126,0.06066099515327428
44,85,4127,0.056815271357418325
44,86,4128,0.056937981383119
44,87,4129,0.05870398039402086
44,88,4130,0.05564462574981905
44,89,4131,0.05586495485497838
44,90,4132,0.05809557954015074
44,91,4133,0.059037061119095784
44,92,4134,0.055843066059745046
44,93,4135,0.056987797280717886
44,94,4136,0.05714150973368818
45,1,4137,0.05691026325593728
45,2,4138,0.06055372606341148
45,3,4139,0.05758103799463826
45,4,4140,0.05742503497971992
45,5,4141,0.05835662217106827
45,6,4142,0.06085250587775063
45,7,4143,0.060206587716066656
45,8,4144,0.06721647315819498
45,9,4145,0.056113997978685576
45,10,4146,0.05428457458459702
45,11,4147,0.054826703992662526
45,12,4148,0.055128234171208906
45,13,4149,0.0542236737616605
45,14,4150,0.055384794145506754
45,15,4151,0.05525746527828503
45,16,4152,0.05342882212825311
45,17,4153,0.053326365934047174
45,18,4154,0.053438546399611174
45,19,4155,0.057426222667015726
45,20,4156,0.05646273747137842
45,21,4157,0.05364338910261129
45,22,4158,0.056779124040904766
45,23,4159,0.055968834002511784
45,24,4160,0.05421502934894265
45,25,4161,0.055650596940981026
45,26,4162,0.05409953964795876
45,27,4163,0.05453369069245925
45,28,4164,0.05468875859729599
45,29,4165,0.056498582351471524
45,30,4166,0.059011026251579723
45,31,4167,0.05505669921964134
45,32,4168,0.055014290244880824
45,33,4169,0.05487707430266868
45,34,4170,0.0545333772973597
45,35,4171,0.05649550874254687
45,36,4172,0.054904325212202454
45,37,4173,0.05437915104012959
45,38,4174,0.056840739191242544
45,39,4175,0.05571966797084668
45,40,4176,0.05730204398256572
45,41,4177,0.059708367195736294
45,42,4178,0.05633736892540174
45,43,4179,0.05514260848821006
45,44,4180,0.05656987113319509
45,45,4181,0.057369269552002444
45,46,4182,0.057523531034975484
45,47,4183,0.062411446156097485
45,48,4184,0.05729754715409038
45,49,4185,0.05864633617080287
45,50,4186,0.05826236685085894
45,51,4187,0.05863448791807152
45,52,4188,0.05898715364369616
45,53,4189,0.058622368200049346
45,54,4190,0.05641106373634701
45,55,4191,0.05500445416277356
45,56,4192,0.05434596528280272
45,57,4193,0.053989881324725646
45,58,4194,0.055567016501412894
45,59,4195,0.05438832904055547
45,60,4196,0.05681579199284027
45,61,4197,0.05603783585893021
45,62,4198,0.05560579340522635
45,63,4199,0.05369652290229761
45,64,4200,0.05283089188194943
45,65,4201,0.05123332111984904
45,66,4202,0.05316424446955079
45,67,4203,0.05329744237313454
45,68,4204,0.05240008107920101
45,69,4205,0.05092044878005483
45,70,4206,0.053024152907353794
45,71,4207,0.05445468384191801
45,72,4208,0.05432690783236627
45,73,4209,0.05544933179864773
45,74,4210,0.05690540072200384
45,75,4211,0.05670726898709146
45,76,4212,0.055832918822986764
45,77,4213,0.05564088876831561
45,78,4214,0.05432756322126419
45,79,4215,0.05364082277811072
45,80,4216,0.05601773492310987
45,81,4217,0.05682926554040166
45,82,4218,0.056337502708249415
45,83,4219,0.05651371843423449
45,84,4220,0.058266556403197986
45,85,4221,0.05758764177419864
45,86,4222,0.06136301914239892
45,87,4223,0.060226621180086294
45,88,4224,0.056518357669184935
45,89,4225,0.058830754769698575
45,90,4226,0.057356227601156176
45,91,4227,0.05931520016413619
45,92,4228,0.057818550824824476
45,93,4229,0.057603230161680126
45,94,4230,0.05741277777270644
46,1,4231,0.058888847614996395
46,2,4232,0.05847189634111637
46,3,4233,0.05920310344512183
46,4,4234,0.05558362173367116
46,5,4235,0.05856549042840717
46,6,4236,0.0619710319055642
46,7,4237,0.056386063372063235
46,8,4238,0.05209058022076479
46,9,4239,0.05299732388651276
46,10,4240,0.0530581961282457
46,11,4241,0.05358241440102932
46,12,4242,0.05275096174081508
46,13,4243,0.05355197446649536
46,14,4244,0.054440892667429124
46,15,4245,0.054955165177378806
46,16,4246,0.05283277195345325
46,17,4247,0.05541256186810643
46,18,4248,0.05289510124774083
46,19,4249,0.052687008312267795
46,20,4250,0.055993668233609295
46,21,4251,0.05421005120287868
46,22,4252,0.05490384584145665
46,23,4253,0.05324104721884077
46,24,4254,0.054674206714875356
46,25,4255,0.05155343226950913
46,26,4256,0.05377083392316323
46,27,4257,0.05682937506356608
46,28,4258,0.05664796174099015
46,29,4259,0.06014192370955921
46,30,4260,0.05548964502711981
46,31,4261,0.05556725793011105
46,32,4262,0.05681665932376087
46,33,4263,0.05532149128067359
46,34,4264,0.05982473391345835
46,35,4265,0.05750191996002272
46,36,4266,0.05956627257958331
46,37,4267,0.05801112747965483
46,38,4268,0.054134520089874696
46,39,4269,0.056192348756471056
46,40,4270,0.05622688350810623
46,41,4271,0.060542502094832376
46,42,4272,0.056752775495771915
46,43,4273,0.057842436750367224
46,44,4274,0.05919811690759868
46,45,4275,0.05777597327211308
46,46,4276,0.05899199974807915
46,47,4277,0.05855311935590633
46,48,4278,0.06011272949586363
46,49,4279,0.05956957365889862
46,50,4280,0.057076386356535
46,51,4281,0.05619094170504642
46,52,4282,0.05599298881696922
46,53,4283,0.056957440848278786
46,54,4284,0.058267947256635845
46,55,4285,0.06019014691081682
46,56,4286,0.05794727670816966
46,57,4287,0.05638404141164531
46,58,4288,0.05630182377836594
46,59,4289,0.05357614407807007
46,60,4290,0.053453334217823605
46,61,4291,0.05583736674525485
46,62,4292,0.052562989491167854
46,63,4293,0.055191120485499505
46,64,4294,0.05514425377704112
46,65,4295,0.05469280535847678
46,66,4296,0.055232903963702416
46,67,4297,0.052847825402020966
46,68,4298,0.054456298364172505
46,69,4299,0.052375070332222384
46,70,4300,0.05450034770203908
46,71,4301,0.0541205828329944
46,72,4302,0.0517260004266396
46,73,4303,0.05738644026668761
46,74,4304,0.059216300869474124
46,75,4305,0.055715717911960255
46,76,4306,0.05476372177697746
46,77,4307,0.05583011263437276
46,78,4308,0.05751202918306382
46,79,4309,0.05772967492480249
46,80,4310,0.05775898381267054
46,81,4311,0.05606931957214455
46,82,4312,0.05781315793050496
46,83,4313,0.061108386104897716
46,84,4314,0.05877134049992887
46,85,4315,0.05406889772594768
46,86,4316,0.058831138210700865
46,87,4317,0.05755853797337687
46,88,4318,0.05750853901636403
46,89,4319,0.05486223373607457
46,90,4320,0.05802860438872483
46,91,4321,0.05893086635292896
46,92,4322,0.05911605117422655
46,93,4323,0.056616358037601164
46,94,4324,0.06478982698747136
47,1,4325,0.057238393913342546
47,2,4326,0.059914889363341335
47,3,4327,0.06049989605393336
47,4,4328,0.056847656736429816
47,5,4329,0.05843860275360895
47,6,4330,0.05707728897407415
47,7,4331,0.05866998255792194
47,8,4332,0.05855488421809713
47,9,4333,0.05691158822641083
47,10,4334,0.054870859463344406
47,11,4335,0.05476732660647282
47,12,4336,0.055013384285359825
47,13,4337,0.056696510925639744
47,14,4338,0.0541866731905177
47,15,4339,0.05600169695371513
47,16,4340,0.05396867440735744
47,17,4341,0.053694637124911904
47,18,4342,0.05549441175488901
47,19,4343,0.05470416137145489
47,20,4344,0.056465545809496163
47,21,4345,0.05466761401118814
47,22,4346,0.057934434425273386
47,23,4347,0.06073994317072348
47,24,4348,0.05810010279678486
47,25,4349,0.05653533532313423
47,26,4350,0.05582796072104893
47,27,4351,0.056807766304648316
47,28,4352,0.05740248055571717
47,29,4353,0.05784835074873984
47,30,4354,0.059333759284915154
47,31,4355,0.06270980942284833
47,32,4356,0.06045292424437477
47,33,4357,0.05881892896250761
47,34,4358,0.05920039094186591
47,35,4359,0.056745754692720314
47,36,4360,0.056456188544850024
47,37,4361,0.05896543567710651
47,38,4362,0.057155620663519605
47,39,4363,0.054325341828340076
47,40,4364,0.056426530086420276
47,41,4365,0.059299453350076144
47,42,4366,0.0630284224105701
47,43,4367,0.06450602997853912
47,44,4368,0.06406862988302346
47,45,4369,0.06034642258430167
47,46,4370,0.06265458912888701
47,47,4371,0.0654072050202497
47,48,4372,0.058229253471306294
47,49,4373,0.05738120089658081
47,50,4374,0.05860794721040548
47,51,4375,0.05823864883128689
47,52,4376,0.0553124409626873
47,53,4377,0.059220636381725464
47,54,4378,0.05683109847122749
47,55,4379,0.05621226777586544
47,56,4380,0.05836767588824389
47,57,4381,0.056075789108773304
47,58,4382,0.05528757703857848
47,59,4383,0.059170284357227605
47,60,4384,0.05808276413245029
47,61,4385,0.05798588372146393
47,62,4386,0.057952742629165103
47,63,4387,0.06083905267721982
47,64,4388,0.05985273515197978
47,65,4389,0.057796068905601856
47,66,4390,0.06042090983117256
47,67,4391,0.05992375436559893
47,68,4392,0.05647869675060337
47,69,4393,0.05468077312977186
47,70,4394,0.05828736844488334
47,71,4395,0.05599240379752764
47,72,4396,0.05642206869556972
47,73,4397,0.055642941069981924
47,74,4398,0.05641221581546859
47,75,4399,0.05930179430806434
47,76,4400,0.05483802413632864
47,77,4401,0.054917345728487825
47,78,4402,0.053961553519386675
47,79,4403,0.05261917062369823
47,80,4404,0.05459936759343297
47,81,4405,0.05517592217211247
47,82,4406,0.05814934849023418
47,83,4407,0.05987573386889539
47,84,4408,0.0551639550849656
47,85,4409,0.05583832021641634
47,86,4410,0.05320240190592767
47,87,4411,0.05309734511865226
47,88,4412,0.0547293657922334
47,89,4413,0.05418670961910399
47,90,4414,0.05560093895218029
47,91,4415,0.05378693537004974
47,92,4416,0.05162159550729234
47,93,4417,0.05638454385388839
47,94,4418,0.053206109509825954
48,1,4419,0.053455743157534784
48,2,4420,0.053766988824107416
48,3,4421,0.05570969109612269
48,4,4422,0.05665928034534057
48,5,4423,0.05496691862838571
48,6,4424,0.05801350288906223
48,7,4425,0.05737078303879449
48,8,4426,0.05673909403663963
48,9,4427,0.055240987141438304
48,10,4428,0.05873670732450729
48,11,4429,0.05507389585737322
48,12,4430,0.05433369516884801
48,13,4431,0.05608316451387121
48,14,4432,0.05645419744918106
48,15,4433,0.0584778054393051
48,16,4434,0.05538450525164125
48,17,4435,0.05728723034002019
48,18,4436,0.05611489567493224
48,19,4437,0.05796011259533326
48,20,4438,0.058559889884990016
48,21,4439,0.05505247462284331
48,22,4440,0.05654681103152647
48,23,4441,0.055905611745285265
48,24,4442,0.05639645319987536
48,25,4443,0.05628464825385608
48,26,4444,0.05555757903032593
48,27,4445,0.05401767195810679
48,28,4446,0.05659768831953056
48,29,4447,0.05595218057168432
48,30,4448,0.056348592648814526
48,31,4449,0.057886785740475344
48,32,4450,0.05618995427829261
